index,author_name,review_date,reviewer_ratings,review_body
287,Ivan Spasic,"June 19, 2019",1," Not working. Locked in loop on start screen, retrieve personal information..."
288,Scarack Truther,"June 22, 2019",2, So Far i haven't used the app but i just want to note that it's taking so dam long to Retrieve my account inforamtion to This App. please make it faster to Retrieve it would mostly appreciated.
289,Hounds Of Diana,"July 1, 2019",2," It's not working unfortunately, it's stuck at ""retrieving you account information"""
290,Darren Williams,"June 19, 2019",3, Still in beta so shortcomings are forgivable. A dark theme is desperately needed in the meantime.
291,Dharminder Rana,"January 20, 2020",5, Great project and good application
292,Nofal Waqar,"June 25, 2019",3, not optimised i know it is only beta but a little more polish and smoothness will go a long way
293,SONONOS SUNODINS,"July 10, 2019",1, does not work at all ... way to many glitches / please uninstall if you can find an uninstall button ... lol
294,richard homberg,"June 19, 2019",1," no landscape? as one who exclusively uses handheld devices, I will say goodbye now. most unfortunate as I would be willing to give yt the finger, and support creators. This is not well constructed"
295,FRANCISCO LUGUERA,"June 19, 2019",1, buffering and buffering and then not available.. long way to go..
296,Phoach,"August 14, 2019",5, its the best idea ever made to compete with YouTube. it just needs a larger user base. and slightly faster servers but other than that its great
297,James Smith,"June 24, 2019",5, So far so good. new protocol = pending revolution in how data is shared. Open the flood gates!
298,Donald Mickunas,"October 3, 2019",4, The app works just fine. Content seems to be limited though.
299,Fredrik Edlund,"June 23, 2019",1," You get 1 star for the fact that I am forced to create an account that you can track, wether you share the information or not is irrelevant. How can you claim that you are an open and secure platform when you REQUIRE a trackable account."
300,wendy whaley,"June 17, 2019",3, taking 3+ days to retrieve my data. App has been inoperable so far.
301,ICANDO3 ICANTDO2,"June 18, 2019",5," A was excited when i heard about this today, but on chrome book the app will not open, i know its new so am sure it just needs time :)"
302,HUCK OL BERRY,"July 29, 2019",2, be great to c this app stop YouTube but man this is laggy and slow. get it together u could do something great.
303,Dxstin,"March 25, 2020",3, unable to access account due to forgotten password
304,SHOP NOW,"February 2, 2020",4, Best app LBC reward dially
305,Niko Storni,"May 29, 2019",5," always improving, videos play faster than ever and i find more and more content that I'm interested in!"
306,Luigi Master,"June 19, 2019",3, This app is essentially unusable in its current state. They are not kidding when they say this is in beta.
307,Billy the Kid,"October 15, 2019",4, UI needs some work but any functional alternative to that one community video content site has at least 3 stars from me
308,Jeri jayz,"June 18, 2019",5, its awesome and im looking forward to an updated version today at 7when im home. its a bit slow during selections
309,Cheryl Smith,"June 14, 2019",1," I can't do ANYTHING with this app! It's not letting me watch videos, it's not letting me upload any videos... WHAT GIVES?!"
310,Lucas McQueen,"June 19, 2019",1, loading all the time. cant watch anything. fix it
311,Chandan Soren,"June 26, 2019",4, please make the options&features similar to youtube and please add the qualtily control cuz i cant always watch videos in 1080p viddos and also a comment section please guys as soon as possible
312,Karmen Graham,"June 27, 2019",5," its a beta. And its an absolutley magnificent and desparatley needed thing to have acess to. The future Freedom of media, art, entertainment and education depend upon something like this exsisting and im gratful someone is actually making something. I can't and niether can most of you. So please giv...Full Reviewits a beta. And its an absolutley magnificent and desparatley needed thing to have acess to. The future Freedom of media, art, entertainment and education depend upon something like this exsisting and im gratful someone is actually making something. I can't and niether can most of you. So please give them tons of support and lots of feed back. If they honestly care about creator content as much as they say they'll listen. But getting them off the ground first is top priority! <3 Just a Dad."
313,Jp Pope,"June 15, 2019",1," wont even let me log in, i cant do anything not even watch a video."
314,Scal Pol,"July 1, 2019",1," So slow it is just unusable, even with high speed wifi connection."
315,Mike Møller Nielsen,"February 2, 2020",5, This is great system and idea
316,cuntpunter mcG,"June 27, 2019",4," great, cant wait for more content, just wish you could stream and look up vids at the same time"
317,use adblock,"June 30, 2019",1, i love the app platform etc. its bassically youtube without its corporate bs. but theres alot of naked people on trending and its showing even though i have nsfw turned off. came here for content not balltent
318,Aaron Waldon,"December 5, 2019",1," its been like 2 months and i still cant mirror my youtube account, nor follow anyone.."
319,dylan smit,"July 18, 2019",4," Really great idea, but I the app freezes sometimes for me"
320,Yogesh Negi,"January 12, 2020",5, Best earning by this app..weldone
321,Timothy Grindall,"August 25, 2019",4, Great service that gives you a selection of videos you can't get elsewhere
322,Brian Dean Vee Chian Ip Kai Yuen,"June 28, 2019",1, i can't even log in i did confirm my email but it keep loading
323,William Cruz,"June 16, 2019",1," it's stuck on retreiving your account info, nothing happens."
324,Max McStud,"June 25, 2019",1, Very slow and not all videos are free to watch.
325,AKS MINER,"January 8, 2020",5, Lovely 💯 🔥 YouTube alternative !
326,Dhanteshwari Mahajan,"June 27, 2019",1, too slow even my phone is running slow and heating problem
327,Predrag Topić,"December 20, 2019",4, Nice alternative. Also dark theme would be nice to have.
328,jason r,"February 1, 2020",5, Everything works great for me 👍😀
329,Tony Stark,"February 6, 2020",5, THANKS FOR GIVING US ANOTHER VIDEO PLATFORM...I HOPE IT WILL BE MORE POPULAR THAN THE YOU TUBE BCOZ OF UNRESTRICTED OPTIONS
330,Lembas,"June 22, 2019",4, Great concept just needs work. Can't wait to ditch YouTube censorship.
331,Fred cocksamich,"June 25, 2019",1, signed up uploaded a video and haven't gotten it to work since
332,Gabriel Tellado,"November 21, 2019",5, Better than Youtube!
333,My Name,"June 19, 2019",4," This app genuinely sucks right now. I like the idea enough to make it good, but the execution is terrible."
334,Aegon Aram,"June 24, 2019",4, Needs chat added and more content creators.
335,pade brian,"August 9, 2019",5, perfectly crafted to perfection and handsomely pocket friendly
336,Michelle Briley,"December 28, 2019",5, Love this app so much better than YouTube
337,Troy Blank,"June 23, 2019",1," no thanks. i don't openly give access to my files before being able to ""stream"" content. i watch. i don't upload. this needs to be an option instead of a requirement. bye"
338,Paul Manzueta,"April 10, 2020",5, How can I change the quality of the video?
339,DemonsAnimate,"July 12, 2019",3, It keeps closing on me and i am unable to enter it can you fix this developer. I have faith in this and hope to recommend to youtubers who need it. So i only ask that you let me in LBRY or update it so i can get in it. Thank you!
340,Saqi Hassan,"June 19, 2019",3, I've setup with an email on the pc already but the phone app is making me do it again and not letting me through
341,NR Gaikwad,"October 23, 2019",5, Awesome app really liked it.. Keep on bringing new stuff.
342,Higher Dimensions,"June 18, 2019",5, very promising app that stands for freedom of content and its creatots. youtube is dead.
343,Hoshi Inoue,"June 29, 2019",1, this is basically a porn app and there is no way to report porn and no filter for it except an NSFW toggle in the settings.
344,James Hasfjord,"July 30, 2019",4, i wish there was a way to scroll content while watching/ listening to the video
345,Donald Lewis,"January 24, 2020",5, Excellent new content.
346,Tamsanqa Mene,"March 5, 2020",5, Good app im satisfied
347,Andrew Lowe,"July 1, 2019",3, lbry app is good but it keeps crashing after loading up
348,Derrick Gage,"January 12, 2020",5, This Is A Great App To Watch Videos
349,Nextin,"June 22, 2019",5," i think this app has a great future potential, and being in the discord server, i can already think about the new features."
350,Petra Suki,"July 29, 2019",5," give it time. It takes a while to build from the ground up. Youtube just happened to be first, and now driving everyone away. Now its time for a new competitor."
351,Edin743,"June 24, 2019",5, I dont get how people can rate an app badly due to it lacking features while the app literally says its a beta version. Some people are f****** stupid. these features will vome in recwnt months...
352,10mins-LIFE,"January 6, 2020",5, Nice apps Very helpful
353,William Marchbanks,"June 19, 2019",3, i really want to get behind an alternative to YouTube and this seems good but theres no comment section or ability to share the content we are watching also yall need a smart tv app
354,Chris Carraway,"July 2, 2019",5, Its a generally a great alternative to youtube.
355,T.J. Sortino,"June 19, 2019",5, Better than YouTube. This is the future of online video content for audience and creators alike.
356,AtoZlafing Masala,"January 30, 2020",5, Absolutely fan testy 👍 good LBRY account app
357,Vranca A Sangma,"June 20, 2019",1," Does nothing but keeps on saying ""retrieving your account information"" ? 😐"
358,Krishan Jangra,"January 11, 2020",5," Awesome App, Great Features, I love to see..I will give 5 Star ⭐⭐⭐⭐⭐"
359,Peter Graham,"June 27, 2019",1, no matter what i do this app will not open on my chromebook. i would really like to try it out. would it be better if i installed it via the .apk instead of downloading from the play store.
360,Brian Moore,"June 27, 2019",1, won't let me access the app. it just keeps giving me an error
361,Large Smallgarden,"September 5, 2019",1, Does not finish loading. Cant use!
362,David Hawk,"June 25, 2019",1, app doesn't work. videos do not load
363,jason bowman,"February 15, 2020",5, If you want to put downtime into moneu use this app.
364,Lance Brady,"June 9, 2019",4, easy to use and easy to earn
365,Francis Towtruck,"June 25, 2019",3, I cant watch videos just keeps loading
366,Hi Smith,"June 16, 2019",1, just keeps saying can verify. useless
367,cola manage,"November 1, 2019",5, Awesome mobile app for lbry!
368,JR With CBT,"June 24, 2019",3, search & share functions need to be added.
369,Jose Nieto,"September 8, 2019",2, Needs to get better. But am pretty sure it will. I will upgrade my rating when it does.
370,Stewart Gates,"June 22, 2019",1," As of June 22, 2019 is almost unusable but believevin the concept and trust this site will be great by August/September 2019."
371,Алексей Стексов,"August 17, 2019",5," very good concept, so glad there is an android app now"
372,Wing of a Fly,"August 28, 2019",1, No landscape mode while browsing and nothing worth watching anyway.
373,Chris Boyd,"April 9, 2020",5, Needs work but like it.
374,Eric Ranson,"June 13, 2019",5, It is new but already very well designed. Looking forward to watching the app grow
375,Tonie Stuff,"July 18, 2019",1," i cant even get past the loading screen, please fix i wanna use lbry :')"
376,Desmond Watson,"December 9, 2019",5, Best app to watch money and earn money
377,Redd Zebrah,"July 9, 2019",5, Forget YouTube be free to have a voice
378,Sukh Gidda,"January 21, 2020",5, awesome concept and app
379,chad smith,"February 8, 2020",1, Will stell play in the back ground when you have turned it off
380,Stacey Buckland,"April 17, 2020",5," Loving it, decentralized is the way."
381,Joshua Musani,"June 29, 2019",2, Very slow start up. will review if it gets better
382,The Great Moore,"January 22, 2020",5, So far I think it's awesome so 5/5 stars.
383,Jace Wyatt,"June 17, 2019",5," Because youtube is truly dying slowly with there new rules, LBRY is basicly the next youtube but without the corruption, I extreamly suggest getting on asap"
384,Adam Squadrito,"November 23, 2019",5, You tube sucks
385,Mr Fun Global,"June 17, 2019",1, Will not play videos on smartphone. This app does not work
386,Melanie Farmer,"June 18, 2019",1, permission to my files? Why doez this app need permission to access ALL my media files om MY phone to watch videos? Declining permission and app will not open. its Spyware? Do NOT use this app unless you want everything on yoir phone visible to everyone.
387,Sunfang,"October 22, 2019",2, It keeps asking me for password for wallet I don't have a clue what the hell that is for nor do I know what app it is for kind of crappy that I cannot bypass it
388,Michael C,"June 24, 2019",1," This entire app is designed to push fake news and conspiracy. It 90% flat earth, debunked rightwing conspiracy and blatently racist, pro white. The talk about anti censorship is important. But what is being hosted here is propogada and lies."
389,Joyce Kayima,"September 5, 2019",5, There is nothing exciting like enjoying learning watching while being paid ...so amazing
390,Haky Valencia,"February 3, 2020",5," I love. I wish not be like google and Facebook,"
391,Seanny Canning,"July 31, 2019",4, It's an exciting upcoming app I hope it becomes more popular over the next couple months
392,Post Punky Roach,"March 19, 2020",4, I like it. When they add lists I'll give'em the fifth star.
393,Shivaan Singh,"June 28, 2019",5, thank you for supporting content creators I believe that some day this app will flourish into something truly unique
394,Bradley Mahurin,"July 11, 2019",5, using the lbry app for my phone made managing my account easier then before when im away from home and my laptop
395,Kitty Holleran-gerr,"February 10, 2020",5, Love it! Youtube is HISTORY! LBRY is the way of future! Unbiased amd open to creative content! I love it! Call me a convert 100%! KEEP IT UP! YOU GUYS ARE AWESOME! THANK YOU SO MUCH for being real open honest and great!
396,The Llama316 Moe,"April 12, 2020",5, Love the app!!!!
397,Manoj Subba,"March 4, 2020",4, Nice app for earning
398,Educational endeavors,"March 7, 2020",5, Very good app 👌
399,Calvin Hall,"February 25, 2020",4, Good so far. Thank you for taking on such a task.
400,nik nikos,"June 19, 2019",1, it would have been critical if the videos could play? just that alone? not asking for comments or views!
401,Vinny Avalanche,"June 19, 2019",1, unable to watch videos on note 9 ... uninstall
402,Omelihu Nwanguma,"January 2, 2020",4, A great alternative to Youtube
403,Pawel Stryjek,"January 6, 2020",5, Great alternative to YouTube
404,Steele1Monk,"March 10, 2020",5, This is the best app ever
405,Trader O.T.,"June 17, 2019",1, just keep loading video. I'll try again in month
406,Jonathan Cole,"February 12, 2020",5, The best YouTube alternative WITHOUT the censorship!
407,XeiDaMoKa !,"February 26, 2020",5, i just don't like the notification
408,col,"June 28, 2019",1, This was the worst ever experience I had in using an app ever.
409,Gopal Singh Karki,"February 6, 2020",5, Very good nice technology
410,The Surmid Gamer,"June 21, 2019",4," YouTube is tv, i hope this app will be the old old YouTube"
411,Jacqueline Hartfield,"June 23, 2019",5," I THINK THIS APPT WILL BE A GREAT IDEA, I ALREADY HAD PROBLEMS WITH U TUBE I DON'T LIKE!!!!!!! 😏"
412,Abner Diaz,"June 24, 2019",3, Videos don't play.
413,blockchain bhakt,"January 8, 2020",5, YouTube Competitor Very Good.
414,Vlad Avram,"October 17, 2019",5, It's a work in progress right now but shows a lot of potential
415,Lmao Lmfao,"February 26, 2020",5, Anything's better than censoring Google🚀
416,itza me Mario,"June 27, 2019",4," it's not YouTube, it doesn't censor anyone, there's no big tech hidden agenda, revenue is paid to content creators based on individual donations and/or what the creator decides to charge. The only negatives are the small library of content, the UI could use polishing, and some bugs. The app is in be...Full Reviewit's not YouTube, it doesn't censor anyone, there's no big tech hidden agenda, revenue is paid to content creators based on individual donations and/or what the creator decides to charge. The only negatives are the small library of content, the UI could use polishing, and some bugs. The app is in beta though, I hope I'm able to update this review with 5 stars one day"
417,Dragon3766 Paul,"July 4, 2019",5, I'm really enjoying this site it's awesome!
418,Kristan Harris,"February 9, 2020",5, The future of video channels
419,علاوي الاسدي,"June 5, 2019",4, is it reachable in Iraq? I really need to replace YT. four stars... gonna change it to one soon if it still doesn't work for me.
420,Jia Yuan Lo,"August 6, 2019",2, NSFW filter is broken
421,Bandicoot,"March 8, 2020",5, This is the future :)
422,BIBLE anarchist,"January 9, 2020",5, I love freedom. So this is great that folks have the frresom to post whatever they want. I'm an adult who can figure out what I want to watch & what's true or not.
423,Alex Joan,"January 11, 2020",1," they trick people into saying that they will reward them to reach more users. they are deceived by saying, ""the more people who follow you, the more rewards you win."""
424,Jasbir Kaur,"July 2, 2019",5, very good app for youngsters.
425,Geneve Steenkamp,"January 15, 2020",2, It still needs som work. But ok fr now.
426,Tinaheals,"February 20, 2020",4, Still figuring it out.
427,kek44,"September 6, 2019",3, A little clunky so far
428,Daniel Menezes,"July 14, 2019",1, crashing very often
429,Isleifur Gislason,"June 22, 2019",1, frezzes and slow on my Lenovo tablet
430,Md. Mozammel Hossain,"January 1, 2020",5, I think LBRY or similar block chain gonna be the future.
431,T. A. L 32,"February 23, 2020",5, Just joined seems good so far
432,Ben Wellington,"June 22, 2019",1, Couldn't watch any videos
433,Akpobari Godpower,"June 24, 2019",1, Fix your app before you take on YouTube
434,Elbert Basa,"January 2, 2020",5," Easy and intuitive! Love the company mission. Everyone...We Humans deserve better, move from YouTube and take control of your life."
435,Jose Luis Castro,"July 28, 2019",5, There's job to do but I love it!
436,Druidic Norse,"January 27, 2020",5," Freedom never dies . Let the fool pursue in his folly , i'll become wise ."
437,ISUPK GREENVILLE NC,"January 30, 2020",5, NO TROLLS. LOVING THE CONTENT. I DON'T KNOW HOW TO GO LIVE THO.
438,Steven Ho,"July 5, 2019",5, finally youtube alt without ads
439,Mick Lindsay,"August 13, 2019",1, slow in downloading videos
440,MD KARMRUZ ZAMAN,"March 20, 2020",5, Nice app I like this
441,Phil,"June 24, 2019",5, Working great on my old LG V20
442,Carlo Dela Cuesta,"July 3, 2019",5, YouTube alternative. Very nice
443,Wilhelmus,"January 8, 2020",5, Freedom of speech is honored unlike in YouTube. I love decentralized anything. It fights the violent communistic takeover by the dark cabal.
444,Marko Krompic,"February 10, 2020",4, ok we will see
445,Real Simrica,"March 19, 2020",5, best app to earn LBRY coin
446,Daren Loney,"February 26, 2020",4, Bring back dark theme
447,Skellys Mobile Gaming,"January 2, 2020",5, Excited to see how lbry develops! Looking to earn lbc as a small content creator im all in hoping for good updates and growth
448,Barton Hoglund,"July 5, 2019",5, Development is progressing nicely
449,Sean Agard,"January 23, 2020",5, Great to het off the grid and have access to the information that I need to know.
450,maryann n,"February 2, 2020",4, Followed one wonderful person over from utube am still figuring how to leave a comment on the page
451,絶望の志乃,"November 29, 2019",5, I hope more ppl start using this is pretty great.
452,Alberto Martin,"June 29, 2019",5, Great Youtube alternative!
453,Don Perkins,"June 25, 2019",2, it says cannot download video
454,Cracker Head Ted,"January 9, 2020",5, Greatest New Site.
455,Adem Emre,"November 22, 2019",1, It's has so much problem. You should repair to thats problem.
456,Darren McCauley,"July 8, 2019",4, Better than YouTube!!!
457,David Yenor,"July 24, 2019",5, finally a decent alternative to youtube
458,William O'Leary,"January 16, 2020",5, Down with youtube! Down with google! Reject the censorship from our overlords!
459,marian cambei,"June 21, 2019",5, A better YouTube... About time
460,Solehin Sabtu,"December 31, 2019",5, Post scarcity video platform that is here to receive the throves of social media refugees fleeing from the Purge
461,Brian Kenndy,"January 23, 2020",5, Best thing since sliced bread
462,Nik Zdu,"November 10, 2019",5, Better then youtube!
463,Vance J.,"January 3, 2020",5," The next best thing, get in on the ground floor!!"
464,Doctor Handy,"December 12, 2019",5, So Far This is Very Close to YouTube without the Tyrannical Liberal Agenda
465,Wepa Orale,"January 9, 2020",3," Please enable black theme,I will rate 5 stars..."
466,Cheyne Desmond,"January 14, 2020",5, Can't wait for this to get more popular...
467,sonicxzero,"November 17, 2019",5, I would really recommend lbry in the future
468,ADAM P,"September 11, 2019",5," Legitimate free speech, free to post sight. Its great and will only get better as more people use it."
469,JAYxPEE,"June 23, 2019",4," To start I'd like too say something to all the 1 stars, it's a freakin beta! lol cut it some slack. They're trying to give people an alternative to YouTube and not be censored by corporations like everyone's seeing on YouTube. Please don't just brush off the fact that this is new and YouTube wasn't ...Full ReviewTo start I'd like too say something to all the 1 stars, it's a freakin beta! lol cut it some slack. They're trying to give people an alternative to YouTube and not be censored by corporations like everyone's seeing on YouTube. Please don't just brush off the fact that this is new and YouTube wasn't perfect on day one, these things take time typ perfect. 4 stars for now, I'd honestly give it 5 just on concept alone but I'm hoping people will see this review."
470,Sam Roy,"January 23, 2020",5, Please reduced data load
471,Umar Sebyala,"January 14, 2020",4, Decentralization is the way to go!
472,Aaron R,"August 5, 2019",5, Much better than YT
473,Ekid Weblog,"January 26, 2020",4, Good media platform
474,Sujata khanal,"January 3, 2020",1, Why get Long time undergo review my channel😈😈
475,D brose,"January 17, 2020",5, great place to be
476,Oneline Name,"December 28, 2019",5, I will be active
477,Mason Lifestyle,"November 16, 2019",5, So far so good 😎✌💖anarchy
478,The Cryptonator,"January 24, 2020",4, Free and Uncensored :))
479,THE UNIVERSE AUTHORITY,"November 30, 2019",5, ALLOW-LBRY-FIND-AVALON-BE-SOMEHOW.
480,Mani Masood,"January 17, 2020",5, Amazing blockchain video share plateform love lLBRY..
481,Shawn McCarthy86,"December 8, 2019",5, I like it beter than bitchute
482,Ram ugreja,"January 11, 2020",5, Best in class
483,shihab santo,"December 27, 2019",1, Admin doesn't help
484,Shan Priyantha,"January 22, 2020",5, Wow i love this app
485,irfan khan,"January 5, 2020",5, It's cool nice
486,NINJA otogi,"March 5, 2020",5," One of the select few platforms that truely allows free speech and isn't fighting an imaginary battle against so called ""hate speech"""
487,jacopo ortis,"December 20, 2019",5, It s a cool app
488,JOSIUM 305,"January 10, 2020",5, I love it!
489,Andrew Barratt,"January 5, 2020",5, So far so good
490,Eric Spofford,"June 20, 2019",5, this is nice finely a way to get away frome youtube and make my videos my way
491,Jessica Vanleuven,"November 20, 2019",5, Great way better then youtube
492,Jake,"December 26, 2019",1, Not on f-droid
493,Rj Sumon,"January 2, 2020",1, fake app do not install
494,Philip,"June 26, 2019",5, Competition for YouTube. EXACTLY what we needed.
495,Steven Roberts,"October 26, 2019",5," 5 stars as long as LBRY remains a free speech advocate. Please do not go YouTube and censor anyone. The left will dox, lie, and demand you censor, but you don't have to."
496,Aharon Patterson,"July 9, 2019",5, Cool alternative to YouTube
497,INDIA FAST,"January 12, 2020",5, Lbry tv good project
498,Darlene Charette,"October 30, 2019",4, So far been a bit of a challenge lots to learn but am enjoying it! Thanks y'all @ LBRY
499,Steven Leavins,"July 9, 2019",5," you'll always get five stars from me as long as you don't demonetize or censor the content creators, I would like to see everybody leave YouTube and come to LBRY"
500,Oscar Wallenberg,"June 19, 2019",5, havent even tried the app yet. But you people are doing a great work at fighting for the freedom of speech and press. Thank you from the bottom of my heart
501,Michael Atkin,"June 20, 2019",2, it wont play any videos
502,Severa E,"June 20, 2019",2," ok come on, see they got that bs about momo. come on. smfh. seems like a lot of people still haven't gotten the word out about this yet."
503,Kyle Graves,"July 25, 2019",5, Thanks for starting LBRY! YouTube has gone the way of the world....dumbing down TRUTH! Keep the truth coming LBRY!!!!
504,mentor jj,"June 22, 2019",5, THIS IS THE NEW YOUTUBE . people are moving away from YT because the creators are being demonitised so no more funny content like idubs and pink guy :(
505,B M Abir,"June 23, 2019",5, seems it has a lot of potential. keep up the good work guys!!!
506,Milad Ne,"June 20, 2019",2, the app start to download a hidden thing!
507,korteks visceralzen,"June 19, 2019",4, just curious for now. would be nice to have a real alternative to yt
508,harshith b j,"June 15, 2019",5," I am from India, I just watched YouTube censorship continues & Downloaded the LBRY App, it is not supporting to my mobile."
509,Luis Felipe Almeida Vieira,"December 1, 2019",5," It's a rival to youtube, so I'm supporting this"
510,Know It All,"February 11, 2020",5, Going in the right track ...
511,Andre Van Wyk,"July 25, 2019",5, much better than youtube because its community driven and not driven by greed.
512,Jack Fletcher,"July 7, 2019",5, there are low ratings because Youtube payed people to do so so that they stay on their sh*tty platform.
513,Chuk Lee,"July 26, 2019",4," not perfect, but getting there. What Freedom needs."
514,Gregory Shope,"June 23, 2019",1, if it worked for me i would probably give it a better rating.
515,Resistivewig6,"July 17, 2019",5, a good alternative to YouTube
516,Curtis Barker,"June 30, 2019",5, any effort at dischord & or rebellion against Youtube wins 5 thumbs up from me & my vote Which is cast against Youtube what an Oxymoron! that Youtube
517,Pat Culpepper,"April 11, 2020",5, Just got on.
518,Marco Bos,"July 4, 2019",5, it will be a great replacement for corporate controlled youtube
519,Michael Vahle,"June 23, 2019",5," 5 stars for a good cause, I have faith in this"
520,danny brown,"August 4, 2019",1, I haven't learned enough to navigate the app.
521,big mick,"August 23, 2019",5, Hopefully this separates the zombies from the sovereigns..
522,david suttill,"June 26, 2019",5, bit fumbly at first but that's because its different..viva la revolution
523,Ben DeForge,"November 23, 2019",4, It's in its early stages of developing
524,minton brunkhorst,"November 25, 2019",5,still has to mature but its a solid POC 
525,RAYTOWNER,"July 3, 2019",5, it's not only because it's not YouTube
526,Danny Ng,"August 11, 2019",5, hope this flies. so we have an alt to YouTube
527,Kevin Gamache,"June 20, 2019",1, wants access to my device? uh no.
528,David Helms,"September 12, 2019",5, Awesome app for freedom!
529,Craig Mitchell,"June 19, 2019",5, love the concept. down with the nwo
530,Arthur Blackwell,"June 18, 2019",5, I'm ready to fully support this over YouTube
531,Luca Meneghini,"June 22, 2019",5, I hope its not jewmade or pooinloomade We need jewtube alternatives
532,Aron Trepagnier,"June 28, 2019",5," Awesome, this is the future!"
533,RaeLynn Burk,"June 22, 2019",5, hope it turns out great.
534,Suraj Rambaran,"July 1, 2019",3," sticks alot, takes long to load internet"
535,Delber Arzuza,"July 2, 2019",5, this will be bigger than YouTube
536,Enoch Quayson,"August 13, 2019",5, I'm hoping everything goes well
537,Brandon McCain,"June 18, 2019",5, i hate YouTube...got this app and Bitchute
538,Kinq Calb,"June 21, 2019",5, come on guys you can do this.
539,Mark D,"August 15, 2019",5, great alternative app.
540,Tony King,"July 7, 2019",5, Glad i made the change great app Thanks Lbry
541,Scott Wallower,"August 13, 2019",5, Nice alternative..only gets better
542,Tokyo Gallery,"August 19, 2019",5, how to upload video?
543,paul bruce,"June 21, 2019",2, how do you upload videos
544,Badr Bazizi,"June 30, 2019",5, High hopes for this App
545,glaswindos realm,"January 23, 2020",4, Great things r coming
546,Jason E,"June 23, 2019",3, it's kinda slow
547,Wesley Clark,"June 20, 2019",5, This app appreciates true freedom
548,Kevin M McDougal,"June 19, 2019",5, kill you tube download this stop censorship
549,Peter Hoffman,"August 4, 2019",5, freedom is important
550,Eli D,"September 18, 2019",5, Good open source app 👍
551,DON DODO,"June 23, 2019",3, No dark background
552,Trask,"June 25, 2019",5, better than YouTube
553,César Franjul,"July 2, 2019",5, say no to youtube
554,Akhil Khan,"August 20, 2019",5, its good now
555,Mehul Sinha,"June 27, 2019",5, killing it LBC :)
556,STEVEN JOHANSEN,"September 18, 2019",1, Sloow and glichy
557,manuel gonzalez,"June 20, 2019",5, youtube bad ..lbry good
558,Shark Steps,"June 23, 2019",4, Nice plataform options
559,Alexander Hargraves,"April 25, 2020",3," This app could be better. Although the LBRY protocol is open source and available to be used by anybody, like email or matrix, this is the official app made by the guys to create the protocol. Admittedly, one of the biggest issues it as is a lack of content, which the devs can't do much about. Howev...Full ReviewThis app could be better. Although the LBRY protocol is open source and available to be used by anybody, like email or matrix, this is the official app made by the guys to create the protocol. Admittedly, one of the biggest issues it as is a lack of content, which the devs can't do much about. However, I've of the issues I have with the app that I hope the devs WILL do something about include a lack of transcoding and a frequent bug that causes videos to continue playing after the app is closed"
560,anonymous anonymous,"April 25, 2020",1, Not a good experience YouTube is much better and they revoked my reward program without stating any reason so I don't think will be using lbry again
561,Sérgio Lopes,"April 9, 2020",4," Interessante alternativa A APP é interessante para quem está farto de adds no YouTube, Proposta de melhoria: 1 melhores filtros de maneira a ter mais do que interessa a cada um. 2 gerência da APP, por vezes não e possível parar o play em background, só mesmo forçando a APP a desligar."
562,Kurt B,"April 25, 2020",5, Better than YT and I can connect it to be Linux laptop. No B-ill G-ates trash for me
563,giorginikillto black ops 4,"April 25, 2020",4, A lot things to improve but day by day step by step getting better
564,Christian Dose,"April 25, 2020",5, It's a good alternative to YouTube
565,Chandani Kumari,"April 9, 2020",5, Lovely
566,Mohana Moha,"April 10, 2020",4, Top
567,Victor Torres,"March 26, 2020",1, Horrible slow
568,kevin Brown,"March 29, 2020",5, Excellent app
569,Deepak Kumar,"March 3, 2020",3, Gud
570,Justin Stepho,"March 3, 2020",5, Great app
571,Алексей Песчаный,"February 12, 2020",5, Goodbye YouTube
572,Spencer Greennwood,"February 13, 2020",5, Awesome!
573,Marko Popović,"February 16, 2020",5, Excellent!
574,POWER786 TV,"February 13, 2020",5, Nice app
575,pan dimmick,"March 7, 2020",4, Pretty cool
576,The Red Pill Philosophy,"February 6, 2020",5, Great
577,crypto earn first,"February 6, 2020",5, Good
578,Aremis Somar,"February 24, 2020",5, Excellent
579,Serge Barahinduka,"March 2, 2020",5, Cool
580,Game Killer,"March 30, 2020",5, best
581,Health Care BHARAT XYZ GYAAN,"January 30, 2020",5, Bhai ek daum mast
582,11th Monkey,"February 3, 2020",5, Multiple orgasmic
583,Anna Allen,"February 2, 2020",5, Top notch!
584,Joseph Manuel Llanos,"February 9, 2020",5, UWU
585,nikhil ranjan,"January 28, 2020",5, Best app
586,Amar Choudhary,"February 8, 2020",5, Great app
587,Steve VanSlyke,"January 25, 2020",5, Awesome
588,Realme New,"February 6, 2020",4, Nice
589,Boban Manigoda,"January 22, 2020",5, Odlicna aplikacija... Yt je govno.
590,অনলাইন ইনকাম,"January 18, 2020",5, Nc app
591,Cahlen,"January 15, 2020",5, Loving LBRY!
592,Jeff Grindley,"January 16, 2020",5, Dig it
593,Andriy Stoperkevych,"January 20, 2020",5, Useful content.
594,MD HRIDOY,"January 23, 2020",5, owm
595,Gurjant Cheema,"January 27, 2020",5, Osm
596,Abul Tbul,"January 16, 2020",5, Good apps
597,Cody Shell,"January 30, 2020",5, Awesome content
598,gino dal,"January 23, 2020",5, great
599,Vilham Von Shinkster,"January 15, 2020",5, Awesome
600,Entertainment Ki Dunya,"January 22, 2020",5, Love it
