index,author_name,review_date,reviewer_ratings,review_body
3091,Daniel Horan,"May 24, 2017",1, The old app worked the new one just crashes. Crazy but going back to the web.
3092,Aldrin Castillo,"May 26, 2017",1," App could be quite useful in between crashes, but as it crashes within 5 seconds everytime it opens, its pretty useless"
3093,Rejath Ajayan,"May 20, 2017",3, Great stories but too unstable. Crashes often.
3094,Kyle Rogers,"May 23, 2017",1, Crashes within minutes of opening. I'll change my rating if you can fix it.
3095,LL of Melbourne,"May 22, 2017",1," Bloomin crashes ALL the time. Cleared cache, deleted reinstalled. Still crashes constantly. Nexus 5X."
3096,Lauren M,"May 20, 2017",2," I want to like this, but I can't get through an article without it crashing."
3097,Christian Schlosser,"May 20, 2017",2," It crashes all the time. Even when just reading, not even scrolling down"
3098,Aaron O Brien,"May 25, 2017",1, Constantly crashes. Been like this for ages. Amazing that it is not fixed yet. Poor reflection on Bloomberg.
3099,S W Rath,"May 22, 2017",2," Alerts get you to click through to an article but the app crashes &gt;75% of the time, usually about 1 paragraph into an article."
3100,Hafidz Malek,"May 23, 2017",1, Even a crash test dummy has lesser crashes than this stupid app.
3101,mario negro ponzi,"May 27, 2017",1, The update made it worse and it keeps crashing after 30 seconds or so.
3102,Gigi Balangue,"May 21, 2017",5, Very good source of news on a broad range of topics! I rely on it for my quick dose of daily business and global news!
3103,Nikolay Hristov,"May 24, 2017",1, From my favorite news app it turned to a disaster after the big update...Too many bugs.
3104,Yanjun Lou,"May 31, 2017",2, app keeps crashing - not stable. sometimes cannot open at all.
3105,Wallace Lee,"May 25, 2017",1, This app continuously crashes.  Every 30 second or so. Great otherwise.
3106,jeffy141,"May 22, 2017",1, Crashes all the time when clicking on notifications. A disaster.
3107,Gulshan,"May 24, 2017",1, The app keeps crashing all the time !
3108,Rafael Aleksandryan,"May 23, 2017",3," Used to be great, now it crashes constantly since the latest Android update (specifically for s7 edge)."
3109,David Tidwell,"May 25, 2017",1, App crashes every time I use it.
3110,Benjamin E.Sentinel,"May 19, 2017",2, App now keeps randomly crashing. Almost unusable.
3111,Billy Linn,"May 23, 2017",1, I can't even read an article without it crashing and restarting. Might be good otherwise
3112,A Google user,"May 26, 2017",1, Extremely unstable app. Constant crashes despite several app updates
3113,Daniel Ackeret,"May 21, 2017",1, Unusable. The app crashes frequently. Disappointing.
3114,Raymond Tong,"May 24, 2017",1, The app crashes constantly. Uninstalled.
3115,Louis Wung,"May 26, 2017",1," I can't even SIGN IN.. hey guys, FIX IT"
3116,thatkidaathi,"May 24, 2017",1, Great UI/Design but app keeps crashing
3117,Ron Olsen,"May 20, 2017",1, Crashes since last OS update
3118,blair metz,"May 22, 2017",2, Good content but it keeps shutting down in the middle of stories
3119,Ki Wai Chau,"May 23, 2017",1, The apps keeps crashing.
3120,Akhil Andasu,"May 25, 2017",1, Keeps crashing! Used to love it
3121,Steve Knabl,"May 21, 2017",1, App keeps crashing on Samsung S7.
3122,Prkrtr,"July 15, 2017",1, Garbage. Crashes all the time.
3123,Vitor Rocha,"May 25, 2017",1, Unstable. Crashes every minute.
3124,shuwnyuan tee,"May 21, 2017",1, Keep crashing on my phone
3125,Shern Ming Ng,"May 20, 2017",2, Always crashes after updates
3126,Rickey Stradone,"May 22, 2017",4, This app is constantly crashing
3127,Patrick Sweeney,"May 21, 2017",1, App crashes non stop
3128,A Google user,"May 26, 2017",1, Crashes every few minutes
3129,Andrew Robinette,"May 21, 2017",1, Won't stop crashing
3130,Simon Wallace,"May 24, 2017",1," No longer works well, crashing frequently."
3131,A Google user,"May 19, 2017",3, It crashes frequently.
3132,Randall L,"May 19, 2017",1, Poor replacement for old version on tablet
3133,A Google user,"May 25, 2017",1, Forever crashing. Unusable.
3134,Jai Ko,"May 26, 2017",1," Everything is great, EXCEPT THE APP KEEPS CRASHING"
3135,Woon Wei Koh,"May 19, 2017",1, Crashes too often
3136,Teddy Ho,"May 21, 2017",2, cant save watchlist!
3137,Hemanth Kumar,"May 19, 2017",1, Crashes every time...it is open...older version was better :(
3138,Sandy Szymonowicz,"May 22, 2017",5, Best refreshing news from every single angle affecting our economy
3139,Jaideep Krishna,"May 24, 2017",1, Very unstable
3140,Yanto Thennardhy,"May 20, 2017",2, Keep crashing
3141,A Google user,"May 21, 2017",5, Best app from a great company  .
3142,Murthy Rayaprolu,"May 24, 2017",5, Good international content
3143,Purav Vashisht,"May 23, 2017",1, Crashing.....
3144,Supavich Horesaengchai,"May 18, 2017",1, Crashes
3145,A Google user,"May 19, 2017",2, Crashes
3146,Mjkhan Wazir,"May 18, 2017",5, Samsung™ Galaxy Note3 SM-N900
3147,Jesus Malena,"May 14, 2017",1, The fact the app restarts every few minutes while you're reading is annoying enough to make me want to throw my phone at a wall. Please fix the instabilities on this app.
3148,Michael Fuller,"May 16, 2017",1, Crash prone. Crashes every time you run it. Needs fixing urgently
3149,Ronald Ying,"May 13, 2017",1, The app crashes all the time after the latest update
3150,Abhishek Mitra,"May 13, 2017",1, The app force closes all the time while scrolling though an article.
3151,Matteo Servidati,"May 16, 2017",1, It crashes continuously
3152,Jordan Seeto,"April 25, 2017",2," I previously rated this app with 5 stars. These days after the last major update it keeps crashing! Why haven't you fixed it yet! On another note why the hell are your writers so anti Chinese!? Be impartial, report the other side of the story as well instead of one sided bullshit"
3153,Davin Santa Ongsono,"May 17, 2017",1," This used to be my most favourite app for years before the major overhaul update a couple of months back. Now I can't even finish reading an article without having the app crash and restart on me several times. This was happening on my Samsung S7 previous, and even more so on my S8 currently. I've s...Full ReviewThis used to be my most favourite app for years before the major overhaul update a couple of months back. Now I can't even finish reading an article without having the app crash and restart on me several times. This was happening on my Samsung S7 previous, and even more so on my S8 currently. I've submitted crash report and feedback initially but due to no action taken to fix this major issue, I have given up since."
3154,Markus Muhr,"April 28, 2017",1," This app is absolutely unusable. I liked to read news from Bloomberg, but this app crashes all the time since the latest Android update and nobody seems to care enough to fix it. Well done you lost a reader for good. I will also not use the website itself anymore."
3155,A Google user,"April 23, 2017",3," Worked great on Android 6. Upgraded to 7, app crashes all the time now making it virtually unusable. Sent error reports, no response or improvement. Don't know who's at fault, but it's not me! Can it be fixed?"
3156,Nick Abousselam,"May 10, 2017",1," Edit: months later and still crashing! Bloomberg, anyone paying attention..?  Nexus 5, consistently crashing when I scroll the page. Also the old white text on black background theme was much better, please give an option for this"
3157,A Google user,"May 12, 2017",3," Have been on Bloomberg for years. Though this new version is great to look at, it totally destroys it's cause. The original terminal like view was the best. Strangely have also noticed a decline in the quality of journalism. Please, please get the old version back."
3158,A Google user,"April 28, 2017",1, Crashes every few minutes. I've sent them messages but nothing changes. Too bad because Bloomberg is a good news source. Stick to Reuters until they get this problem sorted out.
3159,A Google user,"April 27, 2017",2," Would have given it a 4 out of 5 if the app were not crashing frequently since an OS update to Android 7. The other phone in the family (a different model but also had the OS upgrade) exhibit the same behavior. While all other apps behave well enough after the update. When the app was working fine b...Full ReviewWould have given it a 4 out of 5 if the app were not crashing frequently since an OS update to Android 7. The other phone in the family (a different model but also had the OS upgrade) exhibit the same behavior. While all other apps behave well enough after the update. When the app was working fine before, my only complaint was that it does not support text selection tool bar which comes in handy for all kinds of purposes. (Looking for word definition, reference, copy ... etc.)"
3160,Scott Smith,"May 1, 2017",1," Seemed to work good on my old S5.  After switching to the Galaxy S7, this app won't run more than 2 minutes before crashing.   Appears I'm not alone.   Hope you'll fix it soon!"
3161,Adam Lazar,"April 21, 2017",1, If you want an app that will crash every 20 seconds then this one is for you. Why is it stable on a Galaxy S6 but not on S7 or S8? This badly needs a fix.
3162,Ibrahim Khalil Sohag,"April 24, 2017",5," power doesn't mean that stop some app.to save power if I have to stop or off some app, then I can do it manually. so security app needless.it's not newer one.do something unique"
3163,Babatunde Akin-Olugbade,"April 24, 2017",5," Since the new layout, the app repeatedly crashes. I've used it for the past 2 years with no issues up till now. Please fix soon!!"
3164,Vincent Hsu,"April 23, 2017",1," Bloomberg is a good news source for sure, but not the same when you access through smart phones. The revamp looks terrible, most important of all it crashes all the time. After repetitive trying to run the app it simply could not stay stable, afterward I would simply drop the app and look into its a...Full ReviewBloomberg is a good news source for sure, but not the same when you access through smart phones. The revamp looks terrible, most important of all it crashes all the time. After repetitive trying to run the app it simply could not stay stable, afterward I would simply drop the app and look into its alternative - Reuters, which never crash and gives the same if not similar contents. Suggestion: hire real talent to build better app or you risk losing royalty readers through time."
3165,Lorne Weran,"April 26, 2017",1, Previously was a great app but they watchlist now limits the number of entries without upgrading to the pro terminal version. It is now useless.   Also the app crashes repeatedly on samsing s7 with updated android version.
3166,Tim Schweitzer,"April 20, 2017",1," You lost yet another customer.   Please, please, please bring back (or update) the old 2.22 version.  It was soooo much better than this poorly designed re-write.  The new version might be usable on a small phone, but it is a joke on a tablet."
3167,Pablo A Perez-Fernandez,"May 14, 2017",1," This app would be great if it did not crash constantly.  It crashes on my S7 Edge ans two Samsung S5s.  Maybe it is just a Samsung problem, but given Samsung's marker share..."
3168,Stefano Schiavi,"May 7, 2017",1," After months since the last major update around November 2016, this app continues to crash on my Nexus 6P. It is the worst so ever. It simply crashes every single time I open it, it's the only app that causes this problem. I miss the old app"
3169,Chirantha Kaluthanthri,"April 20, 2017",2," I've decided to retry the app after half a year to see if the issues are fixed...no they weren't.  I've used this app religiously for so long...But after the revamped layout, the videos selection is slim and doesn't allow for my preferences. I would like to go under tech or politics and see the vide...Full ReviewI've decided to retry the app after half a year to see if the issues are fixed...no they weren't.  I've used this app religiously for so long...But after the revamped layout, the videos selection is slim and doesn't allow for my preferences. I would like to go under tech or politics and see the videos I'm interested in. Also the new app crashes too many times to be reliable (on both my Sony Experia Z5 and Pixel). I'm disappointed."
3170,Go Too,"May 16, 2017",1, A real shame. Used to be great but with the latest update it now stops every few minutes and closes the app. Judging from so many similar comments this is not just an isolated issue. Uninstalling and will check again in a few weeks. Meanwhile Reuters and WSJ to the rescue.
3171,Chad Heinrich,"April 28, 2017",3," Arguably, the single most unwanted piece of bloatware on my phone. Don't know if it's a good or bad app, 'cuz I don't use it, nor do I want it. Who do I get to blame for that: My phone's manufacturer, the carrier who distributed it to me, or Bloomberg L.P.​? I'm guessing the latter two are the co-co...Full ReviewArguably, the single most unwanted piece of bloatware on my phone. Don't know if it's a good or bad app, 'cuz I don't use it, nor do I want it. Who do I get to blame for that: My phone's manufacturer, the carrier who distributed it to me, or Bloomberg L.P.​? I'm guessing the latter two are the co-conspirators."
3172,Javier Loaiza,"May 5, 2017",4, The content is excellent. Unfortunately the (android) version of the app is very unstable and keeps crashing constantly. I gave it four stars based on the content... But I hope that future versions are more solid.
3173,Vadim Sloutsky,"May 13, 2017",1," Impossible to read an article. Keeps crashing. Looks like many people reported an issue, but Bloomberg failed to deliver. Too bad, would have been a great app"
3174,Keith Mackeown,"May 16, 2017",2, When it works it's good but IT KEEPS CRASHING. I'm running Anroid 7.0 on a Samsung S7 - can't be anymore plain vanilla. Please sort out the app!
3175,Ross Fehily,"May 1, 2017",2," Used to be a great app, love the design. However, hard to share articles through social media and...ALWAYS CRASHES SECONDS AFTER I LOAD THE APP. STILL NOT FIXED AFTER WEEKS"
3176,Daniel Patrick O'Handley,"October 18, 2017",4," Not reviewing content: Very stable news app compaired to BBC, Reuters, SCMP, and AFP. Easy access to Bloomberg TV. However, prone to crash on some devices. Also, sign-in is required to personalize content. Access to Bloomberg radio would also be helpful."
3177,tc,"May 16, 2017",1, the app still crashes too often - almost every time i use it. cannot understand why this bug cannot be fixed. noticed same problem posted by other users.
3178,Carl Taylor,"May 1, 2017",2, Lowering my rating from 5 stars to 2 because the app has been crashing for me so frequently in the last week or two on my S8 that it's barely useable. I've been submitting crash reports. Will bump my rating back up to 5 if this gets resolved.
3179,Anirudh Asher,"May 10, 2017",1, The app keeps crashing. Shame on Bloomberg for creating such a poor application. I'm running stock Android 7.1.2 on a Nexus 6P
3180,CAMERON PRUNSTER,"May 25, 2017",1," App continuously crashes a few seconds after opening, every single time. It was a great app when it used to work without crashing. I have just uninstalled."
3181,Lushabh Saxena,"April 28, 2017",4, Why is there not an option for font size? It is essential. I am unable to read on the go at times or have to focus a lot on the text.
3182,Ron Zaritzky,"May 13, 2017",1," I really like the Bloomberg app, but it keeps crashing..  Can't you guys fix it?  KEEPS  CRASHING-. FIX THE APP!!!!!"
3183,Timothy Teo,"May 18, 2017",1," App keeps crashing on samsung s8plus. Unstable and not user friendly. The old version was so much better, simpler and more stable"
3184,Gareth Holden,"May 1, 2017",1, This would be a five star app if it didn't crash every time I opened it. It's such a shame; the content and the alerts are fantastic but if it doesn't work what good is it?
3185,Orren D,"May 7, 2017",1," This update completely changed the view. Now it's very cumbersome, it lost the succinct home page for world markets and watchlist. yahoo finance is 10x be better"
3186,James Rippe,"April 21, 2017",2, The stability of this app has become unbearable.   Multiple crashes when reading just one article is the normal.  I've tried reinstalling but this doesn't seem to fox it.   Please fix!
3187,Teodor Tilev,"April 24, 2017",1," Keeps on crashing!!! Please fix this problem!! Also, bring back the old app 10x better"
3188,Ed S.,"April 20, 2017",2," Decent app/content/layout, but it crashes so much it almost gets to be funny. I see that I'm not the only one having this issue."
3189,Hunter Hart,"April 25, 2017",1," I'm uninstalling due to the fact that every Bloomberg notification I get has a slant against Donald Trump. At some point, it becomes obvious."
3190,Theresa Kellat,"May 15, 2017",2, Buggy. Shuts down repeatedly and unexpectedly.  Sadly I will uninstall. I've used a Bloomberg app for a very long time but the frustration factor is too high to deal with this nonsense.
3191,Darren Lund,"May 4, 2017",3, Good content and tracking though app keeps on crashing. Also wish you could see total change in value as opposed to just daily change on each equity.
3192,Anthony Lei,"May 18, 2017",1," Honestly app crash is normal, but leaving this outstanding issue, which affecting the majority, unfix for months is not acceptable. Review changed from 5 to 1"
3193,Christiaan van Wyk,"April 24, 2017",4, Worked excellent until I had the latest update installed. Now it freezes the app when I click on anything within the app. PLEASE FIX ASAP!!
3194,Stephen ong,"April 27, 2017",1," Despite numerous feedback, this App keeps crashing all the time. Change your outsourced software partner in India. Terrible user experience."
3195,Jay Choi,"May 17, 2017",4, The app keeps crashing every 2 minutes on my samsung s8 plus.  It worked fine on my note 4 before.
3196,Mister Rocky,"May 7, 2017",2, Can't read without app crashing then what's the point. Is the app now run by Donald trump? Cuz it's just as dysfunctional
3197,Frederick Ravid,"May 11, 2017",1," CONSTANTLY crashes since latest ""update"" when run on latest Android version. THE APP IS NOW UNUSABLE. More stars after you fix!"
3198,Panos Vagenas,"April 24, 2017",3," Crashes quite often on my Samsung Galaxy S7 (Android 7.0); media section, in particular, crashes every single time."
3199,Raphael Ngugi,"April 28, 2017",3, Keeps crashing. You can barely go through a single story.
3200,zhi xuan kng,"May 11, 2017",5," Hi, recently the app has been closing abruptly by itself. It's annoying when I'm halfway reading a news, and it just closed by itself. Any fix? :)"
3201,A Google user,"May 11, 2017",1, APP CRASHES CONSTANTLY ON GALAXY S7 EDGE AND NEW GALAXY 8+. Top of the line market news. Wish I didn't have to restart the app 3 times to finish reading one story.
3202,A Google user,"April 22, 2017",4," I overall really enjoy the app design. Lately it has been crashing a lot though, please fix that!!"
3203,John Ortega,"April 28, 2017",1, App keeps shutting down. App seems like it would be great. Buy unusable right now.
3204,vladimir nuta,"May 4, 2017",5, It crashes almost all the time. I need to restart it continually to get to the end of articles. I use s7 v.7
3205,Mani Sa,"May 11, 2017",1," when mobile data disconnect, app force closes. Page scrolling is not smooth. so fragile. web access is way better"
3206,ernel murati,"April 26, 2017",1, I don't understand why it crashes 43% of the launches from notification taps. Please fix your Android v4.x.x versions.
3207,B New,"May 8, 2017",5," Used to be 5 stars, crashes allllllll the time now though! The look and feel to the interface is very good still."
3208,Mikhail Melamud,"April 29, 2017",2, Constantly crashing on my Samsung galaxy s7 for no apparent reason during an article reading or browsing this app.
3209,Constantine Zakrasov,"April 25, 2017",4, Pros: Love the content. Cons: Significant stability issues for the past few months (as of April 2017)
3210,Joseph Fleri,"May 3, 2017",2, Crashes almost non-stop. If it weren't for this I'd have given the app a five star rating
3211,Chris Bakker,"May 5, 2017",1, The app is hugely unstable and crashed three times inside two minutes. Honestly never seen anything like it.
3212,Aditya Agarwal,"April 23, 2017",1, Crashes all the time. About once every minute. Can't get through reading even a single article.
3213,Chase Lemke,"May 6, 2017",1," Used to be a great resource, but latest update makes it crash early and often, with no apparent desire to revert back the the previous version until their tech crew fixes it. Read Reuters until they decide to do something for the users about it."
3214,Attila Balazs,"May 16, 2017",2," Stability is horrible, crashes at least once (sometimes multiple times) within 5 minutes on S7."
3215,Arne Demyttenaere,"May 15, 2017",1," Good news coverage, but app crashes every 30 sec. Therefore terrible app."
3216,Vlad,"April 24, 2017",1, The app keeps on crashing like crazy. Whoever coded it should get fired immediately.
3217,Jamal Abdallah,"May 3, 2017",2," The app keeps on crashing, and this issue has been going on for a while now. Very disappointed"
3218,C R,"April 25, 2017",1, Badly written update. Hangs and crashes all the time. I get notifications and when I try to go look at them it just hangs on the banner.
3219,Paul Roberts,"May 7, 2017",2," Like many others have reported, the app crashes when reading articles. Save yourself time and download something else."
3220,Ravinder Kalra,"May 10, 2017",1, No fix for sudden crashes on Android  despite a huge outcry by a large number of users over several weeks.
3221,Michael Lichtbroun,"April 26, 2017",1, I have to watch commercials then the video doesnt load over and over again. Fix those glitches and its a great app....Also... sometimes the app never opens!
3222,Dean Jones,"May 9, 2017",1, The app was great but now it bombs out so many times that even my phone system is complaining about the app....
3223,Alwin Low,"May 10, 2017",1, After the latest update the app keeps crashing and until now there have been no attempts to fix it
3224,Angela Zou,"May 1, 2017",3, App is great when it is not crashing which happens A LOT these days.  Frustrating.
3225,dave d,"April 29, 2017",1, Crashes frequently on Galaxy 7 edge. Reinstalling app or system reset does not fix.
3226,Steve Lim,"April 22, 2017",1, Content is great but app crashes constantly rendering it unusable which is unfortunate.
3227,Ian Silver,"May 3, 2017",1," No problem with the content, but the app crashes so much it's essentially unusable."
3228,Deepak Agarwal,"May 13, 2017",2, Love Bloomberg but App's being a trouble. Crashes quite frequently
3229,Sunil Lakamsani,"May 4, 2017",2, It crashes every time I try scrolling down. Very frustrating.
3230,David Malek,"August 1, 2018",1," Loaded with garbage news. Meaningless statistics. Manipulative market 
analysis. Out of touch Billionaires club. Not to mention tapping on the 
notification takes to the last article you have been, say, last week."
3231,Lorraine Yeung,"May 11, 2017",1, Used to be great now crashes constantly. Not usable at all now. Why don't they fix???
3232,Kyle M,"May 14, 2017",1, App constantly crashed on S7 phone. Restarted  numerous times. Still crashes during each use.
3233,Ishan Kukade,"July 2, 2017",2, Crashes all the time. Old app was way better.
3234,Tyrone Solee,"April 25, 2017",1, The app keeps on crashing on Android Nougat. Pls pls pls fix it.
3235,Fernando M,"May 4, 2017",1, It's a terrible app. The video player doesn't work with​ Chromecast
3236,A Google user,"May 16, 2017",3, Fix crashes. Otherwise this is a 5 star app
3237,Johnny Yeung,"May 5, 2017",1," The app keep on crashing, it crashes in the middle of a video, it crashes in the middle of reading an article. Makes it unusable."
3238,Liang Tang,"May 10, 2017",1, Crash all the time. Google play shouldn't allow this version to release.
3239,Guillaume Martin,"May 11, 2017",1, Keeps crashing after latest update. No action seems to be taken
3240,Willie Cruz,"April 18, 2017",2, It crashes on my Huawei Mate 9 all the time
3241,Hunter Gray,"April 19, 2017",1, BULLSHIT APP THAT I WANT OFF MY PHONE!
3242,AKN N,"May 14, 2017",1, Just installed and it crashed 4 times. Could you help Mr. Bloomberg?
3243,arman deny,"May 1, 2017",4, Nice apps.. But it always freeze when connections down.. So sad..
3244,chris graham,"April 20, 2017",1, Crashes too much.  About once every 30 seconds.
3245,David Earnhart,"April 20, 2017",3, Great content.  Unreliable on some android devices.
3246,Ashley Heath,"May 10, 2017",2, Has been crashing a lot lately which makes it difficult to continue using.
3247,David May,"April 21, 2017",1, Loved  the old app on my tablet with Chromecast. Now I can not install because it is no longer compatible.
3248,Gulzhan Kumarova,"May 6, 2017",1," It keeps crashing on HTC 10, Android version 7.0."
3249,Kevin Padasian,"May 8, 2017",1, The app crashes too often. Fix the problem now.
3250,Hardeep Luthra,"April 24, 2017",1," Crashes every few minutes, on Android 7.1.1, 4GB RAM & 64GB ROM."
3251,Ravi Agrawal,"May 13, 2017",1, Keeps crashing. Can't even finish reading one topic. Pathetic!
3252,J T,"May 7, 2017",3, It keeps crashing on the Samsung S8 plus. Please fix it.
3253,Raju K,"April 20, 2017",1, New version keeps crashing in one plus 3 device everytime
3254,Bill Rattee,"April 27, 2017",2, The damn app keeps crashing can't you fix it!
3255,Chun Maw Tey,"April 25, 2017",1, The app kept crashing after the update on S7. Please fix it.
3256,Teck Poh Lai,"May 3, 2017",2," The app keeps crashing, and I had a difficult time to read the news"
3257,Ji-Won Park,"May 14, 2017",2, The app crashes so often while watching a video clip... using GS7 Edge Android 7.0
3258,Steven Romei,"May 6, 2017",2, The app keeps crashing as you scroll thru the article.
3259,Gustavo Souza,"April 29, 2017",4, Absolutely hate that the home screen goes back to top when switching between screens or apps.
3260,Thowei Lim,"May 3, 2017",1," Bad contrast with new white backgroup, app crashes after update"
3261,Michael Londeen,"June 1, 2017",1, Crashes constantly. I wish I could give it negative starts. Avoid.
3262,Bruce Grodnik,"April 23, 2017",4," High quality content but since the last Android update (Nougat), app has a greater tendency to crash."
3263,Mike Amos,"April 29, 2017",3," Since the last Android  update,  Bloomberg  crashes constantly."
3264,vincent lee,"May 12, 2017",1, Bloomberg please get the app sorted. You guys are important to so many people to fail at your app.
3265,David Worsley,"May 5, 2017",1, Crashes. Used to read it daily. Will uninstall and look elsewhere
3266,baykar racko,"May 13, 2017",2," It keeps crashing, it's been a few months now"
3267,A Google user,"May 10, 2017",1, It only crashes when you try to look at some news
3268,Jimbo Carlson,"May 10, 2017",1, The content is second to none. The best for financial news. The app constantly shuts down on Google Pixel phones.
3269,Wayne Charmaine,"June 29, 2017",1, The update does not shown my watchlist summary which makes it quite useless. The previous version was much better
3270,kaimelarhin,"May 10, 2017",1, I want to delete it. I don't use it. It just takes up space. I want to wipe it from my phone but cant
3271,A Google user,"May 16, 2017",3, App crashes when I try to play audio.
3272,Fredrik,"April 21, 2017",1," Crashes all the time, which renders the app useless."
3273,Selectively Neutral,"May 17, 2017",2, Crashes too often when you're using it!  Fix it
3274,Matthew Current,"May 7, 2017",1, App crashed every time I tired to open a radio show
3275,tlhend,"May 13, 2017",1," Most glitchy app ever, keeps crashing as you scroll through articles"
3276,A Google user,"May 6, 2017",2, Please fix - crashes after reading one story - worked fine before the Android upgrade.
3277,A Google user,"April 25, 2017",2," App consistently crashes on Google pixel, rendering it unusable."
3278,Tarjei Viset,"May 3, 2017",2, App keeps crashing during use. Hopefully they fix it
3279,A Google user,"May 11, 2017",1," App is keep crashing, which is annoying. Pls fix it."
3280,Brendan Shea,"May 6, 2017",1, Crashes constantly now since Android update.
3281,Anthony Cusimano,"May 12, 2017",2, Site crashes frequently not what I expected.
3282,Matthew Tinker,"May 14, 2017",1, The app has great content but has become increasingly unusable due to constant crashes.
3283,A Google user,"April 30, 2017",2, News coverage is good but app crashes constantly despite repeated reinstalls.
3284,Pat Chua,"May 11, 2017",1, The app crashes every time.
3285,Anthony Hudson,"May 15, 2017",1, Crashes every 30 seconds w/ new update!!!
3286,tarik almou,"May 16, 2017",3, Good content but crashing repetedly and almost systematically everytime it is used. Galaxy S7
3287,A Google user,"April 25, 2017",5," This is a great news source that covers business and politics. It's well formated, and has great news articles."
3288,A Google user,"May 1, 2017",3, The thing always collapses... It's a shame
3289,Madusha Sumanadasa,"May 15, 2017",3, Content is good but the app keeps crashing. Hopefully youll introduce a new upgrade
3290,Jochen Hsia,"May 8, 2017",3, Would have given it a 5 star review but it crashes every few minutes or every couple of articles
3291,Abhishek Namballa,"May 11, 2017",2, App keeps crashing on my phone. Extremely annoying.
3292,NJD,"May 16, 2017",1, This app crashes frequently even on a high end mobile phone like mine.
3293,Jonathan Isengingo,"May 14, 2017",4, It keeps on crashing ALL the time. It is very discouraging.
3294,M G,"April 23, 2017",1, No chromecast support. Frequently crashes.
3295,James Gates,"May 5, 2017",2, Please fix the app so it stops crashing!
3296,A Google user,"July 7, 2017",1, the new update keeps crashing. help
3297,Maranatha Kure,"May 6, 2017",2, Good app. Crashes frequently.
3298,Chew Gim Han,"May 17, 2017",2," The app kept crashing, y?"
3299,Mahima Sharma,"May 13, 2017",2, My app keeps crashing.can someone help.!?
3300,Gavin S,"May 11, 2017",1, Constantly crashing after latest update
3301,A Google user,"May 12, 2017",4, the app is great but please fix a bug that randomly crashes the app
3302,Abhimanyu Gupta,"May 14, 2017",1, App keeps crashing.. Very annoying
3303,A Google user,"May 10, 2017",3, Crashes way too often :(
3304,Chris Chuah Freeman,"May 14, 2017",1, App keep restart and always close. Media part cant open at all. Please fix it. Thank you.
3305,Serge Abi Samra,"April 28, 2017",1, Crashes constantly on android 7.
3306,A Google user,"May 4, 2017",1, Crashes all the time. Impossible to use.
3307,anthony vandenberg,"April 25, 2017",2, Keeps crashing on me. So deleted it.
3308,A Google user,"May 8, 2017",1, Constant crashing has ruined this otherwise great app
3309,Lin Cheun Hong,"May 14, 2017",3," I can't sync my online watchlist with the app, it doesn't shows anything bt I have already created a watchlist online."
3310,Fadzle Hasan,"April 30, 2017",1, Always crash after the update!
3311,Alistair Bradley,"May 1, 2017",2," Really unstable, constantly crashes"
3312,Rohit Agarwal,"May 18, 2017",2, App is crashing after update.
3313,Vincent van Rooijen,"April 29, 2017",2," the app has interesting articles, but it crashes all the time"
3314,tilan kiri,"May 9, 2017",1, Keeps crashing after recent updates
3315,Jimmy Ho,"May 7, 2017",1, Keeps crashing on my S8+
3316,Siddharth Gupta,"May 17, 2017",4," All good, except for the app unexpectedly shutting down at times"
3317,Asad Khan,"May 16, 2017",2, Great app but now consistently crashes during reading sessions on Nexus 6p.
3318,Shubham Adhau,"May 17, 2017",2, Great content but app keeps on closing automatically
3319,Xi Chen,"May 16, 2017",1, Crash all.the time after update
3320,Ali Rey,"May 25, 2017",2, It keeps crashing constantly
3321,Alexey Burlakov,"April 27, 2017",2, Crashes when trying to listen audio
3322,J S,"April 21, 2017",1, Great app but it keeps crashing. S7 running nougat.
3323,Andres Martinez,"May 2, 2017",1," It keeps crashing, it is unusable"
3324,Winston Yaw,"April 26, 2017",2, Crashes all the damn time.
3325,DAVID COMER,"May 4, 2018",3, App is okay. Unstable. Crashes frequently.
3326,Caleb belaC,"May 10, 2017",1, Crashed constantly - uninstalling
3327,A Google user,"April 30, 2017",1, Unstable. Constant crashes
3328,alex k,"May 6, 2017",1, It was perfect but now it's very very bad
3329,Nicole Roberts,"July 24, 2018",1," Came with phone, never once used. Need to free up space and cant remove it."
3330,Thai Lam,"May 17, 2017",2, Keeps crashing all the time
3331,Robert Hess,"April 25, 2017",1, Not stable on Galaxy S8
3332,Dean Hillenga,"May 10, 2017",1, Unstable. Crashes a lot...
3333,Sakchart Ngamluan,"April 19, 2017",2, It always restart on my Samsung s7. Please fix it.
3334,Wang Zhengjiang Samuel,"May 21, 2017",2, Crashes extremely frequently.
3335,Mike Michail,"April 19, 2017",2, Crashing (Nexus 5X)
3336,D S,"May 17, 2017",2, Crashes way to often.
3337,motorheadabega,"April 27, 2017",2, No Chromecast support. Uninstalled.
3338,Steven Pinder,"May 18, 2017",1, Can't be uninstalled and so gets my disapproval
3339,David Hines,"May 16, 2017",2," The app keeps restarting, which sucks"
3340,Rick Labrin,"October 11, 2017",1, Couldn't log in or create account on my a5
3341,Giulio Bontadini,"April 23, 2017",1, Would be nice... But it does not load!!!
3342,Ross Venhuizen,"April 28, 2017",2, Extremely buggy on Android. Please fix.
3343,Bob Liu,"May 18, 2017",1, Poor redesign. Clunky.
3344,Neil T,"May 16, 2017",1, Can't select currency for comparison
3345,T Wils,"May 15, 2017",1, App crashes constantly
