index,author_name,review_date,reviewer_ratings,review_body
204,Guilherme Taffarel Bergamin,"July 8, 2019",3, Android version seems chopped in comparison to iOS Edit: thanks for the response. I'm waiting for it in both Android and Windows 10 versions. Your app seems really good and well thought out. Just still not fully developed in these platforms.
205,Lynne Whitehorn,"August 10, 2019",2," Manual describes features that simply don't exist, like image size settings, shape guides. You can't view the entire workspace, just small sections. Would be great if it actually did the things described in the manual. I have the Pro version"
206,Dean Hodgson,"June 3, 2019",4, Exactly what I've been waiting for. There's lots of great painting and art apps for mobile but this is the first and best I've come across for use in industrial/product design. Keep up the good work!!!
207,Antonio Antunez,"January 21, 2019",4, does great with just about everything and the videos provided help getting through the learning curve however the lack of precision tools on android devices is a huge set back for what I intended to use the app
208,Natalia De Luna,"January 20, 2020",2," I refuse to pay for everything. They want me to pay for image imports, adjustment, brushes, colors, textures etc. I understand the fact that y'all aren't giving us all brushes, colors, and so on. Yet, I don't understand why I can't even flip the picture that I imported (out of the five imports y'all...Full ReviewI refuse to pay for everything. They want me to pay for image imports, adjustment, brushes, colors, textures etc. I understand the fact that y'all aren't giving us all brushes, colors, and so on. Yet, I don't understand why I can't even flip the picture that I imported (out of the five imports y'all offer). I was already so done with it because that's the way I learn on my own. I downloaded Sketchbook, and they offered me features that fit me better. I am sorry that this app was not fit for me"
209,Eliean Lopez,"September 16, 2019",5," You guys have been really helpful, I really appreciate it! Everything is sorted out. I really love this app and I personally think it's the best designers app out there! Highly recommend it to any artist out there."
210,Zahra B,"January 6, 2020",4," I like it, but it will be better if you add wrting ability and shap to it."
211,Michael Thomas,"February 21, 2019",5, This app has potential. Needs a few basic things like fill bucket and eyedropper. Im giving it five stars mainly for the color wheel/picker. That is just awesome. Thats the way all color wheels should be.
212,Dominic What's it to ya?,"November 24, 2018",5," It's here! I love this on iOS, and now I can finally have it on my Android and Chrome OS devices! It's so slick and responsive. Immediately bought the Essentials pack. Thanks guys!"
213,Shaun & Michelle Harrison,"January 19, 2019",3," Some nice drawing tools, but for what it cost you don't get much, the iPad version is a much more robust and useful to designers, what's up with that..."
214,Ben Perkins,"October 17, 2019",5," Changing the industry! Beautifully designed and focusing on where the future of computing it going, which is with mobile systems! I've been enthralled since day 1 of using Concepts and it keeps getting better the more I learn."
215,Aran Aguilar,"September 27, 2019",3," Nice app, everything is very professional enough for digital artists. The only problem that the app lacks is that it has limited color scheme. Where's the color wheel?"
216,Sukit Sawathsangson,"April 12, 2019",5, awesome drawing app. very very love it. I use this app in 2 platforms IOS and android then I have a question why I can't see guidelines feature in android.
217,Niklas Eisele,"May 11, 2019",5," Really excellent! I have purchased the pro version for both iOS and Android and cannot wait for the full functionality on Android, it's really great."
218,wilnayanti aripurnomo,"December 22, 2018",5, i used so many drawing apps and this is my most favourite so far.. its easy to use.. and easy handling.. can't wait for the features to be complete like the ios one.. hopefully soon...
219,Elijah Ecclesia,"August 27, 2019",4, Awesome for Drawing Concepts- a little limited as an artists tool but perfect for getting down all your ideas on an infinite canvas. I use other apps for final drafts of artwork but this for all of my getting down ideas.
220,Minecraft blaze,"October 17, 2019",4, Just really give much more tools than my previous drawing app and I I like when developers reply back for any problems unlike my other draw app im looking forward to picking the tools and getting to learn how to use is better
221,Yvonne Mariah,"March 10, 2020",1, Utterly useless unless you pay for it. Too many other great apps that are free.
222,Patrick S,"August 15, 2019",5," great app, i use it all the time for sketching out concepts and building wireframes and UX interactions that i can sent to my CD or print out and build too."
223,kay chan,"October 13, 2019",3," another update another feature and another star for u dev team! still i m waiting for the import shape feature before going pro.It helps alot for illustrating drawing. Anyways keep up the good work, almost there. Sadly for now i will hv to stick with the ios version still."
224,Bastler Alias,"April 2, 2019",5, Amazing I don't use this what is designed for. I needed something like Prezi for an endless zoomable mindmap which this does perfectly and for free at that.
225,Ray H,"May 26, 2019",2, everytime i try and draw any lines it comes up trying to select items and says this is purchasable. i cannot draw anything except a really quick sloppy line. ive tried turning off pressure sensor and still happens
226,Melissa Kendzierski,"September 29, 2019",4, This is the ultimate drawing app& the $12 pro . upgrade is worth it. My only gripe is that my purchase for the upgrade of the Windows app was not honoured and I had to purchase the upgrade2 x
227,Abdul Dube,"April 5, 2020",3, It helps with my drawing ...
228,i w,"April 8, 2019",5," Need color picking for quick color switching. Need layer grouping, output to psd and output resolution based on screen size is not applicable."
229,Kent William,"August 16, 2019",2," well.... this app can't even export my drawing on tab s4, the vertical toolbar is also buggy so i have to use circular one, and cannot even save my drawing on phone or cloud automatically , so when you uninstall this app all your files gone!!!!"
230,Ed Nanale,"October 12, 2019",4, Pen response is better than almost all other drawing apps. Tools are well designed. just wish Android version had all the features of the other versions.
231,Pierre Rossouw,"April 19, 2020",5, Im having trouble with my subscription and would love it if someone can sort it out. Other than that I love this app
232,Brianna Wooley-Hennager,"June 2, 2019",5, paid for pro 4.99 a month for everything to try and use any of the tools now that do not work waste of money very unhappy JUST KIDDING OPERATOR ERROR DAVID GOT ME ALL UP AND RUNNING AGAIN!
233,Javafuel B,"September 21, 2019",3," Missing many OLD features from iOS version, no custom colors in the year 2019? I'll buy it when custom colors becomes available."
234,Mina Interior Design,"September 26, 2019",5, I have been using Concept since 2017 on my previous iPad and iPhone this is by far the best sketch app ever the only downside is there's no cross platform Sync.
235,Eric Bock,"October 3, 2019",1, The editors are idiots. Nearly all essential features are locked by in-app purchases. The remaining tools have size limitations which make them useless for fine detail.
236,Marcello Murru,"March 5, 2019",5, not working whit the new update for note8 thanks a lot . now is working perfects. when there is the perspective guide line?
237,Tedy Wiryawan,"July 31, 2019",5," Good Apps, but still want to see Concepts in multiple platform with the same function."
238,Art with Bhanu,"September 11, 2019",5, It is great but if you can make it completely free ware it will be so good! And you color palletets are awesome.
239,Jacob,"November 1, 2019",5," Hands down highest potential art app for Android imho! Give it a try for sure, worth supporting this kind of potential."
240,Jacob Ras,"May 30, 2019",1," Nexus 9. Crashes when opening or creating a sketch. Difficult to try the app like this, awaiting update."
241,Tim Baverstock,"May 11, 2019",1," looks very interesting, but on my Lenovo yoga book it takes several seconds to register a drawing stroke."
242,iqbal zh,"January 28, 2020",5," Nice app, but how to color pick from references, thanks anyway"
243,Dr. mohamed salama,"March 10, 2019",2, Very slow but apple version is true architect companion excellent real sketching tool. Only i wish they include all the features and speed in iOS version
244,Wan Zaki,"April 4, 2019",4, great app....wish there was an option for drawing straight line though
245,Keith Miller,"March 18, 2019",5," Great experience so far. Not a power user, but can navigate the system easily."
246,irfandi djailani,"October 17, 2019",3," Error on Samsung note 8. When i hover, the ink still active."
247,Zaqueu Doile,"September 4, 2019",3," It's easy too use... But i can't export my draws, and the app won't let me buy the pro version"
248,Vigen Khachadoorian,"September 27, 2019",5, Most intuitive and fluid drawing experience above any app out there.
249,Drilon Haxhijaj,"June 27, 2019",5, I do love this app. Great job. Anyhow it does not allow to do much without going pro. I'm a student.. can you give me free acces to pro mode?!
250,Chrisropher Minos,"October 24, 2019",3, Great drawing experience. But I would like to see the same features from the ios version.
251,Susan Hannon,"July 2, 2019",4, Really good drawing app but once the latest update came it wouldn't work
252,BRIGIDA JAGUAR JAGUAR,"May 14, 2019",4," VERY GOOD, BUT SOMETIMES THERE IS A CRASH WHILE DRAWING!"
253,Eklavya Tech,"June 11, 2019",1," app not working properly. When i open app, it shows blank screen ! fix this problem"
254,Rhea Acosta,"December 25, 2018",3," still a lot to improve, why is there no watercolor like in the ipad version"
255,A Google user,"March 10, 2019",4, i really liked the vast color weel with a lot of shades but i wish i could use more layers without buying it
256,진집사,"September 9, 2019",5, great! hope sync available with other devices or backup on Onedrive.
257,Arya Baskara,"May 20, 2019",5, everything is better..this app is the simply powerfull sketch and illustrate on android you ever had. 👌
258,Zachary Bynx,"July 12, 2019",5, Great app for any kind of sketching and note taking.
259,Joe Mowczko,"December 7, 2018",5, Probably the best drawing app I've ever used. Highly recommended.
260,A Google user,"February 27, 2019",3, it has good features but it contains lot purchasing process but similar apps are not having purchasing process
261,gilmer alvin guico,"July 29, 2019",4, great but other options like shapes and line or stroke style should be added
262,Naomi Fox,"January 23, 2019",1, I paid for the Pro version on my surface book but I can't access the Pro features on my Android without paying for it again 😡
263,Jack Wagner,"October 29, 2019",5, Really great art app! works well with pixel book!
264,Abhi Thakral,"June 20, 2019",1, this app is dumb my pen does not draw!! i tried all pressure points. paint 3d still better
265,Alexandr Gulak,"September 3, 2019",5," Exceptional application, unfortunately no support for notched displays"
266,Chase McBride,"February 5, 2020",1, Sucks it's so confusing to do anyting
267,Grey Furai,"May 10, 2019",3," I paid the pro but when i tried using the selection tool, it told me to pay pro (again)"
268,Robert Heath,"September 23, 2019",5, Fantastic App! Amazing functionality.. Worth the purchase price!
269,roland ozuna,"December 15, 2019",5, Great drawing app or to notate schematics
270,Johnny Misleh,"April 27, 2019",5, the best app so far for digital drawing especialy if u use it for architecture sketches
271,FirePig2001,"April 6, 2019",4," I love this app but I can't seem to find a blending tool. I'm not sure if it exists but if it doesn't, it would be nice to have"
272,David Woolley,"October 9, 2019",5," Simply put, the most pleasing art/vector app."
273,cin yau,"April 30, 2019",5, for samsung A6 : unable to see brush strokes until finished scratching the brush on the screen
274,Kris Tesh,"October 17, 2019",5, Excellent sketching and visual thinking tool!
275,nabiel muhamad,"May 27, 2019",4," really like this app, but i couldnt find the prcission tool like in ios, it would be nice if android have the same feature"
276,Ahmed Al-attar,"September 3, 2019",5," Its nice app, i purchase it via googleplay but its seems i can not active my windows app, even in microsoft store your policies of CC and gift cards only inside U. S can you please active my windows app?"
277,Ram Ram,"January 6, 2019",3, app is good add some tool like import images and some simple geometric designs option
278,GYRO zeppeli,"March 13, 2020",2, The app is great but its keep lagging :/
279,slamet riswandi,"June 8, 2019",5, Great app. Very helpfull. Thanks a lot
280,Christopher Karwowski,"May 3, 2019",5," Ease of use is fantastic. Obviously smart, kinda elegant."
281,Vincenzo Mario Saltamartini,"September 21, 2019",5, The dark background is so dope. Full night - dark mode please
282,Yanuar Moo,"May 3, 2019",4," I mean when we moved from other device our sketch cannot be moved too, new device new sketch"
283,Wen Yang Neo,"March 17, 2019",2, my iOS purchases don't appear on my Android or Windows devices and vice versa. yikes.
284,افرح عزمى بنت رفى,"July 15, 2019",1," I need refund of my purchase amount as I am not getting the features like line drawing,arc drawing,measure features in android version but where as it is available in my iphone purchased version.so please refund"
285,Coco Guven,"October 27, 2019",1, Everytime i click something it pops up saying go pro it is so annyoing you cant do anything
286,Anushka Mohindra,"September 27, 2019",1," It kept on comind up saying ""change to pro"" So I deleted it. It is definetly not an easy app to use."
287,the wanderingartists,"February 4, 2020",4, Wish there were cheaper brush sets 😅
288,San Jaya,"July 8, 2019",1," why on my galaxy note FE its not use,i cant draw anything just blank page"
289,Archi Mades,"April 4, 2019",5, solid app. but please add group to layer.
290,Thanh Nhan Vo,"June 12, 2019",5," very good apps for drawing, sketch smt"
291,Lucky King,"December 30, 2019",5, Really works well when using an sPen :D
292,Motabbir Hussain,"March 4, 2020",5, Fantastic app love it
293,Oliver Ulerich,"December 18, 2018",4, Would be nice to have a bucket fill tool for now.
294,Uberto Barbini,"November 7, 2019",5, Best app for sketchnoting
295,A Google user,"January 19, 2019",1," so disappointing for android,it's such a great app but only the iOS version atm,very upset"
296,Steven Rossi,"March 29, 2020",5, A good tool? ¡Hella! A new artform.
297,Ankita Khante,"October 20, 2019",5, Amazing app. Please make more features free
298,David Ng,"June 25, 2019",5, it would be much better if i could try those paid brushes before purchasing
299,Magic Lukovsky,"March 8, 2019",5," Great app, very helpful."
300,Anto I Suradiyanto,"April 6, 2019",5," This app works great on me, great apps!"
301,Alya Nur Azizah,"March 20, 2020",5, This app is amazing
302,Miguel Serra,"July 22, 2019",5," The stroke ""correction"" got me!"
303,Baz Anthony,"May 19, 2019",5, Finally.. I have been waiting from Windows version to Android.. Thanks
304,gamer garut,"January 4, 2020",3, Give free trial for know the feature
305,evelyn castillo,"April 23, 2020",5, It's just great :)
306,Smoked Salmon,"April 10, 2020",4, really enojoying it so far :))
307,Zoobajai Raddananikomboj,"February 21, 2020",4, Precision mode please.
308,Ali Hussain Al-Nasser,"December 9, 2019",5, This app is amazing.
309,Jackson Dehority,"April 7, 2020",5, The best there is out there!
310,Kavithai Maffia,"March 2, 2020",5, This is pure dope man !
311,You Mei,"January 18, 2019",1, buying pro then realize no artistic brushpack? where is the brush when it say you could have it 😫😭
312,Chris Johnson,"March 16, 2020",5, I need more stuff
313,Jared Teku,"February 19, 2020",5, It's awesome!!
314,Ellenwoods Sandman,"April 9, 2019",5, great app easy to learn
315,Marina Lemos,"January 17, 2020",4, is it possible to make it available for Android 7.1? I'd love to use it on my galaxy tab a tablet
316,myra samnang,"February 27, 2020",5, Easy to use
317,JOY ERFE,"March 1, 2020",5, Woohoo so so so nice app✨
318,Marija Vranic,"March 31, 2020",1, It doesn't work.
319,Полина Пальченкова,"April 25, 2020",3, Please add fill
320,Ravi Hiwarkar,"April 17, 2019",4, can be made more user friendly.
321,Roderick McDonald,"February 12, 2020",5, One of my favourite apps. Who made this? Legends.
322,arfi gamer,"April 17, 2020",1, Very insane bad
323,En SandOrca,"October 5, 2019",4, I need all features same as IOS version!! Please hurry up!
324,Soniku Booman,"January 21, 2020",5, This looks cool I love it
325,Lasse Pekkala,"March 12, 2019",5, awesome app for sketching
326,A Google user,"January 22, 2019",5, works great i freaking love it!!!🍄🐸👻
327,Nessy perez,"January 5, 2020",5, I love it!!!UwU
328,Tilly Tillman,"May 17, 2019",5, Fantastic app I love using it
329,Deb Green,"June 10, 2019",1, unacceptable. the design of programs proventing closurer
330,Kaori,"January 31, 2020",5, Please keep up the good work!
331,Sgt. Frosty Jack,"December 16, 2019",2, Nightmare to draw with this app
332,Sun Cheez,"May 19, 2019",5, best drawing app so far
333,Sarina mc gonagal,"September 9, 2019",5, Its a great app and i love it.
334,Mygod Studio,"January 28, 2019",5, Thank you Google very cool (though I do not need this).
335,sindafella408,"March 10, 2019",3, i love the endless canvas!
336,drawing wiff roshay,"December 9, 2019",1, Canybgep iypp on Android yableta 😡😡😡😡😡😡
337,Malia Ewens,"June 14, 2019",3," how do i sync my accounts ive looked up information but have not been able to , i have an Android"
338,MohammadReza Mohaddes,"December 12, 2019",1, Problem to download the app 😡😡😡
339,One Sweet Love,"March 29, 2019",5, thank you thank you thank you for coming on android
340,Murat Bakis,"December 27, 2018",4, wish I can continue with my iPad.
341,Jasmain Persaud,"June 21, 2019",5, One Of My Favorite Drawing App So Far 😙😙😙
342,King Cosmos,"August 27, 2019",4, Im interested in the app although there are many locked features
343,Abd-Al-Rahman Owira,"February 24, 2020",5, I Love it !
344,Slime Girls,"April 28, 2020",5, Its so cool
345,Eric Bone,"March 6, 2019",5, made my Chromebook one of my favorite tools and palets!
346,Reza Kashi,"January 20, 2020",5, greatest app for Android
347,A Google user,"January 22, 2019",5, concept is very good
348,Aryo Basuki,"December 28, 2018",5, is there the nudge tool on android?
349,H,"August 29, 2019",3, How to login?
350,Mohashin Ruman,"January 1, 2020",1, Not for androaid
351,jhunn jr.,"December 14, 2018",5, so far so good
352,Aparna Lakshmy Krishnan,"May 25, 2019",5, Very nice app
353,Liza Rolon,"October 22, 2019",1, This is puuup!!
354,Sander Phang,"October 4, 2019",5, Are good for work
355,Wuthikorn Suthiapa,"April 29, 2019",5, Where can i find HARD ERASER?
356,Sanjay Suthar,"June 2, 2019",5, very good nice one
357,Supanat Jintawatsakoon,"December 10, 2018",5, my favorite sketch app
358,Emmanuel Teah,"July 4, 2019",2, it is great
359,Kelly Collier,"April 30, 2020",4," Absolutely love this amazing app! i love it so much that, at the moment I could cry cause i just spent money on PRO $10 + $2 more on a package and now its freezing so horribly bad i can continue to progress at all! And i still gave 4 stars on an app i purchused and cant even enjoy ( pretty impressiv...Full ReviewAbsolutely love this amazing app! i love it so much that, at the moment I could cry cause i just spent money on PRO $10 + $2 more on a package and now its freezing so horribly bad i can continue to progress at all! And i still gave 4 stars on an app i purchused and cant even enjoy ( pretty impressive app)"
360,Nicolas Bastian Palma Garces,"March 18, 2020",5," Tengo la versión pagada Pro, me encanta la aplicación, tomo notas y dibujo con ella, solo espero que pronto actualicen su contenido para que quede igual o mejor que su versión de IOS."
361,Alexander Camacho,"April 30, 2020",5, Its easy and fun to use it has helped me advance my work a lot since I'm a tattoo artist it helps me in my line of work
362,Jean-Christophe Demers,"April 30, 2020",5," Seriously, the definitive app for design, drawing, thinking, conceptualize, sketching, sharing ideas, ... Cannot wait for updates. Thanks Concepts team."
363,Justin TheMan,"April 29, 2020",5," Works smoothly with an intuitive, simple to use interface. Ease of creative flow is possible as a result."
364,Peter Digal,"March 27, 2020",5, Amazing app
365,oyunhatan oyunhatan,"March 29, 2020",5, Ok
366,Dorian Morales,"March 27, 2020",5, Advanced tool.
367,eon boy,"April 8, 2020",5, Wow Great
368,Samadhan Patil,"March 26, 2020",4, Best
369,Karl Morgan,"March 30, 2020",5, Amazing
370,runner boy,"April 24, 2020",5, Awesome
371,Thaqif Subke,"March 7, 2020",5, sangat berbaloi dan mesra pengguna.
372,Eyleana Smith,"March 21, 2020",5, love you
373,muslih ahmed,"February 23, 2020",5, Perfect
374,Emily Glynn,"February 9, 2020",1, AWEFUL!!!!!
375,N One,"January 19, 2020",5, Good
376,Hamoda Ahmad,"February 15, 2020",5, Love it
377,younes zouiter,"November 30, 2019",5, Goog application
378,Gato Cm,"December 11, 2019",4, Pretty cool
379,candy clouds,"December 5, 2019",5, It's good
380,Dale Douglas,"November 25, 2019",3, Challenging!
381,tina n,"December 27, 2019",5, 👌👌
382,Nguyenthanh Tuan,"December 17, 2019",5, Good job
383,CryptoPsycho,"December 17, 2019",5, Awesome
384,art by Erik ssd,"December 5, 2019",5, 😊🤘👍👍👍👍
385,Kevin Cherry,"November 14, 2019",3, think you
386,KISHORE KANKIPATI,"October 14, 2019",5, Good App
387,Flubbycenter,"October 17, 2019",1, it glitched
388,PRIYO HARSONO,"October 6, 2019",5, Nice app
389,Mehdi Jafari,"October 11, 2019",5, great
390,Christopher Agbodzah Makafui,"September 22, 2019",5, Nice app
391,Adnan King,"September 24, 2019",5, Good
392,phanit thong,"August 18, 2019",4, Drawing smooth
393,Frank Fejarang,"August 24, 2019",5, So good
394,Daniel Smith,"August 31, 2019",5, Amazing 👌
395,mohammed rogamizadeh,"August 16, 2019",5, amazing
396,MasterLemU,"September 9, 2019",5, Excellent
397,Dan V,"September 20, 2019",5, Best
398,mario gutierrez,"July 21, 2019",5, amazing
399,Sangay Dorji,"May 29, 2019",4, very nice 👌👌👌😊😊😊...
400,CHA. C,"May 18, 2019",5, awesome
401,Ali Hajihoseini,"May 6, 2019",5, nice
402,Yamen Saw,"April 7, 2019",5, 👍
403,A Google user,"March 29, 2019",1, bad
404,krishnachandu penke,"January 9, 2019",4, Good
405,Josephine Kotopski,"April 30, 2020",1," Stupid app. Every time you touch something it says ""go pro""and you can't even zoom in unless you go pro. If I could give 0 stars I would"
406,radulescu valentin,"March 2, 2020",1," add drag queen too , edit add drag queen art , search to see drag queen on youtube , you added images as presentation of app and add drag queen too as presentation too , fairness"
407,onur ozfirat,"February 14, 2019",1, hicbirsey yapmaniza izin vermiyor bosuna indirmeyin .
408,Aaron Thomas,"May 1, 2020",4," Really awesome, but please add cross platform sync!!!"
409,Roberto Russignaga,"February 11, 2019",1, Just freezes
410,Brian Russell,"October 10, 2019",5, Awsom
411,Quyết Mai Thanh,"December 7, 2019",5, Ok
412,ZIZUNA IS ME,"March 5, 2020",5, Ok
413,stePhen101 laurete,"April 17, 2020",5, jkk
414,I S S A D O G,"March 21, 2020",5, Good luck 😮👍🏻
415,Deepro Chatterjee,"August 22, 2019",4, . ..
416,Puyan Shafti,"January 1, 2020",5, 👍👍
417,sadra momeni,"April 16, 2020",5, 👏
418,Jehad Hamzeh,"November 16, 2018",5, Awesome app
419,Ryan Wintz,"July 31, 2019",5, great app
420,and a oop sksksk,"February 2, 2020",5, The best
421,arcy francisco,"February 21, 2020",5, great app
422,Gačha Cookïe,"February 29, 2020",5, Its amazing
423,ava armani,"October 28, 2019",5, Bad
424,sheila finlay,"March 22, 2020",1, Freezes
425,Ricardo Hendi,"December 13, 2019",5, Love it!!!!!
426,Mrinalini Anand,"March 10, 2019",5, Amazing
427,denise seagle,"February 18, 2020",5, Great
428,ruhollah ataeyan,"March 17, 2020",5, Best
