index,author_name,review_date,reviewer_ratings,review_body
1091,Marc Palumbo,"November 18, 2018",5, It's great! Had Verizon for 10yrs. Now I don't. 😀
1092,A Google user,"November 22, 2018",5, Coverage is good. Price is Right!
1093,Megan Erwin,"March 13, 2019",5, i love it! it was exactly what i was looking for and I cant believe how easy it was.
1094,HARSH MODI,"November 29, 2018",5, Best service out. Pay for what you use and integrates with your google family.
1095,Paymon Porshahidy,"May 6, 2019",1, RCS doesn't work on Xperia xz premium with the most recent update with android messages
1096,Not Today,"July 23, 2019",5, I love Google Fi everything is right here all in one app... thanks Google
1097,Wilson Tonya Kay,"November 7, 2019",5, Great improvement in the the performance.
1098,Kevin D.,"December 7, 2018",1, Google fi is horrible. Can't receive phone calls. Only outbound. More hours on the phone needed with awful customer service. Don't ever let them off the phone. They will never call back.
1099,eri mendo,"March 30, 2019",5, love this app and the ability to call all over the world anytime anyone to any telephone
1100,SKYLER Z H,"May 30, 2019",5, 5 * - I have been useing Google Voice
1101,A Google user,"October 17, 2018",5, Very happy with Fi! So glad I switched 🤗....
1102,Ray Harmon,"February 15, 2019",5, Day 1 and loving the phone and the service. I live in the mountains and it is working!
1103,Dave Aalbers,"June 21, 2019",5, The service and features are worth the switch.
1104,Jorge Vega,"November 11, 2019",4," Solid, reliable service."
1105,ana e Cruz nazario,"March 24, 2020",5, I had to experience text and call for the good price
1106,Blake Rhodes,"September 14, 2019",1, They could not transfer my number. I could not use the service because of this.
1107,Jahron Bowman,"December 23, 2018",5, Great User Friendly app and bill transparency!
1108,Addis Williams,"June 17, 2019",4," Just signed up, waiting for my SIM to arrive. My supposedly compatible, unlocked, VZW Samsung S7, however, shows as incompatible when i open the app. Do i NEED to have the SIM in to proceed further?"
1109,Peter Hodge,"September 13, 2018",5," Best cell coverage, price, usability"
1110,Del Barrio,"March 12, 2019",1, Keep having problems with many things. Dont know if I would recommend switching
1111,Spencer Odom,"November 28, 2018",5," Best MVNO out there, hands down!"
1112,Anne-Laure Ciron,"October 31, 2019",1, Do not trust the compatibility phone list. It's not accurate.
1113,Nathan Ward,"April 3, 2019",2, messages are delayed and data connection is spotty
1114,Chris Bowlby,"March 26, 2019",5," I love that this service is so transparent. I'm in control, and know exactly what I'm getting and what it will cost."
1115,Naimish Mehta,"October 5, 2019",1, Useless...I changed to two new phones n it still has problems with calls. Receiving and outgoing. Just terrible ☹️😣
1116,sandy ernst,"January 18, 2020",1, I don't know what the f*** Google Fi is but it keeps trying to activate itself on my phone and if it does succeed I am going to be PISSED.i
1117,jacob grish,"December 20, 2018",5," best service and plan in the history of time it self, much approved Google Fi creators much, approved indeeed."
1118,Deaunte lamonde,"July 3, 2019",1, charged me didnt even get to use the services never register a number for me the turn around billed me for it
1119,Dennis Thorpe,"September 18, 2019",1," The phone services price structure is misleading as well as their advertising. In the beginning, I was lead to believe this would operste the same in most any country that i would visit. Now, i find out that that means calling about 50 US territorys and countrys. We throw out the territorys and the ...Full ReviewThe phone services price structure is misleading as well as their advertising. In the beginning, I was lead to believe this would operste the same in most any country that i would visit. Now, i find out that that means calling about 50 US territorys and countrys. We throw out the territorys and the countries listed in the rest Gurnsey., Gurnsey? Your data is free after 6gb, and after 16, it crawels to 256mps. They want $10 extra for each gb. Thats not unlimited dats. I will go back to AT&T."
1120,Jason Greenwald,"January 26, 2019",5, Google Fi is the stuff phones are made of! Truly an awesome experience!
1121,Bob Preston,"July 13, 2019",1," terrible and confusing , difficult to uninstall"
1122,Sandeep Reddy,"December 31, 2018",1, visual voicemail not available as mentioned
1123,Daniel Flanagan,"October 28, 2019",1, Absolutely the worst technical experience I've ever had I've switched over and three weeks later I still cannot make or receive a telephone call. After being in contact with their customer service in different ways emails texts calls five different people who are very nice but not any not any help a...Full ReviewAbsolutely the worst technical experience I've ever had I've switched over and three weeks later I still cannot make or receive a telephone call. After being in contact with their customer service in different ways emails texts calls five different people who are very nice but not any not any help at all still no answers nobody can tell me what to do to the phone and nobody can do anything I cannot make her or receive any phone calls on my telephone and now I've got a bill. Ridiculous
1124,Gilbert Aguilar,"March 9, 2020",3, I dont like that they cut you off in the middle of cycle for a payment when it should finish the cycle before cutting off
1125,A Google user,"December 19, 2018",5, good service no complaints so far feel free to use my referall code if you want for free credit: C14EJN
1126,Ana E Cruz nazario,"September 1, 2019",5, Yes is app is completely different from the other is more accurate 😂👌
1127,Marc Raccioppo,"November 4, 2019",1," Worst customer service ever. Signed up on Halloween, and they billed be 74$ for all of October three days later. No thanks. I don't like paying 74$ for three days of service. 25$ a day is very expensive. Canceled immediately."
1128,Joseph Bolton,"February 11, 2020",5, I have had a great time useing google and all there apps they are one of the best if not the greates for security and safety i would recommend google to the pope i hope you find them as pleaseing and enjoyable as i do thanks again Google for all your hard work and dedication to the world
1129,A Google user,"November 15, 2018",5, Very easy to use. Great customer service.
1130,DeniseK,"February 28, 2019",5, Love Fi it's very economical. You cannot say that to often.
1131,Sophia S,"October 29, 2019",5, easy to use and fast customer service
1132,Paulina,"January 3, 2020",5, Love to save $$ with Google Fi
1133,Ron Edmonds,"April 20, 2020",5, Can I Say Federal Government Payout with the Donald Trump Campein. Can I get some help with this from the International Community.
1134,Manuel Valle,"June 26, 2019",4, Easy to use app and customer support is just a click away.
1135,Thor Fries,"November 30, 2018",5, I travel a lot all over the world and Google Fi changed my life. Global phone service is amazing.
1136,Brian Kellogg,"December 28, 2019",5, Very satisfied customer
1137,Daniel Kloetsch,"November 17, 2018",5, Google Project Fi got it right! And it continues to get better.
1138,A Google user,"November 14, 2018",5, Simple and effective account management for Fi users
1139,John Doe,"April 19, 2019",1," Never made it to my house I waited for weeks. Was excited because I use all Google there office for work, email, Google asst . And want the new pixel but this has has really made me rethink using Google in the future."
1140,Kylie Jensen,"July 10, 2019",1, Google customer support is horrible! Google your problem before trying to ask the idiots that run their support staff a question.
1141,Albert E Silva Jr,"April 21, 2020",5, Love this app!
1142,Dan Streiff,"August 8, 2019",1, Got this new 3xl phine from Google directly and after 3 days with support and backend engineers it still cant activate.
1143,Rahul Singh,"October 9, 2019",2," Worst network can't make calls, not able to use WhatsApp only Google app works with his network"
1144,Rodney San Agustin,"October 15, 2019",5, Simple & Easy to Navigate Dashboard
1145,Tony,"April 22, 2019",1," cant send or receive texts, im going to my old provider. worst service possible!!"
1146,Laks K,"December 31, 2018",5, Excellent service with futuristic network switching capability
1147,Brian Ross,"October 30, 2019",5, Love the service. Excellent coverage
1148,Steve Meiers,"February 24, 2019",5, Sooo much better than walking into a phone store! Thanks Google!
1149,Billy Goforth,"March 26, 2019",5, so far much cheaper and better service than any other carrier we've used.
1150,A Google user,"February 23, 2019",5, They have the absolute best CSR's. If you ever need them they're always there and super responsive. The prices is affordable and the service is great too. The customer service is the hands down best though.
1151,Move Weight,"June 23, 2019",3, not bad. but still left for metro pcs
1152,Ranjith SC,"July 1, 2019",4, drops connection in many places while traveling
1153,Allan Thomas,"March 6, 2019",5," Excellent, easy to use and understand"
1154,Urmil Parekh,"January 9, 2019",1," App is okay, the service you get with Google fi is terrible!"
1155,Jean Eger,"April 29, 2020",5, Great experienc experience
1156,Lili Hartounian,"May 17, 2019",5, I love project fi! and all Google products. my new pixel 3 is epic!
1157,A Google user,"January 31, 2019",3, I want to love this service and i came back after being with at&t for 2 years hoping the call quality would improve.  it did not.  i am CONSTANTLY being told people can't hear me or the call quality is bad.  :(  oh well.
1158,Jeff Songster,"October 23, 2019",5, Especially great when travelling internationally.
1159,Ling Tsui,"December 9, 2018",1," No customer support. Poor service. Wasted so much time, nothing resolved. Even the customer service representative gave up trying."
1160,john smith,"September 25, 2019",1," Common thieves. I cancelled my account 3 months ago and you still keep charging me. And then again, when I call to cancel again you don't want to stop the service. Google. I have only two words. STAY AWAY !!!!!!!!!! I am abroad for about 2 months. I can't call US from here. I went online. I talked t...Full ReviewCommon thieves. I cancelled my account 3 months ago and you still keep charging me. And then again, when I call to cancel again you don't want to stop the service. Google. I have only two words. STAY AWAY !!!!!!!!!! I am abroad for about 2 months. I can't call US from here. I went online. I talked to a guy. He told me there is nothing he can do. I will get charged again. Then again I cancelled my account in August. As I said. Common thieves."
1161,Jamey Kaua'i,"October 9, 2019",1," It doesn't make sense. I'm ensconced into the ecosystem. I use gmail, YouTube, chrome, YouTubeTV, google wifi, google home. But when it comes to Fi to me I just dont understand how the third most valuable company in the world can continue to have one foot in, one foot out on this ""project"" that shou...Full ReviewIt doesn't make sense. I'm ensconced into the ecosystem. I use gmail, YouTube, chrome, YouTubeTV, google wifi, google home. But when it comes to Fi to me I just dont understand how the third most valuable company in the world can continue to have one foot in, one foot out on this ""project"" that should now be a well oiled machine. It feels like there's nobody at the wheel. The support is horrendous. The service is almost as bad. I've had to forward all my calls to another phone just to survive"
1162,Nick Rhudy,"October 22, 2019",5, Great phone service and very flexible
1163,Ernest Skiba,"October 23, 2019",5," Awesome app, and easy to use."
1164,A Google user,"October 17, 2018",5," best cell phone provider in history. customer service rocks! excellent signal just about everywhere, and beats Verizon hands down."
1165,Michael Zucker,"November 14, 2018",5, I find this easy to use and to understand.
1166,Rajshree Ghaywat,"March 12, 2019",5," fantastic service, fantastic coverage. excellent customer service 👍👍👍"
1167,Anthony De Lozada,"March 11, 2020",5, Love it it's perfect
1168,Bama Chellappa,"April 30, 2019",5, App meets the purpose of customer information.
1169,Jae Nwawe,"January 28, 2019",1, using cell towers that say can't make call. customer support sent me directions that don't work on pixel 2 xl
1170,A Google user,"March 18, 2019",4, I wish I am allowed to change my billing cycle and I'm allowed to to pay my bill maunally as an option.
1171,Belinda Pitts,"July 8, 2019",3, monthly updates are excessive just updated 6/28/19
1172,Joey De Toth,"July 31, 2019",5, It's a great app. easy to navigate
1173,J Fong,"September 28, 2019",3, Encountered T080 error that hasn't been able to resolve
1174,Alexandros,"March 21, 2020",1," probably the worst phone service out there. also if you need ANY help good luck, all they have is Indian people sending you texts."
1175,kishan savani,"October 28, 2019",1," Worst customer service ever, dont even deserve 1 start. This is shame on google. I landed in India on 18th october and google does not cover services as promised. The services are still not active after 10 days and multiple complaints. The customer care representatives end your call or chat because ...Full ReviewWorst customer service ever, dont even deserve 1 start. This is shame on google. I landed in India on 18th october and google does not cover services as promised. The services are still not active after 10 days and multiple complaints. The customer care representatives end your call or chat because they dont want to transfer to their supervisors, specialists never contact you back in the time frame they promised. Google warns me to pay more for services with deadline while issue not resolved."
1176,Tory Golden,"January 1, 2020",5, Great idea to begin with and a wonderful app!!
1177,P Burdick,"March 24, 2019",4, Upon updating to Android Q the app will not let you activate project fi fully
1178,Matt Alexander,"March 23, 2019",5, easy layout and easy to use
1179,AbdulAziz AL-Ammar,"April 12, 2019",5, perfect its working normally but i dont know how to add someone to increase my data 👌🏻
1180,Joshua Cate,"August 2, 2019",5, A widget for the VPN would be great.
1181,Dhanur Balagere,"November 5, 2018",5, simple easy to use interface
1182,Michael Miller,"February 7, 2020",4, My bill is constantly high. I'm so looking forward to when we can admit that PLC and mesh networking exists. What a difference if certain amenities were made freely available! I appreciate those who came before me but it's time for all life on Earth to exhale and chill a bit. A period of great conte...Full ReviewMy bill is constantly high. I'm so looking forward to when we can admit that PLC and mesh networking exists. What a difference if certain amenities were made freely available! I appreciate those who came before me but it's time for all life on Earth to exhale and chill a bit. A period of great contentment. 👁️😌
1183,Angel G. Pardo,"October 13, 2018",1," Service is awful all these other reviews are fake, data is slow to begin with, and phone service is subpar at best, keep your existing provider, Iregret leaving verizon"
1184,Dylan Alford,"April 18, 2019",5, good app free service for first month.
1185,Suri Gurumurthi,"December 2, 2019",5, great app. fun too
1186,Talia Keen,"November 6, 2018",3, Wow the most B.S. phone protection service I've ever experienced. Whats the point paying for phone protectikn when yoy have to front Google over $800 just to get them to send a replacement. Plus a $149 deductible. Wow. Why am I even paying for this? Never again.
1187,O zarad,"December 6, 2018",1, How come Fi customer cannot use Google voice?
1188,Beth Mora,"August 3, 2019",5, Great service and the their unique pricing has been convenient to me.
1189,Odette Zusammen,"November 1, 2019",5, I love Google and there phone service is so reliable.
1190,David Wilson,"February 8, 2019",5, great service and getting better.
1191,Dharmabum59,"June 20, 2019",1, Their website wrongly writes that my moto e5 play phone IS compatible. I wasted hours and hours. Idiots.
1192,ANGEL COLON,"December 25, 2019",4, Good informative app
1193,Thomas Ritchie,"March 27, 2020",5," I haven""t gotten it hooked up as of today but, I'm looking forward to it."
1194,Liran Barsisa,"April 30, 2019",1, Fi isn't available in my country. why is this app installed without asking me and letting me remov it?
1195,Steven Perry,"September 25, 2019",5, Best mobile plan manager I have seen. Blows away all others.
1196,A Google user,"March 2, 2019",5, This is a fabulous service and great value to those who travel internationally
1197,Ryan L,"April 3, 2019",1, poor customer service. moto x4 only works on tmobile for the past four months.
1198,Jonathan Gardner,"February 12, 2019",5," Been with Fi since the start, always awesome!"
1199,Derek Basthemer,"September 3, 2019",5, Very helpful app. Does need a dark mode though 😁
1200,Yari wa,"December 21, 2018",5, very self explanatory and easy to use
1201,A Google user,"August 1, 2019",5, great service but a little pricy
1202,James Filepp,"December 23, 2019",1, Trouble with updates
1203,A Google user,"September 28, 2018",5, Very accurate and easy to use.
1204,Betsy Patrick Flynn,"November 20, 2019",5, Great cell service and quality
1205,Erik Anderson,"June 24, 2019",5, Easy to get to account info and support
1206,Shamiul Mowla,"November 15, 2019",5, Issue was resolved with the latest update
1207,Steven Tronsdal,"February 23, 2020",1," Don't use this service. They scam and over charge you then when you try to go to support, they don't have the ability to fix anything. Stay away."
1208,A Google user,"October 29, 2018",4, Really great and affordable.
1209,Lisa Conlon,"March 12, 2019",5, so far no issues. I have plenty to still figure out but everything seems really good so far.
1210,Joseph Tarnecki,"August 3, 2019",2, Calls constantly fail first attempt
1211,Nicolae Avram,"September 13, 2019",1, I was not able to use the service and still being charged
1212,Michelle Wildhagen,"November 18, 2019",3, Data and signal isn't good!!!!!
1213,YangYang Lin,"November 29, 2018",4, most issues is T-Mobile or sprints falt
1214,Bill Kavajecz,"August 21, 2019",4, Wish it was slightly cheaper.... But so far so good!!
1215,Francis enterprises llc,"October 23, 2019",5, Great app. Easy to operate
1216,Tammie Harris,"March 7, 2020",1, I could never get it to work so please cancel my subscription
1217,Amarnath Krishnamoorthy,"December 17, 2018",1, The service sucks big time..my queries sent 10 days ago are still awaiting their response. And their phone customer service is a joke. Bitter experience till now and have been using them only for 10 days. Poorest customer service EVER !!
1218,"Deborah Ann Frazier, D2D, DOD","April 12, 2019",2," Great Customer Service, They charge too much for data. To me it's a rip off. Thought I found a company I could trust💔"
1219,Farshid Roshanravan,"February 1, 2019",3, Enhance Network only works with Pixel devices
1220,Susie Liu,"September 21, 2018",5, International calls are only 1cent per minute.
1221,Matt Hume,"November 29, 2018",1, What happened to the unique Fi app? Please considering this.
1222,Rich Dotson,"March 7, 2019",5, Simple clean UI and has a great widget.
1223,A Google user,"December 18, 2018",1, I would never use this has the 3 carriers that they use are horrible throughout the US.
1224,Jake Smyles,"November 29, 2018",5," Easy to use app, Fi is the best."
1225,Johnny,"March 16, 2019",1," The worst service. I live in a huge city and google fi's coverage is garbage. Stick with your traditional service, I wish i had."
1226,ankush reddy,"August 8, 2019",4, could have some more options on the app rather than making it mostly automatic
1227,Howard Ganz,"October 7, 2019",1, Can not use Google Fi with Nextiva app
1228,D,"March 31, 2019",1," coverage is terrible, i travel for my job and almost everywhere i go, i have terrible signal"
1229,A Google user,"October 21, 2018",5," Flawless, just plain works."
1230,A Google user,"March 7, 2019",5, Simple and easy to use 👍.
1231,Rebekah Wagema,"June 10, 2019",5, Love the dependable service and low cost 🙂
1232,Mary Russell,"September 16, 2019",1," Horrible, horrible, horrible! Switched to Google fi and was unable to make or receive calls for 3 weeks. Customer service was no help. After 2 hours on the phone with them, it was escalated to a specialist. After it was escalated to a specialist was supposed to get an email tell me what to do next. ...Full ReviewHorrible, horrible, horrible! Switched to Google fi and was unable to make or receive calls for 3 weeks. Customer service was no help. After 2 hours on the phone with them, it was escalated to a specialist. After it was escalated to a specialist was supposed to get an email tell me what to do next. Got the email saying they were looking into it and then nothing. I switched back to my previous carrier. Now I'll warn everyone to stay away from this sketchy service!!"
1233,Michael Willyard,"April 29, 2020",5, Helpful to know what you're using
1234,Amanda Scott,"January 14, 2020",2, Just didn't work for me
1235,John Dockery,"February 16, 2019",5, a simple service management tool
1236,William Digges,"April 30, 2019",5, good service and good price
1237,Babu George,"April 12, 2019",4, Please bring the Google Voice features!
1238,Apple Greene,"November 14, 2019",5," best service, most protection"
1239,A Google user,"January 31, 2019",5, Great service and support!
1240,Kevin Etchill,"September 29, 2019",1, Nearly a week later and 5 contacts with support and I still don't have a phone number
1241,Mari Leal,"May 6, 2019",3, takes to long to install had to wait an hour for it to install on my phone
1242,Ron Emerson,"February 9, 2020",5," I'm Absolutely the best yet. I like Google products, dislike their politics, a movie that I have heard I don't think anybody would like. I'm trapped inside like the company like I said, don't like Socialism. Democrat, what is that?"
1243,Junghwoon Lee,"December 6, 2018",1," The worst customer service ever. The only window you can contact is online, (Chat, email, and phone call) but all of them are waste of time. They continuously try to transfer you to other department. And, of course, other department also try to transfer you to another department. You will spend more...Full ReviewThe worst customer service ever. The only window you can contact is online, (Chat, email, and phone call) but all of them are waste of time. They continuously try to transfer you to other department. And, of course, other department also try to transfer you to another department. You will spend more than an hour and get nothing."
1244,A Google user,"November 26, 2018",5, Fantastic very simple to use
1245,Todd Cu,"November 26, 2018",5, User friendly interface to get my phone settings just right.
1246,Bf M.,"November 5, 2019",3, Very bad coverage in Iraq
1247,Iddo gubat,"November 7, 2019",1, Im downloading this apps but its seems it didnt continue.
1248,Luis Valencia,"April 28, 2020",5, Gives me all the info I need
1249,A Google user,"August 18, 2019",4," They don't back up their products! I bought a Pixel2 for developer purposes. When I had to claim a warranty RMA, they sent me a non-developer version of the phone (locked bootloader). I sent back their mistake and called to report the problem and they happily sent me another RMA Locked phone. Then I...Full ReviewThey don't back up their products! I bought a Pixel2 for developer purposes. When I had to claim a warranty RMA, they sent me a non-developer version of the phone (locked bootloader). I sent back their mistake and called to report the problem and they happily sent me another RMA Locked phone. Then I repeated the process and they again, sent me a non-developer phone. [Edit] They agreed to send me a full refund. Service is acceptable."
1250,Max Karasik,"December 24, 2018",2, WiFi calling is not working.
1251,Cindie Weltch,"June 18, 2019",5, Gotta love everything Google. Fi is the new groove.
1252,Khalil Sampson,"July 8, 2019",1, Misleading Policies Incompetent Representation
1253,Λndrew T Baptiste,"February 8, 2020",4," Only the spam calls annoy me, people from God knows where call & insist on selling me dental care 😓"
1254,A Google user,"March 10, 2019",1," Horrendous customer service representatives with zero accountability. Have been trying for months to get a non-working device replaced. Have been told I am required to continue to be ""assisted"" by the same unhelpful ""specialist"" who refuses to provide supervisor's contact information, as the solutio...Full ReviewHorrendous customer service representatives with zero accountability. Have been trying for months to get a non-working device replaced. Have been told I am required to continue to be ""assisted"" by the same unhelpful ""specialist"" who refuses to provide supervisor's contact information, as the solutions provided are not satisfactory. Price is better than other providers, but still far too high for the ""customer service"" they have provided for their fledgling service."
1255,A Google user,"November 28, 2018",1, Too expensive. Spotty coverage. I will stay until I use up my credits then I am leaving.
1256,Michael Ryan Spinelli,"December 6, 2019",5, The operators hearing United States are no.the service though is out of this world being hooked up to three satellite is the hottest thing in the world. now we can start Bill Gates dream of having Wi-Fi everywhere so everyone can get education online I would like to contact me Michael so we can prov...Full ReviewThe operators hearing United States are no.the service though is out of this world being hooked up to three satellite is the hottest thing in the world. now we can start Bill Gates dream of having Wi-Fi everywhere so everyone can get education online I would like to contact me Michael so we can provide education to the world somehow and gift Bill Gates thank you Michael
1257,Steve Shirley Ervin,"January 18, 2020",2, Where do I start! Traded my iPhone 7 in for a Google Pixel 3 a thought it was a wonderful idea because it would work off of three different networks boy was I wrong The phone's battery only last one day I have had over 50 unwanted calls spam since I've had the phone 2 months got the phone just for w...Full ReviewWhere do I start! Traded my iPhone 7 in for a Google Pixel 3 a thought it was a wonderful idea because it would work off of three different networks boy was I wrong The phone's battery only last one day I have had over 50 unwanted calls spam since I've had the phone 2 months got the phone just for work which where we live hardly any cell service use for calls only.i have T-Mobile on my phone it works where I live and I guess the Google Fi works off of T-Mobile onlyterrible cell service.
1258,Amitai Loew,"March 4, 2019",2," Good price, widespread network, atrocious call quality."
1259,A Google user,"May 17, 2019",5, very convenient. its the best phone i've ever had.
1260,Erik Dolson,"July 28, 2019",5," Fi has proven to be a supwrior phone service with by far the best customer service, and a website easy to navigate."
1261,Alexander Hernandez,"September 6, 2019",1, You pay your bill on time and pay Google their money then they cut your service for 24-48 hrs for so called maintenance where you have no incoming or outgoing calls. This is unacceptable as some of us rely on our phones for everyday business which can cost one their job...
1262,jeffery Gestrich,"November 16, 2019",5," I'm so freaking happy that you've put your faith in me! If you look at the amount of time I've been working on this for days and download apps to make money so I can pay all accounts! Do you know how much time I have spent winning gift cards from PayPal, Amazon and Walmart all$1000ea and won$50,000 ...Full ReviewI'm so freaking happy that you've put your faith in me! If you look at the amount of time I've been working on this for days and download apps to make money so I can pay all accounts! Do you know how much time I have spent winning gift cards from PayPal, Amazon and Walmart all$1000ea and won$50,000 and PayPal shut account down after I reported hack wiped person bank$600! They never took action! Then when I called about the deposit screen shot I have $189,000 that I got another saying$159,000!"
1263,Jonathan Hooper,"May 23, 2019",5, Clean and easy.
1264,Richard K,"November 2, 2018",5, My Moto cell phone is great on Fi.
1265,Randy W Horton,"May 4, 2019",5, Just hurry up and get Google fi as it's dam good and easy to use.
1266,A Google user,"April 1, 2019",1, No signal in buildings!
1267,Charles Smith,"January 10, 2020",1, Terrible Customer Service!!! Stay Away!!!
1268,Jay Smith,"November 2, 2019",5," Love it, and it keeps getting better!"
1269,Santiago Ívåñ Ñórrís,"March 15, 2020",5, Google+ is my Family G suite Jehovah's other side of the Family!
1270,Gabor Pinter,"April 1, 2020",1," Horrible, awful would go lover if it possible!!!"
1271,Just a Girl,"November 19, 2019",1, My service has gone out 5 times in the week and a half ive had it
1272,Eric Nowlin,"November 13, 2018",5, I love project fi. Cheap and reliable!
1273,Jeffrey Keen,"February 2, 2020",5, It's an awesome service
1274,Mayah L,"July 20, 2019",1, Can't uninstall the app on my phone. Was not a pre-installed app so why not?
1275,Jan Corbeille,"May 23, 2019",3, very cost-effective however they take a minimum of 40 minutes for any fix you call on so be prepared to sit somewhere and discuss something and repeat yourself like 90 times
1276,Judith Nienhauser,"June 11, 2019",1, cant start the app because update doesn't download
1277,Eric Danielson,"September 16, 2019",1, does not work with pixel book
1278,Jorge Rangel,"September 25, 2019",4, Would it be nice to be able to pay with my Google play balance??? I would find it convenient due to the fact that it's a Google product 😉
1279,Adam Webb,"October 25, 2019",5, Google Fiber has got to be the best deal. I love a pixel that's what I must have a tester is me Google hehe...
1280,Walt Ohnesorge,"November 9, 2019",1, Predatory wifi / data usage defaults
1281,Michael Dennard,"April 18, 2019",4, Dialer codes now working. 😀
1282,Alan Peck,"November 14, 2018",5, Great access to support.
1283,Mathew McMillan,"November 3, 2019",1, Horrible customer service to resolve phone issue.
1284,Ladesha Rollins,"June 19, 2019",1, I can't get it to download it stops at 99% and I am tired of trying
1285,Jesse Alton,"July 23, 2019",5," love both the app, and the service."
1286,I am L,"August 8, 2019",5, I have to say i love this service Google Fi for the take over
1287,Anthony R,"July 23, 2019",5, good service and patient
1288,john church,"March 14, 2020",1, HORRIBLE SAVE YOUR TIME AND MONEY!!!
1289,Justin Simpson,"October 26, 2019",5, Fair service. Recommend.
1290,William Richard James Nicholson,"July 11, 2019",5, I love the high speeds on Fi but customer svc suks ; won't change payment due date to make my budgeting easier .......
1291,Jimmy Theurer,"April 11, 2019",4, love thus servixe. but steadially butnhaving difficulty keeping costs down as they should be. bill gojng up each konth and habbits havent changed
1292,Mariana Solis,"July 28, 2019",1, This company offers absolutely no help nor it cares formits customers. i had them and they suck. domt offer unlimitaded data. arent even true to the price they saynor adverise you are suppose to pay. and if you want more data its $10 for just 1 gb. thats ridiculous. Very unprofessional. i would give...Full ReviewThis company offers absolutely no help nor it cares formits customers. i had them and they suck. domt offer unlimitaded data. arent even true to the price they saynor adverise you are suppose to pay. and if you want more data its $10 for just 1 gb. thats ridiculous. Very unprofessional. i would give negative stars but are unavailable.
1293,srinvas arepalli,"January 29, 2020",1, No service at all.This is mediocre service.I missed my interveiw call.
1294,Michael S. Ruoss Sr,"November 20, 2018",1, Make it opened to all unlocked phones that support all 4 Network
1295,Ashely Lewis,"July 14, 2019",1," Google compromised my safety in foregin countries and stole my money. I chose GoogleFi so I could use my phone while I travled alone. Late reported data from a previous cycle was incorrectly billed as unthrottled data–the Google staff were uhelpful, condescending, and took weeks to respond after my ...Full ReviewGoogle compromised my safety in foregin countries and stole my money. I chose GoogleFi so I could use my phone while I travled alone. Late reported data from a previous cycle was incorrectly billed as unthrottled data–the Google staff were uhelpful, condescending, and took weeks to respond after my case escalated. This company has shown they are unwilling to actively listen to their customers, are unwilling to confirm system accuracy, and will steal every cent from you if given the chance."
1296,Marc S.,"August 9, 2019",5, Great customer support/app
1297,matt guess,"October 1, 2018",5, Great service. Great app
1298,tom mines,"April 9, 2020",3, Pretty quick getting the sim
1299,A Google user,"October 24, 2018",1," If you can't be bothered to write honest patch notes, I can't be bothered to write an honest review."
1300,Bob Cavinder,"June 4, 2019",5, Love the App & Love the service!!
1301,Praj Shrestha,"July 15, 2019",1, first ever product that Google is down. worst customer support.
1302,Peter Seedholm,"November 26, 2018",1, Biggest group of charlitans and by far the absolutely worst cell service out there. Horrible customer service. Incredibly bad devices especially the pixel 2xl and  nexus 6p. Both device replaced numerous times. Numerous issues with replacing and customer service. Google Has proven time and time agai...Full ReviewBiggest group of charlitans and by far the absolutely worst cell service out there. Horrible customer service. Incredibly bad devices especially the pixel 2xl and  nexus 6p. Both device replaced numerous times. Numerous issues with replacing and customer service. Google Has proven time and time again that $ is more important than any form of customer service.  Have Been waiting over 1 month for a call from level 2 which I have yet to receive. Project fi is the reason I switched to an iPhone.
1303,Rachel Spackeen,"April 19, 2020",4, So far soo good
1304,Teresa Cousins,"September 23, 2019",2, Well I can't get fi with email I want and won't activate
1305,Nathan R,"March 17, 2019",1, I'm unable to download the app from the app store.....
1306,Mary M,"November 8, 2019",2," Over priced, spotty service."
1307,Donald Haley,"April 11, 2020",5, Works Great What more do you wAnt?
1308,Zoe Dowd,"October 16, 2019",1, No WiFi calling allowed for Samsung devices. They want you to buy a Pixel I guess.
1309,Zor Dev,"August 19, 2019",1, Not great at all while traveling internationally
1310,Manish Gupta,"November 27, 2019",1, It is closing as soon it get opened
1311,Zachary Gordon,"January 6, 2020",1, Terrible customer support. Have been a customer for 2 years and they disabled ability to make and receive calls. Using their flagship Pixel 4 XL. Looking for a new carrier.
1312,Ritchie Philip,"December 3, 2018",5, Beautiful interface. Love it.
1313,Robert Jones,"August 12, 2019",5, 😃Best Phone Service System Ever!!!😃
1314,Roze Oakley,"April 12, 2019",1," I caution people not to use Google Fi. they have absolutely terrible customer service, and no problem being dishonest with their customers. it may seem like a great deal at first but the first time you have an issue you will regret your decision."
1315,LouiseAnne Bergeron,"October 9, 2019",5, Not overly technical.
1316,brian agnew,"October 26, 2019",5, Never an issue ...
1317,Faizan Ali,"December 12, 2019",1," Horrible horrible horrible customer support. Service is okay outside cities, nowhere close to Verizon. But I regret signing up purely because customer support is almost as bad as Comcast."
1318,Gryphon T,"March 16, 2019",5, So far Fi and the app are fantastic!
1319,S Hullett,"July 26, 2019",1," what a joke Google fi has the absolute worst customer service ever ""beware"""
1320,Saeed Alsaadi,"April 14, 2019",5, It's perfect and working good
