index,author_name,review_date,reviewer_ratings,review_body
1521,Eric Lessnau,"November 26, 2019",5," Love everything google. But, app stopped working after yesterday's update. I cleared cache and uninstalled, reinstalled app, now I cannot log in. Please fix. I use Galaxy Note 9. Will give 5 stars after fix. Problem solved. Thanks."
1522,Daniel Gallacher,"December 11, 2019",3," After the last update it is no longer possible to use the crown to navigate the main menu on the Fossin Gen 5. It still works in some sub menus. This results in an inconsistent, disjointed user experience."
1523,Partha Bhattacharya,"January 6, 2020",1," Fitness is 90% dependent on diet. This app does not have any food tracking features. Without food tracking, it is useless. I love Google developers and they will do the right thing by adding these features. Come on Google. Just copy fatsecret!"
1524,jannogutierrez,"January 19, 2020",1," It was good before the update 3rd quarter of 2019. Before, if my steps weren't counted, I'd just turn off my battery saver. But now, even without battery savers, the app still wont monitor my steps. What gives?"
1525,Martin Hughes,"January 27, 2020",1," Possibly the worst app I have ever installed, I wish I could give it zero stars. I downloaded this app just for the steps. The step count freezes and even goes down during the day!!! Absolutely rubbish, will now be removing this rubbish from my phone."
1526,Aniel Reddy,"January 31, 2020",1, App hardly works even after having done enough brisk walk. I had 0 heart points and move minutes even after walking for an hour. I have tried with the recommended settings given by the developer still doesn't work at all. My entire days metrics still shows 0.
1527,Vicky Survival,"February 11, 2020",1," Never calculated my timings correctly. Sometimes I thought it is taking some time to update. But, it have never done so."
1528,S. Rucker,"March 10, 2020",1, I think it would be a wonderful ideal if you could input individual workouts and keep track with how much weight your lifting and pushups etc.
1529,Antonio Corzo,"March 11, 2020",4, It could merge with other Google/Android services and be native instead other less useful apps
1530,Rebecca Zhang,"April 6, 2020",1, Does not track steps. Totally useless
1531,Larissa Loria,"April 15, 2020",3, Need to step up the game. Should have its own sleep tracker.
1532,Mehul Dhivar,"April 17, 2020",5, Not liked latest update. Previous app was awesome.
1533,Jithin Razz,"December 7, 2019",5," I use this app only as a bridge to connect with other apps for my band. I have a MI band ,Mi fit sync it accurately, but the google fit only shows half the steps i have walked so far. So disappointed in this app. Atleast make a update to sync better with MI fit app."
1534,David David,"January 20, 2020",1, App has lost all my data apart from this month's. Doesn't seem to be anyway to get a back up of the numbers. Edit: Google reply is pretty useless. I obviously have given feedback and tried to contact them but got no reply. This reply below is worse than no reply.
1535,Chris A.,"December 13, 2019",4," App is nice and simple, but I'd like to know something: my phone has a built-in blood pressure sensor, but it seems the Google Fit app only allows to enter blood pressure figures manually and not through the sensor. Is there a way to request sensor permission, or is it a Samsung Health only feature?"
1536,Ray Goulet,"December 16, 2019",1," The fact that you can't edit time after tracking an activity makes this app terrible. Twice I forgot to stop the tracking of an activity and it ran too long, all I could was edit the name...what's the point of having an edit feature."
1537,Trey Palmer,"December 31, 2019",3," Not a bad aggregator, terrible tracker. Lately Fit had been saying I'm running much faster and further than I really am. This is pretty annoying as until recently it has been doing very well tracking my pace and distance."
1538,Bob Montgomery,"December 31, 2019",1," When it works, this app provides a good, fitness tracking experience and a well designed interface. The problem is it doesnt work half the time for whatever reason and is an awful buggy mess."
1539,Nicole Barthus,"December 19, 2019",3," Worked very well in the beginning for my fitness goals however it let me down because it hasn't been tracking my activity for a week now, it is so frustrating that there are very few app that really keep up with demands these days 😔"
1540,Tom Plumptre,"January 14, 2020",3," The app is quite nice in general but it says I have burned 1700 for the day, with a breakdown of calories burned on specific walks. I did 5k steps, which is about 200 calories. Doesn't seem to explain where rest comes from."
1541,Edward Bartko,"January 21, 2020",1, Does not work keep getting error message unable to verify your account 2/2 tried your workarounds - they don't work. Been on a few sites on the web looks like this issue has been around for a while. You need to fix this
1542,Brian LoBue,"January 26, 2020",3," Good for simple tracking, and my data from other exercise apps syncs to it so I can see everything in one place. However, it absolutely needs to integrate sharing/social for positive reinforcement. This is a bug."
1543,Rushabh Shah,"February 5, 2020",1, The app doesn't track steps at all. I checked all my tracking settings and they are correct. Yet the app doesn't track my steps.. kindly help @google fit..
1544,keri ivan,"February 17, 2020",3," After updating ,the app no longer reads my move and heart minutes but reads the calories. All was great before updating. Please fix it."
1545,Salil MP,"March 14, 2020",4, Very Innacurate App for HeartPoints ......Keeps Reducing Every day.......Dont know Why .....Please Rectify.......
1546,SAISSUDDHAAKAR T,"April 11, 2020",1, Its not working Unable to login
1547,Rachel Donaldson,"April 17, 2020",1, After running for 10 minutes it still said id gone 0.00km
1548,Martin Kettling,"January 8, 2020",1, It is insane that I don't have access to download the data of this app. Some of the most personal information possible and there's only an option to delete. Absolutely needs to be corrected. Makes me very fearful of going further into the Google Ecosystem.
1549,silvio napoli,"February 15, 2020",4," very good app. an idea to add to it could be to choose a diagram over another so that we can compare ,( for example,) hearts beats with elevation."
1550,Kaddie Eilish,"February 26, 2020",3, I always loved the app but now the last few days it just stopped counting my steps and everything else!!!
1551,brittany babb,"March 16, 2020",1," Does not track, my location is on and it is following me on the map"
1552,Matthew Meyer,"November 25, 2019",1," Remember when google was cool and made great software? No you're probably too young... My data doesn't load, screen just pulses lightly with zeros for all values. Also widget on phone screen is just a blank space and tapping it does not load the app."
1553,Ajay Kolte,"December 28, 2019",3," Step counting is not accurate. I am walking same route every day but on each day it shows different distance, different steps and different heart points. I understand steps can vary but distance should be accurate . Observed error is 15 to 20%."
1554,Alex Teer,"January 2, 2020",5," Great app. Most of the bad reviews come from people who don't understand what basal metabolic rate is. They think the app is failing to track calories, but really it's that person failing to."
1555,Ro I,"January 23, 2020",1," The app was not syncing with my Fitness tracker/watch. Instead it kept counting steps by itself. I don't want this app to count steps or track anything, I only it want it to sync in data from my tracker which is already connected to Google Fit."
1556,Asha Spicer,"January 26, 2020",3," This app now works only with wifi. I am poor and LOVED this app until it became wifi only. It won't let me save activities without wifi. I'm disabled, and this WAS a great way to keep me moving. but theres little point if I cant add activities."
1557,William Bailor,"January 31, 2020",1," App doesn't let you edit your tracks, makes it pretty much worthless if you're trying to keep track of distance and your phone GPS has low accuracy. Deleting this app and will not recommend it to anyone."
1558,Claire Cosgrove,"February 4, 2020",1," No longer working. Stopped updating, tracking, tried to reinstall and now i cant even get back in. Very angry and disappointed. Lost all my information now."
1559,Joe / Entertaining Events,"February 19, 2020",1, It doesn't count the steps all the time which is annoying because I miss out on Qantas points as the Qantas app syncs to this one.
1560,Miki Masuda,"January 6, 2020",1, Update: Went on a 16 mile bike ride. Nothing in Google Fit. Do I need to turn it on every time? How do I select specific activities? Still decreases all stats in the evening when I'm encouraged by the day. So frustrating 😡.
1561,Josive Tang,"January 29, 2020",1," Google Fit doesn't record my steps accurately. My 3 other trackers & fitness apps such as Samsung Health show more than 20K steps yet Google Fit shows only 8K steps! And Google Fit even deduct steps every 5 mins, from 8187 to 8056 to 7198 etc. Does this make sense?!"
1562,Jennifer Mahen,"November 28, 2019",2," App used to work great but now it just stops working all together. I have tried all of the troubleshooting, but nothing seems to keep it working now. It was great when it worked!"
1563,Baqoyev Og'abek,"December 25, 2019",1," This app doesn't track your activity correctly, I have used it for a while and I noticed a few bugs. I use LG health app and it is way better than this. I think Google should take an example."
1564,Kholio Man,"December 26, 2019",1," It does not work anymore. I have reinstalled tha app and it still cannot verify my google account to log in. Its says always: ""Oops something went wrong"". It's a shame that a product from Google is so poorly programmed."
1565,Victoria,"December 29, 2019",1," App was pretty correct on measuring steps, bicycle rides and jogging. After my phone got updated it's OS to Android 9.1, app doesn't count at all. Fix it with update or something, please. After I 'll give another rating on the app."
1566,Thomas Dornsife,"December 31, 2019",3, I use this app with my phone and my Wear OS and it works OK. Tracking steps isn't always accurate. The widgets do not work anymore for the past few updates. Didn't expect this from Google.
1567,Kayla Schumacher,"January 9, 2020",1," Google Fit has not been recording my steps at all for the last few weeks. Unsure as to why this is happening. App is up to date, my calories burned have been counted but my steps have not."
1568,Santosh Sharma,"February 19, 2020",3," Since 11-02-2020 this app has stopped tracking all the activities. Tried to re-loggin into my account, but even that's not possible. Please advise"
1569,Manu Fernandez,"February 27, 2020",1, Since last week the app stopped syncing with other services (like Health from Huawei's smart watch & Garmin/Strava). It really sucks.
1570,rebecca philip,"February 24, 2020",3, Every now and then the app stops counting my steps.. And it gets fixed only if I uninstall and install it again. Quite annoying actually
1571,Aparna Chandrasekar,"March 3, 2020",3, Swimming not compatible with fossil sport watch
1572,Cω Tham,"November 25, 2019",3," As much as I hated this app, as I loved it (more love than hate, fortunately), why is your swim tracking only available on phone, but NOT on the watch? Do I stuck the phone on my wrist when I go swimming? *facepalm*"
1573,Graham Lucas,"December 5, 2019",1, What has happened? Seeing lots of similar feedback but the app randomly stopped recording activities a few weeks ago and now cant even login have tried everything to fix and have left feedback via suggested ways please give us an update on a fix for this
1574,Dipendra Chand,"December 11, 2019",3, Earlier I've used Samsung Health. That was pretty much accurate than this one. This app does not counts every step as you take. But I'm positive that google will work further to make it the best health app.
1575,Vishal Maharishi,"December 18, 2019",3, In this app everything is good but it not provide most useful information about health like steps calories distance on notification bar😔😔.This is the most important feature for these type of applications. so please fix this issue as soon as possible.
1576,Danny Mitchell,"January 2, 2020",1, Does not record half of the distance walked... Talked to support and they said turn on walking tracker...works about 30 percent of the time. I have other apps that use this app for distance walked...not happy but what can you do?
1577,Sebastian,"January 6, 2020",1," Doesn't always track steps, sometimes there's a lag. Also, you can punch in two workouts and then later on in the day one disappears from your journal. This is a poor app."
1578,Prateek Agarwal,"January 16, 2020",1," The app data doesn't remain consistent the next day. Suppose today i score 25 heart points, it will now show somehow much less tomorrow say 5 heart points. The same case is with Move minutes. How it is showing less for the previous days?"
1579,Krishna Agarwal,"January 21, 2020",5, Hello there! Loved the app! Is there any way we can get day/week/month data on the basis of distance covered as well? Currently we are getting it on move minutes and heart points as per American standards
1580,sairam kambhampati,"February 26, 2020",1, From past 2 days The app is not calculating the steps its just calculating calories and kilometers even after giving all the permissions and given 2 to 3 times feedback in the app itself but no response
1581,David Baglietto,"February 26, 2020",3, Good app but missing so much. Should be options to add additional heath bits. Such as - Temperature - Sugar Levels - Oxygen levels
1582,Mik Scheper,"February 27, 2020",2," The phone app is fiddly and annoying to use—way too many user steps for entering activity. Since Google killed the web app, I'm abandoning Google Fit."
1583,Vinay Gupta,"April 16, 2020",4, This app keeps me updated about how many calories i have burned in a day. It motivates me to achieve my daily workout targets.
1584,William Martin,"April 22, 2020",1, It's a good idea but the app is so dysfunctional.
1585,Chhatrasal Kurrey,"November 27, 2019",1," 1,Why can't you give metrics for km or miles ? 2.why can't you add all distance time calories and heart points in 1 metrics ? 3.why you have not added a way to track a weeks all data in one place using rows or list for each day..? You guys made it more fancy than features rich. Please improve See yo...Full Review1,Why can't you give metrics for km or miles ? 2.why can't you add all distance time calories and heart points in 1 metrics ? 3.why you have not added a way to track a weeks all data in one place using rows or list for each day..? You guys made it more fancy than features rich. Please improve See your rating."
1586,Farah Daou,"December 7, 2019",3," Th App is still missing major features, such as tracking other lifestyle habits and providing coaching (activity, meditation, etc.). It would also be helpful if weekly reports are provided with summaries at least."
1587,Indian Cycling Network,"January 6, 2020",2, It should be able to connect with smart watches and heart rate sensors. And sync with Garmin apps. Garmin tracks all the data automatically while Google fit ask to enter manually. Fit connected with Strava app but not with Garmin.
1588,Raegan Jones,"December 25, 2019",4, I would give this a five-star but it does not track dancing very well. It is great for knowing how much you've walked or ran but when it comes to dancing it doesn't really track what you've done.
1589,Virangulaa,"January 12, 2020",5, This is a very accurate and precise app. However I am facing this battery drain issue after I installed this app. But I'm not sure what the exact problem is. Need a solution team. Please help.
1590,Stephen Michielsen,"January 13, 2020",2," It used to work well, but recently, it has started to subtract heart points instead of adding them. Came to work with 14 heart points, went for a walk, now it says 6. Not acceptable."
1591,Donato Di Paolo,"January 16, 2020",2, Very poor app. It doesn't sync with my Iphone (IOS) so I get two different sets of data depending on which one I am carrying. Moreover the stats available are very poor compared for example with Apple Health.
1592,Liv C,"February 17, 2020",1," Awful app. Most of the time it doesnt count my steps or sync, which then causes issues with pokemongo."
1593,Jerry M,"February 10, 2020",1, Terrible app. Doesn't count most of the steps. Please make something as good as Apple's Health app which is way more stable.
1594,Jenna Zaeske,"December 9, 2019",1," I stopped using this app when I could no longer track my goals. I would have ""run 3 times a week"" or bike, yoga, etc. When I could no longer make goals and track them, is where this app went wrong."
1595,shafeeunnasar am,"December 15, 2019",1," It was all working fine until 3 days back.it stopped counting steps initially .so I logged out and cleared data and now i cant go past the login page. It says ""can't verify. Check internet connection"" ."
1596,BEN,"December 29, 2019",4," Don't use this app much, but would want to be able to link to more other services and devices (trackers). One app in specific would be Garmin Connect and maybe even Samsung Health Apart from that It's fine."
1597,kishore Seetharaman,"December 21, 2019",1, This app suddenly stops works and now i am not able to login itself after i tried to reinstal the app. Very disappointed . Didn't expect this from Google and it is happening for the most of the users on this month..
1598,Jack Roberts,"December 30, 2019",3, I am struggling to understand why the app doesn't possess the ability to track sleep without the need for a 3rd party app. I recently purchased a wearOS watch to replace my Fitbit and now if I want to track sleep I will have to faff around linking more apps together
1599,Kristina Hinojosa,"January 26, 2020",3," It's recently stopped logging movement independently, and also not syncing movement from linked apps inside the journal tab. Selecting the day, occasionally it will appear.. but not always. Hope this bug can be resolve soon."
1600,Junior Lopez,"April 18, 2020",4, I feel it should connect with fitbits and watches
1601,Sreemoyee Tagore,"December 17, 2019",2, The app started out fine but now it has stopped tracking move minutes/steps/heart minutes. I have seen this with several users. All settings are correct. Google needs to fix this asap.
1602,adamgroo,"December 22, 2019",2," I really liked Google Fit for the three months I've been using it....until 2 days ago when it simply stopped working. Cannot get it to track anything now. Very disappointing, because it was very useful and helpful."
1603,R.A. Steele,"December 30, 2019",3," Google FIt is adequate. It tracks data. It isn't intuitive or user friendly, but it does track data and provide positive feedback. It would get a fourth star if it simply worked with Fitbit."
1604,Dan Abramsky,"December 30, 2019",1," Heart Points malfunctions frequently; does not track properly. Makes me distrust all the other settings. There's no customer support contact or chat available either. Sloppy. Get in the game, Google..."
1605,Richard Watson,"January 3, 2020",1, Just stopped working one day. 'Can't connect oops. ' Reinstalling results in 'unable to verify account.'. The app used to be fine but no online assistance to help with this problem.
1606,James Hulstedt,"January 16, 2020",3, Needs work. Poor location tracking. The maps it collects are inaccurate and missing points along the route. It's goal oriented which is annoying. Wants to set goals and change them etc.
1607,Lucy D,"January 18, 2020",1, Was fine until the 4th October last year which was the last time it tracked my steps or any runs/ walks I have been on. I used the help option and checked the permissions and they were all switched on. Still doesn't work.
1608,DEEPAK Kumar S,"February 17, 2020",5," It is a source of motivation to walk and count steps, initially I counted heart minutes and total minutes now I target 10000 steps. Lovely application by Google team, thank you"
1609,Luke Shy,"February 15, 2020",1, This app won't connect to my account. It says that I don't have any internet connection. Google please fix this.
1610,Jessica McNutt,"February 28, 2020",3, It's too bad this doesn't work with fitbit.
1611,Eric Mbaziira,"March 28, 2020",2, Why does it not sync with Fitbit
1612,James Taylor,"April 23, 2020",1," The app stopped, google screw up, wants feedback and does not accept my feedback. Real annoying"
1613,Becky Newton,"December 29, 2019",1," Been using this for a while, I have to keep switching it off / re-installing so that it tracks my activities. Has not recorded anything since the beginning of December, nice concept but poorly executed."
1614,munib ur rehman,"December 29, 2019",1, Needs alot of changes. For e.g Your workout Result isn't That supportive as we can't see maximum speed and others. It isn't on the level of Samsung health but as A Google app I am blackmailed by myself to use it but I still hate it
1615,Gowtham Krishna,"January 26, 2020",5," This app doesn't always sync with the connected apps like Mi fit . When it does, it doesn't completely. It syncs the sleep data, not the run or walk data.it doesn't sync the heart data often. Please fix immediately"
1616,Simon McNamara,"February 7, 2020",3, Good for consolidating days from multiple apps. Would be better if it directly supported Bluetooth heartrate monitor.
1617,Between The Cedars,"February 8, 2020",5," Tracks steps, distance in km, and time. Excellent! I check progress on it daily."
1618,Ridge Lipovac,"February 26, 2020",1, Like many others have reported the app does not track properly after the last update.
1619,Sharan Kannaiahgari,"March 4, 2020",4," Old version was good... With the update, it's not detecting the steps... Hate it after the update... Useless app for me now"
1620,Omar Abdallah,"December 10, 2019",1," App stopped tracking steps as of Sunday. App won't connect and just continues to say 'oops, something went wrong' as it seems there is an issue with the server- so I cannot send feedback via the app"
1621,Jilan Shaik,"February 2, 2020",2, For past many days sometimes the app is not at all tracking any activity and shows zero steps even though I completed more than 10 to 15 move minutes
1622,Mark Roberts,"November 25, 2019",3, Since the last upgrade (20/11/19) application no longer appears to be tracking activities. Running on a S10. I think a bug fix may be in order.
1623,Kirit Joshi,"December 3, 2019",3," It doesn't calculate the distance correctly. However, it follows on the map accurately. Today for 9000 something steps, it calculated my distance 9km meaning my one step is app 1meter. Strange and definitely inaccurate."
1624,Irene Gutleber,"December 11, 2019",1, Worked well until all the sudden it stopped tracking my steps. Very frustrating since I get reimbursed for meeting step goals. The app help section was not helpful for fixing the problem.
1625,Brodie Leaumont,"December 20, 2019",1," Can you actually fix this issue Google? Stop telling people to submit feedback and just fix the damn app. It no longer tracks and after attempting to reinstall the app, it can no longer ""verify your account""."
1626,dhiraj kumbhar,"December 16, 2019",2, Synchronize workout data with this app is not working other work out app which has options to synchronize with Google fit. So synchronized data is not shown by this app earlier version of the app works perfectly also synchronized data perfectly.
1627,Joe Hudson,"December 23, 2019",1," Fit refuses to connect with any other apps, basically rendering it useless. I have tried to contact Google to find out why this happens but they have not been very forthcoming."
1628,Abhi Thakur,"January 25, 2020",1," Extremely laggy app and often fails to update stats. Happened 4th time in this week, that when I opened the app, it wasn't able to update data, infact app started crashing, I literally had to reset my data!"
1629,Kay A,"February 6, 2020",4, Can't login or sync now! Update I received a response from the dev team and I just needed to restart my phone and it connected again
1630,Jill Rule,"February 17, 2020",1, My comment is that it is nearly 100% inaccurate. I walked a measured 2 mile route and it miscounted steps and miscalculated at 1.4 miles. I do 2000 steps to a mile but it only counted 2700 for 2 miles.
1631,Annaraja Duraiswamy,"February 24, 2020",5, Not working on Samsung M30s.. Please help It's not counting steps correctly and Heart points are not even started.. 24/2/2020 - It started working.. Thanks... 5 stars
1632,Skai Green,"February 28, 2020",5," It's simple, beautiful to use"
1633,vishal dixit,"December 4, 2019",3," It counts calories while tracking activity like running,walking,jogging even if phone is idle and kept at one place,which is misleading. Need to improve calories count w.r.t activities performed in real"
1634,Mark Lorencen,"December 11, 2019",1, App is now broken and not working at all. I have a Pixel 3 phone. You would think it would work on a Google Phone. It used to until just recently. Last update broke the app.
1635,Alyson Lopez,"February 11, 2020",4," Can't even log into the app anymore. Stopped working a few weeks ago, tried uninstalling and re installing but now I can log in :("
1636,Marc-Antoine Kikano,"January 8, 2020",2," Amazing app, amazing concept. Everything is great BUT synchronization with any other device or sports bands. Which is the most important thing in an app like that. Pitty."
1637,Elisabeth Lund,"January 14, 2020",1, It no longer tracks anything. I have gone into settings on the app as well as on my phone. Very disappointed I loved seeing my walking map as well as my steps and calories.
1638,Bert Sehling,"January 14, 2020",2," App has stopped tracking steps since most recent update to phone OS. Phone is a note 10+. It still seems to track my calories burned, but not steps/distance, which is also affecting my egg hatching in pokemon go."
1639,Terri Smith-Wright,"January 13, 2020",1, Incredibly inaccurate! Hugely overstates both distance and calories burned and does so consistently. Waste of storage space on your phone. Don't bother with it.
1640,Bartek NITKA,"January 17, 2020",1," Another update #madebygoogle, another app with broken functionality. No updates of progress during the day, message ""oops, something went wrong"" is the main message in the app. Eternal beta galore."
1641,James Salas,"January 26, 2020",3, overall it's a really great app but the biggest problem I have is the app sometimes just stops counting steps with no apparent reason. And the only way I can fix it is to uninstall
1642,Jim White,"January 27, 2020",5, Good features and function. Has a tendency to die and have a hard time restarting. I've had to disconnect and go back to factory settings a few times.
1643,Michael Koehle,"February 2, 2020",2, Missing features like month's averaged scores. Useful info like steps per day over time is buried.
1644,Devin Burns,"February 8, 2020",1, The app logged me out and won't log back in. It says I don't have internet connection even though I do. Very frustrating 😠
1645,Adam Devoll,"February 25, 2020",1," Terrible step tracking, even worse tips to fix. Reinstalled and worked for a while and stoped again. Deleted."
1646,Leslie Smith,"February 16, 2020",5, Great app. I've recently started working out more and watching the improvement in my performance shows.
1647,Rock Phillips,"February 26, 2020",1, Stopped counting steps. Hasn't been working right for months even when getting a new phone. Fix the issue and I'll change my review.
1648,Craig Bennett,"March 12, 2020",1, Horrible at tracking correct distance
1649,Mark Smith,"November 30, 2019",4," After have problem with the app early the month, it's started working again. No one can tell me why it just stopped mysteriously. When it work the app is good."
1650,bubu dutta,"November 22, 2019",1, I am not able to sync my data of Mi fit App of my Xiaomi Mi band 4 fitness tracker with Google fit. I am not able to find any option or setting in the App to connect it with my Band's Data. I want it to be right.
1651,Roger Jolliff,"December 28, 2019",1," Not very accurate. Been using for a year, always understates distance and steps. Hiked 5 miles on skyline in Gatlinburg, said I'd gone just over 2 miles and a low number of steps. 3 hours of yard work, mowing the lawn, blowing leaves, trimming hedges. Said I did 892 steps moved for 7 minutes. Think ...Full ReviewNot very accurate. Been using for a year, always understates distance and steps. Hiked 5 miles on skyline in Gatlinburg, said I'd gone just over 2 miles and a low number of steps. 3 hours of yard work, mowing the lawn, blowing leaves, trimming hedges. Said I did 892 steps moved for 7 minutes. Think I've given it a fair shot, poor accuracy makes it pretty much useless."
1652,amit kshatriya,"January 2, 2020",2," They need to move away from this confusing heart point system and add pulse field to blood pressure logs as well as use that to suggest workouts. It's really a dumb app, a lot of intelligence can be added."
1653,Joanna Michalak,"January 5, 2020",3, Was working OK for a while but sleep routine really needs to be fixed. Can't log in sleep it's telling me my sleep was in the past when I try to log in for tomm. God app just need more work in fixing those little things
1654,Gouri JC,"January 6, 2020",3," Used to work perfectly, but lately is very hit and miss with recording all activities, which is really disappointing. Unreliable, as of now..."
1655,Reyman,"January 10, 2020",2," great for basic tracking, though greatly needs more ways of analysing fitness patterns, comparing previous workouts, and community driven events (eg race to ____km/m) google could do so much more with this app."
1656,Dawn Gemmecke,"January 20, 2020",4," I love this app, except it doesn't show my Walgreens on the list of apps to connect and I am in a program that requires them to be connected. It shows up on my Walgreens app but not vice versa. Please fix!"
1657,Casper 1986,"February 9, 2020",3, For some reason my tracker will backtrack??? How do I go from 5k steps to 4 k steps after a 1hr walk??????
1658,Suraj Das,"March 18, 2020",5, Very good app for fit and health .
1659,Kim-Xuan Nguyen,"April 21, 2020",1," Way to go Google, having the app buzz after 11:30pm with a notification. Please program it to announce i finished my move minutes at a more decent time."
1660,Anuraag Boddupalli,"February 22, 2020",1, Horrible app. Completely stopped tracking and now doesn't even let me add activities properly. Very disappointed.
1661,hemant gupta,"November 24, 2019",1," I think that the aap is a joke, I m saying this because I tracked same path n same distance 4 to 5 times n the aap shows different Kilometres covered and difference is not small its off 2-3 kilometers. I was not expecting this type of gimmick aap from Google"
1662,Nicholas Hernandez,"November 24, 2019",2," This app doesn't always collect my workouts from Strava and I run every day. Also, add the ability to have the theme change with the day and night cycle like other Google apps."
1663,Tom J,"December 19, 2019",2," Not great. Really short on capability. Does not track much. No sleep tracking, 3rd party sleep apps dont work. FitBit really blows this away. 'Wish I'd bought a different watch. (Fossil)"
1664,TopRoll Channel,"December 11, 2019",4," Pretty nice but with all the data you gather lots of people would appreciate minor improvements concerning statistics, like: the most walked day, the most cardio day, most walk week without need to click multiple times. Good luck"
1665,İbrahim Dursunoglu,"January 7, 2020",2," Maybe its good enough . But why we cannot see our caloire counter results on the fit app's dash board ?? Old version have it ! But new one havent , we can track only sleep , heart rate , and weight . Please google adding caloure counter results in dashboard"
1666,Gajanan Balshetwar,"January 8, 2020",3," Tracking is not good. When I saw map after completion of my walking or bicycle, map is not showing correctly where I went. Some time some areas are not on the map."
1667,Andy Erb,"January 24, 2020",1, Google Fit no longer supports Mi Band devices for step counting. There are no settings to change this; It would seem this feature has been forcibly removed. This is completely disappointing.
1668,Larry Cooper,"February 13, 2020",3," Google Fit is still subtracting heart points for no apparent reason. At 3:00 it said I had earned 21 points, but an later it was down to 17. Why?"
1669,Jessica Ruch,"February 18, 2020",1, This app has been frozen for a month. I tried uninstalling and reinstalling but it is still frozen
1670,Marissa C,"February 25, 2020",1, My Google fit app won't even continue when I hit the continue as (me) part before I can even use the app. I need some help
1671,Kimberly KA,"March 24, 2020",4," Maybe add an option to enter blood sugar (fbs, rbs, etc)."
1672,K A Rehmat,"April 3, 2020",5, Very good and easy to use.
1673,lorna thompson,"April 27, 2020",2, Does not keep acvutate track of workouts
1674,Kenneth Esler,"January 8, 2020",3," App was working well, but now it randomly stops counting steps then starts again. It also randomly erases steps. It went from 760 to 1220 back to 760 Kind of ridiculous."
1675,Ejaz Hussain Changezi,"December 13, 2019",1, It was working fine in Android 9. But it has stopped working in Android 10. It doesn't count my steps anymore. So my rating changed from 5 to 1.
1676,Secil Varghese Luke,"November 23, 2019",1," Not able to login in app , some bug it's not working for while now. I have send my feedback but still facing the same issue. Fitness bank users will be affected for sure."
1677,Samantha Barlow,"December 5, 2019",1," Reduces my activity every night. I meet or exceed my goals each day and when I look the following day, the previous days activity is massively under the target, sometimes reduced almost to zero."
1678,David Merrill,"December 5, 2019",5, Love this app. Been using it for my workouts for years now. I just wish that integrated with Samsung Health or could be installed on my smart watch to track heartrate and sleep automatically.
1679,Andreas Rüdisühli,"January 20, 2020",2," Very basic Health Tracking App, far away from Apple Health, no direct connection/synchronisation with Garmin Connect possible, would love to have more health data, more detailed, more personalization"
1680,Karl Griffiths,"December 1, 2019",1, No longer works. Like pulling teeth just to get logged in and no longer connects with Virgin Pulse for step tracking. Going back to Samsung Health. Not worth the headache.
1681,Rafal Gruszczynski,"January 28, 2020",4, Cannot save activities ... Cannot access my profile even... Ok. I rebooted my phone a couple of times and the magic happened. It works again. I am updating my score up again.
1682,DONALD LEE,"February 9, 2020",1," Inaccurate tracking, poor ui, battery drain, buggy, laggy, ... Just to name a few!"
1683,manoj pawade,"February 8, 2020",2, Not counting steps properly. While other app count 30000 steps its counting only 26000-27000 steps. 3-4K steps gap is always there.
1684,hemant mohite,"February 9, 2020",5," I think its best app for mobile to track your walk and it tracks the correct distance,sometimes it is misleading but overall good than other apps"
1685,anand k,"February 16, 2020",2, App is not capturing any steps or heart rate points. Even I made the changes as per it's help support but no luck
1686,sh ja,"December 10, 2019",1," Literally tracked my steps for a few days, when I started entering my workouts it stopped tracking my steps. This app is useless, it doesn't track properly."
1687,Natta Oh,"November 25, 2019",1," All data does not show. App keeps saying ""can't refresh journal"" Reinstall can't solve the problems. Answer to Google LLC : Yes, I already did it."
1688,Kelly J. Beals,"December 13, 2019",5, I love google fit! Even all the walking and weight lifting I do at work can be logged in!! Doesn't always sync with my smart watch even after refreshing this app and the Smartwatch app!!
1689,Kanhaiya Naik,"December 30, 2019",1, Very bad experience. Worked fine for 4 days and now i cant log in. This retarded app says check internet connection even though my network works just fine. Hope this gets fixed by google.
1690,MagicalChoir Guy,"December 28, 2019",4," One of the best apps I've ever used for sleep Exercise and keeping track my heart rate. Isn't always accurate. However, most of the time it is."
1691,MistralMog 153,"January 8, 2020",3," Works well but do not understand why 2 people using the app on the same phone, doing the same journey get different results. I have contacted you by email about this."
1692,Mifta Chu,"January 9, 2020",3, I think it will be better when the data from other apps can be synchronized with this app. Or maybe the developer should add some feature to to post the results.
1693,Erin Street,"January 17, 2020",1," I walk 3 miles every other day. Since the last update, the only thing its recorded is my calories. According to the app, I did it while NOT moving 😐 this used to be a great app, but now, not so much"
1694,Adam Hanners,"January 16, 2020",5, This app has totally changed my views and attitude about fitness. The step and workout tracking pushes me to go further and faster than I normally would.
1695,Amber Hallmark,"January 23, 2020",1, I loved this app for a long time to reliably track activity without a fitness tracking watch but it completely stopped working recently on Google pixel 2 and I cannot find a way to contact Google about fixing the problem
1696,Graeme Roberts,"February 15, 2020",1, App's a joke. Doesn't record miles of airport corridor walking but then counts a London Tube journey as steps.
1697,Morgan Bergen,"November 26, 2019",2," I connected it to My Fitness Pal app to keep track of my steps and it worked for a little while, but not it won't add my steps to that app and it's super annoying"
