index,author_name,review_date,reviewer_ratings,review_body
3264,A Google user,"July 25, 2018",5," Well I like pictures of naked women who are good friends of mine and don't 
have any problems with me when I save them for sharing in the future."
3265,Baris Gocemen,"June 14, 2018",3, Why don't you make available to save the image to memory or to sd card?
3266,Eric To,"July 28, 2018",3, The initial setup steps were so annoying and you can't skip it
3267,Agus Fadillah Sani,"June 6, 2018",3," After the photos are taken, the results are somewhat less good, there are 
trace. But, for its performance is OK and fast. Only, the future can be 
further enhanced."
3268,Charlie Smith,"July 30, 2018",5," This was the first time I have ever seen or been able to use this device . 
I am Very Happy with it . So I would rate it at about 10,000 . I am just 
telling you that I like it that much ."
3269,Vinai V,"April 7, 2018",5, This works like a charm for me. I scanned many old albums. The whole process was so easy. I recommend this to all my friends..
3270,A Google user,"May 16, 2018",1," Times out before the dots are ever displayed on screen. Impossible to scan 
a single photo."
3271,Abdur Rahman Official,"June 7, 2018",2, Not good because photo is not clear and pic upper and lower.
3272,Adem Ö,"August 13, 2018",1," The features are amazing but the quality of the photos is horrible! 
Absolutely horrible."
3273,刀之魂,"February 24, 2018",4, Good app. But it won't let user to choose image quality. Sometimes it's not quite clear as the camera.
3274,Er.Manoj Bhattacharyya,"June 9, 2018",1, Poor quality.. take photos by camera is better option
3275,Yavor Nikolov,"October 13, 2018",1, Triggers the flash in constant mode and the resulting image is blown-out mess. Not recommended.
3276,Arie Susila,"June 3, 2018",2," Poor quality result. Better you take a photo with a good camera phone. 
Uninstal instantly"
3277,Tom R,"April 28, 2018",2," I don't get it. It turns on the flashlight while scanning and actually 
*creates* new glare."
3278,Don Jones,"March 26, 2018",5, This app did an excellent copy of a photo of my wife . It actually looked better than the original photo .
3279,A Google user,"July 10, 2018",1, This is even worse than just taking a photo 😐 Awful quality.
3280,James Jordan,"April 2, 2018",2, Great idea poorly done. Why would you limit the resolution on these images to such a low size.
3281,Algis O,"March 28, 2018",2, Quality is much worse then simple photo taken by my phone. And there is no settings to change it.
3282,Francis Gibbons,"February 10, 2018",3," Automatically framing it with a white border and ""Photoscan by Google Photos” is just absolutely horrible"
3283,Steve Benitah,"December 23, 2018",1," Very poor quality scans, low resolution and colors are way off. Galaxy S8+"
3284,A Google user,"May 6, 2018",4," Really useful app for digitising old photos. One feature request would be 
to allow the date to be set on the image."
3285,Scorpio Yuen,"May 6, 2018",4, Colors restoration needed some improvement to some old faded color pictures
3286,oise okonofua,"August 8, 2018",1," I started to scan a picture, and then the app just went blank. I 
uninstalled and installed it, and it's still blank."
3287,Humna Ali,"August 17, 2018",5," Amazing app. The pictures came out excellent. A slightly better focus would 
be appreciated. Great app!"
3288,Trent Corbett,"September 1, 2018",1," Used to be ok, but now the camera won't focus"
3289,Sohrab Siddiqui,"June 30, 2018",1," SHS I hope CS scanner gives the easy and best way to scan my documents in 
various formate."
3290,A Google user,"June 10, 2018",1," Google, this one really sucks. Photos looks pale."
3291,Chen Levy,"April 24, 2018",2, Poor quality scans. Google you can do much more than that.
3292,Jugal Dhrangadharia,"February 12, 2018",1, Not useful as the photo scanned quality is not good or color fade
3293,Mateusz Dereniowski,"June 10, 2018",2," Documents are always rotated, blur and wrongly cropped."
3294,Vikram M,"August 19, 2018",3," The app Works Well in every department except it compromises the picture 
quality even if you are using good camera phone."
3295,Omar Rosa,"September 10, 2018",5, Works AMAZINGLY well. Highly recommend. Even does well with my shaky hands.
3296,Rajat Sharma,"May 13, 2018",1, Not working properly in my Nokia 6.1 totally hang my phone!!
3297,David Johnson,"March 24, 2018",2," A nice idea but the results are poor and never usable, what a shame."
3298,Andreas Sakka,"June 21, 2018",1," Poor quality and scans that are uploaded to Google Photos end up with a ""PhotoScan by Google Photos"" watermark. Awful."
3299,Iyad Arusi,"May 14, 2018",2," Their is an app called camscanner cs .it is much better than photoscan by 
Google and much easier to use ."
3300,A Google user,"July 26, 2018",4," The quality isn't as good as an actual scanner, but it's decent enough to 
work in a pinch."
3301,Fahed Nassar,"August 13, 2018",2," Very low quality scans, and no option to increase resolution!"
3302,Ady Holt,"August 3, 2018",5," It really works! I have used it to 'scan' documents. Works just fine and 
saves my buying a real scanner!"
3303,Shashank Kumar Singh,"April 7, 2018",1," doesn't work on Xiaomi Mi A1..flash doesn't stay ON...it just clicks one 
pic with flash on n then it gets dark"
3304,Surya Narayana Murty Mushini,"July 22, 2018",5," Phones with dual camera are causing aberration of scanned image. Please fix 
it"
3305,Sumit Pandey,"September 21, 2018",3, Good app.. Need improvement. It doesn't take good quality pic.
3306,manoj p,"September 2, 2018",1, It just got struck after clicking photo to move to dots
3307,Reza Rusli,"March 21, 2018",4," Uninformatif icon, please adding feature remove shadow if captured through glass or mirror. Great app so far"
3308,Andrea Petrachi,"July 17, 2018",5, Absolutely well made! It help em a lot with old photos that I can't move to scan! Strongly suggested!
3309,Nguyen Le Minh,"May 28, 2018",3, The low resolution is the only thing that holds it back.
3310,Ryan Estwick,"June 30, 2018",3, The app works great but needs to let me set the metadata before creation.
3311,Hitesh Kumar,"May 23, 2018",2," Need more work l, should produce clean docs like CamScanner."
3312,Josbin Augustine,"July 8, 2018",4," Good app, but lots to improve. Photos taken via the camera seems better 
than this app."
3313,mikee b,"July 1, 2018",1," Doesn't remove glare work fine on the s8 but s9+ just looks like a photo 
with glare"
3314,Hendry Kohan,"February 15, 2018",5, This app is a godsend. It scans old photos almost perfectly and for even enhance the details for some photos. Thank you google for making this app
3315,Krish,"April 14, 2018",5, Great Job. I can take photos of photos without flash sparkle on the photo. It equally distribute the light of the flash. 👌
3316,Brahamdeep Singh,"September 6, 2018",1, This app needs ton of improvement. Not good.
3317,MetalHead DS,"March 29, 2018",5," Please do a curving point key between the corner point, because most phone cameras are wide lens, to make it more accurate."
3318,Carighan Maconar,"August 20, 2018",5," One fo those non-bloated ""does what it says"" apps. And it does it *really* 
well!"
3319,Bharati Dsouza,"June 9, 2018",2, Aligning the dots is too cumbersome and cant say much about the quality...
3320,A Google user,"July 2, 2018",5," Brilliant useful and unique app. Helped me a lot in capturing my old photo 
album. Please Google keep improving this app."
3321,邬骞宇,"February 16, 2018",3," The scan quality is poor, compared to the built in camera app. Much of the detail is lost. Developers should be more responsible for our photos."
3322,Razi,"July 11, 2018",5," Best app to secure memories, it scans photos so good that no need of 
scanner after installing this app."
3323,Aleksandar Radenkovic,"June 6, 2018",1," Doesn't work on A1, even it's stock Android."
3324,Anupam Ghosh,"June 3, 2018",5, Never expected an app to perform this good but then again Google is Google
3325,Alexey Volkov,"April 13, 2018",3, Good app but the unskippable tutorial at first launch is one of the worst ideas I've ever seen in any app
3326,Bill Stahlman,"August 23, 2018",1, Loved this app...but will not install to Galaxy Note 9.  Will bring the review back up once compatible.
3327,All Noobs,"July 3, 2018",5," This app is great. It help me in recovering my dad childhood photos as they 
were not get scanned and were teared apart!!!!"
3328,Peter Dwyer,"March 4, 2018",2," Removes glare, but over saturated, and lack sharpness"
3329,prateek agarwal,"July 23, 2018",3," Nice app butttt it degrades the photo quality....if i would click the photo 
with normal camera then its clear but when i used to click it with this 
app's camera then it's quality degrades"
3330,Michael Ayres,"September 5, 2018",1, Hopeless! Blurred low quality images as expected really.
3331,Jay Pee,"March 20, 2018",1, Tried the app and photo looked bleached out so I took a pic with camera and looked so much better.
3332,Yusuf Sahu,"February 25, 2018",3, Sometimes it scans well. But sometimes it strugles a lot to get a clear image. It doesn't cooperate with camera during focussing.
3333,Soutick Samanta,"April 23, 2018",1," It's better to capture a photo then drop it later. Atleast we get better 
quality photos."
3334,CDV PRASAD,"March 21, 2018",1, Poor quality.... it is not better than others scanner apps
3335,Dan Overlander,"September 7, 2018",2, The photo result was blurry 5/5 times
3336,Massimiliano Montelatici,"July 11, 2018",1," Faceva cagare l'anno scorso e fa cagare ancora oggi. Una stellina per la 
coerenza."
3337,Holly Barber,"March 13, 2018",1, My pictures were still very full of glare!! :(
3338,George Marks,"August 10, 2018",5," Used to take pics of photos in old photo albums for a slideshow and results 
were fantastic."
3339,Shekhar Joshi,"June 27, 2018",5," Truly impressed and must try app Great app seriously best app for the 
purpose of scanning old photograph."
3340,A Google user,"June 10, 2018",2," Not worth, scanning it with phone camera is way better"
3341,Mohamed Hamdi,"March 3, 2018",1, The resulted photos have so bad quality
3342,Bobby Iuculano,"April 3, 2018",5, Very handy for adding physical photos to your digital library! By far the best app of its kind. Thank you!
3343,A Google user,"July 20, 2018",2," The pictures I scanned always have a black shadow over them. I don't know 
why is so."
3344,Vassilis Stamatopoulos,"May 12, 2018",2, Poor quality. I will try other apps.
3345,Girish Kale,"March 20, 2018",5, Portable scanner using ur phone camera :) uses flash and also manages reflections from glossy surfaces!!!
3346,Advent Sebastian,"August 14, 2018",5," It is great didn't expect this type quality scanning ...yeah future is on 
google"
3347,Himanshu Goyal,"June 9, 2018",1, after pic taken screen turns black
3348,Bob B,"February 24, 2018",1," Would be a nice little app if it didn't insert a giant ""photoscan by Google"" ad border on pictures."
3349,Olivier Lesage,"April 21, 2019",3, Great scan. But Cannot save pictures on my phone.
3350,KaaL-EL GaminG,"February 16, 2018",1, Bad experience it is unable to take clear photos
3351,Mahesh Ranjan,"February 18, 2018",5, Gets rid of so much effort. Thanks Google for making my life a little more easier.
3352,sandeep bhurook,"March 14, 2018",1, Waste app waste of time and no use at all
3353,Ryuumaru Kun,"May 14, 2018",5," Amazing app by google, really the best app that captures scan like photos, 
I highly recommend it."
3354,shayan rokhsati,"May 17, 2018",5, Veeeery good app but you should updating every time
3355,Itay Greenspon,"April 10, 2018",1," Produces terrible quality images, glare reduction also doesn't seem to work reliably."
3356,Chris Crowley,"June 3, 2018",4, Very nice. Let's me get copies of pics that haven't been scanned.
3357,Ginny L Riley Warren,"July 11, 2018",5," Love this App, I don't have to wait for copies anymore, just scan the 
picture and I have it on my phone until I'm ready to make copies."
3358,Dibyendu Raj,"April 22, 2018",3, It removes the glare but decrease the quality.
3359,Antony Santosh,"February 14, 2019",4," It asks to move a circle to 4 corners, but nothing happens. Can't move the circles. It is as if the touch screen does not work in the app. Edit: You move the phone in the direction pointed to by the arrow."
3360,Joseph Hall-Patton,"February 16, 2018",1, No better than just taking a picture
3361,olivia duh,"September 9, 2018",1, Allow us to skip the introduction pls ugh
3362,Alexey Mavrin,"March 6, 2018",4," Good app, though it would be nice to be able to choose scan resolution. Default resolution is too low."
3363,Jessica Collins,"September 7, 2018",1," I can't get passed the beginning, where three phone is moving around the screen showing how to scan. I've tried everything. Help please"
3364,Mysterious Gamer,"August 15, 2018",5, Great concept as always Google always amazes us thank you !!!
3365,Pankaj Gurnani,"October 25, 2018",3," PDF save options,continue scanning and multiple pages Into single file should be available.."
3366,Lasse Pavia Hansen,"January 2, 2019",5, Great results in the right lighting. Fast processing. Advanced settings needed
3367,Ashish Bhavsar,"July 9, 2018",1," No clear image, time consuming to move to given circles. Need more 
improvement."
3368,Maria Cruz,"February 17, 2018",3, Well honestly you can just take a picture from you're regular camera and it will look the same
3369,Mark Cameron-Smith,"March 7, 2018",5, Wow. Just awesome. Exactly what I've been after to upload photos of my CD covers to Google Play Music.
3370,Βασιλική Ψάνη,"July 11, 2018",1," Awful quality, just use your phone camera"
3371,Rachel Smith,"May 20, 2018",3," It's a great concept and removes glare well but I wish it gave better 
quality."
3372,Alex Wong,"June 17, 2018",2, Quality of photos scanned with this app are lower than just taking a picture with the default camera app.
3373,Gy F,"June 6, 2018",3, Great idea but it refuses to focus on anything shorter than a foot away
3374,Алексей Тимченко,"March 24, 2018",1, Ugly branded frame when share photo external
3375,- NarissaLxys -,"May 15, 2018",5, I like it but it takes much time to get it perfectly :/
3376,shubham jotaniya,"September 3, 2018",5, Awesome awesome awesome...google is great!!! Lovely memories which were in hard copies...i converted into pics...thank u so much google
3377,Akhil verma,"April 24, 2018",2, Not much use.. stock camera app without flash gives better results.
3378,Sean McGeeney,"June 16, 2018",2," Good concept, but the photos it produces are really blurry and pixelated"
3379,Shriyansh Bhardwaj,"July 21, 2018",1, Glare didn't go away!
3380,Invention TV,"May 22, 2018",4," Image quality is too poor, but i still love it, please develop this app 
immediately"
3381,A Google user,"May 23, 2018",1," doesn't actually do anything. it just loops the stupid how to intro. 
uninstalled."
3382,Simon Harrison,"June 17, 2018",5," Amazed. What a great way to save those photo memories that are still on 
paper prints."
3383,Nikki P,"April 1, 2018",4, Makes photos very clear and more like you used a higher end camera than a phone
3384,Aali Berry,"April 5, 2018",5, It's great I tried it for the first time and it gave me the perfect quality that I need
3385,pinaki chall,"March 21, 2018",5, Wow it does remove the glares perfectly now i can keep a backup of all my old pics.
3386,Mubassar Hossain,"August 14, 2018",3," Everything is okay but there's no front camera option. There should be 
selfie option"
3387,Sathwik Nadella,"August 28, 2018",1, 0 functionality. Or maybe 0.1 but I don't care.
3388,Bharat Rao,"July 25, 2018",5," Nice application, good to convert old pictures to digital version."
3389,Thomas Ret,"February 25, 2018",5, Great and clever use of technology to digitise old pictures with great results
3390,A Google user,"June 14, 2018",3, Now google can dig up our past even before the internet.
3391,Cherrelle Terrell,"June 13, 2018",5, I like this app very much and it works good.
3392,andrea lyvan,"August 25, 2018",5, I should have known this app before i went to Louvre...
3393,Mohammed Nishad,"July 23, 2018",5," Awesome app, i have got olden photos better than computer scanner"
3394,Nelsonn Dorcé,"June 10, 2018",3," Good, but needs improvement for better picture quality."
3395,Saurabh Gaur,"September 9, 2018",1, Unable to install the app....stuck at 100%.
3396,Natanael Fernandes,"October 12, 2018",2," Não é um app muito prático... Funciona, mas tem outros melhores"
3397,Suneetha PN,"June 17, 2018",1, It's better to take a pic dan scanning pics under dis app... It doesn't work
3398,VENKATESAN PARTHASARATHY,"March 18, 2019",2," In MI A2, flash switch off once scanning starts. Still no improvement"
3399,Daffy Duck,"February 14, 2019",5, newa比立体从反而他和electronic extent ion恩明mind。
3400,Justin Hall,"February 27, 2018",2," Quality v.poor compared to simply taking a photo with my S8's camera, uninstalled."
3401,Keyur Parikh,"March 11, 2018",5, A great way to digitize nostalgic feeling.
3402,Google User,"August 12, 2018",5," Only used once, but it was a great experience."
3403,A Google user,"February 23, 2018",2, Does not have effects options to edit my photos after scanning.
3404,A Google user,"July 15, 2018",5, Absolutely loved it finally can get those photo album in my phone.
3405,MrBluedog75,"May 30, 2018",1, Trash.taking a picture without this app better.
3406,Haim Cohen,"May 23, 2018",5," נהדרת לשימור אלבומי תמונות ישנים מצלמים התמונה, גוזרים השוליים ושומרים"
3407,Rohit Sharma,"March 20, 2018",2, Picture quality is too bad while normal camera capture a better quality pic
3408,Kassandra Gallo,"February 19, 2018",3," The quality of the photos are very poor. But overall, decent."
3409,A Google user,"February 28, 2018",4, With this app I can see and share photos with ease😀
3410,huzefa tati wala,"June 23, 2018",5, It's the best app inhave ever used for mobile scanning!
3411,A Google user,"September 4, 2018",3, Why is it not compatible with tablets?
3412,Brian LoBue,"March 11, 2018",2," Had better results with my built in camera, as long as you're careful about glare and perspective."
3413,prayag pandya,"July 3, 2018",1," It's just a camera type app. It is not a scanner type. Don't misguide 
people."
3414,LisaMarie Grace,"June 2, 2018",1," Didn't take quality photos, unable to edit like other apps."
3415,A Google user,"March 10, 2018",5, Perfect scanner. Programmer may also consider removing back-light reflection.
3416,Gh Ahmad,"April 22, 2018",5," Wow Google i love you, thanks you make our life easy."
3417,Arabinda Sahoo,"June 16, 2018",5, Very good application. But it would better without google boarder.
3418,Frank Nakamo,"March 29, 2018",3," Make the app do the photos in QR code, and make the app translate photos and man kind doesnot age"
3419,A Google user,"June 16, 2018",1, Still had lots of glare.
3420,A Google user,"March 3, 2018",5, Awesome app by google...this gives very sharp and clear image....so go for it
3421,Sagar Paudel,"March 9, 2018",3, Scanned but low low very low quality👎👎
3422,陳霈恩,"March 8, 2018",4, Resolution is bad and is often overexposed.
3423,putu singh,"June 12, 2018",5, Loved this app With this app you can recreate you beautiful moments
3424,Subhash Bhidore,"July 8, 2018",2, I don't feel satisfaction after using this app.
3425,VIRAT BAJPAI,"May 5, 2019",1, work is not good bitween Adobe 😅😫😒
3426,Real Earning Money Channel,"August 17, 2018",5," Hi dear google this apps so user friendly and unique interface I love this 
app thanks google for giving free app #google"
3427,Aabhas Verma,"February 10, 2018",5, Awesome app for scanning photos and important pages..... Awesome work google...U r the best
3428,dryousuf yak,"June 21, 2018",5, An excellent app for quick ad perfect scan.
3429,desi chhora,"February 3, 2019",1, एक दम बेकार फोटो को साफ नही कर रहा है और जैसा दिख रहा वैसा भी नही दिखाई दे रहा है
3430,PRAVIN BHAMBHI,"September 5, 2018",1, I download with confidante of google but i conform camscaner is best.
3431,A Google user,"March 10, 2019",2," Gute Idee und an sich funktioniert die App super, aber die Bilder haben eine sehr schlechte Qualität."
3432,A Google user,"March 28, 2018",1, after flazz active the screen become so dark...
3433,A Google user,"May 11, 2018",5, This is a very good app for photo secan
3434,Mike Wobrock,"June 17, 2018",5," Great app! Google does it again, thanks!!"
3435,Andrew Kirk,"February 17, 2018",5, Easy to use and brilliant results. Great for backing up old photos
3436,Shivam Kumar,"May 17, 2019",5, Man gye pichai sir may we meet soon after 4 years.....
3437,Ajith Aravindan,"September 1, 2018",5, Wonderful app for copying old hard copy to memmory card thanks alot for the glare feature also.
3438,Sekhar Chowdary,"July 25, 2018",5, Wow it's an amazing App I really Love it... Thanks Google
3439,Pravin Sthavarmath,"August 20, 2018",2," Not like Cam scanner, & not much clearity"
3440,A Google user,"August 8, 2018",5, Bahut hi achhi app he very use full
3441,balaji d,"March 15, 2018",5," Good app , can store old pictures, memories lasts long"
3442,Nick,"September 1, 2018",1, need option to scan multiple pages in one pdf file for sharing
3443,John Alexander,"March 21, 2018",3, Does not work correctly on Android One phone yet.
3444,Piyush Jain,"August 20, 2018",1, Most of the times you get a full black image after scanning.
3445,Aditya Somayaji,"March 15, 2018",4, Need some additional features like selecting photo from gallery
3446,Sagar Nath,"June 21, 2018",5, That is why people use Google. Amazing experience.
3447,A Google user,"July 29, 2018",5," On initial assessment, seems excellent"
3448,Chris Bilero,"July 10, 2018",1, It crashes plz help
3449,Rajeshkumar Yadav,"July 3, 2018",1, Photos come out blurry
3450,vineeth billa,"September 2, 2018",1, I am not getting the four corner dots to scan.
3451,BADER AL-SHAMMARI,"July 18, 2018",5," برنامج ممتاز جدا جدا لعمل سكانر للصور والمستندات وسهل الاستخدام يستحق خمس 
⭐⭐⭐⭐⭐"
3452,Varghese Anthappan,"February 7, 2018",4, കിടു ആപ്പ്...പഴയ ഫോട്ടോ സൂക്ഷിക്കാൻ (ഡിജിറ്റൽ) നല്ലൊരു ആപ്പ് ആണ് ഇത് 😍
3453,A Google user,"July 26, 2018",5, This is the best app I had used it ever
3454,John Hornick,"June 18, 2018",5," Does what it says, quickly and easily."
3455,Avijit Mazumder,"April 24, 2018",5, It's best app to keep memories safe..
3456,Shubham Malhotra,"March 9, 2018",2, It is not better than camscanner
3457,A Google user,"March 11, 2018",5, Awesome app. Specialized in shooting old images. I love it.
3458,Shaun Drummond,"April 26, 2019",5, Blurry results after many attempts
3459,Vighnesh Yadav,"April 28, 2018",5, Superb App For Restoring Old Photos Best App Ever I loved It 😍
3460,Nakul Kumar Creation,"April 3, 2019",2, Kuchbhi nahin huraha hai fake
3461,Leigh Kerrison,"April 3, 2018",5, Easy to use and gives great results.
3462,Varun Kumar,"July 17, 2018",1, Very poor quality image...
3463,jayesh bhoi,"July 29, 2018",5, None app can beat this one..just awesome
3464,Shivam kumar,"May 25, 2018",1, The scanned pic is not high-res
3465,mohamad nashabeh,"August 16, 2018",3, Just need a multi scanning resolution optin
3466,خالد البهنساوى,"March 4, 2018",2, So bad quality just pic with normal mobile cam is better than it
3467,Bnb Vsg,"June 19, 2018",5, Awesome app. Great way to refresh old pictures.
3468,Christopher Tate,"March 8, 2018",5, I With this I finally accomplished something I've been procrastinating on for a few years now
3469,Will Mangum,"March 23, 2018",1," Poor resolution, very blurry"
3470,Keith Arendt,"March 28, 2018",4, I don't yet know..
3471,R. Abel,"February 23, 2018",3, an OK app. but horrific image quality.
3472,A Google user,"April 10, 2018",5, Outstanding app. I'm often using this instead of my flatbed scanner. Love it.
3473,Brad Cobb,"June 13, 2018",4, Wish I could crop edit add text
3474,Γιώργος Παπαχρήστου,"March 27, 2018",3, Looks Good For My BV 7000 Pro
3475,Pelor Go,"July 19, 2018",1, the faces became slimmer. did not take the photo as is.
3476,A Google user,"March 12, 2018",5, This is All of my toor of veryes plash of India
3477,The Larsen's,"June 24, 2018",2, Image resolution is terrible.
3478,Raja giri,"September 19, 2019",3, further more missing photos required from 2008 upto 2018
3479,Michael Hack,"December 28, 2018",5, Works great ..on Samsung note 9
3480,Tomas Lombardo,"February 9, 2018",5, AWESOME AND QUICK!!
3481,polo aguilar,"August 23, 2018",1, stupid way to scan pics
3482,Harish Bakthavathsalam,"March 7, 2018",4, Why not this future can't be an inbuilt option for Google photos?
3483,Preet Y,"June 3, 2018",3," It was good before now it just crops the photo, how to uninstall the update"
3484,Jijo Bose,"April 28, 2018",5, Suggestion: Should have option to save the photos to SD card
3485,Rich B,"February 18, 2018",1, Tried it to send a form to my boss whom said it couldn't be read so it's not useful .
3486,somil pandey,"August 23, 2018",5," Great app, easy and smooth."
3487,Andrew Brown,"June 2, 2018",5, Easy to use and great results.
3488,Ken Lee,"June 14, 2018",5, Probably the best document scanning app I've used so far
3489,Madhumay Bhattacharjee,"July 18, 2018",1, It is not working with Redmi Note 5 pro
3490,saroj kumar,"August 5, 2018",5, I am very excited from the Google apps
3491,A Google user,"July 21, 2018",5, It's great and very useful
3492,Mohammed Fquihi,"August 19, 2018",5, The final result always looks good
3493,Izaz Khan,"February 19, 2019",4," Useful app, but Image quality should be improved."
3494,Julien Boutoille,"March 17, 2018",3, Very low quality...
3495,Saravana Kumar,"May 14, 2018",1, Waste of time ....cam scanner is better
3496,Naveen srinivasa,"February 21, 2018",1, Stupid app not scanning waste of time
3497,A Google user,"March 10, 2018",3, Not working on my Asus ze601kl
3498,Henry Stanley,"May 10, 2018",1, Photo quality is awful.
3499,Shyam Padmanabhan,"June 20, 2018",5, The best scanner application.... nice performance
3500,Ashiq Rahiman Vailassari,"July 26, 2018",1, Still not meet the standards of Google App
3501,Ashutosh Sharma,"August 30, 2018",3, Quality not so good
3502,Pratik Bhadra,"May 2, 2018",4, How can we change the resolution at which the phots are scanned?
3503,Jafran Latheef,"August 1, 2018",5, Great app to find my old photos ✌️✌️✌️
3504,Nuzhat Hasan,"August 8, 2018",5," It is ""the"" best app for scanning docs."
3505,Vinsensius Wijaya,"April 8, 2019",3," can make decent glareless photos but the autofocus is suck, please let us lock the focus"
3506,Kyaw Thura Maung,"November 5, 2018",5, Bug fixes and performance improvement.
3507,m v r krishna,"June 8, 2018",5, Very well it is scanning my photos very perfectly as directly on phone
3508,Clinton Dagenais,"June 29, 2018",1," Says dont worry about 
glare.........hahahahahahaahahahahahahahahahaahhaahhaahhahaha"
3509,Scott Leslie,"March 20, 2018",5, East to use and perfect results.
3510,AKHILESH MARATI,"April 7, 2018",5, I use this from couple of years.  It's perfect scanner ..
3511,A Google user,"May 15, 2018",5," Perfect for scanning almost anything,"
3512,Jenn Wu,"June 17, 2018",5, Amazingly easy to use!
3513,Jerry Tam,"February 20, 2018",2, Really low quality.
3514,PghBoy28,"August 19, 2018",5, Great app for copying photos.
3515,Cobus du Plessis,"August 9, 2018",5, Does an awesome job at removing glare.
3516,Mike H.,"June 11, 2018",5," Great technology, works perfect"
3517,Tuhin Rahman,"March 17, 2018",5, The best app ever..very useful.. i love it
3518,LA BITCH,"April 8, 2018",5, Very useful for me! Works great!
3519,edgardo adlaon,"July 9, 2018",4, Collect my photo since 2012
3520,Kartik Sutradhar,"May 26, 2018",2, Gd but bed quality pic
3521,Zain Noor,"March 13, 2018",5, Google didn't disappoint.. great app
3522,A Google user,"November 1, 2018",1, Bahut bekar or barbad app hai dont installll
3523,Andy Peterson,"February 26, 2018",5, Great app for scanning old photos
3524,Hemant Joshi,"May 12, 2018",1, Very poor scan quality
3525,brittany copley,"April 6, 2018",5, Love it! Super easy to use!
3526,Prathamesh Shah,"February 25, 2018",5, Classy way to save old Prints..!!
3527,taufik umar,"April 1, 2018",5, Help me a lot to scan old photos
3528,Aaron,"April 6, 2018",5, Awesome app. Does what it says and no advertizment. Thanks
3529,Edna Hemming,"August 31, 2018",3, Was a not disappointed as it made one of my old photos more glary
3530,A Google user,"May 30, 2018",4, Please add ID scan. 2 sides ID scan in one page. Thank you
3531,A Google user,"March 13, 2018",5, Its really a good app
3532,Richard Zulewski,"February 17, 2018",5," Found this after update, super for scanning printed photos without glare."
3533,Nuwan T. Wajirasena,"August 6, 2018",5, Lifesaver app when you don't have access to a physical scanner
3534,prabhash pandey,"May 23, 2018",5, good app thanks google
3535,Florentino Hernandez,"May 20, 2018",5, Total Monte diferente meciento muivien grasias
3536,Mayuresh Kelkar,"April 27, 2018",4, No need for a scanner! This app does it all!!
3537,Hailey Rw,"March 11, 2018",1, It sucks. Makes pictures too dark
3538,anil ambhore,"June 28, 2018",5, I don't use this app now
3539,Nasrullah Khan,"August 3, 2018",5," Only one word ""Awesome"""
3540,irfan sarvaiya,"April 17, 2018",1, It'a very borring app
3541,Ahmed Abdou,"March 26, 2018",5, The best app i've ever seen
3542,Kaberi Mukherjee,"February 25, 2019",1, very bad.
3543,Ferdous Ahmed,"February 23, 2018",4, Very Helpful In Emergency Situation
3544,A Google user,"February 23, 2018",4," Great camera, easy to use, incredible  pictures!"
3545,Faisal Raja,"July 20, 2018",1, Circle can't drag to dot
3546,Daqi Wang,"April 20, 2018",2, too disappointing image quality
3547,Dro,"March 21, 2018",5, Helpful in so many ways
3548,A Google user,"August 12, 2018",4, Great way to turn ur old photos digital.
3549,Saket Suman,"April 2, 2018",5, Very useful and easy to use app
3550,Tarun Biswas,"March 9, 2018",5, দারুন লাগছে সব ডাটা SCAN করা যাবে
3551,Ausaf Shaikh,"April 20, 2018",1, Poor....very disappointed
3552,Awais Bashir,"March 10, 2018",5, Simple and fantastic app. Very useful
3553,Art N,"March 4, 2018",5, Fantastic! It really works!
3554,asgar ali,"August 21, 2018",1, Very bad app...
3555,Abishek N,"March 24, 2018",5, Awesome app but remove the glare
3556,jonny Fitzgerald,"April 12, 2018",2, I wish it did what it says it does lol
3557,Carl Jennings,"February 28, 2018",5, Looking up old pictures from outher account
3558,Krishan Raheja,"February 11, 2018",5, Great app to collect old memories
3559,A Google user,"February 10, 2018",3, Why does this App want Permission to Microphone??
3560,Rajeev Sharma,"April 12, 2018",1, Need lot of improvements like Cam scanner
3561,Devender Bejju,"April 25, 2018",3, Bad picture quality.
3562,Arthur Khusnutdinov,"May 20, 2018",1, Doesn't work
3563,Devendra Ghadge,"August 4, 2018",4, Useful if we use it.
3564,paresh kulkarni,"June 18, 2018",3, It did not help much
3565,Tiperesetty Nikhil,"March 17, 2018",2, Not so good
3566,Tip and tricks shoot,"September 6, 2018",5, 2018 back. 2000 photos back up
3567,Michael Ludwig,"July 14, 2018",3, Not a good app
3568,Vishwakumar Dhuri,"August 10, 2018",1, Poor quality scanning
3569,Nathan DePue,"July 6, 2019",2, pretty good but would like higher resolution scans
3570,Archana Shitole,"February 17, 2019",4, jhakaas app
3571,Rajendran Rajusangaiah,"March 9, 2018",3, How to remove scratch on the photos
3572,Ayub khan,"August 10, 2018",5, Useful App I loved it
3573,Obidi 47,"February 18, 2018",5, i love it....it takes so cool pictures and it scans like a scaner love it 5 stars
3574,Anant Sharma,"March 14, 2018",5, Best when you place the photograph over a white sheet !
3575,A Google user,"March 2, 2018",5," Very easy, great quality!"
3576,A Google user,"July 5, 2018",5, Great app easy to use
3577,Rahulnath Borunda,"October 18, 2018",5, Rahul nath Sapera borunda
3578,Israr Ansari,"August 15, 2018",5, I AM ISRAR ANSARI
