index,author_name,review_date,reviewer_ratings,review_body
2638,Skylar Buffington,"January 16, 2018",2," Well, I did like this app until I found out that I can't use the facial recognition feature that is accessible to most of my friends. We're all in the same country so the ""region locking"" argument doesn't seem to hold much water. I'm quite disappointed that there's no support team to reach out to ab...Full ReviewWell, I did like this app until I found out that I can't use the facial recognition feature that is accessible to most of my friends. We're all in the same country so the ""region locking"" argument doesn't seem to hold much water. I'm quite disappointed that there's no support team to reach out to about the app."
2639,A Google user,"January 15, 2018",1," I'm on android 7.0. I had another Google account to get started months ago which I quickly changed to my personal account later. I deactivated the account. This program automatically enters that old account when logging in which fails since I no longer have access to that account. It says to ""enter ...Full ReviewI'm on android 7.0. I had another Google account to get started months ago which I quickly changed to my personal account later. I deactivated the account. This program automatically enters that old account when logging in which fails since I no longer have access to that account. It says to ""enter my Google account email"" yet It doesn't allow me to.  So I can't even access it. Why does Google hide/make it impossible? It's their ap on their product. It's baffling. Don't want help, it was just going to be a time waste anyway. I just found it mildly infuriating."
2640,Jeremy Block,"January 16, 2018",1, No doppleganger thing on my version. Stupid google. Guess I'm deleting it. I don't want it for anything else. Haha guess the jokes on me
2641,Chandan bhattacharya,"December 21, 2017",5, Having such a huge source of information available in such a organized manner at your fingertips is a major boon to artists and designers community. I wish this was available to me back when I was doing my Master of fine arts in 1999.
2642,Kari Draheim,"January 15, 2018",1," Also came for the face match. I live just one hour from my sister who was able to use it. Ridiculous. Would be such a fun app otherwise but there's no reason to lock that feature for some people. I definitely live in the US, So why's it locked? Just to irritate people? Google sucks."
2643,DGO G.,"January 22, 2018",3," I start by saying it's good for the art lovers like me. But I was really looking for the look alike me. It didn't happened, something about regions. I don't know, but why would Google advertised something that won't work for everybody??? It's very dissapointing!!"
2644,LoriAnn W,"January 22, 2018",1, Check the reviews that are specific for your phone -- this doesn't work on my model. The doppelganger game doesn't work at all and a lot of the other features are clearly formatted for a different screen layout. Will change review if this is addressed.
2645,rapidprincess9 Yand,"January 18, 2018",1," Okay, so... this is the one day I feel up to doing that photo thing everyone keeps talking about, I take the selfie and nothing... there's no next button, there's no swipe option, there's no arrow, nothing... so this was a complete waist of time, and a whole load of bfs, I been seeing my friends do ...Full ReviewOkay, so... this is the one day I feel up to doing that photo thing everyone keeps talking about, I take the selfie and nothing... there's no next button, there's no swipe option, there's no arrow, nothing... so this was a complete waist of time, and a whole load of bfs, I been seeing my friends do it, my dad's friends and family, and yet again nothing works for me... yay. Yeah I'm uninstalling as soon as I submit this message..."
2646,Rachel Kuppers,"January 27, 2018",1," After downloading this a month ago to try the dobblegänger thing out and discovering that it wouldn't work because I'm in Europe (!) I waited. Now, I see that Canada has been added to the user list but still no Europe. When will developers realize that blocking regions does not work anymore! It's 20...Full ReviewAfter downloading this a month ago to try the dobblegänger thing out and discovering that it wouldn't work because I'm in Europe (!) I waited. Now, I see that Canada has been added to the user list but still no Europe. When will developers realize that blocking regions does not work anymore! It's 2018 not 1998 when the internet was a baby. Thanks for nothing, not waiting any longer for this. App deleted"
2647,Heather Berthereau,"January 14, 2018",3," It looks like a cool and fun app, but what isn't fun is hearing about something new and interesting, and not getting to be a part of it. Apparently there's some region BS going on. I'm used to that from living in France, but wasn't expecting it now that I'm back in the US. Overall, region limitation...Full ReviewIt looks like a cool and fun app, but what isn't fun is hearing about something new and interesting, and not getting to be a part of it. Apparently there's some region BS going on. I'm used to that from living in France, but wasn't expecting it now that I'm back in the US. Overall, region limitations are lame. What interest is the internet, when virtual borders are in place?"
2648,Veronica Ellis,"January 15, 2018",2," Everyone is mad about the region lock, but I'm mad cause mine isn't locked and the selfie part won't work! Just takes the photo and never does anything, so I get to take a pic of my ugly face but never see the cool art I might look like :("
2649,Andrew Brown,"January 15, 2018",1," Wanted to check this out, heard about the neat selfie feature.  Unfortunately, it won't show up on my phone.  I scrolled on the home screen like they say to do, but it's just not there...  Pretty useless for my purposes at this point."
2650,Roy Rubin,"January 14, 2018",1, I really don't understand geo-locking features. Took me an hour to realize this was going on. It really soured me on an app that I would actually otherwise like. Please fix it.
2651,ANSO,"January 14, 2018",1, Oh well I'm deleting the app right now. Wanted to use the selfie/ face match option but it's blocked... Too bad!
2652,Dustin Monk,"January 15, 2018",2," Downloaded for the selfie portrait, but cannot locate it in the app ( it is available in my region) . Disappointed. Other content looks cool, we'll see if I ever check it out."
2653,Jessica D,"January 16, 2018",1," The app let's me get to the accepting or denying permissions point, then I try to take the photo and it gives me the same error: ""unfortunately, arts and culture has stopped"" I've downloaded, uninstalled and re-downloaded it a couple of times hoping to fix the issue to no avail. Cannot give a more a...Full ReviewThe app let's me get to the accepting or denying permissions point, then I try to take the photo and it gives me the same error: ""unfortunately, arts and culture has stopped"" I've downloaded, uninstalled and re-downloaded it a couple of times hoping to fix the issue to no avail. Cannot give a more accurate review because I cannot get fat enough into the app to do so."
2654,Dr DL Teamor,"January 21, 2018",1," Doppelganger feature shuts down constantly, says ""No network found"" -- connected to strong wifi... App shuts down. Repeated reports sent. 1 star for me until updated for Android use."
2655,Krissy Wells,"January 14, 2018",1," I live in Austin, TX and unable to access the selfie feature.  What a disappointment! The app seems cool and full of topics I'm intrested in, but I really wanted to see if my face was in an art gallery.  Boooo"
2656,Garrison Howland,"January 14, 2018",1, Does this app only work for the latest phones? Can't do the selfie thing at all. I take a picture and it freezes. Every time. Useless.
2657,Lisa El,"January 20, 2018",3, At first it worked for selfies for the doppelganger functionality.....a week later it sporadically functions.... mostly freezes so you have to force close.   It was fun while it lasted for that purpose.   Uninstalled.    Android user.
2658,John Kretzschmar,"January 16, 2018",1, Want to see what where my face matches a famous painting didn't even have the option in the app. Seems like it might be a cool app... now I'm just kind of irritated though.
2659,Cassandra,"January 15, 2018",3, I feel it'd be better if you could upload a photo for the scanner instead of a selfie on the spot. Not everyone has good lighting on the spot and it could be used for more if you could just upload pics off your phone of friends etc
2660,Troy Olsen,"January 16, 2018",1, To have a viral feature only work in certain regions makes zero sense. This makes one think that Google search is not that good if it only works in certain areas.
2661,A Google user,"January 16, 2018",4," I love this app!!! However, i wish the selfie comparison thing was available everywhere :( please get on that asap as it would definitely benifit you (cuz more people will download the app) and others. Thanks a ton."
2662,Cori Brueggeman,"January 15, 2018",1," Doppelganger feature doesn't work on my phone. I have read through the reviews and have seen that this has been related to the region one might be in, however, I am in the U.S.A. Whenever I attempt to use the feature, it freezes and does not work, even after I have taken the photograph. It also seem...Full ReviewDoppelganger feature doesn't work on my phone. I have read through the reviews and have seen that this has been related to the region one might be in, however, I am in the U.S.A. Whenever I attempt to use the feature, it freezes and does not work, even after I have taken the photograph. It also seems that the capture picture button included in the app only works occasionally, as I can only ever really get a picture by pressing the volume down button."
2663,sagi frish,"January 20, 2018",4," Why? Why? Why is the artwork selfie unavailable where i live???!! Now i'll have to move. Thanks a lot google, for the hassle. Well at least i know now what's my artwork selfie 😱. Btw it's a great and beautiful app, and it's worth downloading it anyhow."
2664,kz h,"January 17, 2018",5, This app is a very fun app to mess around with it. Don't listen to people that gives bad review cause they are either salty that the painting looks better than they will ever be or they were just couldn't find their doppelganger.
2665,A Google user,"January 16, 2018",4, It's very enjoyable but for me the new selfie to painting lookalike did not work I'm not sure how long the load is supposed to be but i waited about 10 minutes for my results but never got them. Sorry for complaining but i just had say.
2666,David Morgan,"January 17, 2018",1," Reign in your international  marketing team if you only plan to release a feature to parts of the US. This is very annoying. I searched Google Play specifically for this app, found it and hit install.  After wasting ages trying to find the Key feature - Portrait  Match - I discover its blocked in th...Full ReviewReign in your international  marketing team if you only plan to release a feature to parts of the US. This is very annoying. I searched Google Play specifically for this app, found it and hit install.  After wasting ages trying to find the Key feature - Portrait  Match - I discover its blocked in the UK. Very poor."
2667,A Google user,"January 15, 2018",1, Why on earth is the facial recognition  update only in certain regions? And not even in Australia? Makes no sense. I will definitely change my rating if this is fixed as it seems like a cool app.
2668,Dub Yahhh,"January 15, 2018",1, Thanks for wasting 15 minutes of my life trying to use a feature I don't have access too. Really smart move there. Uninstalled.
2669,Benjamin Bardsley,"November 6, 2018",5," Note: Back to 5 stars after the developers fixed the issue. Yup. Downloaded it for the photo doppelganger. It worked! Until suddenly it told.me it wasn't available in my region. I'm sure there's legal/technical issues, but seriously, can you note that the only feature 80% of people expect is not ava...Full ReviewNote: Back to 5 stars after the developers fixed the issue. Yup. Downloaded it for the photo doppelganger. It worked! Until suddenly it told.me it wasn't available in my region. I'm sure there's legal/technical issues, but seriously, can you note that the only feature 80% of people expect is not available in regions."
2670,Susan Cook,"January 16, 2018",2, Great art explorer but can't use the face match feature in Texas. Given the population that's a stupid reason to block. If you were only going to do a limited pilot then advertise it as such.
2671,Alexandre Tremblay,"January 13, 2018",1, Wanted to use the Selfie Search but my region is apparently locked. It only being allowed in certain locations is rediculous...
2672,Josh Bernard,"January 15, 2018",1," I'm absolutely sick of this regional chicanery. I'm going to tell everyone I know about this app, and make sure they down vote it so much that the failure you have wrought will show up on every viral news source as an example of the worst business decision that can be made. You've really EA-ed this ...Full ReviewI'm absolutely sick of this regional chicanery. I'm going to tell everyone I know about this app, and make sure they down vote it so much that the failure you have wrought will show up on every viral news source as an example of the worst business decision that can be made. You've really EA-ed this up."
2673,Destin Strong,"January 16, 2018",1, Can't do the self portrait thing I keep seeing so it's really frustrating af. Not cool to take it away. I've searched all over the app. Very cool app otherwise but giving 1 star for being so frustrated with the selfie part being gone.
2674,Ramin Taqdeer,"March 8, 2018",2," Didn't like the outcome. Doesn't look anything like me buy I do like the idea. Maybe there isn't anybody similar to me. Still, you can work on it a bit more."
2675,Andrew Ramos,"January 15, 2018",1," Installed it three times; each time it would get to the selfie section, I'd take a photo then it'd freeze and become unresponsive. This might be a fun app if I could use it. #Booo"
2676,Lonestar McSolo,"January 16, 2018",1, Let me know when the selfie feature is available to everyone and maybe I'll reinstall and try it again. Region locking is stupid.
2677,Wendy Yarberry,"January 15, 2018",2," Im trying to do the viral ""find your art doppelganger"" thing but once I take my selfie it just sits there stuck. Any advice? Am I doing something wrong?"
2678,Kenton Cocker,"January 15, 2018",1, downloaded it solely for the selfie thing...doesn't exist here. so I'm gonna uninstall obviously. don't try and trick me into broadening my horizons again google. If I learn one more thing thanks to you I'm gonna blow my brains out just to spite you. there...that shows you.
2679,Kiran Gopal,"January 15, 2018",3, Why doesn't the selfie match feature work in South Africa? The only reason I downloaded the app was to see who my museum lookalike is. Very unfair! It's a real pity too as the rest of the app is informative and interesting.
2680,Alec Estle,"January 17, 2018",2," Although I love art and have many other features I use to look at and view art, I downloaded this to use the facial recognition doppelganger feature. Sad it's only available in certain parts of the US kinda disappointed."
2681,Dorothy Duggan,"January 15, 2018",1," The fact that ""my region"" effects context and features is lame. Why the restrictions?? It really makes no sense, and I am a few days away from deleting the app if this restriction is not removed. I can find the same stuff you offer here but just googling the info on the internet, so convenience of h...Full ReviewThe fact that ""my region"" effects context and features is lame. Why the restrictions?? It really makes no sense, and I am a few days away from deleting the app if this restriction is not removed. I can find the same stuff you offer here but just googling the info on the internet, so convenience of having and art and culture app that is restrictive is a pretty useless waste of space on my phone."
2682,Chelsey Silveira,"January 14, 2018",2," Don't know why my region isn't included. It's not like I live somewhere rural..utter nonsense. The art stuff is cool, but not like anything I haven't seen or used before..fix the issue and views will change."
2683,Jordan Trahin,"January 15, 2018",1," I got this app because I wanted to see if I had a doppelganger out there... and it's not even showing up on my phone. I have an s8+ and it's fully updated, and others in my area have access, but I do not. This is junk."
2684,Rebecca Egan,"January 16, 2018",3," Wasted my time and downloaded for the facial recognition portrait feature. The article I read didn't make any mention of region specific access (not Google's fault but still annoying). Outside of this I don't really have any interest in the app so it's been uninstalled, looks like a decent app if th...Full ReviewWasted my time and downloaded for the facial recognition portrait feature. The article I read didn't make any mention of region specific access (not Google's fault but still annoying). Outside of this I don't really have any interest in the app so it's been uninstalled, looks like a decent app if that's what you're into but if you're in the UK and looking for the selfie/portrait feature don't bother...."
2685,Christine McInnis,"January 14, 2018",1, I downloaded this after hearing about the selfie feature. The results were pretty uncanny for the people it worked for. Big question - which regions have access to this and why only them!?! I'm disappointed in you google.
2686,Amberlee,"January 15, 2018",1," App did nothing once selfie was taken. Tried data. Tried wi-fi. Tried restarting phone. Tried reinstalling app. No change. Considered exploring remainder of app. Didn't bother. If the main feature of an app is completely unusable, there is no point in bothering with it."
2687,Panos Tsaligopoulos,"January 27, 2018",2," I downloaded it mainly for the selfie feature and discovered it's not available in my country, good job Google of making me feel a second rate citizen. Having said that, the app is actually great..."
2688,A Google user,"January 15, 2018",1, This app such a waist of time. Not only does it not allow you to use the selfie to art feture if your not in the right area it constantly freezes I would not recommend this app to anyone.
2689,Catherine Aird,"January 18, 2018",1, The very thing I downloaded the app for doesn’t work in my country. If would have been good to have known in advance parts of the app weren't available to users outside the USA. Just wasted my time...
2690,Reggina Benedetti,"January 13, 2018",1," Why on earth does the app region lock in Texas? What garbage, google. I can't find it anywhere. Feels like a cheap shot to get downloads without telling people only about 5% can actually use the feature. Would've kept the app for other features but I got so upset that I'd rather uninstall it."
2691,A L,"January 12, 2018",3, Love being able to explore present and historical art. Disappointed the feature for art looking like you or someone else doesn't work. Just kept prompting me to take a photo over and over again.
2692,A Google user,"January 21, 2018",1," Literally only downloaded this for the facial recognition thingy, couldn't find it. Looked it up and discovered it's not available in the UK for some bizzarre reason. Makes no sense"
2693,Rachel,"December 11, 2018",3, The selfie feature is region-locked for some reason... Probably racism. I can't get it to turn up even when faking my location with my GPS
2694,Boba Fett,"January 19, 2018",1, Disappointed about US only. Go FYS google. After release more apps in iphone first right know region lock. F off
2695,Nicole B.,"January 17, 2018",1," Spent so much time searching for the facial recognition feature, only to find out though a google search that it is only available for certain regions. Disappointed."
2696,Lucas Bösche,"January 15, 2018",2, Was really excited for face match feature. Sadly didn't work on my used galaxy s5 running Android marshmallow. Would give better rating if it worked. Nice concept though.
2697,Jeffery De Prima,"January 14, 2018",5," Great app with excellent features for lovers of art and culture. But, I'm specifically giving five stars because of all of the pissed off people who cannot read the fact that the selfie feature is only available in specific locations due to it being a beta feature."
2698,Suzanne Cappelletti,"January 15, 2018",1, I can't believe that the Midwest/Chicago area is locked out of the portrait feature. I would've enjoyed this app a lot if my area hadn't been excluded. Big mistake google.
2699,Claire Crooks,"January 13, 2018",1," No selfie search available in London, and it doesn't even tell you. I searched the app for ages till I realised that it's not just that it's restricted in some regions. It doesn't tell you if you are in that region! I feel like Google could at least show the option and say sorry not available in you...Full ReviewNo selfie search available in London, and it doesn't even tell you. I searched the app for ages till I realised that it's not just that it's restricted in some regions. It doesn't tell you if you are in that region! I feel like Google could at least show the option and say sorry not available in your location."
2700,Idzie Desmarais,"January 22, 2018",2, selfie matching feature doesn't work. The app keeps crashing and saying it can't connect to the network. Really barely functional app.
2701,Jessica Cannon,"January 18, 2018",1," The region lock renders it pretty much useless compared to Google reverse image search and maps. It's not just selfie, it feels and operates like Google maps but without any real detail (only shows my state museum while maps will find all the little indie ones), merged with some sort of poor man's W...Full ReviewThe region lock renders it pretty much useless compared to Google reverse image search and maps. It's not just selfie, it feels and operates like Google maps but without any real detail (only shows my state museum while maps will find all the little indie ones), merged with some sort of poor man's Wikipedia."
2702,iluvpanda14,"January 18, 2018",1," Spent a good 5 minutes looking for this feature everyone is raving about. After searching on Google, I come to find out that it isn't available because I'm in Texas. It definitely sparked some curiosity as to what privacy law affects it."
2703,A Google user,"January 13, 2018",1," Disappointed that the selfie-portrait option doesn't work for me. Make it better and then promote it. A lot of people downloaded the app just for this option, so I don't see why you wouldn't make it work for everyone."
2704,Jessica Kaufman,"January 15, 2018",1," Totally lame to make an international story not functional in most places and almost impossible to find on the app.  So much for a selfie museum search. LAME, GOOGLE."
2705,Matthew Flores,"January 25, 2018",2, I downloaded it for the doppleganger thing but after I take a selfie it just freezes there. It doesn't let me know if it's working and im pretty sure it isnt working.
2706,Jasmine L,"January 14, 2018",1," For those who missed it in the description (as I did and spent whole minutes of my life reading repeat articles telling me it should be right there on the home page, one even went as far as insulting people who couldn't find it lol) you can't use the selfie function unless your IP is in the US, for ...Full ReviewFor those who missed it in the description (as I did and spent whole minutes of my life reading repeat articles telling me it should be right there on the home page, one even went as far as insulting people who couldn't find it lol) you can't use the selfie function unless your IP is in the US, for some reason."
2707,Dawn Taylor,"January 15, 2018",1, This app would be awesome if it actually worked. I live close to an area with a lot of art museums and NONE appear on the near me list. Not to mention that the one thing I originally installed this app for is not even offered in my area.
2708,Whitney Richards,"January 16, 2018",1," Awful. If the app is so popular for the ""find your portrait in a museum"" feature then why is it so hard to find. I still cannot find it. Interesting app but I'm so annoyed by being mislead that it's not even worth it."
2709,Calvin Davis,"January 13, 2018",1, sad that google would make certain features unavailable on it's own platform yet optimize its app for iOS instead... this happens all the time and makes me regret getting an android phone
2710,Amanda Austin Schrof,"January 15, 2018",1," Why on earth would you region lock the only feature that led me to download the app?  Also in Chicagoland, not in the middle of nowhere, VERY frustrating. Uninstalling now."
2711,Kevin Benton,"January 15, 2018",1, Came for the hype of the selfie feature. Wasn't allowed to use it because I didn't live in a good enough city.
2712,Jaimie Grenville,"January 15, 2018",1, Region locking is stupid .  I like the art work app.    But I wanted to try the face rec. Unlock it for everyone to use
2713,Rebecca D.,"January 15, 2018",1," The ""take a selfie and discover if your portrait is in a museum"" feature doesn't seem to work in Ottawa Canada... unfortunate... uninstalling"
2714,Theresa Saintsational,"January 16, 2018",3, I don't understand how New Orleans wouldn't be part of the US that gets the selfie look alike portrait thing. We're a very popular city.  Honestly the best in the US.  We also have art and culture as a strong identity for this city.  Very disappointing.
2715,Robban Kristensen,"January 20, 2018",3," I think it's a brilliant idea for an app. So many places users never will be able to travel for themselves. Well, some of the places are really difficult to maneuver, might just take a look at that. This selfie thing everyone complains about. Do you really want to send a facial recognition photo to ...Full ReviewI think it's a brilliant idea for an app. So many places users never will be able to travel for themselves. Well, some of the places are really difficult to maneuver, might just take a look at that. This selfie thing everyone complains about. Do you really want to send a facial recognition photo to an US company? I mean, you wouldn't do it to a chinese, iranian or israeli company."
2716,Tobias Mayr,"January 15, 2018",2," Cuenca, Ecuador is Cuenca, España?  I was browsing the app for a couple of minutes and I very much liked the concept but then I saw this article of Cuenca (Ecuador) that only showed photos of the Spanish city Cuenca... Not very credible"
2717,Josh Closs,"November 29, 2018",3," The only reason I downloaded it doesn't work because it's region-locked and doesn't work in Texas. Makes no sense. EDIT: It's now fixed, ten months later. So... cool?"
2718,Jen Gee,"January 15, 2018",1," ...broken record here but came for the selfie and couldn't locate. so, I'm deleting out of spite. It's probably a cool app, but I'll save the storage space for a better app."
2719,Toni Higgs,"January 15, 2018",1, Wanted to see what painting it'd mach me to but I don't live in the right area to use it. This is Xenophobic.
2720,Lisa -,"January 25, 2018",4, Some features do not seem to work for me. I love most of the app and enjoy the articles and art but when I wanted to do the photo search the app keeps freezing when I take a photo of myself. Disappointing as I was hoping to see what mine was!
2721,Stephen C,"January 16, 2018",1," Can't find the feature you're promoting, what's that about? Cant open images in daydream, need a cardboard headset. Really Google? Really?"
2722,A Google user,"January 16, 2018",1," The selfie thing not working due region restriction. Well done. Upsets me so much. Just well done, thanks for the terrible experience."
2723,Vikram Rohan,"January 15, 2018",1," Cannot find the selfie doppelganger feature. Yes, I understand that that's only one of the minor aspects of this application, and while I do appreciate the art collections and various other features here, this rating is to condemn the region locking. It's highly discriminatory. Art is for the whole ...Full ReviewCannot find the selfie doppelganger feature. Yes, I understand that that's only one of the minor aspects of this application, and while I do appreciate the art collections and various other features here, this rating is to condemn the region locking. It's highly discriminatory. Art is for the whole world, and every feature should be available for every region in the globe. Highly disappointed and aggravated."
2724,Eric Miller,"January 17, 2018",1, The doppleganger feature. Why bury it? Why make it so goddamn difficult to find. Says a lot about an app that burys it's most interesting feature. Stop duping people. Uninstall.
2725,James Dawson,"January 18, 2018",2," I don't live in one of the states that can't access the selfie app  but I still have not been able to find it.  Interesting info throughout, but doesn't deliver on the hook to get everyone to try it"
2726,Benjamin Andrew,"January 16, 2018",1," I'm in the US, but the only interesting option (art selfie) isn't anywhere to be found. What a worthless app"
2727,Kat Tea,"January 24, 2018",1, Got the app to try the doppelganger face thing and it doesn't work. Other than that not sure what I'd use this for that other apps can't give
2728,Sumeet Keswani,"January 15, 2018",1," So, my being an Indian means I can't match a portrait in a museum? Classy! Your viral feature is limited to certain regions, which makes no sense. I really hope you pay heed to the one-star or two-star reviews here and make it available everywhere.  Rest of the app is quite informative, but I can't ...Full ReviewSo, my being an Indian means I can't match a portrait in a museum? Classy! Your viral feature is limited to certain regions, which makes no sense. I really hope you pay heed to the one-star or two-star reviews here and make it available everywhere.  Rest of the app is quite informative, but I can't help being miffed at the regional lock."
2729,Little king,"January 16, 2018",1, Tried it  for the selfie thing . I live in the United States and it's not in my region? they should make it available to everybody .
2730,David Poulet,"January 15, 2018",1," Blast the selfie search feature all over the Internet and then only let people in the US actually access it. Not cool. Cultural bias noted, Google, and the app uninstalled."
2731,A Google user,"January 13, 2018",1," it gave me the option to selfies search but I would take a picture and it would just freeze. let's be honest, the only reason 99% of is downloaded it was for that feature"
2732,Dina Sofia,"January 15, 2018",2," Google recommended me an article showcasing the selfie comparison feature, but it didn't mention it's not available in my area. Google needs to refine its recommendation algorhythms and not tease me with things I don't have access to."
2733,Rahil Luqman,"January 14, 2018",1," If you have a popular feature, make it available to everyone. Also, the app layout isn't very user friendly, and was quite disappointing."
2734,Marco Plo,"January 15, 2018",1, where's the fkn selfie thing? dollars to donuts. like 750k of the downloads were only here looking for that.. and if it is on there? it's not findable.  otherwise.. why would anyone willingly sequester this much phone space for a News page.
2735,Blake Last Name,"January 18, 2018",2," You pay your software engineers $2,000,000 a year and you can't even find half the stuff. This app is good for artistic interests but for the vast majority of people that are trying to use the doppelganger thing, it is nearly useless. This part of the app is entirely half assed"
2736,Dylan Harper,"January 18, 2018",5," Lol, people mad about regional lock for selfies.  Blame your local gov, not the app, they're the reason for the lock. It's still a cool and informative app without it's new selfie match feature."
2737,Eero Vanha-Perttula,"January 20, 2018",1, This would be a great app but region locking the selfie feature is just stupid. I might sound silly for caring so much about the one feature but it just doesn't make any sense to me why you would do that. So one star from me and hopefully other people will do the same until the selfie feature is ava...Full ReviewThis would be a great app but region locking the selfie feature is just stupid. I might sound silly for caring so much about the one feature but it just doesn't make any sense to me why you would do that. So one star from me and hopefully other people will do the same until the selfie feature is avalable to everyone. Free the selfie!
2738,Laura Walton Allen,"January 31, 2018",5," Great app. I downloaded it for the selfie thing, but then found it surprisingly informative and fun. Too few good art-related apps put there...thanks, Google!"
2739,Hoang-Khai T,"January 13, 2018",2, nice app to check out anything art related. the bad? that selfie feature that is region locked. seems to be open to the USA only as I'm based in Canada
2740,Kyle Scarlett,"January 15, 2018",1," You think you would have learnt your lesson about rolling features out and limiting access to something people are keen on from your debacle that was rolling out google+, i'll give the app an honest go when you let -everyone- access this app fully and equally."
2741,Dania Ryan-Lopez,"January 15, 2018",1, Make the face recognition feature available for all. Pissed me off. Otherwise I'd probably like it
2742,Ryan Foley,"January 20, 2018",1, Does not work in Colorado (at least currently for me).  All my friends found their portraits hanging in a museum so i downloaded it to try too.  Does not work.  Feel manipulated to install this and left out since i dont get to participate.
2743,Marianne G,"January 15, 2018",2," It should have a 5 star rating, but because apparently I am not in a ""select location"" (Chicago metro), I don't get portrait matching.  When Google explains the logic of regional restrictions I will consider raising my rating."
2744,A Google user,"March 9, 2018",5," My absolute favorite! Amazing content! This app is my personal source of inspiration. Love it so much! Despite the fact that I downloaded it because of finding doppelganger thing, it was totally worth it."
2745,A Google user,"January 22, 2018",4, Well like most of the people here i downloaded this app for that doppelganger thingy which doesn't even work in my region. I simply faked my gps and Internet location to San Francisco and it worked like a charm ^^
2746,Dani Ellett,"January 17, 2018",1, Would give it zero stars if I could. Keeps crashing when I use the selfie portion and redownloaded it just to see if that was the problem. Pretty sad.
2747,Jordan Oh,"January 14, 2018",1," If you're Canadian and looking to use the 'Is Your Portrait in a Museum' feature, don't bother....the feature is not there. Why make a feature available to some and not all?! So many regions are excluded that the feature should have never even been advertised. Exclusionary app, check."
2748,Gurban Jalil,"January 19, 2018",4," Cool app. Folks who complain about region restrictions, please note that it has nothing to do with Google. There are local laws which prevent them from enabling the selfie functionality. It's a legal matter."
2749,Tammi Parsons,"January 16, 2018",1," I installed it specifically for the new feature to find my ""twin"" only to learn that it is region locked....available in certain areas of the US only. Shame on you Google. I will reinstall if it's made available to everyone."
2750,A Google user,"January 10, 2018",1, i only downloaded this app to use the selfie search & it doesn't show up as an option. very disappointed
2751,Matt Pink,"January 15, 2018",1," By getting me to download this app, for a feature I am unable to use, you have ensured I will never look at any other part of your application. Well done guys 👏👏👏"
2752,Thomas Mendez,"January 19, 2018",1, Bogus it doesn't let you use selfie feature in Chicago... You know the third largest metro in the USA...
2753,Tabitha Krug,"January 15, 2018",1," Spent about 15 minutes trying to find the portrait match feature, to no avail. So frustrating."
2754,Trevor Neil,"January 13, 2018",2," you'd think that an owner of a Google phone would have access to the full app, especially if this user lives in a region commonly featured elsewhere in the app. PSYCHOLOGICAL METHODS TO SELL, SHOULD BE DESTROYED."
2755,Pablo Alejandro Quelal Madrid,"January 14, 2018",2," It would be an excellent app if the selfie thing were not restricted for certain regions. Here exists a lack of interest on culture and arts but with this selfie thing would be a great engaging feature but nope google, you just failed this time."
2756,A Google user,"January 15, 2018",2," It stops out of nowhere a lot, I can't use it properly because of this. The region thing makes no sense. The app would be really amazing if it wouldn't crash so often."
2757,Nicole G,"January 15, 2018",1," I live in Chicago, you know, where the art institute is, but still can't use the face match? Dumb."
2758,6utthole,"January 16, 2018",1," I was also disappointed by region-based restrictions. It's sad, because it seems fun and now that it's trending, many people want to try it out themselves, but in the end it's just nor available for them."
2759,Ryan Thompson,"January 15, 2018",1," So buggy, to the point that it's no annoying I won't use. Screen freezes. App doesn't respond to commands. One would think Google would have app-making down by now but apparently not."
2760,Courtney Lee,"January 16, 2018",2," I like the layout, but every time I try to use the selfie feature (let's be real, that's pretty neat), the app stops working. I've seen some neat results from others, but I'm uninstalling for the time being."
2761,Patamery Higginbotham,"January 16, 2018",3," Overall it's a pretty cool app. Can't seem to get the doppelganger feature to work, it opens and allows me to take a selfie but freezes immediately after the picture is taken."
2762,Ron Rossman Jr,"January 15, 2018",1," LG X Power. It will get to the point where I click to take the picture, which it does, and that's all the further it will go. Works fine on my wife's old Note 3"
2763,Felicia Gaffney,"January 15, 2018",1," I downloaded for the face match feature and it is nowhere to be found. I heard something about it being a region locked thing, but my neighbor did it. I don't even care about the rest of the app because the one feature promoting the app is MIA. Any Bing search and Google Maps search makes this app u...Full ReviewI downloaded for the face match feature and it is nowhere to be found. I heard something about it being a region locked thing, but my neighbor did it. I don't even care about the rest of the app because the one feature promoting the app is MIA. Any Bing search and Google Maps search makes this app useless."
2764,Derek Jayne,"January 16, 2018",2, It constantly crashes on me. I've yet to be able to read one article. I've uninstalled and reinstalled several times with no luck.
2765,Smebe Hale,"January 18, 2018",3," I was able to find the find your look a like, but every time I took a picture the app would freeze. This was the main reason for me getting this app. Not a happy camper"
2766,Violent Cop,"January 14, 2018",4, A beautifully designed and well thought out app for art lovers and a bunch of stupid kids are giving it 1 star ratings because they can't participate in the latest gross viral trend. I hope you all die slowly.
2767,Msbrownsuga46320,"January 18, 2018",1, I have looked high and low for the facial recognition feature and it's nowhere to found. I live in neither Illinois nor Texas but still nada. Though I live in neither state although I am located close to the illinois border and a blurb just saying the feature isnt available wouldve been preferable t...Full ReviewI have looked high and low for the facial recognition feature and it's nowhere to found. I live in neither Illinois nor Texas but still nada. Though I live in neither state although I am located close to the illinois border and a blurb just saying the feature isnt available wouldve been preferable to the endless searching that has now left me thoroughly annoyed smh
