index,author_name,review_date,reviewer_ratings,review_body
2444,alooee,"June 29, 2018",3,"Drivers that don’t come So I’ve heard from numerous drivers that drivers do this .. they come close to you then see your destination so pass you because they don’t want to drive where you are going. Then they don’t cancel because they don’t want their points lowered so us passengers, have to cancel their get a new lyft and are stuck with the bill and it eats our time because we wait for the first driver not knowing what happened. But now I do"
2445,Lucky 10382,"July 23, 2018",5,Much better I like the new look of the app. It’s easier to navigate and a little easier to understand while in voiceover mode. I gave the old app  a four star and I had an easy time using the app today so I will give it five stars. I also like that everything is labeled in voiceover mode. Thank you for any easy app experience
2446,y1b,"August 2, 2018",5,Why did you update the app with all the confusing information The app was good before but update broke the app it seems. My driver was given the incorrect location and I couldn’t correct it in the app. I am pretty sure you have heard a lot of complaints in this regard!!! I am disabled and cannot stand long so timing is very important for me. 
2447,Vypra Venom,"March 6, 2020",3,"Didn’t Receive My Reimbursement for Fare I Didn’t Take I’m still awaiting my reimbursement of a fare I didn’t take. I have made a formal complaint to BBB regarding this issue that happened 2 months ago. I have contacted customer support multiple times, and have not gotten a response in regards to this issue from them. Customer support for this company is absolutely horrible. I believe they’re only interested in ripping off customers funds electronically."
2448,SJPR18,"January 27, 2020",1,"Charged for nothing! We didn’t know how long it would take to walk to where the car would be. We ordered our ride as soon as we got off the plane.  It said our ride was waiting, and we were walking as fast as we could.  The car waited 5 minutes and left, and then we were charged $5.  We had no idea how long it would take to get to the ride. We didn’t know how to inform any one, and we were too busy lugging our luggage to get there. We had to order another ride.  We still don’t know what we can do to get refunded for that charge."
2449,Obetsr51,"January 14, 2020",5,"Lyft shared ride From time to time I need a transportation to get to my destination where the slow bus, lousy bus and Bart train schedules and even regular taxi are just not the answer. That’s where Lyft ride comes in providing the need of a rider like myself. I’m glad the Lyft and Uber availability is a great option for a rider like myself. Keep the State government out of the passenger service."
2450,queen B 007,"January 1, 2020",1,Driver and wait time I scheduled a ride to the fr Lauderdale airport only for the driver to show up and say he didn’t have enough room after requesting another ride it was cancelled and we nearly missed our flight when Sergio arrived he drove as if he was drunk or tired and in addition the price was double then what was showing ! 
2451,BKWDHAEL,"December 31, 2019",5,"Best Ride! Lyft is consistently the quickest, most efficient, and least expensive ride service. The drivers are knowledgeable of the available routes and confidently maneuver safely to get you to your destination! You can choose to be entertained with great conversation or you can work, taking calls or online, with your driver respectfully remaining quiet."
2452,irritated ira,"December 17, 2019",1,Temporary holds I have been having the worst experiences ever with Lyft over the past few days. The final straw was this morning I was an hour and thirty minutes late for work because it took my funds and “temporarily held” them instead of sending the Lyft. That hold unfortunately was all I had left in my account because I spent $2500 on car repairs and was a big inconvenience because I had just enough money to Uber to work and back home and now they’re saying I have to wait 5-7 days to get it back. Now I have to figure out how I’m gonna get from work
2453,Blanconator,"December 16, 2019",5,"Quick to refund my cancellation fee I was at Disneyland and just have not locked my phone and I scheduled a pick up! Though my pin location was in the middle of disney and the pick up was miles away, the driver still came. It was clear a mistake was made and lyft was quick to resolve and as a courtesy refunded me my cancelation fee. I appreciate the gesture!"
2454,Singer1245,"October 23, 2019",5,"Lyft If you don’t already have this app, you should really consider getting it. Super easy and convenient. This app has gotten me to work when my car is in the shop, it’s taken me and my friends home after we’ve gotten super drunk, and it’s helped me numerous times when I’ve locked my keys in my car and needed to go get the spare. I LOVE LYFT"
2455,Alicia510,"October 18, 2019",5,"ADA As a legally blind person and hearing impaired, I’ve had many missed rides, for I cannot see vehicle, or they expect me to cross Broadway , a busy street to get in car. If UBER has “ assist “ why not Lyft? I get stressed  with Lyft and have to also call them to tell them to approach me, or call my name, sometimes hard to hear in noisy cities and crowds."
2456,RedRiver9,"October 18, 2019",5,"Amazed! I am amazed at the great people you meet as drivers and the quality of the fleet that they drive. I have used Lyft all over the US and it has always been an uplifting experience. The ease of hailing a Lyft couldn’t be easier and the promptness of their arrival sets a standard that has been hard to grasp. Now, if they just flew, think about that."
2457,lyft4797,"October 15, 2019",5,Review I rode Lyft everyday due to my visual disability. Without Lyft I would not be able to get to work or home or anywhere I need to get to during the work hours. Thank you for being available. 
2458,lynn used to wrk for both,"October 12, 2019",5,"Less car cologne seriously boys! I do not mind so much I can tolerate it but I had a new rider tonight to & fro & we had to overpowering cologne drivers in a row/ she is highly allergic & was miserable, I don’t know if she will ever let me or get an uber/ lift of any type again I sent her home in one& called ahead of time to ask! Only minimal scent of any kind needed in any vehicle please dear lord!"
2459,swankima,"October 6, 2019",5,"Seems good all around We have always had good drivers. It’s always less expensive than other companies offering similar services. I have heard that Lyft has a more stringent process for screening their drivers. If that is true, I would always pick Lyft over competing businesses. App is very user friendly and simple."
2460,CreeksideHappy,"October 3, 2019",4,Billy Giunta I am having difficulty with the app especially trying to schedule rides in the future. In spite of that the pick up coming back worked and the pick up at my home did not look like it was going to show so I re entered it successfully. I know it’s my problem but senior citizens would really like an interactive “ Do you need help “ . We will get it right sooner or later.😇
2461,cjokiss,"October 3, 2019",5,Great Rides I use Lyft and have not had a nasty driver Yet.
2462,catboiiiii,"September 27, 2019",1,"Seriously!? I can’t believe how long I had to wait for my ride with this app! I needed to be somewhere not too far away from my house by a certain time. The destination is only about 6 minutes driving, so it’s pretty close. But of course Lyft didn’t get me a close driver! They got me a driver that was 13 minutes away. Not because that was the nearest driver! But because me and the other person were going to the same destination. So I was extremely late because I had to wait 13 minutes to get to somewhere that was 5-6 minutes away. SO 1 STAR LYFT!!"
2463,Kris Constantine,"September 23, 2019",3,"Phone Authentication I have a new corporate phone and installed Lyft again due to corporate policy. It asked me once I was in my first ride to authenticate my phone number. Problem is once I went to authenticate it already had my current phone and wouldn’t let me authenticate. It said it was verified. BUT there is no BACK key. Come on guys, beat Uber, get an engineer on this. Luckily my phone updated the Lyft app and that got me back to the ride share screen. Zzzz I have a screenshot if needed."
2464,sonata driver,"September 1, 2019",5,"Works fine under low pressure The app works really well most of the times but I went to a large event and, when I needed it most, the app kept crashing and changing my drivers.... when I first submitted my request, it said 5mins. I waited about an hour (and the wait was not due to traffic which was relatively free flowing)"
2465,Jjokers,"August 6, 2019",2,"Bad Driver I requested a ride at 238 Atlantic Ave, going to 360 Furman Street. It said my driver was at my destination, I looked out and DID NOT see the driver. I called the driver to find out where he was, he told me he was at the TD Bank at 90 Boreum. I NEVER gave that address. I told the driver that I was up the street from that location, he was nasty and refused to turn around. Then suddenly I got a bill for $5.39 because this driver refused to pick me up at the destination I submitted to LYFT. This is NOT the first time this has happened to me, and I’m sure it’s NOT going to be the last. "
2466,#3Rosieposie,"August 5, 2019",5,"Great Lyft Ride We have used Lyft while on vacation, but never thought to use it when we are home. Rather than leave our car at the airport, we used left and it was a great experience. We will definitely use this service again for airport travel. "
2467,Duckduckgooseking,"August 4, 2019",4,"Small complaint What’s extremely aggravating is when you try to order a Lyft but you don’t have enough money the first try, so you move money around on your card so you can easily afford it but then it suddenly wants you to update the card and won’t work. I still haven’t figured out what to do other than deleting the app and reinstalling it :/"
2468,claudette watanabe,"July 26, 2019",5,This ride and drive was excellent I don’t now how to get in touch to talk with a person but I just wanted to make sure I didn’t get charge from the first lift cause the app kept on sending our lift to Marriott. I tried calling and texting but he didn’t pick up to let him know. That why I have to ask for another lift. Thank you
2469,PrbRedDog,"July 8, 2019",3,"No guarantee I travel constantly for work and  I schedule rides for early morning to go to the airport.  I schedule them on Sunday for early Monday morning and I get a confirmation that a driver is scheduled, however no driver actually accepts the ride until within an hour of my pickup time.  This is very nerve racking because I NEED A RIDE!!  This last ride I scheduled for 5:15am and a driver did not accept until 5:10 and he was 25 minutes away.  This is not a good system."
2470,Soaked in the snow,"November 16, 2018",1,"Snowy night My friend and I ordered for a Lyft last night. We were advised that the driver will be in the destination within  8 minutes. We got there 5 minutes early. I received a text saying that the driver will be late for 20-25 minutes since he’s stuck in traffic. We understood since it was snowing. After another 3 minutes, I received a text that driver is in the pick up point but we can’t find him. I texted back saying we were looking for him. I received another text notifying us that the driver is leaving shortly. "
2471,MikeDCop,"November 19, 2018",5,"Used three times, FAIL epically once The two times I’ve used it out of town it worked perfectly. But it won’t recognize my home address and tried to route my driver to the ghetto. It would not accept the edit of my address. I had to cancel the ride and book with Uber mid ride. "
2472,jkleanimmom,"December 4, 2018",5,First time using lift I ordered from my home in Oregon to get my daughter a ride in California while she was traveling. I was able to see the driver car license and watch the drive online as it happened. I am so impressed. So great full for this option to help her when she needed me. Really put my mind at ease thank you so much for great service.
2473,Mii Ling,"December 6, 2018",4,"Horrible Update The update will have you waiting 15 minutes for a ride while the driver is actually 5 minutes away driving in circles. Also I was in a share ride which ended up the driver dropping the other passenger off first. No problem with that but the other passenger lived 5 blocks away, meaning the app directed the driver to drop her off first then GO BACK and drop me off. Nonsense"
2474,Davhdhjcrju,"January 16, 2019",5,Driver I am a Lyft Driver and to see the negative comments about Lyft shocks me. All my riders ALWAYS say that Lyft drivers are better than the other guys. Well the exterior of my car I wash it every week it on weeks it rain no I am not spending money for it to rain on car wash job I refuse. You can have the cleanest exterior and interior and some people still will not be happy.
2475,liha86,"February 8, 2019",3,"Drivers tend to be later than estimated Often when I get a ride with Lyft the app will tell me the estimated time of arrival but then the driver won’t show up on time and I end up arriving 10-15 minutes later than expected. This can be frustrating but overall the service is alright. They do offer discounts every so often that make the app worthwhile, but if you are on a crunch for time, plan ahead and order a ride early."
2476,Dsitalo,"February 11, 2019",5,One of if not the best ride-sharing apps! Everybody knows this is the one real competitor to the other giant Ridesharing company and needless to say this is my favorite. Rates are usually cheapest here and riders are everywhere depending on which city you’re in. They also pay their drivers more and give more protection for their drivers which I really appreciate and stand for.
2477,KFONGEALLAZ,"February 20, 2019",5,"Lyft will not accept my credit card! I have a Bank of America credit card that Lyft will not accept! I’ve already called customer service and tried different methods, I’m phone verified, E-mail verified and it just won’t accept my payment! I believe it’s because I have a promo for 50% off rides! My card works everywhere else!"
2478,demboslice,"June 1, 2019",3,"Lyft makes you walk? Took a shared ride to my destination, but we stop a block and a half away. Driver says this is where our ride stops (referring to the pin on the map) and we must walk the rest of the walking (pointing to the dotted lines toward my location). Since when do you make riders walk to their destination?"
2479,badasevuce,"June 7, 2019",5,Horrible experience Ordered a ride and the Lyft driver never came after several attempts to contact her she finally answered and was rude. She never came to my location and still I was charged for the ride and only to find out Lyft debut my bank account right away but can’t refund me for 5-7 business days. Horrible service EVER
2480,123JG321,"September 15, 2018",3,My Lyft Experience The first Lyft driver didn’t even attempt to enter the shopping center.  He cancelled the ride while outside the strip center even though I entered the name of the nail salon and he could’ve entered to look for the signage. I switched the name of the location to the more recognizable restaurant next to the salon and the next driver found it fine but looking for a nail salon is not that difficult.  I hope I don’t get charged for the cancelled ride.  This is why I’m giving 3 stars.
2481,Alex Prinzo,"September 15, 2018",5,"Great app/Service Used this app/service during my trip to Disney for the minnievans and it was great.  We were using the buses at first to get to and from our resort but this service is worth the extra money.  Very convenient, and the drivers were always super friendly.  App also worked nicely with iPhone X.  Highly recommended!"
2482,Denis Kitchen,"September 16, 2018",5,"Prefilled address is NOT what I want Scheduled two destinations, which is tricky, because you have to add all destination placeholders on the first screen. The 2nd destination was prefilled already and I have no idea what it was or why it was filled in already.I Deleted it and filled in the correct one. Guess where we ended up? Anyway, driver was kind enough to reroute us."
2483,x q z,"September 26, 2018",5,Comments Sometimes my phone connects to Uber but not Lyft. Your drivers are better.
2484,N_Tech247,"October 6, 2018",5,"Always reliable So used this service a bunch of time, pretty fair prices as comparable to Uber at time or sometimes a better deal. Also never had an issue with it taking payments unlike Uber app which always gives me an issue and never gets resolved. I’ll recommend this service anytime."
2485,snowtravel,"October 11, 2018",3,"Are we there yet? That’s the question both my driver and I were asking, trying to find each other at a BART station of all places. This should be among the easiest of all places to rendezvous. The problem: the Lyft app, which does a poor job with major landmarks. For no good reason my pickup spot actually changed between the time I requested the ride and arrived at the station entrance, yet Lyft directed the driver to a point blocks away. Really needs fixing folks!"
2486,tylerperron,"October 20, 2018",1,"Background check again?!? Incredibly slow process, haven’t been able to drive for 2 weeks now. This is the second background check they’ve put my though the first on eintially when I signed up to be a driver took one day max two. But this one 2 weeks and counting!! Some drivers use this as their primary source of revenue?! How can you expect us to wait however long it takes until this slugest process takes? I’ll be driver for Uber until then. They don’t put you through this crap and the fares are higher."
2487,DeenaBird,"November 2, 2018",4,"New to Lyft I have only used Lyft 3 times in my life, so I’m still learning the ropes. I had to manually enter the correct pickup address twice because it kept reverting back to the wrong address in the app. I think the GPS was telling the app that I lived few houses away from my actual address. Once I finally got the correct address to stay in place, it was super easy to use after that."
2488,Driver LIED,"November 4, 2018",2,"Got charged for driver going to the wrong address My wife and I were downtown Scottsdale,AZ and requested a lift.  We got a notification that our driver was there, but the driver was no where in sight.  My wife called the driver and informed him that he was not at the correct address.  The driver ignored her and instead said that we missed our ride.  He lied.  He completely disregarded our call informing him that he was at the wrong address, hung up on my wife, and lied by saying that we missed our ride.  We were charged for missing our ride.  Liar."
2489,JK Pagadala,"November 6, 2018",5,"Cleanest Car ever, very friendly driver I wish I kept my own car so clean. "
2490,Don't waste your time.,"June 29, 2018",4,"Update won’t let you see actual cars available. Update disabled the ability to see cars available in surrounding areas. (I’m only allowed to see 1 mile around me!) I don’t live in the city and this app is officially useless for me now. If I am not allowed to see if cars are available in my area, I’m not spending another dime waiting for a ride that never shows up like before."
2491,mom at peace,"July 5, 2018",5,Peace of mind I have used Lyft now twice for my son in moments when I haven’t been able to pick him up. I have had such anxiety entrusting strangers with this type of service but I can now say it’s given me such peace of mind. This service is much more personal than a taxi driver and knowing it’s helping someone further themselves with this job.
2492,Ms. getitright,"July 14, 2018",5,"Using Lyft It’s been very useful for my travels, "
2493,Scandalous Diva,"August 7, 2018",5,Switched from Uber to Lyft I am a tenure Uber supporter who recently switched to Lyft for the last 3 months. Leaps and bounds better in driver’s professionalism and excellent communication skills. Also much better on customer service compared to Uber. 
2494,Dee say,"August 19, 2018",4,"Good but could be better I love Lyft, it’s convenience, & how they’re constantly growing and gaining partnerships which helps me earn points through my travel. I wish we had the option of defaulting our preferences to sedans only. For those with unseen disabilities. From a business aspect it might seem that we’re getting more for less but it is actually a hardship when you do not want it."
2495,Cindykt720,"August 20, 2018",5,Great and Affordable I really appreciate that things are the cost of what they should be... in haste I took an actual taxi to the same hotel going in and it was $30 coming back out on Lyft it was $13 and I was actually able to give the driver a nice tip thank you list for creating this wonderful opportunity to get around in a new place
2496,Moh65,"August 22, 2018",5,Moh65 I always give Five Stars and 20% tip to each and every Lyft driver. They are always helpful and courteous and go out of their way to help elderly and disabled passengers with all the patience in the world! They wait and also go above and beyond by stepping out of the car to adjust the wheels of a walker for the elderly and infirm ! Further customer care team are excellent and exceptionally courteous .
2497,Mags2293,"August 24, 2018",5,More then ten minutes away Often I am matched with drivers who are over ten minutes away. I live in downtown Brooklyn in NYC and this should not be the case. Drivers should always be matched when they are seven minutes or less away. I could just go to the corner of my block and get a cab much faster.
2498,CarolynL297,"August 25, 2018",4,"The app may direct the driver to the wrong location for picking you up However, (s)he can see where your phone is located. Why doesn’t the app use this better information?  In my case, the driver (who was great! Btw) was directed by the Lyft Company to go to the other terminal to pick me up. If being picked up at RDU terminal one, be sure to check with your driver via the app to make sure you will be picked up!"
2499,Poo on all of u,"September 13, 2018",5,Unauthorized payment I was charged a$10 fee for not canceling my requested ride I took a earlier ride which I thought canceled my previous ride .... this is my 1st time to do this on my own .... people make mistakes..... I don’t know how to cancel ride .... I should have been notified before you charged my card because I did not authorize payment
2500,Mad wisdom girl,"February 15, 2018",1,Horrible Service We were trying to go to the airport and it took 20 minutes for the driver to get to our house. We told him the exact address to our house and he said that he couldn’t find our house and the number that was on his screen was 44 when it was not. Then the app was giving us such a hard time because we could not  put in our destination so it took us another 10 minutes. Our flight was at 6:00 and by the time we got on the highway it was 5:10. Horrible service. Next time we are just going to use Uber
2501,pcds18,"June 25, 2018",2,"Used to be great Completely gone downhill. Over and over again I get burned in the early morning by calling a ride, having it list the driver as 5 minutes away, then end up waiting over 20 minutes. Most times I have to cancel my original ride, then opt for a more expensive ride to try to rush to work. The drivers are generally very good, this seems to be an operational issue, and given that many drivers work for several rideshare programs, I’ll gladly take my business elsewhere. Goodbye lyft!"
2502,AliceW30,"February 22, 2020",3,"Common sense isn’t common Good prices, but need to hire drivers with better customer services; or train drivers to have better interpersonal skills. Offering to help someone with their bags instead of sitting in the car while small children struggle to help, or simply offering to adjust the radio station from an obnoxious station with nothing but profanity, especially when children are in the car can improve ratings & tips."
2503,dulirl,"February 17, 2020",5,Trying to make a flight Unfortunately I had a scheduled pick up at 4 am from Odessa to airport in Tampa. They let me down by canceling my scheduled trip. Lyft saved the day by arriving within 11 minutes. Driver was excellent. Great conversation and very clean vehicle. You just gained a new customer. Now I understand why most customers prefer Lyft over Uber. Thanks a million! Ed D.
2504,allyob17,"February 12, 2020",1,"Poor navigation I used a shared ride this morning and the ride was 5 minutes longer than it needed to be because I got picked up on one side of the train tracks and the other person got picked up on the other side. It would have taken either of us 30seconds to just be at the same location.  This evening, I had to redirect the driver 3x bc the navigation from the app was wrong. In addition, there was a 13+ minute wait for a driver and after about 5-6 minutes, I got switched to another driver. Very frustrating and not efficient."
2505,lucy811,"January 21, 2020",5,"Schedule and drivers I have been trying do schedule a ride but no luck, also I have gave a complaint about cars that smell nasty. Also no responses. Need help. Also very disappointing I take lyft almost everyday they should give compensation for a regular customer and you do. Might have to do something about this."
2506,CollettKenny,"January 19, 2020",1,"Lyft deactivated my driver account and wouldn’t tell me why I opened up the driving app and came to find out that my account had been deactivated for unsafe driving which didn’t make sense as I have a 4.9 star driver rating and had never received any feedback that I wasn’t being safe. I contacted customer service via email and all they would tell me is that my account had been deactivated for unsafe driving. If I’m being unsafe, then let at least let me know what I can improve before deciding to shut down my ability to drive for you guys."
2507,hawaiitravelkers,"December 28, 2019",5,Sacramento airport Arrived at Building B
2508,dancerandyeacher,"December 7, 2019",4,Great! Just wish there was more safety protocol for the riders Quick way to get a ride that is cheaper than a taxi. My only complaint is that we cannot see who the driver is or their rating until we book the driver. It would be nice to see their ratings and pictures before selecting. It would also be nice to see how many reviews they have as well.
2509,Dride63,"November 3, 2019",3,App needs work The two rides I’ve had were fine. The App needs work. I schedule a ride 1.5 hrs ahead of time and immediately received notice that the driver would arrive in 9 min. I then canceled the ride. But later received updates that a driver was on the way for pick up at the time I had scheduled. I thought I had cancelled it? It worked out because I did need that ride but the process left me uncertain if the status throughout.
2510,cayinz,"October 23, 2019",2,Stood up Scheduled a ride 2 days in advance from North Shore Kauai to the airport. Received multiple text reminders of the date/time of pick up.  No driver ever came. As we unsuccessfully attempted to find a Lyft contact number to inquire about our ride we received a text 20 minutes after pickup time that Lyft apologizes for the inconvenience but they didn’t find us a driver. Stranded. It cost us more than double to use a cab. We could of rented a car for 4 days for just a little bit more than the taxi cost. Thanks Lyft!
2511,JD OAK,"October 15, 2019",4,"Unfair Pricing Over all the app works well, I am not a fan of the opaque and often discriminatory pricing. I can have the app open in the same location with multiple friends and get three different prices for the same pick up and same drop off. Often times an individual who rides less will have better pricing than those who ride more-not fair"
2512,sinnola,"October 15, 2019",5,New customer This was my second time to use Lyft. Both times I was more than pleased. The drivers we so very kind and helpful. Both times my rides were right on time. The cars were so very clean and nice. The drivers knew exactly where we were going and got me there lickety-split. I will certainly use Lyft again. Thanks
2513,mpp1617,"October 12, 2019",1,"App intentionally takes you a longer way to charge you more I, unfortunately, have to use lyft all the time to get to and from work; almost every single ride, the app takes the driver in literal circles to get to where I need to go so that my ride is more expensive. So not only do I end up paying mor than what is advertised I am also always late to where I am going. It is extremely frustrating. I try to tell the drivers how to take the straight shot way but sometimes they just follow the app anyways. It is extremely frustrating."
2514,Mikey infinity,"October 10, 2019",4,Needs fixes Been good so far but I hope your rates aren’t going up or else I might have to re-consider my relationship with Lyft. Also you need to improve your app-it keeps instructing the drivers to turn down the wrong street or into an alley and I have to keep correcting them so they don’t miss my actual turn. Pls improve your location tracking system
2515,h1ghfriend,"October 1, 2019",5,Thanks for the LYFT! I prefer LYFT to Uber. The drivers on LYFT are always super friendly and the wait times are less when you are in a busy area because people are trying to use Uber instead of LYFT. I’ve never had any problems with this service. Been using LYFT for years and I’m only leaving a review today. Love the app! Love the service! Thank you!!!
2516,Think jvncc n,"September 23, 2019",5,Sorry! Sorry that Gavin Newsom and his minions have decided to wreck your business model. 
2517,first impression lasts longer,"August 29, 2019",3,"First experience After it took the Lyft 9 minutes to get to me,I left pick up notes for the driver, called, sent text messages, driver never responded. I walked up and down the sidewalk looking for the driver but never saw him within the 5 minute wait time. He ended up leaving before the five minutes because my app showed the car moving NOT in my direction. Trip was cancelled charged 5 dollars. Guess I’ll have to go back to Uber."
2518,anaiia,"August 16, 2019",2,"PRICES GOING UP FOR NO REASON I’ve been going to the same distance for the longest , work to home . Today was a day I had to take lyft to work , I look and see how much it would be and I seen that it had went up 2 whole dollars and i never pay that much to go 8-10 minutes up the road . smh ..also the money that you pay for your lyft does not go to the drivers at all neither does the tips ITS A RIP OFF drivers pay out of pocket for gas and get a low percentage of the amount the ride was worth"
2519,Author to parents-healthy kids,"August 4, 2019",5,"Convenient and pleasant I’m an author who travels a lot for interviews and to give presentations, and I have had such a great experience getting from place to place with Lyft. Drivers have been friendly and interesting. No matter how nervous I am about the next TV interview, I end up arriving more relaxed after my trip from my hotel to the TV station."
2520,7gspsnsi,"April 10, 2019",1,Bad app. Going Uber for now on I had to waste 15 min because your app would not show that he arrived and could accept my ride. So even tho I was in the car. Our maps on the app said he was not near The pick up location. Therefore not allowing him to pick up passenger and get paid. It also ruined 15 min. Because there was no road that existed to go where Lyft wanted us to go. By the way. I had no problem with Uber the last couple days. But I decided to use Lyft because of a promotion. But lesson learned. It’s okay to spend an extra two dollars some days.
2521,Legendary305LMG,"May 20, 2019",1,"Safety Hazard Lyft as a company have little to no regard for screening who they let employ for services. I had a driver drop me off to my work and verbally expressed his disdain for my Agency. I am a government employee. This driver picked me up from near my home...you put two and two together. Lyft apologized but it is not enough. An apology did not make me feel safe again. Absolutely inappropriate and definitely bad for business. These drivers represent your company, you think on that. I will be writing letters to corporate. Maybe they will show some concern when there is another scandal on the news."
2522,Kimberleigh01,"June 5, 2019",1,"Stop notifying me twice a week for crappy deals when I don’t use your app for so long I used Lyft a lot and never dealt with this, then I stopped using it as much and I get notifications like twice a week for ride coupons, like email me or something so I can send you to spam. I kept my notifications on for so long because when I use it I wasn’t notifications but it’s not worth it anymore. I’m just switching to Uber and will probably delete this shortly, they literally never send me a notification unless it’s related to a recent/upcoming ride."
2523,sweber7178,"June 6, 2019",5,Easy to use Lyft is very easy to use. The drivers that we have had are great and very friendly. I like knowing the fare cost ahead of time and that the payment is by credit card. This is the first time we have used something other than a taxi. We will be sure to continue with this set-up.
2524,BML GANG,"June 9, 2019",1,"Credit thefts So I changed my number due to a stalker but I receive an email stating that someone used my idea and I have a credit. I look into my account a s s3e it's not there I contact Lyft and they tell me that it was sent to my old number acct not my new one so I asked if they can just transfer it because I had to change my number. They tell me no and to be on the look out for other promotions. If should really take into consideration having to change your number and find a way to transfer credits over, NEVER USING THEN AGAIN, Im going over to Uber!!"
2525,Frustrated1818,"August 2, 2019",5,Easy to use to use. Easy to use.  Only minor problem is that when you schedule a few days ahead there is no confirmation text or call.  I had to use customer support and it was somewhat difficult since there is no number available.
2526,black golf guy,"July 20, 2019",5,"Good experience I had a good experience, I got picked up at good time and dropped off and good time. At the moment I had initially called an Uber but their fares were really high and I wasn’t happy with it so I decided to call Lyft and they were cheaper and pick me up and drop me off just as anyone else would have done but with a better price."
2527,dnjcsk,"July 17, 2019",3,"Cost It would be better if you guys would pay your drivers more. I payed $6.62 for my ride and only because I am a driver as well as a user/customer of Lyft I ask questions. My 4 min ride, which was less than a mile, payed my driver about 50% of the cost I payed the platform. Of course I tipped so he could get at least $5 for his time and efforts. Is it really that cost effective to make sure that your drivers get 70% or greater of the consumers charge?"
2528,1276473);,"July 4, 2019",4,"App Lost and Found for drivers is too difficult to access. There should be a button on the dashboard to press for easy posting directly to the rider. Also, app performance needs work as it constantly suspends on my iPhone X causing me to have to either force shut down the app or completely restart my phone- may also be a security vulnerability."
2529,alexislovebew,"June 15, 2019",5,"Best way to go when you aren’t with wheels of your own I switched to Lyft about a year ago and I don’t think I will ever go back. Not only had I had some that couldnt speak the language, I had heard multiple times about money discrepancies. "
2530,SparkFX,"November 9, 2018",1,Driver Ditches-  Flight missed Downloaded Lyft standing in the rain trying to get to a airport two miles away . Waited 15 minutes for the driver who showed up and refused the ride as soon as I said I need to catch a flight within a hour and drove right over with me inches from the door. 
2531,gandlof18,"December 18, 2018",5,Good drivers The drivers have always been great. The only down side is the app/company need to address the problem where the other night we had six drivers assigned to our trip including one The was changed while I look at the car to a driver that was 13 mins away
2532,sizannek,"January 4, 2019",4,Disappointed The driver Jason who came before Ganesh was unfriendly and left us coz we were supposed to be late . I would appreciate my refund of 5$ as I had to reorder another LYFT ride. Please let me know that it’s refunded otherwise it would be my last time using Lyft and I would use UBER instead. Ganesh on the other hand was friendly and helpful. I use UBER and never had that problem before.
2533,$+r,"January 7, 2019",2,"Ridiculous!! We were 15 minutes in and halfway home with our shared ride.  Then the app informed the driver we were to go back to the airport we had just left to pick up another passenger. This added 12 miles and half an hour to our trip, literally doubling the time to get home and setting us up for more traffic! That is much farther out of the way than I expected for a shared ride.  Also, it was frustrating to go right back where we started from.  Ridiculous!! :("
2534,Dee’s MacBook,"January 29, 2019",5,Easy and Safe This app made me feel very comfortable when i needed to get home at a late hour and having a female driver being a younger female made that comfortability level increase when dealing with the same gender . Will definitely be using this app when i go out and need a ride and don’t want to drive ! Thanks to the amazing driver I had :)
2535,daintyduchess,"February 9, 2019",5,Great Service! I’ve used lyft multiple times and I’ve been lucky to get great drivers that provide great customer service. There was only one time when I requested a vehicle that did not fit my description but still got charged but that was a one time thing and I did not let it ruin my other experience with lyft.
2536,cmasseth94,"February 16, 2019",5,"Great service Every lyft ride I have ever taken has been very pleasant. All the drivers are very nice and will indulge in conversation or leave you to be if that’s what you wish. They also almost always have tissues, chargers, sometimes snacks and many other items to keep you in comfort. It’s better than driving yourself!"
2537,LejaJulko,"March 26, 2019",4,"Tip option I’m pleased with the Lyft service and drivers that I’ve had so far.  I am *not* pleased with the TIP options. The default options for a Tip did not fit the 20% Tip that I wanted to give:  the default Tip options were either about 33% below or above the the $1.50 Tip that I wanted to give ... so I clicked on CUSTOM, hoping that I could enter a Tip of $1.50 — but I could only increase or decrease a Tip by a $1 increment. This needs fixing."
2538,carolineeeloves,"April 10, 2019",1,"Horrible service! Use Uber! Lyft drivers are unprofessional. I am boycotting Lyft ever since a driver kicked my boyfriend out after driving him for five minutes because the driver claimed “Lyft doesn’t pay enough” to drive to the destination. So my boyfriend was left stranded in a terrible neighborhood, harassed and followed by homeless people until an Uber driver picked him up. Lyft didn’t even reach out to remedy the situation after we contacted them. All they did was give us a refund. That driver should be fired."
2539,mnig0219,"April 10, 2019",1,"The worst. I would not recommend lyft at all! First of all, they are way to expensive, Uber is much cheaper. Also they have the worst customer service I’ve ever witnessed. My account has been charged several times for rides I did not make, and the ones working at lyft clearly does not care about that even though you send print screens and proof of transactions made to them from you account. They don’t have a phone number so if you are trying to reach them you have to email them. Just look at the article about the lyft scam on ABC7 Los Angeles!"
2540,Mona LaMi,"August 21, 2018",3,Suggestions Drivers need to call before leaving. Sometimes the gps is off and gets confused especially in a big city like New York. Also the person requesting the ride should have the choice to say the driver didn’t show up verses the driver going to the wrong place and then the person requesting the ride has to pay a fee. If the driver wasn’t so easily able to get some money they wouldn’t be so quick to leave.
