index,author_name,review_date,reviewer_ratings,review_body
2072,Rim Anu,"November 27, 2019",5, Just love to chat in hike...it is very nice app
2073,Hamim Adnan Uday,"December 10, 2019",5, Nice chatting app ... Nice stickers .. Comes with cool themes
2074,Vaishnavi Mhatre,"December 22, 2019",5, Good experience with hike enjoy using new new stickers
2075,Sukhpreet Kaur,"January 21, 2020",5, How to recover deleted chat from hike app ?????????
2076,Deepthi Chowdary,"January 17, 2020",5, Good But msgs not delivered on time it make some problems
2077,MOUMITA HAZRA,"March 2, 2020",5, Good Sticker. Just Awasome
2078,Sheet VLOGS,"April 25, 2020",2, on my samsung phone when i hold nd press hike icon it shows da hidden contacts....plzzz fix this
2079,Noyon Islam,"January 4, 2020",5, This is very good stickers share friend and chating apps
2080,Md Abu sayeed,"December 3, 2019",5, this is a very good apps. this apps give me e 50 taka apps I love this app really I happy good this app
2081,Nayeem Sikder,"December 7, 2019",4," Amr Account ti Temporary suspend hoye ace,,, Please amr Problem ta slove kore din,,,Ami kono coin earn korte parci na,,, Thank you"
2082,Marutee Nandan,"December 23, 2019",4, Video calling quality is not too good
2083,Vincy Shalominal,"January 31, 2020",1, Lots of signal issues i am not happy using hike pls clear it
2084,Madhav Rajawat,"March 2, 2020",2, Hike emoji sucks.... Plz help how to dlt hike emoji. Beside hike emoji everything awesome
2085,urmila jadhav,"March 31, 2020",1," Just dnt like this version. I'm using hike from 2017 and that time the hike version was superb i just love that version. But now i hate this version. Please i request you to continue the first version as it is because, now there is no one in my friend list i choose auto backup but, my all chats get ...Full ReviewJust dnt like this version. I'm using hike from 2017 and that time the hike version was superb i just love that version. But now i hate this version. Please i request you to continue the first version as it is because, now there is no one in my friend list i choose auto backup but, my all chats get deleted. I am not satisfied with this version. I m regular user of hike but now i gonna uninstall this version app right now. If uh do the first version again then i again reinstall it."
2086,Prakash Trishna Vishwas,"April 3, 2020",5, Love this app cause this made by indian thanks to you Mr. Mittal
2087,Sunil Beniwal,"April 17, 2020",2, Maximum time I need to restart my phone after every 3 to 4 hours to recieve and send msgs becoz your app don't start automatically when opened. Also my friends have the same issue... indicating that this problem is not with my phone and belongs to HIKE app only.
2088,A Google user,"January 17, 2020",5, Bug issue messages not sending properly
2089,May God be with you!,"February 20, 2020",5, Most useful indian apps. Must have!
2090,Ayush Vicky,"April 13, 2020",5, Soo cool app all time satisfying..
2091,NIDHI SATA,"March 18, 2020",5, This app is awesome all streakers are best best app in all messaging app
2092,Taiba Fatama,"November 24, 2019",4, My exprience is awesome . Worhty to use it. Hike emoji is amazing. Happy to be a hiker😊😋
2093,Ramesh Yadav,"December 4, 2019",2, Please make it consume less data on video calls as old version
2094,komal dhirwan,"December 10, 2019",5, Hike chat is better but hike is software is hang is phone
2095,crytek engine,"February 11, 2020",1, Worst app.. Please fix it
2096,Arjun Singh,"March 25, 2020",5, The app is really good... I use only hike to text my friends just the thing is that when we re creating our own personalised stickers we need more options... So that almost everyone could have his/her sticker..... And sometimes for the hidden chats it doesn't give the fingerprint option overall its ...Full ReviewThe app is really good... I use only hike to text my friends just the thing is that when we re creating our own personalised stickers we need more options... So that almost everyone could have his/her sticker..... And sometimes for the hidden chats it doesn't give the fingerprint option overall its a nice aap
2097,Kamal Verma,"April 24, 2020",5, So good for private chatting
2098,ravi parmar,"February 12, 2020",2, It is getting worse after every update. If I do not run the app in the background... It wouldn't receive any messages. I use to switch on that function manually through the settings but it becomes the same after every update... I need it to be fixed.
2099,Photography BKV,"December 10, 2019",5, Super app and Perfect Mobile number Dattails...
2100,vinay gowda,"December 24, 2019",4," Please add games section back in the application, it was so much fun."
2101,sumithra ilango,"December 19, 2019",5, Good Add more stickers!!
2102,Kaushal Shah,"April 17, 2020",4," Well I am enjoying this app bt at some point of time hike is not responding like internet is working excellent bt hike is unable to send and receive messages and at the same time other applications works normally, it should be improved soon Thanks"
2103,Tulshiram Jadhav,"April 26, 2020",2, Very cute emojis are there
2104,Sk Nadim,"December 6, 2019",1, I can't verification. Please fix it
2105,Belal ansari,"January 28, 2020",5, Hiding option is excellent.... i love to using this... but i want to set customize notification... is there any option regarding to customize notification
2106,sachin yadav,"February 1, 2020",5, Chat theme is not change on both side plz give this feature back🙏
2107,Abhinay Upadhyay,"February 15, 2020",1, Very bad ! Doesn't varify the number !
2108,pssp creations,"March 22, 2020",5, Very good privacy place to spend with our loved ones
2109,Aamir Imam,"April 2, 2020",5, Awesome hiding symptom...!
2110,Akshay Jain,"April 13, 2020",4," Please bring back the ""hike match"" with improvments, like a dating aap.."
2111,Aditya Avhad,"April 3, 2020",1," After update it just got worse. no notification of received message every time i have to open app to check, message delivery is delayed, suddenly stops working. I rated 5 star before update but now i am taking back 4 stars of it."
2112,Razia Sultana Muna,"December 5, 2019",5, What is my problem? I cannot open hike chat apps
2113,MEDICS NDSC#15,"December 30, 2019",1, Installed the app but unable to activate because the pin did not receive yet.
2114,Bhavesh Kç,"January 2, 2020",3, Want more improvement bugs are there after all nyc app...
2115,Kajal Roy,"January 6, 2020",5, Very nice and easy to handle
2116,Abid Ullah,"February 4, 2020",3, Upgrading stars for you for adding options for disabling auto backup. But you disappeared message retract option which is painful . But this issue still persists (Me and my friend are unable to receive and deliver messages. It happens a lot) Message delay occurs most of the time
2117,manish maurya,"March 29, 2020",5," this update is much smoother than previous ones i now recommend every one to use it some more improvement can be added 1.crop feature in story 2.adding themes to favorites like your new feature adding sticker to favorite 3.ability to post multiple photos in a post currently we can't select multiple ...Full Reviewthis update is much smoother than previous ones i now recommend every one to use it some more improvement can be added 1.crop feature in story 2.adding themes to favorites like your new feature adding sticker to favorite 3.ability to post multiple photos in a post currently we can't select multiple photos in gallery to post them all together 4.also in story can't post more than one photos by selecting all togher in gallery, we have to share one by one them"
2118,Jarvis Official,"April 18, 2020",1, I am facing a verry bad issue in new verison of hike and that is it shows offline when hike is not open but in previous version there is no such type issue . I wil change my mobile setting to auto start but still facing the same isSue.. Kimdly reslove it...
2119,Borhan Khan,"December 4, 2019",5, Great apps its very helpful apps for the students...
2120,karthikeyan d,"December 13, 2019",5, Always better and Best all other apps....I tell to all must try....u Never seen this type of app..
2121,Bhargavi Ramisetty,"January 8, 2020",5, Good but now a days responding too slow😞
2122,Shakil Shaikh,"January 23, 2020",3, Facing some chat Syncing issue on this version
2123,Chinu Mangal,"January 23, 2020",5, Awssmmm but Smtimes..... It takes too much in sending messages to others so.. Plz fixx thus issue
2124,RazZz Gaming,"December 17, 2019",5, Video call no voice problem
2125,A Google user,"December 5, 2019",1, Why is there no option to disable auto backup.
2126,Saurav Patel,"April 6, 2020",5, fingerprint scanner options is good
2127,Charu Sharma,"December 15, 2019",5, Awesome app I love it 😍😍😍😍playing with stickers chat theme 👌
2128,Gardening my passion,"December 31, 2019",1, This app very slow ..message send not on time
2129,SPOOF BAADSHAH,"January 28, 2020",3, Why you have removed hike direct option? Please add it back
2130,Maths easy tricks,"January 30, 2020",5, Its very fantastic app.. bcoz of its help to share feelings very easily..
2131,Sania Parkar,"February 8, 2020",5, Superb experience using hike.. keep it up team hike👍👍👍👌👌
2132,Siddharth Darekar,"November 8, 2019",5, Easy amd quick but sicurity should be more looked upon
2133,Aman Singh,"January 2, 2020",5, Using hike from past 4 years and this app is so damn good! Loved it! 💯🔥✌️
2134,Sambhu Ajayakosh,"March 16, 2020",5, The best video calling experience.
2135,YouTube VIDEOS,"April 27, 2020",5, Very good app I recommend this app
2136,NABIL HAYAT,"December 18, 2019",4, My account got suspended. But i haven't done anything wrong. Please solve this issue immediately.
2137,Rashed Srk,"December 5, 2019",5, Great app...especially those stickers.... Love those
2138,MONIKA SRIVASTAVA,"December 10, 2019",5," Why I am not getting a pin on my number, i tried call pin also.?"
2139,jagadish lakkur,"January 17, 2020",5, Awesome app.. two times better than WhatsApp.. proud to see hike is from india..
2140,Shameem 06,"March 5, 2020",5, User friendly...loved it
2141,shabina _wani,"April 23, 2020",5, Really good application for your special people... As when you are online you get so many msgs on whatsapp... Everybody needs other application to give your 100% attention to your people... Easy and fun to use stickers... Thank you for this application...
2142,Mamoon sheikh qureishi,"November 16, 2019",5, Amazing application. And Its better than whatsapp.
2143,Hirendra Raghuwanshi,"November 21, 2019",4, i like app very much but i don't want that create your on hikemoji on my top of my chat
2144,Shimul Mondal,"December 5, 2019",3, Its amazing app ......it is so easy and wonderful
2145,Sifat Hasan,"December 6, 2019",5, I love this app.....from here u can recharge your phn free
2146,Deepika Singh,"December 5, 2019",1, Why i'm not able to use hike messenger without internet ??
2147,Hari Jagtap,"January 28, 2020",3, Video call not connect...😏😏 Message let send..
2148,Simi Kalita,"March 25, 2020",1, Video call is not here.... disappointed...
2149,Shashwat Singh,"April 27, 2020",1," Suddenly unknown users join me in random group. It becomes very annoying, even after blocking the user, the user adds my number to random marketing group. fix this or I won't be using it anymore."
2150,Sayonika Chakraborty,"April 27, 2020",1, Video calling is a major problem. I installed it for atleast 10 times and tried. But neither the person can see me in the call nor I can see myself in my screen. It's useless.
2151,Soha Kholi,"November 9, 2019",2," App is not rotating, please help me out, i want to use it in landscape mode"
2152,Hasnat BD,"December 6, 2019",5, its good...Please add call option.. then it will be more better
2153,Beast Peash,"December 23, 2019",1, You can get only one time free recharge but not more
2154,Kushal Joshi,"January 28, 2020",1, Application's sometimes not properly working
2155,Harish Danger,"February 1, 2020",4, Video call doesn't support flash😕we need that option its not good without that
2156,Learn with TimePass,"February 16, 2020",5, Great messenger...i love it so much....
2157,Nimesh Jain,"February 19, 2020",4, App doesn't support split-screen pls update
2158,Abhimanyu Khangarot,"March 27, 2020",5," Simply 🧡💛fantabulous ❣️, Awesome 😊 application 👍 finally my problem was resolved , as such feedback was so helpful, hence I❤️ love to use it. Thanks for great response and the technical team resolve my issue. As now I am not facing notification problem , I also appreciate the work , thank you so...Full ReviewSimply 🧡💛fantabulous ❣️, Awesome 😊 application 👍 finally my problem was resolved , as such feedback was so helpful, hence I❤️ love to use it. Thanks for great response and the technical team resolve my issue. As now I am not facing notification problem , I also appreciate the work , thank you so much . Hope this application would launch more interesting features and will provide better services . I love ❤️ to use made in India 🇮🇳 application 💙😍."
2159,TAWHID AFRIDI,"December 13, 2019",1, Ai madarchoder app kew install korben na salara payment korena account a point joma hole id suspended kore day reported.... 1 number er madarsod era
2160,midhun p,"March 13, 2020",4, Need improvement in call facilities
2161,Akash verma,"April 28, 2020",5," It is very good app for instant messaging. There are many strikers more than WhatsApp and it provides us many other thing like news, online videos etc. This is indian own app so that is main thing for download this app."
2162,anamika panchal,"February 20, 2020",5, Plz give the delete for everyone message feature. It gives more excellence in this app privacy.
2163,nimmi k n,"November 27, 2019",4," Just few minor isses with Back up! Else then, my favorite app so far!!"
2164,All time Best,"December 4, 2019",1, this is fake recharge app. it Don't give payment. i invite my 2 frnds. he install this app. than create account. and now this app Don't give me any payment.
2165,Jakir Hossain,"December 12, 2019",1," Fake app,,, I think goggles play store should disable this app"
2166,Ramakrishna Auephi,"December 17, 2019",1, Why did you removed the option to find out name by number
2167,Rishi verma,"January 5, 2020",5, fabulous platform for secure chat.
2168,Gaurav chaudhari ranu,"December 24, 2019",1, why its not showing #caller number i want that and reaplie me fast
2169,Ankit Udawant,"January 28, 2020",2, The New version is too slow to respond
2170,Gangadhar Ginimav,"March 12, 2020",1, I'm not finding news feed/hike news
2171,Gauri Rani Deb,"March 28, 2020",1, It's ridiculous first when I enter in this app it will take at least hours to find ur friends without showing anything and it says making hike awesome as u honestly I think previously this app was much better it's quality is degrading because it's much busy in introducing stickers as soon as u insta...Full ReviewIt's ridiculous first when I enter in this app it will take at least hours to find ur friends without showing anything and it says making hike awesome as u honestly I think previously this app was much better it's quality is degrading because it's much busy in introducing stickers as soon as u install u would like to uninstall this ridiculous and disgusting app
2172,I'm Mir,"February 18, 2020",1," Recently update is very bad, if I don't open the hike app it'll not show my message, please fixed the bugs, also voice and video quality is very poor and it's charged too much data, please please fixed the bugs and make the voice and video quality better, we are Indians we always support you #hike �...Full ReviewRecently update is very bad, if I don't open the hike app it'll not show my message, please fixed the bugs, also voice and video quality is very poor and it's charged too much data, please please fixed the bugs and make the voice and video quality better, we are Indians we always support you #hike 😍"
2173,Tarikul Islam,"December 6, 2019",5, Best app.. Its better to chat on your special person
2174,taifer faislami,"December 5, 2019",1, Amar taka recharge Korsi but taka Ashe nai . massage o asheche but I didn't get my money.very disappointed 😢
2175,RnP MuNnA,"December 30, 2019",4, It's so amazing apps & so helpful. You guys u can use this apps for take flexiload MB as your wish.
2176,Sajith Ck,"March 16, 2020",5," Hi deelepors, Media visibility is not working as images are showing in the gallery after its turned off........................ ...... . .. ................. .... ............................................................. ..............................................................................Full ReviewHi deelepors, Media visibility is not working as images are showing in the gallery after its turned off........................ ...... . .. ................. .... ............................................................. ..............................................................................................................................................................................................................................................................................."
2177,yogesh sitole,"March 29, 2020",5, Very good app outstanding app in india
2178,Raj Shekhar Yadav,"March 27, 2020",3, In Video calling my video is not visible in other persons phon.....and there is no network problem .😟 Otherwise this app is good....some time at night stops working...we are nkt able to send messges at night...though we are online ur app shows us offline ....please fix this problem..
2179,Pushpendri Verma,"April 23, 2020",4, Deleting massage is not working.
2180,chirag machhi,"January 21, 2020",5, Excellent App for Chat and Secure
2181,Unique Creations,"February 13, 2020",5, I just fall in love with the stickers here... They hv made wonderful stickers... U don't need typ a msg to express urself.. there are a lot of stickers that express ur feelings Better than the texts..
2182,Veera Ganapathy,"March 12, 2020",1, Make hindi emojis as optional. Not everyone going to use hindi.
2183,Gaurav David,"April 4, 2020",3, This new hike released on 31st December 2018 and after this I have deleted this application even account because previous hike application which I was using since 2014 was very good until 2018 and my favourite also but after this new version it's all get faded please Indian developer brothers I don'...Full ReviewThis new hike released on 31st December 2018 and after this I have deleted this application even account because previous hike application which I was using since 2014 was very good until 2018 and my favourite also but after this new version it's all get faded please Indian developer brothers I don't know why old Hike got deleted. Please do something about this.
2184,Anil kumar,"April 3, 2020",5, Nice app and cool stickers
2185,rahul patel,"November 21, 2019",2, why hike remove timeline feature????
2186,MOHAMMAD BASID,"November 24, 2019",4, hike stickers is not relating with character u r last updated is not good plz solve this...
2187,MR. A H J,"December 4, 2019",5, Amazing platform to speak bangla through stickers.
2188,Isha Bhalla,"December 7, 2019",5, Very nice app with stickers fun chatting
2189,Jayesh Patel,"January 21, 2020",5, So many timse msg not sent....pls fix bug...overall this app is good
2190,Akhil G,"February 26, 2020",4, Best for Offline messages
2191,Sachin Rajoriya,"April 26, 2020",5," Whatsapp nothing infront of this app.. Hike is more than a chat app, we can share our feelings with awesome stickers... ❤️❤️❤️"
2192,Ajay Sharma,"January 15, 2020",1," And change takes place at some place, not on chat."
2193,Rahul Biswas,"January 28, 2020",1, Very bad app.....msg are not sent sometimes
2194,Shuaib Hilal,"March 28, 2020",1, Hike was a very good messaging app but now i don't recieve messages unless I open the App even though I'm always connected to the internet neither does my friend recieve message even the message is sent from my end. This issue makes us miss the messages we send to eacha other
2195,Mahbub Hasan,"December 14, 2019",1, Can't redeem points. Really disappointing.
2196,T -Series Bangla,"December 17, 2019",1, Hike app problem notice not working
2197,Hajira Zameer,"January 22, 2020",5, I cant find video call option in hike .y?
2198,Akshat kishore,"February 2, 2020",5, Best experience ... Stickers are superb 😍
2199,Yeshaswini Yeshu,"March 4, 2020",5, Thank you for fixing d bugs
2200,Sajeed Abdullah,"December 2, 2019",5, Very nice app. I got 300bugs by this app 😍
2201,Asifur Rohman Nayeem,"December 10, 2019",1, Kuttar bacchara faltu apps banaiya public ke hoyran kore zottosob faul.....
2202,Md Liton,"December 14, 2019",1, Stupid app.doesn't install at xiaomi note6 pro.worst development and developer.
2203,A fan of Google,"December 16, 2019",5, Best funny sticker messenger app for keeping in touch with people. I love this app ❤❤
2204,Zaryab Khan,"January 9, 2020",3, Since i updated the app moments section have been disappeared now how i am able to see posts of my friends even my own posts ?
2205,Ahilapriya Natarajan,"February 24, 2020",3, I couldn't get notifications for messages..
2206,Vidhya Darbar,"March 22, 2020",5, That's good app for chatting with friends
2207,Chandan Kushwaha,"November 25, 2019",5, Best but consume data very very...
2208,Syed Muhammad Mustafa,"November 29, 2019",4, I couldn't receive text but chats are active and online
2209,Rony khan,"December 4, 2019",5, Easy to earn and payment on time thats too good
2210,Kamini Mehta,"December 17, 2019",1, Hike message does not give notification this is very bad thing about this app
2211,Mukund Rawat,"January 30, 2020",1, In new version of hike plz can you talk how to see the cricket match scores plzz
2212,UD MESHRAM,"December 31, 2019",5, Please include the live location option. Location options need to be developed.
2213,Janita Shetty,"January 23, 2020",4, Not that good.. messages delivery is very slow
2214,saurav kumar,"January 27, 2020",2, Lags very much Still the same problem
2215,chanchal varma,"March 3, 2020",4, Its amazing to use have fun in relationships
2216,Piya Chakraborty,"March 9, 2020",1, It does not work even properly
2217,Biman Ghosh,"April 22, 2020",1," This app cannot be used without giving access to make phone calls, see call logs, have access to photos and storage. There is zero privacy. Why would I give you access to my data."
2218,Nikhil Dhore,"November 6, 2019",1, There is big problem it need status video perfect of 20 seconds
2219,Abizer Qutbuddin,"December 24, 2019",5, I want to know that is my chats are private or not i have hide it in ur hide chats option but what if my chats are not secure..is hike team read all our chats or not🤔
2220,AMARNATH DUBEY,"April 20, 2020",5, Please add group video calling feature
2221,Anil PAMPANA,"April 7, 2020",5, Best made in Indian app for chatting
2222,N. Veeresh,"April 7, 2020",1, How can I read encryption calls and message on hike chat...and video calling very poor....
2223,Big !,"November 12, 2019",1, Hike daily notifications are not working not showing anymore how can i get those
2224,arnav 07,"December 1, 2019",5, using this app since it was launched.. and never had any complaints..keep it up guys.. you are doing a good job.
2225,Abdul Hamid Khan,"December 8, 2019",5, Please solve temporary account suspended issue
2226,Tone Tube,"December 3, 2019",1, Khankir polla amr taka de codir vai amr account suspended korli kn ..? Kew aii app download korben nah karon amre 1st 50 taka dese pore amr account a 150 taka cilo kinto bina kaore amr account suspended korse
2227,Akanksha Vats,"February 2, 2020",2, Every time messages not sent on time
2228,Manivel S,"February 26, 2020",4, Video call not clear
2229,Pooja Kamble,"March 11, 2020",1, it is a very worst experience i feel i this update my net is fast ny wifi fast after that msges not sending hide option not workin litrally in a 1 one day i uninstalled this app 6 times and again installed bt same issue i thik you should update after that im not usi g this worst app at all even i re...Full Reviewit is a very worst experience i feel i this update my net is fast ny wifi fast after that msges not sending hide option not workin litrally in a 1 one day i uninstalled this app 6 times and again installed bt same issue i thik you should update after that im not usi g this worst app at all even i refer to friends also that plzz dnt use this app ... im very irited really solve this issue
2230,Priya Navee,"April 3, 2020",5, its good...please avoid the offline sms...its dangerous to couples
2231,KIRTIRAJ SINH JADEJA,"April 6, 2020",4, Pls add discover option so we can add more friends .
2232,Omkar Sawant,"November 29, 2019",5, Awesome app forever. My love story begin from this app.
2233,prajwal kashyap,"December 6, 2019",5, Great stickers and good app to text
2234,aravind m,"December 23, 2019",3, Why this app doesnt show caller information. .have you removed
2235,Shashi Singh,"February 2, 2020",1," Hike lost its path with each updates. It feels like a second hand amalgamation of all other social media apps. It tries to do everything, yet fails to deliver anything."
2236,Raghav Garg,"March 2, 2020",1, media get deleted automatically my important pics get deleted
2237,RANJIT CHOWDHURY,"April 9, 2020",1," Very poor quality voice calls and Video calls, Even on a good network coverage. I have no choice that's why using it."
2238,Shravan Rai,"December 29, 2019",4," One of the best messaging apps I've ever seen. Really good interface, features are amazing and thoughtful. Media visibility is a problem though. Hidden chat images cannot be hidden. Except that no problems in it. Overall a great app. Looking forward for more awesome updates from them."
2239,Remo Vicky,"December 31, 2019",4, Excelent emoji stickers...no slow ...nice experience
2240,Sachin Raul,"November 17, 2019",5, Want hike sticky back with emoji & sticker .
2241,Rajari Mukun,"December 13, 2019",5, Nice stickers and good for personal chats
2242,Tarun Tyagi,"February 29, 2020",2, Please stop this app everytime when i open the hike that create your hike emojis please stop this it's irritate me
2243,Rahul sonawane,"March 17, 2020",2, Fingreprint not work hide chat and patarn lock☹️ samsung A50
2244,prakash chandra,"April 22, 2020",5, Very good app better than WhatsApp
2245,Karan Patel,"December 18, 2019",5, At night msg cant send it tame many time to send msg please improve that problem
2246,Shubham Bangad,"November 18, 2019",5," My favourite chatting app. Moreover its Made in India. Smoothness, stickers, fast messaging, heavy file sharing, group chats and group videos are best ever features. These features were firstly introduced by hike and then by whatsapp. The notification for recipient read confirmation was firstly desi...Full ReviewMy favourite chatting app. Moreover its Made in India. Smoothness, stickers, fast messaging, heavy file sharing, group chats and group videos are best ever features. These features were firstly introduced by hike and then by whatsapp. The notification for recipient read confirmation was firstly designed by hike. These type of cool features are provided by hike. Hidden chat is my secret vault. Speed is also amazing if you compare with any other chatting app. Hats off!! Love you hike!!"
2247,Bhupesh Patel,"November 26, 2019",4, After reinstalling the app i couldn't found any backup. Now how can i get all my chats back ?
2248,S. GAJJAR,"December 11, 2019",1," Hike messenger used to be good but new versions aren't making it better. I was amazed to see when I opened Hike aftr about a year that my friends on hike have been decreased to 4 from i think 427, I asked some of them and they say that WhatsApp is Simple, but Hike isn't, which i also think. I mean, ...Full ReviewHike messenger used to be good but new versions aren't making it better. I was amazed to see when I opened Hike aftr about a year that my friends on hike have been decreased to 4 from i think 427, I asked some of them and they say that WhatsApp is Simple, but Hike isn't, which i also think. I mean, Hike has some useless features like why you have to ""add friends"" from your own Contact list? Nudge, its also irritating when my friends in groups simply tap on screen to send nudge, Hundreds of! etc."
2249,thimu mungara,"January 7, 2020",2, Not change in chat theme colours repitly
2250,Girish Vasave,"January 28, 2020",5, This app deserves five star... Emojis and stickers are awesome
2251,Anita Jain,"February 25, 2020",5, It's just an amazing app ....I like it very much❤❤
2252,RIYA TIWARI,"March 4, 2020",5, Its superb especially the hide features
2253,ASHISH SALIAN,"November 18, 2019",1, Hikemoji is not as per our face...it is just a random sticker which some what have a feature of ourselves.try to make it more realistic like Snapchat
2254,Asif Uddin Khan,"December 3, 2019",5," Just Awesome, i like the stickers mostly"
2255,K R Raiders,"January 1, 2020",1, Profile pic not upload my error problem
2256,Ovijit Mondal,"January 3, 2020",5, Great app for free mobile recharge 😍
2257,Renuka Sahu,"January 21, 2020",5, I just love to use hike..best application
2258,Zineeka Singh,"January 31, 2020",1, I had been using hike from many years...but now I don't understand what is the problem with hike...it neither rcv messages nor able to send...some time it takes hours for a particular msg to get deliver. I really liked this app for its features..but now I m facing problems with sending and receiving...Full ReviewI had been using hike from many years...but now I don't understand what is the problem with hike...it neither rcv messages nor able to send...some time it takes hours for a particular msg to get deliver. I really liked this app for its features..but now I m facing problems with sending and receiving of takes... I am really disappointed and hv uninstalled the app..this prob has been there for more then months now...
2259,Tejeswar Khuntia,"February 5, 2020",5, I am very much happy about this app and about it's features 🙂🙂🙂
2260,Parminder Hundal,"February 10, 2020",5, I like this app very much and I am using this from last 6 years. Lots of stickers and many other features make it wonderful.
2261,Mr Saha,"November 4, 2019",1, Such a nonsense experience of chatting msges never reach on time. always it shows that person is offline as if i am sending msg to Mars. Stickers are nice though so are gifs. Hence m still using this app. Voice calling is also good. But chatting is pain sometimes.... and this is not a new issue m fa...Full ReviewSuch a nonsense experience of chatting msges never reach on time. always it shows that person is offline as if i am sending msg to Mars. Stickers are nice though so are gifs. Hence m still using this app. Voice calling is also good. But chatting is pain sometimes.... and this is not a new issue m facing this since yrs. And how the heck can their rating be 4.3 stars. Sala only 1 person out of 10 give them 5 star. Making fradulant claims. they should work on their app instead.
2262,Benny Thomas,"December 1, 2019",3," Hey developers, i think you guys have forgotten about the original hike app. That app has not been updated in over 7 months. The only reason i am using that app is because it has got news section. Please do something to that original hike app. Been using it for past 4 years. P.S. Dont remove the 'Hi...Full ReviewHey developers, i think you guys have forgotten about the original hike app. That app has not been updated in over 7 months. The only reason i am using that app is because it has got news section. Please do something to that original hike app. Been using it for past 4 years. P.S. Dont remove the 'Hidden Chat' function."
2263,Nadia Abdul,"December 4, 2019",5, It's easy private and convenient I love it
2264,Labib Faisal,"December 3, 2019",1, baler app. Amake 40taka deyar por ar deya hoy ni setao abar recharge kora jay na
2265,Nikhil Jadhav,"December 4, 2019",3, sticker and chat i like for the app.
2266,shivam dobariya,"March 21, 2020",3," just uninstalled hike, because it no longer have the contact details feature (#caller.... ) in natasha , it was the feature that's make it different from other social apps, otherwise chat and media sharing can be found on other apps also."
2267,Ashish Padhy,"March 24, 2020",5, This is the only app you need for communication. This one app is a direct threat for Facebook and other social media and messaging apps. Amazing feed. Amazing features. And the sticker are LoL.
2268,Vijay Patel,"April 1, 2020",5, Best chatting app in the world
2269,saloni anthwal,"April 11, 2020",3, Online issue. Like if a person gets offline still it appears to be online. Please fix that issue.
2270,Shubham Dorge,"November 13, 2019",5, Best app for messaging and great thing is that it is an indian app.
2271,Ramakrishna Saidu,"November 3, 2019",2," Some problems with the current update 1, Chat Theme is changed and the hike is completely removed from recent apps and then it is opened again then it is not showing the updated theme which is still at the old theme only. 2, When my friend account hike app is uninstalled and reinstalled then it is n...Full ReviewSome problems with the current update 1, Chat Theme is changed and the hike is completely removed from recent apps and then it is opened again then it is not showing the updated theme which is still at the old theme only. 2, When my friend account hike app is uninstalled and reinstalled then it is not showing there profile pic and last seen in my account."
2272,Anand Patel,"November 13, 2019",1," I am using this application on iphone x recently facing alot of issue as i send messges to another hike no it doesnt go only one tick shows and even.the person on the other end is online its showing his last seen and messages not getting delivered.. Recently this bug is coming up , i uninstalled and...Full ReviewI am using this application on iphone x recently facing alot of issue as i send messges to another hike no it doesnt go only one tick shows and even.the person on the other end is online its showing his last seen and messages not getting delivered.. Recently this bug is coming up , i uninstalled and resinstalled all works fine after a while same issue persist even after restarting its really frustrsting.. so i would just request you to look into the matter and reslove it urgently."
2273,ISAAC THANGADURAI,"November 24, 2019",1, I often don't get notifications of new messages.
2274,md shanto gold,"December 3, 2019",5," Beautiful app..100% Working So,Download Now"
2275,Deep Blaze,"December 6, 2019",1, Log update dete hai application me hike ne downgrade kiya new update par Too slow processing i hate hike
2276,Bhuvaneshwari G Hunshyal,"December 15, 2019",5, It's amazing....it will increase bond for long distance relationship..🤩🥰😍love it
2277,Bhupesh Saini,"December 28, 2019",1, Using hike since last 4 years.Everything is very good but there is a bug which is very irritating and problematic.During hike voice call it get access the sensor even with wired or wireless earphones which is to be disabled after connecting such audio devices !! Please fix this as soon as possible !...Full ReviewUsing hike since last 4 years.Everything is very good but there is a bug which is very irritating and problematic.During hike voice call it get access the sensor even with wired or wireless earphones which is to be disabled after connecting such audio devices !! Please fix this as soon as possible !!!
2278,Ajay Bhardwaj,"December 28, 2019",1, New update is so cheap Delete option is hidden in it What a third class option Who donkey had developed it?????
2279,Ashok Mishra,"January 10, 2020",5," Awesome app, especially emojis collection superb."
2280,Mouni Mounika,"January 25, 2020",2, Not working well but it's good to chat with friends
2281,MohammaD Badi,"February 2, 2020",1," I had deleted my account, then i signed in back from same number, my chat backuo images, audio everything is present in my mobile, i can access them, but it's not getting restored in my hike app."
2282,Swathi Swathi.V,"February 16, 2020",4, Sooper entertainment love to use this app❤
2283,dhaval dhaval,"March 6, 2020",1," Previously hike was fun. It has news, games stickers and all explore stuff was cool. But now the updated version is not good.. Features and operations not tht good. Sry to say but its not tht good now."
2284,Manpreet Kaur,"March 29, 2020",3, Video calling is not good
2285,Bharti Harkawat,"April 29, 2020",5," I love this app. Great features, amazing layout. Using this application is way more fun than other messengers."
2286,Sravani.P Sraavs,"November 20, 2019",5, Very much satisfied with your new implementations.
2287,IMRAN FIRDAUS,"December 1, 2019",5, Really fun and expressive 👍
2288,MH Channel,"December 3, 2019",1, faltu akta apps salara account taka add kore na raffer taka oo deyna voya mobail recharg po dibona kew download korbenna tahole amr moto apni o gali diben
2289,꧁Faza꧂ ꧁Ahmed꧂,"December 23, 2019",1, Can't hide chat. For this version
