index,author_name,review_date,reviewer_ratings,review_body
1713,Grace Majesty,"January 29, 2020",5," Purchased the app over a year ago and they had changed it since then to a subscription for pro, and I had changed phones. However after writing a review I learned I could get pro because i bought it back then. They have a great selection of tabs! And autoscroll is really nice."
1714,Ruthann Grace,"February 7, 2020",5, Most tabs are very true to the songs
1715,Derik Mittag,"February 8, 2020",5, Easy for learning songs on the fly
1716,WOW ilikebeans,"February 14, 2020",5, From the time I opened this app I was a complete beginner but this app show me a chords I needed to play any song their song library is massive from modern to classical music it has it all!
1717,Gerard Guckin,"February 28, 2020",1, I did not order the app and I was charged for a year. I was thinking about signing up but now no one will respond or refund my money. It's a shame because it appears to be a good one.
1718,Master of Zen,"March 2, 2020",5, For being free get a decent selection.
1719,G Bowlr,"March 8, 2020",5, Great app with sample of the song and you can change the chords higher or lower key. Perfect for performing on house parties or small venues.
1720,William J. Moner,"April 1, 2020",5," The exclusive Wonderwall collection is, after all, the one that saved me. I don't believe that anybody feels the way I do about you now."
1721,Ricky Pezzi,"January 27, 2020",5, Amazing... Good for begginers of all ages. Love the fact it plays while you read the chords! now if you could make it stop freezing and closing out in the middle of a song would be great. real embarrasing when trying to play for people and the app just shuts down then dont want to play again. i paid...Full ReviewAmazing... Good for begginers of all ages. Love the fact it plays while you read the chords! now if you could make it stop freezing and closing out in the middle of a song would be great. real embarrasing when trying to play for people and the app just shuts down then dont want to play again. i paid for a year membership and im beggining to regret it.
1722,Ellen Ortiz,"January 28, 2020",4," I love this app. I remember in my younger years sitting with a tape recorder to get the music off the radio and then playing it over and over again trying to learn the lyrics, trying to figure the chord progression. This just makes my life happy! :)"
1723,angela ealden,"November 11, 2019",5," I wish I installed this app sooner, its not only a platform for learning but also for sharing what you've learned. It doesn't matter if you're a novice looking for direction or an expert looking to show off your skills, this app has alot to offer."
1724,Brenden,"November 22, 2019",1," This app is horrible. I used to be able to simply get chords to a song I wanted to play. Now it's slow as hell and asks you a bunch of stupid questions to ""personalize"" the app. Great idea: piss off your users right at the get-go with a bunch of irrelevant questions they never wanted to answer."
1725,Aaron G,"November 25, 2019",5," I've used the website for many years, and having it all in an app form is awesome! Everything I knew I could always use for help with music and music questions, wrapped in a smaller form and a bigger bang. Nice job Ultimate Guitar, nice job!"
1726,Luke Wilson,"December 8, 2019",1, This app destroys my battery. I don't care if you give me ads but when I have what should be a super simple page open with some tabs it shouldn't drain my battery faster than any webpage I have ever visited. I could literally watch movies and waste less battery then this app does.
1727,Michael Justice,"December 5, 2019",5," I love the variable speed options in the tabs, it allows you to learn at your own pace and it's only like $15 for an unlimited wealth of tutorials and tablatures for every part in any song, with options for transposing keys and even a tuner!"
1728,Jay Kelly,"December 15, 2019",3, This is a good app except that I would really like them to make the auto scroll maximum speed even faster--- too slow for some songs. Also on my tablet I noticed that it doesn't refresh my playlist. I have to close the app and reopen it together refreshed list
1729,Stan Schrama,"December 20, 2019",5," The app, as well as the site are a very useful tool for the beginner musician. The ability to view multiple versions and communicate with other musicians creates an environment that gives every member the chance to grow and contribute to the site."
1730,James Sanders,"December 20, 2019",1, Used to use this app a lot a while ago and had paid for the full version. I have recently reinstalled it using the same Google play account and now the features I had previously paid for are now paywalled by a monthly subscription. Kinda feel like I want my money back now...
1731,mohawk32,"January 5, 2020",4," Most songs can be found in this app. There some nice functions for playalongs, uploads or transposing songs. Apparently there are different versions of some songs, errors in the sheets or songs just with tabs/chords/notes. Would get 5 stars, if the incorrect versions would get deleted and the incomp...Full ReviewMost songs can be found in this app. There some nice functions for playalongs, uploads or transposing songs. Apparently there are different versions of some songs, errors in the sheets or songs just with tabs/chords/notes. Would get 5 stars, if the incorrect versions would get deleted and the incomplete versions would be worked over so they have all three (tabs, chords an notes). The autoscroll option needs a work-over, too. It's hardly impossible to find a speed according to the bpm."
1732,Amber McKinney,"December 29, 2019",1," I've been a long-time user (about 10 years now) and the website has steadily gone downhill, freezing or loading badly. Thought maybe the app would be better, but it is equally poor in design and ability to even load tabs or basic chords. Very, very dissatisfied and disappointed."
1733,Bill Young,"December 26, 2019",5, Love this app. It helps me in every way to get to something I can play well enough to enjoy without being discouraged. That's important to me. It has worked flawlessly (Android). And being able to print out a whole song is brilliant
1734,Andrés Forero,"January 11, 2020",5," I love this app! It has my guitar practicing really easy and convenient. I can find everything in one place (tuner, tabs, covers, social media, videos on how to play certain songs), it's awesome!"
1735,Matt Sowinski,"January 9, 2020",1," You can't even use the app. Anything you click on or search brings up a paywall asking you to pay 20$ for the ""pro"" version of the app. An absolute scam. Don't get tricked by this ""free"" app, all it does is let you search songs and then begs for your money instead of showing you the tabs."
1736,Lizz Reese,"March 11, 2020",5, Love this app. Paid version is worth it!!!!
1737,Joe Rochinski,"March 17, 2020",1, SIGN UP SIGN UP FREE TRIAL PAY NOW FOR PRO ACCESS HERES AN AD GET FULL ACCESS WITH A PRO ACCOUNT ON SALE WHY NOT RECORD A VIDEO DO YOU LIKE THIS BAND WHAT ABOUT THIS GENRE SIGN IN WITH FACEBOOK OR GOOGLE INSTANT ACCESS PAY FOR A MONTH PAY FOR A YEAR SAVE 3 PERCENT PAY PAY PAY
1738,Casey Threadgill,"April 5, 2020",5," Even got the Worship Music, I dig it man.....been a UG user for YEARS!!"
1739,Martin Ječmínek,"December 8, 2019",5," I loved the app but after factory reset it is impossible to use. During the initial setup a popup with rating is displayed and it cannot be removed or controlled. It is just stuck there, but the layer underneath reacts to touch."
1740,Casey Bayless,"January 1, 2020",5," By far the best guitar app out there. It is super easy to use, and has so many usefull features. Now I can play a lot of my favorite songs with no problem and have the exact chords. And if you are hesitant to get pro, do it. Its an amazing app. 5 stars for sure."
1741,nicholas shink,"November 7, 2019",5, Been using this app a while now and I'm always able to find what I'm looking for no matter what it is. Tabs seem accurately ranked and there are almost always several types or versions of songs such as tab or chord. Definitely has way more to offer then what I use it for.
1742,Johannah Amos,"November 14, 2019",5, I've been using ultimate guitar since 2009 and to some it up they take care of their people. One day when the rockstar within me blossoms I'm giving a shout out to them at every show in the spirit of rockstarness. By taking care of their people I mean they listen to their customers requests and are ...Full ReviewI've been using ultimate guitar since 2009 and to some it up they take care of their people. One day when the rockstar within me blossoms I'm giving a shout out to them at every show in the spirit of rockstarness. By taking care of their people I mean they listen to their customers requests and are always changing little things here and there to make it more user friendly and still have hella hella content.
1743,David Morehouse,"November 18, 2019",5," Easy to use! I just started playing guitar a few months ago for a class and I love it. This app makes it so I can play my favorite songs super easily, and theres no mumbo jumbo about it either! It's pure awesomeness!"
1744,Ted Mitchell,"November 23, 2019",5," Pretty great app and constantly getting better. I like that they are always trying to figure out new, helpful tools. IMO this app is worth it. From beginners serious about learning to advanced playing, it is the best tool I've used in a long time of playing."
1745,Matthew Vittetoe,"December 6, 2019",1, The pro tabs used to scroll but don't anymore. The red cursor just moves until it goes onto off the screen onto the next line. It makes it impossible to see what's next. Literally makes the entire thing unusable UPDATE: the app is still broken after the update
1746,Allison Chambers,"December 17, 2019",2," Stalls and crashes. And I bought the pro version! Also, if I'm navigating on my browser to search for a song (because that works better!) and I hit the ""open in app"" button, it goes to the Play Store, not the app."
1747,hachi,"December 12, 2019",2," The performance of this app is just so awful. I just bought a new phone and i checked ot with with no apps installed, and it still sucked. Also, you want me to pay for this, and for basic functions like scrolling and simplifying? I would much rather appreciate an option to pay the people who are mak...Full ReviewThe performance of this app is just so awful. I just bought a new phone and i checked ot with with no apps installed, and it still sucked. Also, you want me to pay for this, and for basic functions like scrolling and simplifying? I would much rather appreciate an option to pay the people who are making the tabs and your app useful."
1748,Matthew Flores,"December 12, 2019",1," Autoscroll feature was buggy (not changing speed with slider when adjusted) While viewing tabs the app would not keep screen on for viewing making it unusable for practice. I upgraded to pro, and yet there was still ads placed right in the way while autoscrolling through the music. Maybe useful on p...Full ReviewAutoscroll feature was buggy (not changing speed with slider when adjusted) While viewing tabs the app would not keep screen on for viewing making it unusable for practice. I upgraded to pro, and yet there was still ads placed right in the way while autoscrolling through the music. Maybe useful on pc or for printing, but the app isn't."
1749,Simon Jocelyn,"December 21, 2019",5," It's a really great app for musicians of all abilities. Constantly evolving to strive to be better and not elitist in the slightest. Whatever your skill level, beginner or pro, you are welcomed and encouraged and I think it's one of the best apps of the decade. Just awesome guys.!!"
1750,Joe Troutt,"December 29, 2019",1, Do not install this app. Makes you agree to a free trial pro account which is 19.99 but doesn't notify you before it charges your account if you want to cancel. Its not really that great. You can search the web for the same exact info for free.
1751,Jay Howard,"January 18, 2020",3," It's okay, but not the best (and maybe glitchy?). For instance, when i click ""my tabs"", only one of the tabs I've made appears. If i search my other ones, i'm able to view them, edit them, etc., but it's a little frustrating in that regard."
1752,Samshul Amry,"March 21, 2020",4," Great. But i'd love to be able to do a quick search after one tab. In current format, i had to press back numerous time Thanks"
1753,Robert Hendrix,"January 21, 2020",5," Great app! Have used it for years, gets better and better every update! I would recommend this app to any and everyone either interested in playing an instrument. Or if your a expert or been playing for quite some time this app is perfect to keep learning. Give it a try!"
1754,Korey Cameron,"January 31, 2020",5, I've been using Ultimate Guitar since I was a kid trying to learning crazy train lol at least 12 years now and it never lets me down.
1755,Tim Blankenship,"February 10, 2020",5, Good app and can use in different devices
1756,Mark Campbell,"March 6, 2020",1, Pretended to be free but cant use the app unless i pay. Misleading.
1757,Merve Ozrak,"March 23, 2020",5, The new Spotify feature is awesome! Great app!
1758,Anthony Sanchez,"March 29, 2020",5, you guys are constantly trying to setup ways to progress in our guitar skill development so thank you guys for keeping us in mind!
1759,Lee Ealy,"April 18, 2020",5, Like being able to single out my instrument and the speed control is awesome!
1760,Milos Cakovan,"January 9, 2020",5," Updating review (01.09.2020). App got an update, everything works great. Props to the dev team for fixing issues so fast. As for app itself, it's an awesome tool to have for learning and improving. Tons of resources and features. Well worth the lifetime membership."
1761,Clark Lofranco,"December 10, 2019",1," So slow. Before it's free and now it's pay to use.. I know you need money but please make the app usable for us poor. In addition to these, your app has too many ads.. That it suddenly pop out while I'm singing. It's very annoying"
1762,Everett post,"November 15, 2019",5," This is definently a great app for learning guitar, picking up songs to play and reading tablature. I got the pro version and for $12.00 a year it's definitely worth it. Thank you for creating such a great app!"
1763,N / A,"November 25, 2019",5, Amazing app. I purchased years ago a lifetime subscription when it was much cheaper... Since then the site has transformed and become so much more than I ever imagined. They never charged me any additional money.
1764,Tyler Gilbert,"November 28, 2019",1, It used to be a great app until the marketeers got their hands on it. Now you can't hardly look up a song without 3 million prompts to pay money. And their users do all the tab/chord work anyway. Just use the PC site with Adblocker and let this god awful app go.
1765,Eliza T,"December 1, 2019",5," I love how this app makes learning more adaptable and fun. It has some really cool features, including offline use of saved tabs. I totally recommend this app for anyone wanting to learn to play, or learn specific songs!😊"
1766,Leo G,"January 10, 2020",4," Eve though there are great tabs, ads are too intrusive. They slow down the app, sometimes hide the content and cannot be closed and appear out of nowhere randomly shifting the content so you have to stop singing to find out where you where before the ad popped up"
1767,Marc Hartsing,"December 19, 2019",5, The private shots thing may be just what I need to gain confidence in myself. Thanks! I can never get over hearing my voice recorded. Always felt subpar. This may help me tweak up my sound to be more tolerable.
1768,Alex Langan,"December 30, 2019",1, Free version of the app is less usable than a plain text file on my phone. That's not even counting the unending barrage of ads. Edit: that is because your mobile page is designed to be intentionally unusable so people pay for your app. Why is app listed as free if it is unusable as a free app?
1769,FarmerHoggit,"December 29, 2019",1, This is probably the most horrible app I've ever tried to use. It feels as if they are actively trying to prevent you from doing what you want to do. Advertisements pop up constantly and when you finally get to a tab you want to look at the app is liable to crash soon afterwards.
1770,Michael Convertino,"December 21, 2019",1," UPDATE 12-21-19 APP AND WEBSITE STILL SUCK NEVER going to open this app and will continue to avoid the website when possible. Website is almost impossible to navigate with floating and sticky elements always in the way pestering you to install the app, possible javascript preventing you from zooming...Full ReviewUPDATE 12-21-19 APP AND WEBSITE STILL SUCK NEVER going to open this app and will continue to avoid the website when possible. Website is almost impossible to navigate with floating and sticky elements always in the way pestering you to install the app, possible javascript preventing you from zooming or scrolling when lyrics run off the page out of view. Just have your site say CLOSED - APP ONLY if it's just gonna be an antifeature minefield. Now off to uninstall the app. Eat a dick, developers."
1771,GavinEdward,"December 26, 2019",2," This app runs like hot garbage. You can barely make it through three songs without the app freezing or crashing. It's unresponsive as a whole. The website is far superior, even if the mobile is more convenient."
1772,william pomerleau,"January 10, 2020",5," This is such a great resource, easy to use with great user options. Its worth the price if you play guitar, bass, or the ol' uke. Thanks to the ultimate team for whats been thousands of hours of entertainment."
1773,Jesse Archey,"January 8, 2020",5," Ive enjoyed this app immensly (im a musician, not a linguist). I love that i can find the songs that i want to learn and theres even versions that show me what its supposed to sound like. Worth the cost (like 5 bucks or something) to get premium."
1774,Dan L,"January 8, 2020",4," Great app, has tuner, has youtube feature built in, so you can press one button and it brings up the actual song on youtube, so you can go back and forth between practicing and comparing to actual if you want. I wish it had tabulature, too."
1775,Ty Flowshun,"January 23, 2020",5, A lot of personal transposition goes into making chords and tabs for the songs you love on this site based app. I just wanted to say thanks to those dedicated people who make them. Thanks to the chief developer as well for making this possible.
1776,James Jernigan,"January 24, 2020",4, Everything is super easy to use. Super used friendly. All you need is to know the name of the song and your instrument of choice. I wish the play back had better sounds haha I guess we can't get too spoiled though.
1777,Kenneth Beasley,"February 6, 2020",5, I'm a noob but this app has got me excited. I feel I'm getting help for the first time. Can't wait to improve myself.
1778,Cal Harlow,"February 19, 2020",1, If you install the app you are held hostage. You can't do anything till you subscribe. Do yourself a favor and fire all of your self-proclaimed marketing staff !!! They are steadily ruining your site. I'm done.
1779,Scott Curley,"March 11, 2020",1, What the heck? Is this a scam? Why am I getting charged for this? Don't download this app because they will just force you to pay a subscription you never asked for.
1780,Sean Goode,"April 2, 2020",1, Dont bother it makes out it's free then wont let you use it unless you subscribe
1781,Steven Wild,"April 22, 2020",5, Great app for learning songs
1782,Gabriel Nehmer,"April 26, 2020",5, Everything I wanted in a guitar app
1783,Em Stanley,"December 21, 2019",1," This app only sucks because the web UI is so cluttered with ads for it that it's unusable. If you want to force people to use your app, then take the site down and stop cluttering searches with useless links. Edit: theres nothing convienent about three nag screens and an ad between me and a tab that...Full ReviewThis app only sucks because the web UI is so cluttered with ads for it that it's unusable. If you want to force people to use your app, then take the site down and stop cluttering searches with useless links. Edit: theres nothing convienent about three nag screens and an ad between me and a tab that your company didnt even make."
1784,Jonathan Davis,"January 23, 2020",5," This app has helped me play and sing countless songs that i love. After using the free version for months, i had no reason to hesitate paying for a subscription once i had a little extra money to designate. Well-worth every penny."
1785,Jim Henshaw,"November 8, 2019",5, Just love this app !! well worth the small charge !! haven't came across a song I haven't found. Transpose into what ever key you need at the touch of a button. Love it love it love it !!!
1786,Mal B,"November 11, 2019",4," have used this app for a long time and it usually was a 5 🌟 but recently I cant hear hammer ons and pull offs on pro tabs, nothing works really, tried reinstalling, clearing memory, factory reset, nothing works, please fix this issue, otherwise its a must have app to learn songs"
1787,Eevie Coen,"November 15, 2019",3," the app is covered in more ads then content, yes there is a lot of content but I can't even play a song with out ads popping in and out of the page while I'm trying to play. Its like wikipedia for lyrics and chords but the ads are bad!"
1788,Alex Thal,"November 26, 2019",5, An absolutely essential app for anyone looking to play guitar! Cannot recommend it enough. With the inclusions of some official transcripts and the additional functionality of pro tabs makes this app worth every megabyte and penny! Now get to pickin! :)
1789,alan rash,"November 25, 2019",5," You all do a wonderful job. You get it. Music is a very personal thing, but it's meant to be shared, learned, modified to a new style and shared again. Your app provides a gathering point for all of this. The ability to share individual progress and make friends. Thank you for what you do. ALAN."
1790,Desiree Dickinson,"December 2, 2019",1," I can get Riot by Three Days Grace, or any other song, ON YOUR BROWSER FOR FREE, but if I try to on the app ""start your free trial"" and if you dont, it wont load the song. I'm not paying for something I could get for free on YouTube or Google. Like bro, I want to improve my guitar skills. I'm self t...Full ReviewI can get Riot by Three Days Grace, or any other song, ON YOUR BROWSER FOR FREE, but if I try to on the app ""start your free trial"" and if you dont, it wont load the song. I'm not paying for something I could get for free on YouTube or Google. Like bro, I want to improve my guitar skills. I'm self taught, i don't wanna pay to play."
1791,Bon Jarrow,"December 17, 2019",4," Great source for tabs and chords to ANY song that I've been interested in. Newest version added customized settings based on my preferred genres, which is a nice touch. Would have given 5 stars, but all the pop ups are intrusive if used as a free app.."
1792,Dylan Westphal,"January 3, 2020",4, After some trouble reactivating an old full licence (thanks for the feedback guys!!) I have overcome a disappointing relicensing problem. My 4 stars is purely the new costing which makes this app overly costly for armchair guitarists like myself so I can't recommend to new friends any longer... Stil...Full ReviewAfter some trouble reactivating an old full licence (thanks for the feedback guys!!) I have overcome a disappointing relicensing problem. My 4 stars is purely the new costing which makes this app overly costly for armchair guitarists like myself so I can't recommend to new friends any longer... Still an amazing app though....
1793,Katherina Moller,"January 18, 2020",5," I love the scrolling ability, as you play the song you don't have to pause to move the screen down. The transpose ability is great so I can find the key I need. The more I use the app the more I like it."
1794,Jeff G,"January 21, 2020",5, Absolutely changed the way I play guitar for the better 10 fold. I've gotten literally 10 times better in the past 2 years than the previous 20 years !!! All due to this app !!! Like for real...... Also and the introduction of a capo.....
1795,Tom Hardman,"February 2, 2020",5," Fantastic resource. Transpose feature is great. My ""go to"" for learning new songs, for church and lounge gigs."
1796,Mark Krueger,"February 20, 2020",4, Awesome app for guitar players.
1797,Dylan DuPont,"March 3, 2020",5, I love this app! Has almost every song I want to learn how to play! Gives great song recommendations too.
1798,Jack Loganbill,"April 4, 2020",5," A great resource, chords, lyrics, and interactive tabs are excellent."
1799,James Hicks,"April 9, 2020",5, So thorough with the vocal Melody and the tab scroll play out note-for-note is unsurpassed what a wonderful time it is to play the instrument
1800,George Taitano,"April 13, 2020",5," Great features, autoscrolling, key change, good and easy interface."
1801,Robbie Eldoueik,"April 23, 2020",5, Learned a lot of songs with this app!
1802,A Google user,"March 24, 2020",5, Great app. Only guitar app I use
1803,Rodora Perez,"January 31, 2020",5, UG has developed through the years. Been using it since 2001. This app is easy to use and I love that it is synced with my account when using the PC. The collection of tabs and the UG community is very valuable.
1804,Martin Kunert,"November 23, 2019",5, An excellent app for aspiring guitarists with many thousand tabs of all genres. Well worth checking out their pro subscription which gives access to their Official Tabs which are usually very accurate. Also their support is exceptional - I had an issue which was immediately sorted out with great com...Full ReviewAn excellent app for aspiring guitarists with many thousand tabs of all genres. Well worth checking out their pro subscription which gives access to their Official Tabs which are usually very accurate. Also their support is exceptional - I had an issue which was immediately sorted out with great communication.
1805,Mike Martyr,"November 18, 2019",3," Awesome app for the most part, some songs aren't available, fireflies by owl city for example. 99% of the tabs I want are on there but it's an expensive app and that nagging 1% of tabs that aren't available really stand out after paying for it."
1806,Blank Slate,"November 14, 2019",4, Useful library of song with pretty good functionality. The only thing keeping me from giving it 5 stars is the fact it is really pushy about trying to get you to go premium and it keeps giving me notifications to encourage me to record myself playing
1807,GuitaristGabriel,"November 25, 2019",5," Been part of the UG community for more than 10 years and I gotta say the people are supportive, the tabs are easy to read and if you upgrade to pro, the pro tabs are super intuitive and helpful. All around, would recommend!"
1808,Johnny Ride,"November 26, 2019",5, Love this app!!! This is such an awesome resource and so easy to use. It helps me to keep playing and practicing especially the PRO versions. Thanks folks - you've kept me busy for hundreds of hours.
1809,Cameron Pratt,"December 15, 2019",5, So great to have on hand. Need that missing part of the song you're trying to learn? Usually searchable. Just need to tune up? Metronome? The tools are super handy. Most worthwhile pay app I use. I really appreciate all the work that goes in.
1810,David Fox,"January 6, 2020",5," I'm a beginner so I'm just getting in to playing acoustic. This app seems to be all I'll need once I get the basics. All the songs, chords and strumming patterns. Definitely a good investment for all levels."
1811,Brand,"January 11, 2020",5, This is app great. It help me a lot. When i mean lot i mean a lot. I know got a lot of things nd to give money but the basic version alrdy cover the chords and tab. U don't actually nd full version. For me i don't nd full version cuz its alrdy great.
1812,Luna Lily,"January 14, 2020",1," I have used Ultimate Guitar for over a decade. Now, not only do you want money to push the goddamn 'transpose' button, the app won't even stay open. You've gotten greedy, and it sucks. YOU suck."
1813,okay bruh,"January 18, 2020",5," Looks like there is a lot of good song options, lessons, and helpful tools. I don't really like how much we are limited if we do not have premium. I understand people need to get paid, but we already watch ads."
1814,Joel Engineer,"January 31, 2020",1," NO I don't want to subscribe to your pro edition! Stop asking every other click. So many forced ads! Forced video playback! I just want to play music! Use the desktop website with adblock. If I can burn an app, I would burn this app. Give me a 99 cent option to turn off the popups and I'd be happy t...Full ReviewNO I don't want to subscribe to your pro edition! Stop asking every other click. So many forced ads! Forced video playback! I just want to play music! Use the desktop website with adblock. If I can burn an app, I would burn this app. Give me a 99 cent option to turn off the popups and I'd be happy to pay."
1815,Ben Shephard,"February 1, 2020",5," Just getting back into bass, guitar and drums this app has it all. I showed my son this app and now he plays guitar and bass and loves it."
1816,Eduardo Patino,"November 11, 2019",5, Ultimate guitar has come along way from when I first started using it in high school. Users can now record their jam sessions? Awesome! I can't wait to see how they will continue to bring people together with music next!
1817,Louis Memoli,"November 17, 2019",5," Great app for guitarists. I'm a keyboardist but love the ability to look up most any song (chords and lyrics), transpose as needed, and use it for playing (lead sheet scrolls)! Easier to use than OnSong and works on Androids."
1818,Sage Hudson,"November 17, 2019",5, I like the one time purchase option for pro. I think the app is pretty user friendly and usually has the song I'm looking for. Perfect for a beginner guitar player looking to learn some new songs.
1819,Alan Richard,"November 24, 2019",2, Bugs Bugs Bugs. Now speed isn't working as it should be. When I bought this app it was good. Then something you guys changed and made it worse. How hard can it be to fix silly bugs? It's frustrating 😤.
1820,Jesse Benzing,"November 25, 2019",5," Easy to use. While it has some helpful tools, the paid version is not necessary to learning. I've been teaching myself guitar for 2 years now, and the free version has everything I need. Thank you UG!"
1821,grimsdottir / corpse grinder,"November 25, 2019",3," A lot of ads, the mobile app has some good features but if you're like me and have been playing since the O.G. ultimate guitar then this might not be the best option for you, but its able to work."
1822,Noelle Celusta,"January 2, 2020",2," Constantly crashing, an ""extra feature"" which remains unchanged with a premium account. We've been waiting for the patch since the app launched. At this point it's clear that they have no intention of fixing it."
1823,Blue Flame275,"December 24, 2019",3," This app has bugs on where I try to play the official tab, and it either buzzes or the line won't keep up and keeps going back to the beginning. It never did this until the previous update. Can you guys please fix this? I will not use this app until it's fixed!"
1824,Rory Manning,"December 17, 2019",2," Lots of ads and most buttons lead to a full screen popup for a pro subscription. Guys, at least put an icon on the buttons or something so I know which ones to avoid, it's infuriating trying to do something and *then* being told I have to pay for it."
1825,Luke Medhurst,"December 26, 2019",5, Great resource for guitar tabs. I was recommended it by a friend and love being able to look up different songs. Some of them aren't quite right but gives you a good starting point. Good app and with the Christmas discount it's well worth it for the year.
1826,Lemongrass Tea,"January 11, 2020",5," It's great! Don't have premium, but it's fine and working amazingly, only a couple of ads which is rlly good! Congrats! Edit- I just can't explain how great this app is! It's just like yesss all ye fellow guitar players should defo use this ❤️"
1827,Pope Friction,"December 31, 2019",1, Absolutely terrible. You might as well learn from ear because you cant make it 5 seconds without being coaxed into buying the premium version. It use to be a lot better a few years ago but now it's just a money trap.
1828,Arastu Pandey,"December 24, 2019",5, The app is easy to use and the songs come in a variety of difficulty levels. So if you are just a beginner or a pro there are different versions for songs. Love the app. There are English as well as Hindi songs. Awesome guys. 😍😍
1829,Gabriel Collier,"January 14, 2020",2," I would not suggest this app unless you are planning on getting the premium version. Otherwise, enjoy being bombarded by ads and not being able to use basic functions that only premium users have access to."
1830,Kate Sheehan,"January 20, 2020",2, Limited! Won't allow feedback on songs to be posted. Altering anything is a pain. The paid service is super limited and they pretty much only suggest songs that I already have. Wish it was more intuitive and allowed for real feedback.
1831,Tom Wallace,"January 22, 2020",1," Actually one is to good ,I have tried to use this program repeatedly 5 times so far .I love this program if and when it works .It has stopped working 5 times out of 5.and I loose all my work .What is the problem ,fix it or get out of buisness you are costing me money in lost shows and time ."
1832,plizzz pizza,"February 23, 2020",4, Very helpfull but i hate ad so i give 4 stars lol
1833,Garth Liddell,"February 23, 2020",3, It really would be helpful to have a page that explains exactly how to use it. I've seen the short video but found it totally unhelpful as a beginner.
1834,Semprini Aftershave,"February 1, 2020",5, All the issues I have submitted have been fixed. App works good and has a good selection of tabs.
1835,Mackenzie Popplewell,"November 13, 2019",3, I really want to give you guys 5 stars but there are some changes that could be made. I think the biggest one could be a section for beginner intermediate and hard all in sections that you could pick which one.
1836,Jasmine Sky,"November 25, 2019",5, Sinply Amazing! This is the best app I have found for learning and finding new songs to play. The Pro version is relatively cheap and provides you with twice the content! I cannot fault the app.
1837,M. Kuahiwinui,"November 29, 2019",1," This was dumb. I go thru the process of downloading it and when I enter a song to play it takes me to a pop up add for a however long free trial and I click ""x"" for no and it takes me back to the select song menu and never taking me to the song I want to play."
1838,Happy Gilmore,"November 27, 2019",5," This app is sooo much cooler then it looks,I love this app because it taught me how to play the ukulele and some really cool songs!!! This app is the beast and if you wanted to lern a instrument then this app is perfect for you. Thanks for this app!!!!!!!"
1839,Chris Russell,"December 9, 2019",5," I love it, I purchased this app a few years back and I switched phones and remembered this app. I came back to it and my pro version was still waiting on me. Thank you so much!!!! Best app hands down."
1840,Andrew Buhay,"December 6, 2019",5, The fact a platform such as this exists and has been developed as well as it has satisfies a need that has existed for a long time. The fee for pro is nominal and worthwhile and the credibility is great. Great utility and value
1841,Mike Y,"January 20, 2020",1," I signed up for a trial of the pro version, which is supposed to charge you after a 7 day trial period. On the same day of signing up for the trial, my bank was charged the full subscription amount. Very annoying."
1842,Henry Waller,"January 19, 2020",5, I won't lie... I used it free for a bit and then subscribed for £15 a year (£14.99 really) and for a year it seemed like an offer I couldn't refuse... Lovely community and I'm really enjoying it so far
1843,Nick Munoz,"January 20, 2020",1, You click on a tab in the free version and it asks you to pay. If you don't pay it doesn't let you see the tabs. This is basically just an advertisement unless you buy the paid version. I understand a small ad at the bottom of the screen but this is just unusable.
1844,Barth Slung,"January 25, 2020",1," It is not free like the website, but the website absolutely sucks now because there is a giant ""DOWNLOAD THE APP"" button constantly on the screen. So yeah, use something else. There are far better options."
1845,Kelvin Beck,"January 28, 2020",1," 90% of the app is behind a paywall, and if it is free content you get hit with a ""you should subscribe for more stuff"" message taking up your screen. Putting 12 ""subscribe now"" messages before you even get to try the app pretty much guarantees I'm not going to subscribe."
1846,Chuck 'Pops' Partington,"February 8, 2020",5, Very helpful and easy to use.
1847,Rezna Esmeralda,"February 13, 2020",5, this is the best app for song chords.I love it!!!!
1848,Sebastian Ovando Keller,"February 13, 2020",5," Lots of chords tab, it's nice."
1849,heather tinnaro,"March 16, 2020",5, I love this app. Autoscroll makes me look like I know what I'm doing.
1850,Stewart Muir,"February 29, 2020",5, Always works well for me. Don't mind the ads because they are usually for music stuff I might actually want
1851,Shawn Manning,"April 27, 2020",5, Use it everyday always the best!
1852,LeSassi,"April 23, 2020",5, This app is amazing! More than I have expected :)
1853,Kuya James,"November 18, 2019",5, Love the app and the features that come with the pro account are totally worth it! Been a fan since day 1. Easy to use and navigate. Best guitar app for anyone playing with strings.
1854,Brendan Cleaver,"November 27, 2019",5," I've been using Ultimate Guitar for about 10 years, and it has progressed so much. The app has evolved to include many amazing features, as well as being incredibly user friendly. Keep up the good work!"
1855,Sohaib Tariq,"November 27, 2019",4," Love the app. The only thing i would say they can do better is the searching system. Alot of songs are on there website but i couldnt find on the app. Apart from that, its great!"
1856,dana shorb,"December 5, 2019",1, Nothing but a ploy for your money. I used to use their website all the time and still occasionally do so I wanted to try the app. It's bad. I'm really disappointed. I'm sure if I buy a membership it would be better but everything pushes you to that so it's not a good free app. I've deleted it. Merry...Full ReviewNothing but a ploy for your money. I used to use their website all the time and still occasionally do so I wanted to try the app. It's bad. I'm really disappointed. I'm sure if I buy a membership it would be better but everything pushes you to that so it's not a good free app. I've deleted it. Merry Christmas.
