index,author_name,review_date,reviewer_ratings,review_body
3131,Chad Essley,"September 22, 2019",3, Keeps lagging. Pausing even on a fast new tablet.
3132,day by day,"January 15, 2020",4, Update please
3133,Itoy Palaboy,"September 16, 2019",5," Probably the best painting app on Android. I just wish you can add text, particularly true type fonts."
3134,B7 360,"September 14, 2019",5, 😐
3135,Typical Panda,"September 13, 2019",5, i love it
3136,Chandiran Nilavan,"September 11, 2019",5," I bought this app.,now it's asking for pay.,,kindly need ur support.,"
3137,Elly Watterson,"September 12, 2019",5, Noice.
3138,Night Entity,"September 10, 2019",1, Nah
3139,Muhammad Lutfi,"September 11, 2019",5, Dammmnn
3140,Khushi Kashish,"September 13, 2019",5, Excellent app.
3141,Ammo I,"September 5, 2019",5," Updated review for 6.3.42: I'm reinstating 5 stars. I dropped it to very low rating a while ago when things went very, very wrong but subsequent updates have resulted in this app once again becoming the best of its kind. The range of tools are amazing and wont be matched elsewhere. This really is an...Full ReviewUpdated review for 6.3.42: I'm reinstating 5 stars. I dropped it to very low rating a while ago when things went very, very wrong but subsequent updates have resulted in this app once again becoming the best of its kind. The range of tools are amazing and wont be matched elsewhere. This really is an amazing app. The improvements since the app failed me have been astounding and stability has regained my trust. If you want the best drawing app on Android, look no further."
3142,Josephine Conley,"September 7, 2019",3, Its ok
3143,Cheryl Hazelman,"December 29, 2019",5, Awesoe app
3144,432 Summon,"September 6, 2019",5, Super
3145,Richard Bickell,"October 3, 2019",1, junk
3146,Randy Wilhite,"September 3, 2019",5, Love it
3147,Rafeal Smith,"September 2, 2019",5," Much better then thr previous version. It doesn't crash or pixelate your pics like it did before. With those problems fixed, this app have even more potential of being the best art app on Android,. There's two thing I would like you guys to fix is the app's high memory and battery consumption."
3148,Lee Williamson,"September 2, 2019",4," Update - up from 3 stars. The first time I tried Infinite Painter I found the interface not quite there, and more importantly the undo was crazy buggy. In revisiting it a couple of years later, I'm sold. I work as a professional artist, and would say as phone/mobile art apps go, Infinite Painter is ...Full ReviewUpdate - up from 3 stars. The first time I tried Infinite Painter I found the interface not quite there, and more importantly the undo was crazy buggy. In revisiting it a couple of years later, I'm sold. I work as a professional artist, and would say as phone/mobile art apps go, Infinite Painter is all function and zero fluff."
3149,Roman Yeremenko,"September 4, 2019",5, The new liquify tool is absolutely great. Works like charm.
3150,Rainbow Riddles,"September 3, 2019",4," It's gotten much better, definately my favorite app to draw - a few issues tho -when I try to transform a locked layer, it either isn't visible while I'm trasforming it or it dissapears entirely and I have to press the undo button to get it back -sometimes I'll open a piece I've been working on & it...Full ReviewIt's gotten much better, definately my favorite app to draw - a few issues tho -when I try to transform a locked layer, it either isn't visible while I'm trasforming it or it dissapears entirely and I have to press the undo button to get it back -sometimes I'll open a piece I've been working on & it'll be all squished on wonky like someone used the scale and distort features, but sometimes it'll go back to normal if I exit out and dont save."
3151,Niraj Thakur,"September 22, 2019",4, Best😍
3152,Seuly Chattopadhayay,"September 1, 2019",5, nice
3153,Neelu Ch,"September 5, 2019",5, Awesome
3154,Hamza CHEGGOUR,"August 29, 2019",4, Very intuitive and complete. regularly updated. sometimes buggy but has good built in autosave
3155,Rosalind Hemphill,"August 22, 2019",4, Ilove it
3156,samantha yoke,"August 27, 2019",3, Ehh
3157,Vu.lifeee ee,"August 22, 2019",5, Great app👍
3158,GT 89,"August 25, 2019",5, 👍
3159,Deric Antony,"August 25, 2019",5, Awesome 😊
3160,nizam arjuna,"August 22, 2019",5, awesome
3161,A Google user,"June 25, 2019",5," this is the best of all worlds. a tip for people first starting: don't judge your first strike. the canvas starts transparent. it displays white, but it isn't. your first stroke will be a solid color with no blending. you have to keep going. adding colors adds the blending properties of the brush. k...Full Reviewthis is the best of all worlds. a tip for people first starting: don't judge your first strike. the canvas starts transparent. it displays white, but it isn't. your first stroke will be a solid color with no blending. you have to keep going. adding colors adds the blending properties of the brush. keep experimenting. you can also turn on wet paint and keep paint on brush options to increase the blending effect."
3162,Danny Key,"June 27, 2019",1," Could have simpler layout for color swatch & brush/eraser. However, this app exceeds 5 stars for its capabilities and performance on note 5. Must have! *****update***** now using on the note 8, something is definitely wrong with how the pencils work now. it's not following my circular motions correc...Full ReviewCould have simpler layout for color swatch & brush/eraser. However, this app exceeds 5 stars for its capabilities and performance on note 5. Must have! *****update***** now using on the note 8, something is definitely wrong with how the pencils work now. it's not following my circular motions correctly. cant even explain what's happening. something is off though after latest update. please fix, this isn't what I paid for anymore **new update** it's the 6.2 (shape detection) update. it sucks"
3163,Get Stuff,"August 20, 2019",5," This app is a must have for artist. I have found that if you are expieriencing some issues like delay in brush response for instance, try resizing your canvas. Bigger canvases require greater resources from the device being use. With that in mind create a canvas best suited for the device you have n...Full ReviewThis app is a must have for artist. I have found that if you are expieriencing some issues like delay in brush response for instance, try resizing your canvas. Bigger canvases require greater resources from the device being use. With that in mind create a canvas best suited for the device you have not for the size you want the work to be. App performance should be smoother then. Hope this helps."
3164,Radioactiveroach Draws,"June 29, 2019",5," Years after my first experience with this app, I decided to download and try it again. I have to say my experience is miles better than before. I not just impressed but overall excited. I hope they will continue to do more work on it. If this keeps up I think this app will make Samsung tablets a con...Full ReviewYears after my first experience with this app, I decided to download and try it again. I have to say my experience is miles better than before. I not just impressed but overall excited. I hope they will continue to do more work on it. If this keeps up I think this app will make Samsung tablets a contender against iPad in terms of drawing. I was going to buy an iPad Pro and now I'm not. Thanks! Also, some text tools would be nice."
3165,Alberto Studio,"July 9, 2019",3," After installed a full version, it was crashed and couldn't able to open lost or saved project. Please fix it. Will give 5 stars if it has maximum image size like the Autodesk Sketchbook."
3166,Bnadem PaNørmal,"August 7, 2019",1," Doesn't worth the time at all! The app is half baked, crashes very often and the development is really slow"
3167,A Google user,"June 9, 2019",5, i love it ( recently the redo undo feature is kinda buggy sometimes it works but not perfectly will often go back in an out of order manner)
3168,A Google user,"August 3, 2019",5," Love it but sometimes the app was closed suddenly and I had not saved my painting yet, especially when I drew too fast."
3169,Donald Tarter,"June 22, 2019",5, Best artist app out there. A must have.
3170,Ilham Fadhlurrahman,"August 10, 2019",3, Agak kesel sama pixel view-nya dan saya harap sih bisa customize tools
3171,Skinwalker 1976,"June 12, 2019",4, Great art app. Love the reference feature.
3172,Elvina love,"July 4, 2019",5, Den är jette bra att rita med😊
3173,A Google user,"June 9, 2019",5, there is more bugs !!!
3174,Techno Mobile,"July 16, 2019",3, difficult to understand.
3175,S K Singh,"April 30, 2020",1, Nice but costly
3176,Ep Games,"June 18, 2019",5," ,k noyamn"
3177,muhammadshihab uddin,"March 19, 2020",5, কি রিভিউ দিবরে ভাই।কিছুই তো পারি না😋😋😋😋😋😋😋
3178,Officer 1-A73,"July 26, 2019",1, app sucks
3179,Evabe Meghbalika,"August 28, 2019",5, khub sundar
3180,hanging with sam,"June 29, 2019",1, super confusing
3181,Matt Wilcox,"July 24, 2019",5, so good!
3182,Saraswati Samant,"July 23, 2019",5, wow....dope
3183,gacha cat,"July 6, 2019",5, 👍👍👍👍👍👍👍👍👍
3184,Karla Padron,"June 8, 2019",1, idk
3185,Ana Jbanca,"June 19, 2019",5, yo
3186,BrandonCassie Boch,"June 24, 2019",5, dope
3187,muhammad bayu budiman,"July 1, 2019",4, wow
3188,Yuki Lor,"July 9, 2019",1, ok
3189,Adil Ansari,"July 13, 2019",1, bekar
3190,Justin Cownden,"June 9, 2019",5, Very good 👌
3191,Rickey Williams,"July 29, 2019",5, great!
3192,Joseph Cadet,"July 26, 2019",5, good
3193,Sadeel Raid,"November 9, 2019",5, Perfect 👌🏻💕
3194,Hana Sallam,"June 19, 2019",4, 😊
3195,lené,"June 10, 2019",5, very cool
3196,Rahaf Ali,"June 22, 2019",5, zee best
3197,PRECIOUS CHARM,"July 26, 2019",5, Good app
3198,Jacky boy,"July 23, 2019",5, its fun
3199,anna nivrutti,"July 17, 2019",5, too good
3200,samiksha jain,"July 13, 2019",5, awesome app
3201,lps Honey tea,"July 21, 2019",5, its good
3202,Jungmin Seo,"July 27, 2019",5, well made
3203,Eslam Saber,"July 29, 2019",5, beatifull app
3204,Rasad'S World,"August 7, 2019",5, good app
3205,Farhat parvin Shaikh,"August 19, 2019",5, nice app
3206,Sara Reyes,"August 16, 2019",5, I love it
3207,Alaa Alzahrani,"August 16, 2019",5, my favorite
3208,Ozzucink Clothing,"April 21, 2020",5, Great app
3209,ardha ds,"June 23, 2019",5," joss,,top"
3210,PBJ SANDWICH,"August 6, 2019",1, terrible
3211,amera haleem,"August 11, 2019",4, it's good
3212,Pan 2222,"July 4, 2019",5, Great
3213,Sadie Brooks,"June 12, 2019",5, nice
3214,mike david,"June 19, 2019",5, AMAZING
3215,Emelia Root,"June 24, 2019",5, love this
3216,Every thing . com no limits,"July 1, 2019",5, Awesome
3217,Chimfanzy Bros.,"July 1, 2019",5, awesome
3218,summer Queen,"July 1, 2019",5, great
3219,emaduddin Ansari,"July 10, 2019",5, Good
3220,Isha Shahi,"July 11, 2019",5, amazing
3221,emanuels art,"July 20, 2019",5, love it
3222,zaidel rodriguez,"August 3, 2019",5, i love it
3223,Sayan Ghosh,"August 8, 2019",5, cool
3224,ART_ URNISTA,"April 4, 2020",4, Best
3225,Bayu el-jamal,"June 6, 2019",1," I'm using xiaomi mi5s plus... And i just uninstalled it because the pen didnt work. Updated comment, i reduced a star cuz many dont work. Many brushes many tips don't work."
3226,Angelplaysgames Love,"June 7, 2019",1, 😤😤😤😤
3227,Raumya sarkar,"June 3, 2019",5, Sorry people for one less star but I am having issues... It looks like when the work is process intensive at that point paint brush mixing is acting differently from its normal mixing.. Please the issue Update all of them are fixed thank you love it more than any other painting app love the blending...Full ReviewSorry people for one less star but I am having issues... It looks like when the work is process intensive at that point paint brush mixing is acting differently from its normal mixing.. Please the issue Update all of them are fixed thank you love it more than any other painting app love the blending thank you
3228,Hoata,"June 4, 2019",3," Good tools, but very much lacking in the tutorials to teach you to use them. The lasso tool leaves a shadow behind when moving, deleting etc. which is a huge pain"
3229,A Google user,"June 5, 2019",4," Decent but brushes are convoluted and I've lost multiple pictures due to bugs, the bugs are everywhere and if your work matters to you dont use this program Edit: program has become much better. Still have issues with the way saving works but excellent overall"
3230,Ğ Ğ,"June 4, 2019",5, Basically does everything that can photoshop do.
3231,Hani aulia UwU,"June 4, 2019",3, sorry susah
3232,B.Jonesy,"June 4, 2019",5, MP
3233,Moises Aizprua,"June 5, 2019",1, Trash
3234,ry n.,"June 8, 2019",4," User friendly interface, quite a number of different brushes, different layer types (could use more, though). All in all, a good application for hobbyists and even professional illustrators."
3235,Igor Korobkin,"June 2, 2019",1," Как можно иметь так мало шагов отмены???!!! если я нечаянно допустил ошибку и заметил это позже и я хочу её отменить, но она была дальше, чем мне позволяют отменить действия! как мне её отменить??! заново всё перерисовать??! я на бумаге рисую или в программе?! что за идиотские ограничения?! вам памя...Full ReviewКак можно иметь так мало шагов отмены???!!! если я нечаянно допустил ошибку и заметил это позже и я хочу её отменить, но она была дальше, чем мне позволяют отменить действия! как мне её отменить??! заново всё перерисовать??! я на бумаге рисую или в программе?! что за идиотские ограничения?! вам памяти моего тридцати двух гигабайтного устройства не хватает чтобы записать все мои действия?! что за бред?! ещё я и покупать это должен без права на ошибку?! за такое вам единица слишком хорошая оценка!"
3236,Jesus G,"May 26, 2019",5," love it, closets thing to photoshop available for android and Photoshop export."
3237,hello my friends,"May 21, 2019",1, very glitchy
3238,riley legault,"May 25, 2019",5, like it :)
3239,daja riley,"May 24, 2019",4, it was ok
3240,Umair Muzammil,"May 24, 2019",5, ok
3241,gokul gopalakrishnan,"May 27, 2019",5, Nice app 👌👍
3242,Ed CrookedLetter,"May 28, 2019",5, 👍
3243,Amith Viswanath,"June 7, 2019",5, Great app
3244,shanaka wijesooriya,"May 31, 2019",5, Amazing App
3245,Hind Salim,"May 31, 2019",5, wonderful app
3246,Amir Nawed,"June 4, 2019",5, Amazing experience
3247,mob Marrow,"May 24, 2019",5, nice
3248,チョチョ,"May 26, 2019",5, good
3249,Just Adam,"May 31, 2019",5, amazing
3250,Root,"May 15, 2019",4, this is by far the best drawing app on the app store... and I tried a lot... no hidden payments or subs... just a one time payment to a super fair price with features which could even beat photoshop... 😍 I rarely praise an app but this one deserves all the love.
3251,Astitwo Shrestha,"May 19, 2019",5," i am an digital artist and I have been using this app since its first version. But recently...when ever I want to start a new project...the screen turns black and I cant draw anything in it. Also when I import my drawings, its all black. is it a glitch ? please fix it."
3252,DIP NASKAR,"May 29, 2019",5, ❤️
3253,Martha Aichison,"May 13, 2019",1," It keeps crashing, the help is useless it only describes what is obvious. My platform is the latest Samsung tablet so no lack of power.I wrote this a long time ago. Somebody heard me because Painter worked smoothly for a while and I became completely dependent on it. But today it keeps locking. I ha...Full ReviewIt keeps crashing, the help is useless it only describes what is obvious. My platform is the latest Samsung tablet so no lack of power.I wrote this a long time ago. Somebody heard me because Painter worked smoothly for a while and I became completely dependent on it. But today it keeps locking. I had been considering to give it five stars."
3254,Heather Shank,"May 12, 2019",1, I'd give - five stars if given the option. since I purchased this app I have had at least 9 completed successfully uploaded projects deleted this was 100% my original artwork not to mention countless months of my life wasted with nothing to show for it. Funny thing is the two pictures they haven't d...Full ReviewI'd give - five stars if given the option. since I purchased this app I have had at least 9 completed successfully uploaded projects deleted this was 100% my original artwork not to mention countless months of my life wasted with nothing to show for it. Funny thing is the two pictures they haven't deleted are not 100% my work ironic isn't it. customer service is nonexistent can't even get in contact with anyone to ask them to kindly stop. this is utter nonsense don't waste your $ & QUIT ERASING
3255,Levi Sabarre,"May 5, 2019",1," ive really fallen in love with this app over time however in the recent updates, the experience of using the app has become super frustrating. it has been crashing a lot lately, ive noticed that the quality becomes low whenever i get back to a drawing that i have saved and exited, and, the most frus...Full Reviewive really fallen in love with this app over time however in the recent updates, the experience of using the app has become super frustrating. it has been crashing a lot lately, ive noticed that the quality becomes low whenever i get back to a drawing that i have saved and exited, and, the most frustrating bug of all, whenever i undo a line, it doesnt erase the whole line completely! hairline remnants of the undid line remains. this also happens when i transform or move lines. please fix this thx"
3256,Steve Lucas,"May 6, 2019",5, Amazing application! How do I make the color wheel float? How do I change my file save path to SD card? HELLO? is this thing on?!
3257,DaOneEyedBear,"April 30, 2019",5," Thanks to the updates I no longer experience a lot of crashes, there's still a lot of problems with expanding and contracting using the selection tools (likes to crash nearly every time), overall this is an amazing application!"
3258,saiko logical,"May 15, 2019",1, please update
3259,Ninu_ca,"May 4, 2019",5, best app in the worlddddd
3260,Juan Alvarado,"May 15, 2019",5, great app. 👍
3261,prajjwal jain,"May 9, 2019",5, amazingg
3262,Karl Jung,"May 15, 2019",5, Very cool.
3263,Saptarshi Dhibar,"July 20, 2019",5, good app.
3264,Serge Shima,"May 6, 2019",5, flowy!
3265,Joe Zarnick,"May 18, 2019",5, love it!
3266,"marknosh. com Easy, quick recipes","May 13, 2019",5, great app
3267,Chanon Koythong,"May 11, 2019",5, good app
3268,Anthony Junco,"May 9, 2019",4, great app
3269,it's zara,"June 4, 2019",5, ao great.. .
3270,Archana Ishwar Hattiholi,"May 17, 2019",4, wonderful...
3271,battle2settle,"May 5, 2019",3, ✒❣
3272,Arnab Pal,"May 2, 2019",5, enjoying it
3273,A.M.M. Trevor Eisenhut,"May 14, 2019",5, good
3274,A Google user,"April 27, 2019",5," The best mobile art app on any platform. I used to use this on my Samsung note phone and tablet, and now use the iPad version. Wonderful, responsive dev and community. Highly recommended."
3275,Daisy Hurtado,"April 29, 2019",1," Crashes whenever I try to save or export a PSD file. Since that's the only type of file I use, I can't use this app anymore."
3276,vijay chintala,"April 29, 2019",2, app became unstable
3277,Rajesh Waghe,"May 13, 2019",5, amezing
3278,tarek murib,"April 27, 2019",5, 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌
3279,SUBHANKAR SAHU,"June 1, 2019",5, Nice app
3280,Andrea Guevara,"June 19, 2019",5, good
3281,Abby Trevino,"April 24, 2019",1, periodt
3282,Kathawut Maidev,"April 24, 2019",5, Good apps
3283,Helen Hobbs,"April 21, 2019",5," I'm so happy with this app. There were a few bugs early on but I stuck with it because there was a dedication to improving it. The interface has gotten a lot tidier, presets expanded, and the community is growing. If you're looking for painting app definitely consider this one. It is worth every pen...Full ReviewI'm so happy with this app. There were a few bugs early on but I stuck with it because there was a dedication to improving it. The interface has gotten a lot tidier, presets expanded, and the community is growing. If you're looking for painting app definitely consider this one. It is worth every penny."
3284,Priya Satija,"April 21, 2019",5, nice aap
3285,Eric Wirjanata,"April 23, 2019",5, i love the latest update
3286,Amal P.t,"April 17, 2019",5, pwoli
3287,artistic mind,"May 1, 2019",5, exceptional...👍
3288,chirag chotaliya,"April 19, 2019",5, awsome
3289,Doomsday Zalinsky,"April 30, 2019",5, A++
3290,M DAVIS,"April 14, 2019",2, sucky sucky
3291,Devaraj R,"April 18, 2019",5, Nice
3292,surendra suthar,"April 16, 2019",5, best
3293,Stephen Cotterill,"February 19, 2019",3," I'm not a good illustrator, nor do I need an AutoCAD-level design app. I sit somewhere between for my needs; this and Infinite Design finally ends that search. I find it intuitive and the tools are comprehensive enough to do just sketches, or go nuts with an image edit. I just wish I had some talent...Full ReviewI'm not a good illustrator, nor do I need an AutoCAD-level design app. I sit somewhere between for my needs; this and Infinite Design finally ends that search. I find it intuitive and the tools are comprehensive enough to do just sketches, or go nuts with an image edit. I just wish I had some talent..."
3294,Shreger Crong,"March 31, 2019",5," I would that some of the features were a little more intuitive to access, but this is by far the best android app I've used so far, with as many/more features than the programs I used on my computer. Can't find all of them? Just play around a little longer. The canvas size is a bit limited for my ta...Full ReviewI would that some of the features were a little more intuitive to access, but this is by far the best android app I've used so far, with as many/more features than the programs I used on my computer. Can't find all of them? Just play around a little longer. The canvas size is a bit limited for my taste, but if you're trying to paint a poster on your phone, you're in for a bad time no matter what. I love this app, and highly recommend purchase at the end of the trial period."
3295,Dave Sapien,"March 3, 2019",5," Best painting app on Android. No joke. The best. Constantly updated and supported by the developer. I am a long time owner, and have tried all painting apps on the play store. And i mean them all. I have never once changed this from being my primary app on Android. Get it, the IAP, and never look ba...Full ReviewBest painting app on Android. No joke. The best. Constantly updated and supported by the developer. I am a long time owner, and have tried all painting apps on the play store. And i mean them all. I have never once changed this from being my primary app on Android. Get it, the IAP, and never look back."
3296,Danielle Fortier,"April 5, 2019",4," I love this app, i truly do, but i tend not to draw for periods of time, which means my apps often go untouched. Why that is relevant: I recently opened and noticed a few changes, like with auto center for the radial and kalidascope tools being disabled and the lines no longer shrinking when you zoo...Full ReviewI love this app, i truly do, but i tend not to draw for periods of time, which means my apps often go untouched. Why that is relevant: I recently opened and noticed a few changes, like with auto center for the radial and kalidascope tools being disabled and the lines no longer shrinking when you zoom in. If you could possibly bring those back, it'd be a great help for those of us who have trouble with those specific aspects of drawing. If you dont, then, well, c'est la vie."
3297,Andrew Navarro,"February 19, 2019",5," Been loyal to this app for years now probably 😂. Finally bought the full decked out version and my only suggestion is text. I write comics, I could really use a text feature. Maybe even code it so it accesses existing fonts instead of using its own. that way I can fonts I import onto my devide. Hey...Full ReviewBeen loyal to this app for years now probably 😂. Finally bought the full decked out version and my only suggestion is text. I write comics, I could really use a text feature. Maybe even code it so it accesses existing fonts instead of using its own. that way I can fonts I import onto my devide. Hey Devs, if you read this thanks!"
3298,Jhun,"February 21, 2019",1," *PAID USER REVIEW. A worthless, waste-of-time. It's not compatible with other apps (like importing images), not easy to use, and limited in features (even after I paid to unlock them). There has not been a single instance where I've booted this app without bugs — I've even upgraded my phone with thi...Full Review*PAID USER REVIEW. A worthless, waste-of-time. It's not compatible with other apps (like importing images), not easy to use, and limited in features (even after I paid to unlock them). There has not been a single instance where I've booted this app without bugs — I've even upgraded my phone with this app installed, and it still lags, freezes, crashes, and glitches constantly. Finally uninstalling after all the false-hope updates for this useless, infuriating, good-for-nothing app."
3299,Unicorna Pegasus,"March 3, 2019",3," whenever i copy something and try to flip it around, it doesnt render and it just makes the copied peice disapear"
3300,TEDDY ROHIMAT,"March 17, 2019",4," aplikasi bagus,control juga bagus, tapi sering ada terjadi masalah di saat mau import image atau masukin image baru. saya harap akan ada perbaikan untuk ini. please fix it"
3301,candywoman75,"March 7, 2019",5, This is the best app for drawing... Hands down.
3302,Anwar Abidine,"March 19, 2019",5, تطبيق رائع
3303,Jonathan Rodriguez,"April 15, 2019",5, 5 start
3304,tim cave,"April 7, 2019",5, Good app!
3305,A Google user,"March 10, 2019",1, hate it
3306,A Google user,"March 7, 2019",5, nyc
3307,nimz tonz,"April 17, 2019",5, ปกติ
3308,Arpitha Konkimalla,"March 11, 2019",5, Wow
3309,DXCrew,"March 7, 2019",5, Bedebest
3310,Zulmy Contreras,"April 2, 2019",5, Very Cool✨
3311,Rambling Thunder,"February 16, 2019",5, love it
3312,_.flippy .lover_,"February 28, 2019",4, its fun
3313,David Baldeo,"April 11, 2019",5, its good
3314,A Google user,"February 26, 2019",5, hella good
3315,Lindsay Cook,"March 23, 2019",5, very good
3316,Guy Who made Tomato,"April 15, 2019",4, Decent enough
3317,Scummy Smith,"March 20, 2019",5, great app
3318,Joey Anyan,"March 10, 2019",5, very intuitive
3319,A Google user,"March 30, 2019",5, I love it
3320,A Google user,"March 25, 2019",5, awful
3321,Aerik Branch,"March 30, 2019",5, love it.
3322,A Google user,"February 27, 2019",5, nice 👌
3323,Vidushi,"March 6, 2019",5, Best.
3324,A Google user,"February 18, 2019",4, good
3325,Patrick Dawe,"March 19, 2020",5, Nice.
3326,Chintu Choudhury,"March 29, 2019",5, awesome...
3327,A Google user,"March 27, 2019",5, fantastic
3328,VAISHNAVI Angre,"April 3, 2019",5, awesome
3329,Deseree McClendon,"February 23, 2019",5, Enjoyable
3330,Purpose jr Breezy,"March 13, 2019",4, Love it
3331,Ryan Swaggie,"March 27, 2019",5, cool
3332,A Google user,"March 17, 2019",5, i love it
3333,Tammy McCarty,"April 9, 2019",5, great
3334,A Google user,"March 31, 2019",5, gooood
3335,A Google user,"July 9, 2019",5, AMAZING
3336,A Google user,"March 19, 2019",5, good
3337,Ashi Achu,"March 5, 2019",5, good
3338,A Google user,"March 23, 2019",5, awesome
3339,Kathy Farley,"April 5, 2019",5, love it
3340,Ashwani Kumar,"April 8, 2019",4, Nice 👍👍👍👍👍
3341,Ovidiu Marius Stefancu,"February 15, 2019",3," This app looks designed by a dude who draws. He knows its needed. :( UPDATE : With the last updates the app became way too slow at drawing. The response time is not smooth anymore. The brush lags behind the pen, removing the responsiveness. It feels not natural anymore. Shame. Also, brush settings g...Full ReviewThis app looks designed by a dude who draws. He knows its needed. :( UPDATE : With the last updates the app became way too slow at drawing. The response time is not smooth anymore. The brush lags behind the pen, removing the responsiveness. It feels not natural anymore. Shame. Also, brush settings got way too complex."
3342,wolfgang schroeder,"February 15, 2019",5, Every time I think this app is the best thing ever IT GET'S BETTER! I LOVE INFINITE PAINTER SO MUCH! lol Seriously though thanks for all the work that's gone into making Infinite Painter. It is an invaluable part of my daily life.
3343,Irving Maldonado,"February 16, 2019",5, I simply love it and I think is the best application I've found for editing my pictures and paintings. Great work!
3344,LimeFlashlight,"October 6, 2019",5," It would be easier if a screen pen worked worked with my tablet, topnotch though!"
3345,rezart gurashi,"February 18, 2019",5, great app
3346,Tre Whiteous,"January 19, 2019",5," I just want to thank the team who has been always updating the app, its amazing to see new brush styles and features to the app. but my main concern is the pressure sensor, if there was an option turn that on/off thats my main problem."
3347,Sam Lavine,"January 24, 2019",5," I have used this app for several years with a note 10 and now a tabs3. the development team actually responds to your problems, especially if you email them. this is the second app I had tried and have never seen a reason to try another. through time it has improved yet maintained its feel and look....Full ReviewI have used this app for several years with a note 10 and now a tabs3. the development team actually responds to your problems, especially if you email them. this is the second app I had tried and have never seen a reason to try another. through time it has improved yet maintained its feel and look. I have recommended this app to friends and customers and freely do so here."
3348,Fyre knight,"February 13, 2019",5," I love it, you can customize the brushes, make your own brushes, and you get unlimited layers. Cons: After 35 layers, the app slows and sometimes crashes. Whenever I load a project there's a 75% chance one of the layers will change, become distorted, flip, enlarge, and/or delete itself"
3349,A Google user,"January 15, 2019",5, I stand corrected on not being able to blend...I was on the wrong layer....sorry my mistake. This is a great app. Love the new brushes. Thank You for all your hard work to give us this.
3350,Jeremy Abramson,"January 5, 2019",5," Thank you for adding more brush categories/ folders, as well as the ability to move different brushes into different folders. Now the only thing missing here is a text tool!"
3351,Sami El Fahsi Bsabsa,"January 17, 2019",1," DO NOT INSTALL. I spent 6 bucks on unlocking all the features but the app has a lot of glitches. Using the Undo and Redo buttons causes parts of the picture to randomly shift destroying your artwork, the app freezes when adding layers, etc. I've reported this Isaura months ago but I did not get a re...Full ReviewDO NOT INSTALL. I spent 6 bucks on unlocking all the features but the app has a lot of glitches. Using the Undo and Redo buttons causes parts of the picture to randomly shift destroying your artwork, the app freezes when adding layers, etc. I've reported this Isaura months ago but I did not get a response. Also, there are lots of bugs with the masking tools and a huge lack of features. This app is poorly designed and the costumer service well.... lacking. I don't recommend installing."
3352,C May,"January 6, 2019",5," great new brush selection, still flaky crashing often but work also resumes without losing progress (did lose 1 layer once out of many, many crashes). I love this, definitely best Android painting app and I've tried many!"
3353,steve jackson,"January 17, 2019",5, Amazing app that allows user to be creative with a variety of methods and gives great satisfaction. So many options that at the beginning are overwhelming but overall really worth the price!
3354,Cody Parker,"January 10, 2019",5, The best mobile drawing app I know of. The range of tools is vast and impressive. They've even solved many of the stability issues.
3355,Tomas Gonzalez,"January 12, 2019",3," Not sure, but the latest update seems to have dropped performance, while this used to be the breeziest app for speedy strokes on a Note 4. Heavily reduced my ability to sketch enjoyably."
3356,Jaaered Brown,"January 27, 2019",5, What happened to the Pablo brush? That was my favourite by far. Jan. 25/2019 update: Love the 160 new brushes
3357,David Hodo,"January 5, 2019",5, This is a really good app. I've been using it a little over a year now. Just got a Galaxy Tab 3 today. Can't wait to use it on that. (Edit-The ability to open and share Work In Progress on different devices would be an excellent add on. I often start quick sketches and stuff on my phone and would lo...Full ReviewThis is a really good app. I've been using it a little over a year now. Just got a Galaxy Tab 3 today. Can't wait to use it on that. (Edit-The ability to open and share Work In Progress on different devices would be an excellent add on. I often start quick sketches and stuff on my phone and would love to open them with my tablet later to further render them.)
3358,Oblivious Spacecase,"January 25, 2019",2, It keeps crashing on me and its very buggy. i tried to adjust the size of the canvas and it just all goes black and im unable to change it back from being black.
3359,Denki is best boy,"February 6, 2019",4," I'm not crashing as much as I used to, thank you."
3360,Bon Odor,"January 6, 2019",4, I am really liking the new brushes so far!!
3361,Elfy D Channel,"April 24, 2020",5, Awesome apps. I have a suggestion. Can you add text tool so that i can put dialogue for my comic right away. Thank you
3362,John Brackeen,"February 21, 2019",5, Been using this app for about 2 yrs now...Great painting app! I especially like the additional paintbrushes & shortcuts. 👍👍
3363,Fran,"June 7, 2019",4," Good for drawings and big files, very bad for pixel arts and small pixel-perfection files"
3364,Joseph Sordelet,"April 4, 2019",4, The app has been greatly and consitantly imrpoved over the years.
3365,A Google user,"February 27, 2019",1, make it installableonsd card to brimg me back!
3366,Eduardo Motta Nunes,"January 16, 2019",4," No meu caso o uso é limitado, tenho um motoX4, a tela é FullHD. Acredito que em telas maiores e com maior resolução a experiência com o aplicativo seja mais vantajosa. Eu não tenho habilidades artísticas portanto acredito que uma pessoa mais habilidosa e com um aparelho com melhores configurações de...Full ReviewNo meu caso o uso é limitado, tenho um motoX4, a tela é FullHD. Acredito que em telas maiores e com maior resolução a experiência com o aplicativo seja mais vantajosa. Eu não tenho habilidades artísticas portanto acredito que uma pessoa mais habilidosa e com um aparelho com melhores configurações de vídeo possa usufruir melhor do app, que na minha opinião é muito bom."
3367,B.,"January 6, 2019",4, new update brings new brushes and they are very nice indeed.
3368,"Tunde Alagbe, M.D","January 21, 2019",5, Whaooo!!!!
