index,author_name,review_date,reviewer_ratings,review_body
333,Maximiliano Quintanilla,"May 30, 2018",1," No me gusta eso de que le regalen las bolsas al cliente porque al hacer 
muchos pedidos, se acumulan muchas bolsas de manera innecesaria. Podrían 
mejorar eso, tal vez facilitar la devolución de las bolsas por parte del 
cliente, porque es muy innecesario que el cliente se quede con ella."
334,Bernadet Rivera,"May 27, 2018",1," Siempre que tiene ofertas de envio, hay algun problema con el pago o se 
cancela el pedido."
335,Paulina Valenzuela,"July 9, 2018",5," Muy practica. En Valparaiso funciona perfecto. Me llaman durante la compra 
para confirmar el pedido y para cambiar o agregar productos si no hay 
stock. La recomiendo."
336,Omar Ruiz,"June 17, 2018",1," Una pérdida de tiempo y el servicio a cliente responde cuando se 
acuerdan... Una porquería de aplicacion"
337,Alex Trujillo,"October 19, 2019",1, No me deja hacer compras y el servicio al cliente en pesado y lendo
338,María Fernández,"July 26, 2018",5, Muy buen trabajo y entregan los pedidos muy rapido
339,Hugo Cruz,"June 10, 2018",5, Excelente app muy útil
340,A Google user,"May 26, 2018",5, Chida.
341,Michelle Alarcon,"July 13, 2018",5," Es genial, excelente servicio"
342,A Google user,"May 29, 2018",5, Great App
343,R Hernandez,"May 20, 2018",5, Excelente opción para cuando no puedes ir al super. Recomendable.
344,Edson AndresMusic,"April 29, 2018",5, The best to get your shopping done!
345,Leonardo Rojas,"May 24, 2018",1, It just sucks
346,Cristián Aldunate,"May 16, 2018",5, Awesome !!
347,Jesus Glez,"April 23, 2018",5," Funciona bien, excelente para la que tenemos poco tiempo o evitamos ir al 
súper :) muy atentos si la recomiendo"
348,Felipe Abarzúa,"April 3, 2018",3, Desde que pusieron POP no me dejan comprar en alta demanda que quiera pagar por el envío.
349,netoarias,"April 3, 2018",5, La unica app que realmente funciona para compras de super
350,Isabela Mengarelli,"April 1, 2018",5," Desde que uso cornershop, ya no voy al supermercado."
351,The Adventures Of Don Garkon,"April 16, 2018",5, Best thing for a sloth
352,Adela Carrington,"March 15, 2018",1," ¿No se pude hacer el pedido en la computadora? ¿A fuerzas tiene que ser en el celular?  Estaba haciendo mi pedido, ya iba a más de la mitad y me sacó y se borró todo. Quiero hacerlo en la computadora. ¿Me pueden explicar cómo?"
353,Laura Carreon,"March 18, 2018",5, Excelente servicio
354,Raul Gonzalez salazar,"February 22, 2018",1," Los precios de la aplicacion no coninciden con los precios de compra, segun hay un variable de 3% entre la app vs la tienda pero no es asi, los precios suben casi un 30% con respecto a las tiendas,  esto lo vi en los productos que compre el dia de ayer."
355,Ivanov de la Paz,"February 27, 2018",1," La instale ya que me apareció en varios comerciales y se veía práctica, pero al abrirla y crear mi cuenta me encuentro con que no entregan en mi ciudad... No entiendo para que tanto comercial si no cumplen la expectativa"
356,Daniela Zúñiga,"February 16, 2018",5, Me ha ahorrado mucho tiempo!
357,Magdalena Balbontín,"February 26, 2018",5," Buen servicio, rapido y comodo."
358,A Google user,"February 6, 2018",1, It's a scam! No recibi mi pedido ni he podido recuperar mi dinero 20+ dias despues.
359,Mario Sebok,"February 13, 2018",5, Excelente para comprar de casa o lejos
360,Frank Plaza,"February 11, 2018",5, Muy buena
361,daniela vasquez,"February 11, 2018",5, Excellent!
362,Ana Castaneda,"January 22, 2018",2," Estoy teniendo una pésima experiencia, he hecho 2 pedidos con una tarjeta y al 3o me lo detienen porque disque hay que comprobar datos.. que risa. Si puedes cobrarme pero despues no. Resulta que el pedido esta detenido PERO EL DINERO RESERVADO! Les pido congruencia en sus procesos ya que esto no tie...Full ReviewEstoy teniendo una pésima experiencia, he hecho 2 pedidos con una tarjeta y al 3o me lo detienen porque disque hay que comprobar datos.. que risa. Si puedes cobrarme pero despues no. Resulta que el pedido esta detenido PERO EL DINERO RESERVADO! Les pido congruencia en sus procesos ya que esto no tiene sentido. Ah! Y tengo la membresia, ya ni xq eh invertido aun mas me han dado buen servicio. La vdd el servicio a cliente deja muchísimo a desear. 👎"
363,Val Cortes,"January 17, 2018",1, Carisimo el envio... mucho más el envio que todo lo que queria comprar.
364,Emmanuel Morales,"December 23, 2017",1," Pésimo servicio al cliente, entre ellos mismos se confunden y lo confunden a uno, les falta experiencia en su trabajo al personal, en vez de ayudarme con sus indicaciones se bloqueo la cuenta. 😤😤"
365,Ernesto Alvarez,"December 18, 2017",2," Los envíos están muy caros, es mucho más barato usar el sistema que ya tienen las tiendas"
366,Ricardo Poleo,"January 2, 2018",2," Señores. La iba instalando Y, luego de tan malos reviews en cuanto a los precios y a la inestabilidad del servicio, ni siquiera la abri. Mejoren eso por favor. Usen, no se, pubnub para sus salas de chat o js sincronizado bien implementado par la estabilidad de sus plataformas. Espero mejoren en los ...Full ReviewSeñores. La iba instalando Y, luego de tan malos reviews en cuanto a los precios y a la inestabilidad del servicio, ni siquiera la abri. Mejoren eso por favor. Usen, no se, pubnub para sus salas de chat o js sincronizado bien implementado par la estabilidad de sus plataformas. Espero mejoren en los días venideros. Ssludos"
367,jocelyn castro,"December 31, 2017",1," Pésima experiencia. No sólo no me pudieron traer la mitad de las cosas que compré, sino que además la shopper cambio productos sin notificarme. Al ser año nuevo el envío más cercano es para el martes, por lo que igual voy a tener que ir a la tienda, precisamente lo que estaba evitando. El delivery e...Full ReviewPésima experiencia. No sólo no me pudieron traer la mitad de las cosas que compré, sino que además la shopper cambio productos sin notificarme. Al ser año nuevo el envío más cercano es para el martes, por lo que igual voy a tener que ir a la tienda, precisamente lo que estaba evitando. El delivery es demasiado caro, el chat es engorroso y no amigable, se cae a cada momento. Servicio al cliente me reembolso los productos que no pedí, por lo que funcionó correctamente, pero para ser primera experiencia de compra quedé super decepcionada. Más barato y más eficiente comprar directo con los supermercados. Desinstalando."
368,Olivia Valencia,"December 1, 2017",5, Servicio confiable! Y siempre llegan a tiempo!
369,andres polti,"November 12, 2017",5, Better than superama's own app and Rappi together. If you included smaller local srores. Rappi would collpase in seconds. Love the u.i. of the app and the way you manage free delivery.
370,airtransportation,"November 17, 2017",1, No respetan tu selección ni el precio de los productos.  Te hacen cargos no autorizados.
371,Luis Hernan Paul Ossandon,"November 7, 2017",5, Me ahorra mucho tiempo
372,Shouko Kirishima,"October 20, 2017",1, Se cayó cuatro veces antes de que me rindiera y desinstalar la app
373,Mariana Vega,"October 19, 2017",5, Me encanta!!!! Super útil y muy buen servicio al cliente!
374,Dark Wolf,"September 30, 2017",1," CUIDADO 2 puntos malos: 1. De envío andan como en 120 pesos 2. Te piden imágenes de datos confidenciales como IFE y tarjeta de tu banco tapando ciertos datos, aún así lo hice y me dijeron que el sistema no pudo valorarlos. FRAUDE!"
375,Martín Tafich,"January 19, 2020",2," Puede ser hasta 50% más caro que ir al super. Corrijan eso, y con gusto los pruebo. Pero pagar 650 por algo que vale 360 en costo solo para que lo traigan es una locura."
376,Roberto Elizondo,"October 5, 2017",1," Bloquearon saldo en mi tarjeta sin avisarme y el que llevo el envio llevo lo que quiso, primera y ultima vez que los uso!"
377,Angelica Sotomayor,"October 8, 2017",5," Love it, things are perfect almost every time, and when they aren't they've got excelent customer service!"
378,Fernando Garcia,"September 12, 2017",1, Mugrero. Me cobraron y no me mandaron nada.
379,Misael Aguilar,"September 6, 2017",1, No hay servicio excepto en 6 o 7 ciudades de México...
380,Rickus Brandt,"August 29, 2017",5, Love it! Saving time and frustration!
381,Daniel López,"August 25, 2017",5, Muy Buena!
382,Ana Cristina Mata,"August 1, 2017",5, Love it!
383,Daniel Undurraga,"August 3, 2017",5, Love it!
384,Andres Valdes,"June 18, 2017",2," Mi primera vez usando la app fue una mala experiencia. Primero me anime porque había una promoción de 300 pesos menos pagando con Mastercard, pero al momento del cobro me cobraron el total sin descuento, no me di cuenta hasta después. Segundo tuve un problema con la dirección de entrega que no se di...Full ReviewMi primera vez usando la app fue una mala experiencia. Primero me anime porque había una promoción de 300 pesos menos pagando con Mastercard, pero al momento del cobro me cobraron el total sin descuento, no me di cuenta hasta después. Segundo tuve un problema con la dirección de entrega que no se dieron cuenta hasta ya la hora de entrega debido a que las funciones de la app son muy básicas creo que necesita mucho más desarrollo como localizavion, poder poner colonias etc. Debido a esto me programaron mi servicio para un día después con entrega de 10 a 11 am. A las 10:50 recibo la notificación de que mi pedido empieza a ser atendido con lo cual me comunico a soporte y me dicen que llegarían a las 12:40 les comento que no puedo esperar porque voy a salir. Me dicen que si más tarde y les explico todo mi malestar y experiencia y que prefiero cancelar. Su respuesta es ""está bien lo entiendo"" sin ofrecer ni siquiera una explicación. Creo que servicio a cliente necesita entender más la parte de el cliente tiene la razon. En verdad no le veo ningún valor agregado a esta aplicación en ciudades donde los mismos supermercados ofrecen este servicio (Monterrey). Y su sevicio aunque sin problemas me dieron la cancelacion creo que necesitan hacer más para tener clientes contentos"
385,Alex Monjaraz,"July 7, 2017",5, Excelente opción cuando no tienes tiempo de ir al super
386,Hector Contreras,"June 20, 2017",5," Fast and easy , great service"
387,Arcelia Hdz. Requena,"July 18, 2017",5, Muy efectivo si no te gusta ir al super :)
388,Jesus Ramiro Martinez Maldonado,"June 21, 2017",4, Great app
389,Diego Lozano,"July 10, 2017",5, Good!
390,Miguel Jiménez Dávila,"May 24, 2017",1, Muy mal servicio la verdad. Nunca tienen lo que pides. Te terminan hablando varias veces para diferentes productos. Te cobran de más y te devuelven esa diferencia como 10 días después. Si pides poco el costo de entrega es absurdo. Me gustó la idea pero hay mejores apps. Mejor intenten rappi porque c...Full ReviewMuy mal servicio la verdad. Nunca tienen lo que pides. Te terminan hablando varias veces para diferentes productos. Te cobran de más y te devuelven esa diferencia como 10 días después. Si pides poco el costo de entrega es absurdo. Me gustó la idea pero hay mejores apps. Mejor intenten rappi porque cornershop ha fracasado.
391,jorge rangel,"June 7, 2017",5, Amazing app it's easy to use and it has excellent price.
392,Jonathan Gonzalez,"April 12, 2017",5, Es buena app
393,Manuel Torres,"March 21, 2017",5, Muy buen aplicación. Sólo tengo una duda: entregan ticket de compra? Gracias.
394,Mike Morgan,"March 31, 2017",5, Great
395,Valeria Avalos,"March 1, 2017",5," Me encantó!  Ayer no tuve tiempo de pasar a comprar algunas cosas que necesitaba para la cena y desayuno! Incursione en Cornershopapp y las cosas llegaron a la hora,  fue fácil y me sentí aliviada!"
396,Ignacio Bastías,"March 4, 2017",5," Simple, useful, reliable."
397,Diego Diaz,"December 3, 2016",1," Precios muy aumentados. Revisando los precios del jumbo y en la aplicación encontré que estaban recargados con más de un 20%, lo que es absurdo. Prefiero pagar por delivery aparte y saber lo que estoy pagando."
398,Miguel Angel Rivas,"October 14, 2016",1,Muy caro Simplemente es un cartón de leche que cuesta 170 cobran 210.
399,Rich Days,"October 26, 2016",1,Robo Te cobran de más de lo que autorizas y jamás te lo devuelven. Un robo!!!
400,Neil Marshall,"October 16, 2016",5,Excelente Servicio También cuentan con bolsas de tela! Llegue temprano y todo en orden.
401,Julen Garritz,"October 22, 2016",5,"Excelente servicio! Todo llegó a tiempo, excelente comunicación.  Felicitaciones"
402,Arabrab Reyes,"July 26, 2016",1,"Decepcionada... Intente realizar un pedido en más de una ocasión ayer y hoy, por alguna razón se eliminaban los productos del carro y tenía que agregarlos nuevamente, con todo el tiempo que perdí habría tenido mi pedido en casa y hasta cocinado. Disappointed!"
403,Luz Lopez,"September 11, 2016",5,"Excelente todo Excelente servicio. El cobro se hizo sin ningun problema. Me llegó todo lo que pedí y en menos tiempo de lo que la app dice, tomando en cuenta las distancias y el tráfico de la ciudad. El chico de la entrega muy amable. Recomiendo la app"
404,Ricardo Elizundia,"August 7, 2016",3,"Faltan formas de pago Deberían aceptar tarjetas Edenred, Vales de despensa y cualquier forma de pago que acostumbré el consumidor."
405,Cecilia Luengas,"August 17, 2016",3,"Forma de pago Después de una compra, no acepta la misma tarjeta. Que los datos no son correctos"
406,Peter Mourra,"September 11, 2016",2,Faltan metodos de pagos Cuando van a escuchar las recomendaciones de estos comentarios de sus usuarios? Estan perdiendo clientes
407,Waldo Terry,"September 18, 2016",5,Delivers from stores that dont Its a very convenient way to have stuff delivered from stores that dont deliver at home.
408,Aurora AmorPorElMaquillaje,"September 5, 2016",5,Amazing Me encanto y sirve genial
409,Cristian Ramírez,"July 21, 2016",4,Genial!! pero... Si sólo estuviera en regiones :/
410,Lindsay Cortes,"July 28, 2016",5, Excellente
411,Eduardo Guerrero,"June 18, 2016",1,"No sirve No acepta tarjeta como metodo de pago, mas de cinco intentos y me pide revisar con mi banco, hago TODOS mis pagos por internet y esta ea la unica aplicacion que no acepta mi tarjeta, gran idea, pesimo resultado y desempeño..."
412,Jaime Carrera,"May 15, 2016",5, Excelente! Incluso más rápido que ir uno mismo a comprar.
413,Javier San Juan,"April 30, 2016",5,"Increíble servicio Mucha amabilidad y gente eficiente. Quizás es un poquito más caro que ir al súper, pero vale la pena."
414,Elena Jimenez,"April 10, 2016",1, No funciona en Samsung Note5. 24 horas tratando de verificar la cuenta y la app se pega. Una lastima.
415,Fernando Plaz,"March 16, 2016",5,"Love it! Funciona increible, interfaz super limpia, todos los productos del super. Además el servicio es de primera. Un poco mas caro eso si, pero lo vale!"
416,Paula Serman,"April 1, 2016",5,Muy útil Es la mejor opción cuando no quieres o no puedes ir al supermercado
417,Sergio Wenderoth,"April 8, 2016",5,"Buen servicio Muy buen servicio, un poco caro no más."
418,Christophe Pans,"March 5, 2016",5, Simply the best
419,A Google user,"January 12, 2016",5," La mejor manera de optimizar el tiempo cuando no puedes ir al Súper Mercado, con excelente servicio, atención, amabilidad y cuentas claras, el 'Uber' para el Súper Mercado, 110% recomendable :)"
420,Hector Espinosa,"August 18, 2015",5," Excelente servicio! Mejor que las aplicaciones de cualquier tienda y con todos los productos, muy recomendable"
421,Juan Pablo Alvarez,"July 15, 2015",5,Excelente servicio y app Wow impresionado con el servicio y la calidez del equipo... me contactaron media hora después de que puse mi pedido para notificarme sobre la duda de un producto que compré. El pedido llegó en 1:05 hrs que en realidad fueron casi 2hrs de mi tiempo en traslados y trafico defeño!
422,Adriana Montano,"June 29, 2015",5,"No vuelvo al súper El app es súper user friendly y el servicio impresionante. La variedad de las tiendas en perfecta, de Costco a green corner para dejar mi súper completo. Recomendada 100%"
423,Jennifer Ochoa R,"May 1, 2020",3, My first order was just perfect . But the second one was just impossible to achieve! The app mentioned that my account was not allowed to place the order so I tried several times until I got tired and decided to uninstal. I wouldnt recomend it...
424,ıllıllı R V ıllıllı VEVO,"February 1, 2019",1," El personal de recursos humanos en cdmx es prepotente y grosero. En las instalaciones en esa misma ubicación hay un guardia con muy mala actitud y no tiene modos para decir las cosas de buena manera, te habla mal."
425,Liz Olivares,"April 5, 2020",1, Fatal! La he descargado en varias ocasiones y nunca hay cobertura en esta zona que son solo conjuntos residenciales a tres cuadras de dos centros comerciales
426,Monica Santos,"March 22, 2018",1," TERRIBLE! Para NADA RECOMENDABLE. Además de que crashea cada 2 minutos se tardaron un mes en regresarme el dinero de un pedido cancelado y solo porque me puse muy insistente porque no querían regresarmelo y tuve que enviarles pruebas de que tomaron dinero de mi cuenta. Encima de todo eso pésima aten...Full ReviewTERRIBLE! Para NADA RECOMENDABLE. Además de que crashea cada 2 minutos se tardaron un mes en regresarme el dinero de un pedido cancelado y solo porque me puse muy insistente porque no querían regresarmelo y tuve que enviarles pruebas de que tomaron dinero de mi cuenta. Encima de todo eso pésima atención al cliente y precios exagerados, es una ESTAFA."
427,Margarita Ortega,"January 14, 2018",1, Horrible. My account got deleted and I lost the credits associated with it. The customer service is poor and unprofessional.
428,Alejandro Salazar,"May 5, 2019",1," No sirve su app, no me deja agregar tarjeta pero si me cobra $1 peso por ""verificarla"""
429,Maria Angélica Rosa Silva,"January 29, 2020",1, Não atende na região do bairro Jardim São Bernardo na zona sul e na Região do Brás no centro. Moro nessas regiões e por isso não faz sentido ter esse app que não facilita pelo serviço.
430,Dayana Miramontes,"August 9, 2018",1," Se re remamaron disque añadieron un cupón a mi cuenta pero se jalan con sus 
estupideces y cancelaron mi pedido. No pidan aquí. No vale la pena, todo el 
día peleando para que al.final me.cancelaran nomas por que no les convino."
431,Cristobal Hammersley,"August 21, 2018",4, Muy buen servicio y aplicación aunque queda espacio para mejorar. Se debiera poder devolver las bolsas ya que se acumulan innecesariamente y lo otro es que cada vez que hay envíos gratis o promociones la app falla y finalmente deben simplificar la política de cambio de producto.
432,Lina Paola Palacio Hoyos,"April 16, 2020",1, Cobran por adelantado y la devolución del cambio se demora 30 días!!! Hábiles!!!! Si no encuentran tu pedido igual te lo cobraron. Imagínense esto cada vez que compran.
433,Eva Alvarez,"April 1, 2020",2," La segunda vez que internet comprar me mandarin un mail de verification de datos de mi tarjeta (tomar foto ambos lados) y una ID tonar foto ambos lados. Todo lo hize y nunca me mandarin respuesta, desisnstale e instale el app de nuevo y NUNCA me pidieron decir que paso con mi verificacion."
434,Gustavo Garcia,"July 27, 2016",1,"Ciudades limitadas Me llegó una invitación de PayPal para usar la aplicación, pero solo operan en tres ciudades de todo México."
435,Dinorah Tovar,"September 9, 2016",1,No manejan el stock de tiendas Espere dos horas y mi producto jamás llegó por que no tenían productos.
436,Daniel Najera,"June 29, 2018",2, The customer service lacks of good answers!
437,Casa Crisol,"March 14, 2020",5, Excelente experiencia. Llevo un año con el servicio. Las entregas son eficientes y tienen muy buena atención al cliente.
438,jdavido C,"April 30, 2020",1," Tengan cuidado con esta aplicación son unos ladrones, te cancelan el pedido y después no te devuelven el dinero."
439,Carmen Avila,"July 6, 2018",2," Solo tienen como medio de pago tarjetas de crédito en un mundo donde casi 
todos pagan con débito"
440,Octavio Gama,"July 3, 2018",1, Customer support is the worst I've seen
441,A Google user,"June 26, 2017",1, Android me indicó que la app tiene un virus y que la debía desinstalar inmediatamente.
442,Santiago Novoa Pérez,"August 10, 2015",5,La mejor aplicación Los repartidores están bien guapos
443,A Google user,"August 31, 2016",3, Mi gusto mucho pero despues ya no acepta mis terjetas
444,Oscar Guerra,"August 7, 2016",1,Sistema de pago NO FUNCIONA Perdida de tiempo.
445,Victor Hidalgo,"December 15, 2019",1, Problemas con medios de pago
446,Joel Yanez,"September 13, 2019",1, Pésimo servicio. DE LO PEOR. Nada recomendable.
447,Jorge Garcia,"September 9, 2019",5, Lo mejor que hay.
448,Melissa Segura,"February 26, 2020",5, Muy chida! :D
449,A Google user,"February 20, 2019",5, Muy buena app
450,Alec Tepher,"April 17, 2020",5, Excelente servicio.
451,Mathias C,"March 2, 2020",5, Muy rapido! 👌🏼
452,Ernesto Arias,"March 10, 2019",5, excelente app
453,BIG Korush,"July 20, 2018",1, Bad app
454,Jatzibe Burgos,"February 24, 2019",5, grwat
