index,author_name,review_date,reviewer_ratings,review_body
2491,Dan Landis,"April 12, 2020",1, Latest update freezes whenever I try to edit a photo. Unusable.
2492,Don Emerson,"April 16, 2020",2," The app says it is safe to discard photos, but state which ones. Is it photos in albums? Photos only in archive? Not helpful. I""ll never get a return answer. Not helpful."
2493,Meghan Maher,"April 18, 2020",5," Great amount of free storage. Automatically makes animations, videos, collages, etc."
2494,Robin Adams,"February 16, 2020",2," I've lost photos, not to happy! I have tried to login into my account I have sent Google my request now for 6 months and still I'm unable to login into my Google account. I'm not sure why your company remains to be so damaging knowing when I reported when my data was hacked you all couldn't help me ...Full ReviewI've lost photos, not to happy! I have tried to login into my account I have sent Google my request now for 6 months and still I'm unable to login into my Google account. I'm not sure why your company remains to be so damaging knowing when I reported when my data was hacked you all couldn't help me with this issue 4 years ago, if you would have helped when I called my life wouldn't have came to where my issues are today! I'm still waiting for the court issued settlement from all this. Shame on u"
2495,Peter J.,"February 19, 2020",4," Newer: problem fixed in update few weeks later, nice. New: cannot write comments anymore with last update Feb 2020, on Huawei P20 pro. Otherwise Good. But reducing movie format to 1080p on free plan, removes much detail from 4k video. Nice if you can compress and retain 4k. If too much data, maybe d...Full ReviewNewer: problem fixed in update few weeks later, nice. New: cannot write comments anymore with last update Feb 2020, on Huawei P20 pro. Otherwise Good. But reducing movie format to 1080p on free plan, removes much detail from 4k video. Nice if you can compress and retain 4k. If too much data, maybe do it only for clips below 15 seconds or similar...Seems not to compress HEIC files, retains perfect quality on free plan."
2496,anuradha joshi,"April 7, 2020",5, it is good in quality and clarity. Updation is also very fast
2497,Ravie NSA,"April 3, 2020",5, Happy 🙂❤️ It's normal to clog the app with unintentional clutter over a period of time. I'd be helpful that we a selection of all that stored so far and deselect from that the most wanted and delete the rest by a single click. Doing deletes through daily collection after a considerable time seems t...Full ReviewHappy 🙂❤️ It's normal to clog the app with unintentional clutter over a period of time. I'd be helpful that we a selection of all that stored so far and deselect from that the most wanted and delete the rest by a single click. Doing deletes through daily collection after a considerable time seems too tedious. Regards
2498,Meganathan 1970,"March 17, 2020",5," Easy access, on hand availability of all functions, trips & memories of family & friends. All available at one location for view & brings happiness, sorting out on datewise & independent album for each occasion, ready to merge & quick share to relatives & friends. Things made very simple & quick acc...Full ReviewEasy access, on hand availability of all functions, trips & memories of family & friends. All available at one location for view & brings happiness, sorting out on datewise & independent album for each occasion, ready to merge & quick share to relatives & friends. Things made very simple & quick access ever lasting storage media. oh Really makes me joy while writing this note. Similar feeling will prevail with all users. Fantastic creation by Google photos. We thank all concerned. Superb."
2499,Girija Uday,"April 16, 2020",5," Really it's good app. Because, every movement is reminded in every year even past 10 years alsoo ....."
2500,Skyler Ortner,"April 18, 2020",5," love it but there should be a feature to detect dubelicated pictures, and it does not detect my motion photos..."
2501,e s o,"February 14, 2020",4," Good basic photo editing, viewing options, photo search and storage. Problem: About every 6 months it gets out of sync with online version and have to uninstall & reinstall. APP vs ONLINE. • App: Can't trash photo from within an album. • App: Can't change photo date & time • App: Can't view photo an...Full ReviewGood basic photo editing, viewing options, photo search and storage. Problem: About every 6 months it gets out of sync with online version and have to uninstall & reinstall. APP vs ONLINE. • App: Can't trash photo from within an album. • App: Can't change photo date & time • App: Can't view photo and see which album(s) it is in."
2502,Lorna Conger,"April 11, 2020",5," love my photo app, its a great app to have. You save all your pictures from all your chat sites. You can even have Google make you a book. You choose your photos and gooogle helps you.pu ttb them under category. I recommend this app for your photos."
2503,Kje Kje,"February 23, 2020",5," Has definitely improved as time has gone on, with more and more features to help your quality of life when taking and storing photos. Particularly great if you want to get photos from your phone to the laptop quickly, as well as fixing photos that seem too dim or are lacking in quality."
2504,Derek Gogol,"March 19, 2020",4," User story: I would like to have an option to move photos to archive at the same time I add them to an album, so that I don't have to select the same photos twice. Also: Scroll Capture easy read support still missing! otherwise this app seems to be getting better with each update, and i really love ...Full ReviewUser story: I would like to have an option to move photos to archive at the same time I add them to an album, so that I don't have to select the same photos twice. Also: Scroll Capture easy read support still missing! otherwise this app seems to be getting better with each update, and i really love it!"
2505,Cathy O,"February 11, 2020",3," This app is very handy for accessing all my photos I've ever taken, however I hate the way Google tries to organise everything THEIR WAY, by date or by similar images. I want to organise my photos MY WAY - all my cats together, all my nature pics together, all my kids together etc. Or even put my fo...Full ReviewThis app is very handy for accessing all my photos I've ever taken, however I hate the way Google tries to organise everything THEIR WAY, by date or by similar images. I want to organise my photos MY WAY - all my cats together, all my nature pics together, all my kids together etc. Or even put my folders in ..ALPHABETICAL order? Failing that, I want subfolders, so I can store and organise under a big heading eg Nature, and subfolders for eg. Garden, Flowers, Sunsets etc. BRING BACK Picasa!!!!!!!"
2506,Katie Farrar,"February 19, 2020",3," I used to love this app. It's the best simple app I've found to store and edit my photos. However, for the last month or so, i get through editing a photo, and all of a sudden, when I hit save, it will crash and completely take me out of the app and delete all my edits."
2507,Steven Asbra,"March 5, 2020",5," Awesome thank you very much, I Just got New phone and the guy helping me to get it online and with same # rushed through everything and said hit skip, hit skip, so I got screwed by not loading my stuff as we went, wow Hit a few buttons and boom... 207 pic's off my old phone. Ha! 3/5 OMG now I have p...Full ReviewAwesome thank you very much, I Just got New phone and the guy helping me to get it online and with same # rushed through everything and said hit skip, hit skip, so I got screwed by not loading my stuff as we went, wow Hit a few buttons and boom... 207 pic's off my old phone. Ha! 3/5 OMG now I have pics but they're put in movies, collage, strange albums. Everything you do it wants to ""share"".I had 8 scammers from Craigslist post, now they are undeleteabl"
2508,Jos Joseph,"April 1, 2020",5, No.1 among all other Apps. Thanks.. But i want to GOOGLE to add some i pleasing pron videos and images.Why i do because I'm an old man of 76 years. It's only my request.Rest in your hand. THANKS
2509,Amit Bedassie,"March 28, 2020",1, Since I've updated this app I'm not seeing the albums I created. I've lost thousands of all my precious memories with my daughter now when she gets big I can't show her anything. Please help me get back all my photos. I back up all my photos everyday but since the update I've lost everything. Please...Full ReviewSince I've updated this app I'm not seeing the albums I created. I've lost thousands of all my precious memories with my daughter now when she gets big I can't show her anything. Please help me get back all my photos. I back up all my photos everyday but since the update I've lost everything. Please help me restore my pictures. I regret using this app to be honest it worked good before.
2510,Niels,"March 6, 2020",3," I like the app a lot and would give it 5 stars if the search function wasn't so bad. If you want to add a photo to an existing album, you need to scroll through 100s albums. There is no search, which would make such a job 100x faster. If the do that it would be 5 star."
2511,Joseph Chew,"April 1, 2020",1, Forever stuck at Getting ready to backup. Its been stuck on 862 for like weeks.
2512,melody disharoon,"April 3, 2020",5, I love the app! So easy tl manage and fun place to keep your photos.
2513,Tamiko Gonzalez,"February 15, 2020",5," I use Google photos every day. Whether to integrate photos or edit photos to my e-commerce store, or to create designs that re-imagine the world, with Google Photos I can make collages out of two or more pix. With Google photos i can create a movie by putting whichever photos I want together. Google...Full ReviewI use Google photos every day. Whether to integrate photos or edit photos to my e-commerce store, or to create designs that re-imagine the world, with Google Photos I can make collages out of two or more pix. With Google photos i can create a movie by putting whichever photos I want together. Google photos allows me to use music with my video too. If needed, I use Google assistant she will create collages, create videos, or create illustrations for you. I Love Google photos!"
2514,Crystal C.,"February 19, 2020",5," I no longer lose important, sentimental, and/or priceless photos and videos since I've downloaded Google photos to all of my devices. And the free up space option in the menu backs up and clears space from my devices at the same time. It suggests and makes collages w like photos and videos, even gro...Full ReviewI no longer lose important, sentimental, and/or priceless photos and videos since I've downloaded Google photos to all of my devices. And the free up space option in the menu backs up and clears space from my devices at the same time. It suggests and makes collages w like photos and videos, even groups photos by key words or faces...It's amazing and I've recommended it to all of My Fam and Friends and they all use it now as well 😊😍. Thanks Google Photos!!!!!!!!"
2515,Arsh Khan,"February 17, 2020",2," Sorry to say this but.. Seriously b4 the last update it was absolutely workimg fine.. Wr can select particular image and can back up through mobile data it self but after the last update.. It has become worse.. It asks for back up.. But if you tap on it.. It say ""Will upload when wifi is connected"" ...Full ReviewSorry to say this but.. Seriously b4 the last update it was absolutely workimg fine.. Wr can select particular image and can back up through mobile data it self but after the last update.. It has become worse.. It asks for back up.. But if you tap on it.. It say ""Will upload when wifi is connected"" Seriously??? Hate it... Improve it as soon as possible with an update plz google photos. 🥺🙃"
2516,Luke Stanley,"March 14, 2020",1," The in app photo editor has a hard time saving my HEIC photos to my camera roll, but it used to work fine. I pay for storage with this app, I feel like the quality control has really failed this time for a really common and totally normal task, of taking a photo, sightly improve photo in Google Phot...Full ReviewThe in app photo editor has a hard time saving my HEIC photos to my camera roll, but it used to work fine. I pay for storage with this app, I feel like the quality control has really failed this time for a really common and totally normal task, of taking a photo, sightly improve photo in Google Photos and then sharing it. This is the main job of the photo editor and recently this flow became stuck by saving to the wrong place and refusing to upload."
2517,J Thomas,"April 1, 2020",1, Stop making these pop-up every time. If I want to update I will update thank you.
2518,P S,"April 2, 2020",1, Its annoying day by day. Its not update the photos or video as i download or captured. And also its arranged those by its own not by the date which i set.
2519,Victor Obini,"April 14, 2020",4, Facial recognition is great. The organization of photos is damn good.
2520,S K,"April 6, 2020",5, A great back up to ensure pics don't get deleted. And perfect for organizing
2521,Rahul Mahto,"April 19, 2020",4," Application is good, it's backup facilities is too much."
2522,Janice Butler,"April 22, 2020",5," Really enjoy making movies, collages . Wish editing had more options."
2523,Adam Braimah,"March 31, 2020",1," Massive bug in albums functionality - even though I have explicitly disabled syncing, creating an album on device and adding photos to it causes them to be uploaded. I *do not* want my photos forced to the cloud, I want them on my device only."
2524,Evalyn Suimae,"April 2, 2020",5, Greatest app ever available because it stored everything photos and can backup when phone is damaged or lost it can recover things from your lost phone
2525,Stephanie Rae Penn,"April 8, 2020",1, Once you edit you photos and save them they disappear. You can't find them.
2526,Priyanka manik,"April 17, 2020",5," I have a phone with and extremely low storage so i face a lot of difficulties in keeping the photos and vedios, but with the help of this app i can store as many pictures as i want in it and the best part is that when you download the pictures it doesn't happer the quality.!"
2527,Meghan Almaraz,"April 11, 2020",5," Love it!! Color pops, movies, animation, memories....it has it all. Plus, it's stored so photos are easy to find and frees up space on phone. Love, love, love....thanks Google!!"
2528,AmoS,"April 18, 2020",1, The recent update is giving a lot of problems U can't do anything with it. Really bad
2529,Roxana Etemadi,"March 19, 2020",4," It's a good app for finding all your photos, although it's annoying that they don't all appear in the ""Photos"" directory. Photos I've transferred from my Sony camera can only be found in the Imaging Edge directory. The only other real annoyance is that it's a Google product and therefore comes parce...Full ReviewIt's a good app for finding all your photos, although it's annoying that they don't all appear in the ""Photos"" directory. Photos I've transferred from my Sony camera can only be found in the Imaging Edge directory. The only other real annoyance is that it's a Google product and therefore comes parcelled with Google Assistant, which doesn't die no matter how many stakes you bury into its undead heart."
2530,Robert Barbera,"April 23, 2020",4, I always know where my photos are and saves limited space on my phone. And it's free.
2531,Rayomand Daruvala,"April 15, 2020",2, Moments was a lovely App. Why was it discontinued still am unable to understand.
2532,YAHYAH RASHEED,"April 21, 2020",1," The app is not good at all, its saying unfortunately photos has stopped, it keep on closing on its own"
2533,John To,"April 5, 2020",5, We need the facility where one can create own pic by say taking a head from one pic and putting it onto another pic to create something that looks almost original
2534,Adithya Adi,"April 4, 2020",1, Keeps crashing after few minutes of browsing old photos. Everytime.
2535,EMMACULATE NDORO MAPOLISA,"April 14, 2020",3, Not bad but sometimes photos you deleted keeps on popping up and also takes time to download them
2536,Tammy Brooks,"April 16, 2020",5, Very useful storage & backup for photos that otherwise might accidentally get deleted.
2537,Like The News We All About Everything,"March 28, 2020",3, Its a good way to back up digital photos. N videos while freeing up space on the phone.
2538,Maheshwara Baberwal,"February 4, 2020",5," It's really very good app . I m enjoying it. It shows our past memories. This feature i liked it. I would like to request you please put a system of . Whenever the current pic is deleted from the phone gallery , but it should not be deleted from Google photos . That's all I wanted to say . 🥰"
2539,Supanun Kh,"April 15, 2020",3, Incapable finding photo description. Good at unlimited storage. This make google photo just the storage with photo recognition.
2540,Ravi Kedia,"April 17, 2020",1, Google photos..not working properly please update your app...from 2 days i am unable to upload any pic... please fix it
2541,Just a guy,"March 26, 2020",1," First of all it has a bunch of problems for me i can't add a name to people, it keeps backing up photos that i didn't want it to back up, and I tried to remove a name to someone because i thought theres too many people with names and now its just loading, I would appreciate and update or an email re...Full ReviewFirst of all it has a bunch of problems for me i can't add a name to people, it keeps backing up photos that i didn't want it to back up, and I tried to remove a name to someone because i thought theres too many people with names and now its just loading, I would appreciate and update or an email regarding my problems with the app. I solved the problem by reinstalling the damn app thanks for making me throw my damn phone.this is my second edit and the problems went back i hate you."
2542,SIMPLE TIPS,"April 8, 2020",5, Its a good app for photos to be backed up because i alaways have this problem running out storage and i cant download my favorite games so this is a helpful app♥️
2543,Spunxz Finklestein,"February 17, 2020",4," It doesn't have everything I search for show up. It's not perfect, but I do look for weird things. It's ok. But it's not as glamorous as the ads on TV make it sound and quite honestly most phones force you to get this apps so it's not like I have a choice when choosing a picture app anyway"
2544,Meghan Seino,"February 19, 2020",3, This is my go to photo storage app because it makes for easy access to my pics on multiple devices; but recently it has been so buggy after each update. It makes multiple copies of the same photo or just crashes without saving after an edit. It's getting frustrating having to reinstall multiple time...Full ReviewThis is my go to photo storage app because it makes for easy access to my pics on multiple devices; but recently it has been so buggy after each update. It makes multiple copies of the same photo or just crashes without saving after an edit. It's getting frustrating having to reinstall multiple times until it works again.
2545,Hawk Man,"February 14, 2020",1, Constant issues n crashes. Use Amazon photos instead.! Much better app. And STABLE.! I mean really....why do you ruin nice apps with updates. Constantly crashes when trying to delete photos from app and SD card at the same time. Amazon Photos has NO ISSUES doing such a simple basic task. Get your ac...Full ReviewConstant issues n crashes. Use Amazon photos instead.! Much better app. And STABLE.! I mean really....why do you ruin nice apps with updates. Constantly crashes when trying to delete photos from app and SD card at the same time. Amazon Photos has NO ISSUES doing such a simple basic task. Get your act together. ..... Hey Google Photo App developer..... DO YOUR JOB LAMER.!
2546,Jayant Gupta,"February 28, 2020",1," Glitches so much sick of this stupid app, photos randonly pop up in different dates and downloaded photos randomly come up from 2 years back to today and i dont know why i have back up off but still photos are saved on my pixel 2 in low quality and are downloaded from somewhere after i open them, wh...Full ReviewGlitches so much sick of this stupid app, photos randonly pop up in different dates and downloaded photos randomly come up from 2 years back to today and i dont know why i have back up off but still photos are saved on my pixel 2 in low quality and are downloaded from somewhere after i open them, why is google saving my photos in cloud when i have that feature of"
2547,Arouna,"April 2, 2020",5, Love what it's doing for me. Great suggestions and very accurate.
2548,Rishabh Soni,"February 26, 2020",5, This is the best app to sync or backup all your pictures and videos in high quality without having to buy the storage. PS For devs: desired usecase for the app: (need share the folder with people or Group button in Drive to share across Photos app). I recently synced my Laptop pics and vids to Photo...Full ReviewThis is the best app to sync or backup all your pictures and videos in high quality without having to buy the storage. PS For devs: desired usecase for the app: (need share the folder with people or Group button in Drive to share across Photos app). I recently synced my Laptop pics and vids to Photos and Drive using Google Sync app for windows on laptop. Now i need to share different folders with specific people which i can not. For that i have to upload the pics again within that group.
2549,sanjay sharma,"April 9, 2020",5," Very good app for arranging old memories. I recommend to all this app. Really very good app. ,... All people are using thi app."
2550,Sabrina Pardo,"March 6, 2020",1, This app offers an option to create home movies BUT you cant download to your albums on your phone or send them to post on a social media platform. Super annoying to spend time creating a video and are unable to use it. Based on some online reviews it seems this problem has occured with other users ...Full ReviewThis app offers an option to create home movies BUT you cant download to your albums on your phone or send them to post on a social media platform. Super annoying to spend time creating a video and are unable to use it. Based on some online reviews it seems this problem has occured with other users too. So disappointing.
2551,Debra Sledge,"March 2, 2020",5," Greatttt app.....colorful themes, backgrounds, and overall....It is definitely rated "" excellence""... for it's overall image plus their classy wayy Google has created Google from the bottom...then to see all the different miscellaneous items...and what they did to make it what it is now...sincerely ...Full ReviewGreatttt app.....colorful themes, backgrounds, and overall....It is definitely rated "" excellence""... for it's overall image plus their classy wayy Google has created Google from the bottom...then to see all the different miscellaneous items...and what they did to make it what it is now...sincerely your friend...debbie"
2552,Snigdha Rautray,"March 7, 2020",5, This is a very good photo management app . Organises our photos and videos nicely so that we can quickly send or share them. It also does not occupy our phones space . Excellent product and a have app. It also has an archive feature . Also reminds us of our old feature. #google photo #no storage occ...Full ReviewThis is a very good photo management app . Organises our photos and videos nicely so that we can quickly send or share them. It also does not occupy our phones space . Excellent product and a have app. It also has an archive feature . Also reminds us of our old feature. #google photo #no storage occupied #hassle free photo management #unlimitted photo storage
2553,Narayan goyal,"March 14, 2020",3, Today I clicked some important picture. These are very important for me but when I open Google Photos application it shows Getting ready for backup I think ok it may take some time but after half a hour later it shows the same. Then I cleared my Application data and uninstall it from play store and ...Full ReviewToday I clicked some important picture. These are very important for me but when I open Google Photos application it shows Getting ready for backup I think ok it may take some time but after half a hour later it shows the same. Then I cleared my Application data and uninstall it from play store and update it but it still shows the same. Please somebody help me. I love and use the Google Photos application alot.
2554,Genevieve Vigenski,"March 10, 2020",1, I thought I was pretty happy with the app until I seen you don't think the pictures and videos any longer okay so I had to do it not that big of a deal but when you ask me if I want to clean up my pictures and videos and get so many gigabytes or megabytes freed up by deleting pictures and videos tha...Full ReviewI thought I was pretty happy with the app until I seen you don't think the pictures and videos any longer okay so I had to do it not that big of a deal but when you ask me if I want to clean up my pictures and videos and get so many gigabytes or megabytes freed up by deleting pictures and videos that are already backed up and in Google photos in I click yes and then when I go to Google photos to get very very very important pictures and video that I will never be able to get again! Of alien
2555,Sharon Yates,"April 18, 2020",5, Absolutely love this app as long as you can share your photos or remember your password has been always I do photos from your birth to death
2556,Leah,"March 23, 2020",5," Excellent easy service to use and makes finding a photo quite simple as photos can be saved into Folders such as Favourites, People & Pets, Places, Things, Videos, Collages, Animations and Movies... You can also create new albums and name the folders what you like so you can quickly and easily find ...Full ReviewExcellent easy service to use and makes finding a photo quite simple as photos can be saved into Folders such as Favourites, People & Pets, Places, Things, Videos, Collages, Animations and Movies... You can also create new albums and name the folders what you like so you can quickly and easily find particular photos. Very happy with Google Photo's but they could make an option where you can have different coloured themes 😁"
2557,Melissa Carter,"March 17, 2020",5," The main thing I love about this app is that it brings back memories. It will say ""this day 2 years ago"" then show ya little baby smiling or u walking down the isle, it's so amazing to remember that. Also, it enhances some photos for u. New or old. Its awesome! I love it"
2558,Jay T,"March 21, 2020",1," While exporting & organizing my pictures I found out how ridiculous this app is. Im already uncomfortable with how much data Google collects and now I see random files being created & ghost files staying on my phone. If I moved some screenshots in different folders for orginization, it will still sh...Full ReviewWhile exporting & organizing my pictures I found out how ridiculous this app is. Im already uncomfortable with how much data Google collects and now I see random files being created & ghost files staying on my phone. If I moved some screenshots in different folders for orginization, it will still show in the screenshot folder. Why would u ever want that if u just chose to MOVE the pic?! Why is there a folder of thumbnails of random pictures/videos? Well I guess thats all I got i got room for. 1*"
2559,James Tay Mee Han,"March 23, 2020",5," It is such a wonderful experience that photos are being arranged in the way we love to view and save, with lots of sweet memories from previous years photos being highlighted, we wish to say a big thank you to everyone at Google for taking the time and effort to make this such a great application to...Full ReviewIt is such a wonderful experience that photos are being arranged in the way we love to view and save, with lots of sweet memories from previous years photos being highlighted, we wish to say a big thank you to everyone at Google for taking the time and effort to make this such a great application to enjoy all our memories. With best wishes and warmest regards to everyone."
2560,CS Muralidharan,"March 25, 2020",5," A real good app to save all my photographs and videos in the cloud. The only drawback is when I save photographs and videos in albums, they have also got to be present in the app where it was originally backed up or in the archive. If I delete them, what are saved in the albums also get deleted. So,...Full ReviewA real good app to save all my photographs and videos in the cloud. The only drawback is when I save photographs and videos in albums, they have also got to be present in the app where it was originally backed up or in the archive. If I delete them, what are saved in the albums also get deleted. So, the photographs and videos should be in albums as well as where it was originally backed up or in archive."
2561,shevela bebe,"April 16, 2020",5, Havebt lost a photo since ive started using google photos. Will never get rid of it and always recommend for photo storage to others.
2562,Swishrswtz 1904,"March 24, 2020",5," Best app for storing ALL of your memories. I've lost pictures, files and videos that I had stored thru other apps, websites, etc. I've also tried paying for storage of memories and well that didnt pan out either. The convenience of Google photos is unmatched. No matter what you're using- apple produ...Full ReviewBest app for storing ALL of your memories. I've lost pictures, files and videos that I had stored thru other apps, websites, etc. I've also tried paying for storage of memories and well that didnt pan out either. The convenience of Google photos is unmatched. No matter what you're using- apple product, android, tablet,etc you can access Googles apps, and I take a lot of pics and haven't even reached 1/2 of my storage capacity, the assistant feature is for sure a bonus, organized, plus its free."
2563,Chelsea Doezema,"March 26, 2020",3," If there is a way to do this, I haven't figured it out, but.... I want to be able to make some pictures private without archiving them. Like when I open my photos screen I don't want the thumbnail to be the picture (maybe a blurred out version or a lock icon there instead). Or if I want to save phot...Full ReviewIf there is a way to do this, I haven't figured it out, but.... I want to be able to make some pictures private without archiving them. Like when I open my photos screen I don't want the thumbnail to be the picture (maybe a blurred out version or a lock icon there instead). Or if I want to save photos to an album and have them be private, I would want that album to show up but the photos to be blurred out until some kind of passcode was entered."
2564,Playful Visionary,"April 24, 2020",5, Easily organized and saved. It also has back up in case anything happens
2565,nicki lennard,"March 28, 2020",5, I love Google photos . It is so easy to navigate and the storage and backup options are awesome.
2566,Colton Heim,"March 28, 2020",2, Amazing I have a lot of photos saved on here but now for some reason my pictures are not saving syncing is super slow and when you click free space it will delete photos it did not even save yet i lost a lot of pictures of my wife and can't ever get them back they dont go to the trash in your galler...Full ReviewAmazing I have a lot of photos saved on here but now for some reason my pictures are not saving syncing is super slow and when you click free space it will delete photos it did not even save yet i lost a lot of pictures of my wife and can't ever get them back they dont go to the trash in your gallery they are fone for good if u click free up storage it will say saved 10 but did not then you will loose what u just took this just recently started happening but who is going to read this
2567,Praful Gabhane,"March 31, 2020",5," Issue regarding editing pictures, taking lot of time while loading and saving in Samsung a50s."
2568,Daniel Lawrence,"March 31, 2020",4, Best photo organising and backup app available by far. The face grouping feature is particularly powerful. The only problem I have with it is the background backup process. It often says photos are backing up when they aren't and the progress bar is never accurate.
2569,Kenneth Lyons,"April 21, 2020",5, Great way to save & organize all of your photos in one place. 👍
2570,Kumbukan Chisambi,"April 23, 2020",1, I like this app. Very well no struggle if i need to find my photos just put email.
2571,Cristina Centeno,"April 5, 2020",5," I no longer worry about breaking a phone or loosing my nemory card, i know my photos are saved with google photos year after year. Love it."
2572,Devang Patel,"April 13, 2020",4, Picture quality in Movie is bad. More different Sound tracks required.
2573,G-And-G-Creations !!!!,"April 10, 2020",5, Love the app! Great way to remember past events and save all those wonderful memories
2574,Jonathan Baranes,"April 11, 2020",5," Amazing gallery app, you can back stuff up automatically and then clear it from your phone to save space"
2575,Shelly Bansal,"April 6, 2020",4, It really nice but how do we save the photos from WhatsApp to this application we always have to upload them or take screenshots this takes time otherwise all its features are awesome
2576,Shawn Manning,"April 12, 2020",5, I love the cloud where I can have my wads of vids until I can untangle them. Kinda like it better all the time
2577,boomstick . gg,"April 6, 2020",1," Does not save edits such as cropping and am unable to create new albums, both stuck on loading screen"
2578,James Kipa,"April 17, 2020",4," Could be easier to mannage and or navigate. Its very convient and up to date, if you are not using this app id like to know 3 good reasons why"
2579,Pamela Dylina,"April 18, 2020",2, I don't know what is going on but all of a sudden I can't OPEN to access my pictures..!!!
2580,Cora Wang,"April 20, 2020",5," Google photo + chromecast is the best solution for photos back up showing, and sharing."
2581,Subir Pan,"April 20, 2020",3," App is very good ...but you add some edit features (tone, effect), favorite image option etc"
2582,Soj Varghese,"April 15, 2020",5, I loved it so much even after factory reset u can keep all the photos safe... Memories and can keep in touch with your loved ones
2583,Ethan Litchauer,"April 20, 2020",5, Very cool face recognition software! Makes it effortless when organizing by person.
2584,Marinelle Oriola,"April 22, 2020",1, Some of the photos were missing! Is there any way to bring them back? Help. Some of those were my treasured memories.
2585,SWM TV,"March 29, 2020",5," I got my old photo that is my best suprise, Many years ago, when I was a child, I don't know about how to use and how to upload my photo, but I'm suprise how I get my old photos, I think it's automatically upload by Photos, I like this app extremely.. 😊😊😊😊"
2586,Sher thrixzee Salma,"April 7, 2020",4, This is great! But You Can't open any of your intro video😥
2587,A Google user,"April 13, 2020",5, it's a good app..easy to use and it's careful about your personal data..
2588,Keith 65,"April 13, 2020",5, Google photos has always been and still remains the easiest and best for my personal needs
2589,A Google user,"April 17, 2020",5, i love it but add a way to buy space that isn't a dumb monthly plan those always turn me away instantly
2590,Pra Bro,"April 14, 2020",5," nice app BUT the video editing is some error I,e. If we edit a photo into video The video is too cropped Please setbitbfast"
2591,Kitty Genji,"April 5, 2020",5, lt's everything in one! I use Google Photos a lot. It's really easy to use and a really good app.
2592,Victor Kwawukume,"March 2, 2020",5," This is definitely a great app. I no longer have to be afraid of my phone's storage getting full. I back up my photos and videos and delete them from the phone. When I need to share any of my pictures with anyone, all I do is share a link to the picture(s) from google photos.Simple as that."
2593,The Amisha Rawat,"March 16, 2020",1, Please add delete duplicate and similar photos or videos as suggestion so that we can delete copies and save space . Other than that this is a great app ❤ P. S. Love this app but would love it a lot more after this feature gets added 😅 P. P. S. Please read reviews!!!!! P. P. P. S. : only gave it a ...Full ReviewPlease add delete duplicate and similar photos or videos as suggestion so that we can delete copies and save space . Other than that this is a great app ❤ P. S. Love this app but would love it a lot more after this feature gets added 😅 P. P. S. Please read reviews!!!!! P. P. P. S. : only gave it a 1 star review cuz need u to read the reviews!!!
2594,Candace Hilston,"April 2, 2020",5, Very easy to use.. and I'm a picture taking fiend. It helps me keep my phone cleaned up
2595,Queen Kuken,"March 14, 2020",5," I deleted my phones gallery entirely!! Theres just no reason to take up extra space in my phone using one, when i can just use my Google photos app (and without stupid ads!) It allows me to delete the copy of my photos from my device and they stay safely tucked away in my google account. LOVE IT FAS...Full ReviewI deleted my phones gallery entirely!! Theres just no reason to take up extra space in my phone using one, when i can just use my Google photos app (and without stupid ads!) It allows me to delete the copy of my photos from my device and they stay safely tucked away in my google account. LOVE IT FAST FORWARD MARCH 2020.. still obsessed."
2596,Sonu Ghosh,"April 17, 2020",5, Need more new features on editing photos. And it will be perfect if you push an applock system in it.
2597,Dheeraj Reddy Mallapu,"March 5, 2020",1," Bug report: When a photo clicked in camera and deleted immediately, the photos app shows backing up 1 photo forever. Please fix this. Whenever I open app ir shows backing up. I tried even formatting my device. It has been a month or so. So many users reported the same bug. When are you going to fix ...Full ReviewBug report: When a photo clicked in camera and deleted immediately, the photos app shows backing up 1 photo forever. Please fix this. Whenever I open app ir shows backing up. I tried even formatting my device. It has been a month or so. So many users reported the same bug. When are you going to fix this bug."
2598,S J,"April 20, 2020",3, Cannot crop photos or perform simple editing as can do with the standard Android Gallery app.
2599,Lydia DeLira,"April 10, 2020",5, I love the way the pics come out they are clear and almost professional looking!
2600,JHS,"March 2, 2020",2," A shocker. It deleted most of my photos in my phone when I clicked ""free up data"". It should have given me at least an explanation that it is going to delete them. UI is also very confusing, Hard to understand the interaction between the app and my phone."
2601,Sharon King,"April 6, 2020",5, Great app always have memories that can be stored and remembered...all in one place!
2602,Jim Smythe,"February 25, 2020",3," Last few times I've tried to create a shared album, got error: ""Can't share album Try again in a few minutes"" It then creates a non shared album with only some of the photos I selected. Has quite limited photo editing - the gallery app on my phone does a better job."
2603,Brittany Ellisor,"March 8, 2020",5," Awesome how they make little home videos with slideshows of pictures from the past year. Love that is saves all my pictures no matter what! Very much a necessity to preserve your pictures even after moving from one phone to another just sign in and boom. Thank you, Google for the very useful and hel...Full ReviewAwesome how they make little home videos with slideshows of pictures from the past year. Love that is saves all my pictures no matter what! Very much a necessity to preserve your pictures even after moving from one phone to another just sign in and boom. Thank you, Google for the very useful and helpful photo saver feature. And bqck up and everything."
