index,author_name,review_date,reviewer_ratings,review_body
3939,Vivek Tanniwar,"February 13, 2020",5, Very good app to track to do list
3940,Allan Lealdacosta,"February 27, 2020",5, Really minimalist and great app
3941,Elston Cawley,"March 3, 2020",5, Excellent task management application
3942,dillon burns,"February 13, 2020",4," Best to do list app, and it integrates great. with Google calendar (obviously).I just wish I saw the tasks on my mobile Google Cal I will update to 5 stars once this feature is implemented"
3943,Sarah Claxton,"February 13, 2020",5, Useful app that I use every day!
3944,Cornelius Mynhardt,"February 29, 2020",5," Easy to use, but havent tested all the features yet"
3945,Gideon Botes,"March 10, 2020",4, Does what it needs to do. Some room for improvement.
3946,Scott Caporale,"March 30, 2020",5, Great app use it every day
3947,Christian Deckx,"November 7, 2019",2," The look and feel are ok. The concept is very good. BUT, the app allows to set notifications that NEVER notify!? How's that possible?! I have installed and uninstalled the app several times, but always the same. Let me know when it really works."
3948,Rizki Akbar Bintoro,"January 6, 2020",4, Please make the mobile version connected with calendar like desktop version of the app
3949,Francesco Galletta,"January 29, 2020",4, Great experience but very vanilla features
3950,Harold Duncan,"February 13, 2020",5, Great app. Easy to use
3951,Juliefilm,"March 1, 2020",5, Great app has increased my productivity by a little bit
3952,Seven Marine,"April 11, 2020",5, Simpler practical faster
3953,Daniel,"December 4, 2019",1, Can't go landscape on a tablet...
3954,Mobin4 Sh,"December 9, 2019",5," Every time I decided or involved to set a suitable program for myself, I failed. This app made the chance for me to list all of my works in separate lists, next I was aware of the things I wanted to happen. Finally I did the jobs continuously in the best I could because I knew what to do after somet...Full ReviewEvery time I decided or involved to set a suitable program for myself, I failed. This app made the chance for me to list all of my works in separate lists, next I was aware of the things I wanted to happen. Finally I did the jobs continuously in the best I could because I knew what to do after something finished. Wonderfully I got much free time at end because I used my time in best performance. Theme and appearance were good as well."
3955,Mark Kihu,"January 28, 2020",3," Its does the job, Kindly add search function."
3956,Caitlin Manleigh,"February 4, 2020",5," Super user friendly, I like how it syncs with my calendar and other Google apps, does exactly what I need it to do."
3957,Vimalkumar P,"February 10, 2020",5, Great App for remembering tasks
3958,David Sosa,"February 11, 2020",5," Amazing app, Google does everything so well, it links to Gmail and I can organize my work on all my devices. Once again, amazing."
3959,Martim Sequeira,"February 11, 2020",4," I love this app, the only thing keeping me.from using this as my main and only notes and reminders app is that the xiaomi note's app has a little sidescreen shortcut that makes me easily acsess my notes."
3960,Zekarias Teklemichael,"March 18, 2020",5, helpfully in my daily routine
3961,Christie Tyler,"March 21, 2020",5, I use it for a daily to do list
3962,Dávid Gyimesi,"April 20, 2020",5," Love it, nice and clean"
3963,Luther Wilson,"April 19, 2020",5, Nice clean interface!
3964,Leona Wong,"October 30, 2019",3," lacking in feature and reminders doesn't work all the time. It would give all apps a run for their money if its a task, a to do list and habit with segration to folders/tabs/colour code all in one with recurring abilities and multiple alarm and selective integration to google calendar."
3965,Colin Anker,"March 6, 2020",4, Great alround tasks application! :))
3966,Jim McGuire,"March 14, 2020",5," Simple, available, good."
3967,Melanie Witbrock,"March 24, 2020",3, It would be good to he able to share a list
3968,Mario Panebianco,"November 7, 2019",2," Liked it better as part the Google Calanders App so that I could see everything in one spot on the calander. This app would be nice if when I created a task that it would actually show up in the calander app as well set that I could see a global perspective of all my events, reminders, and tasks. Ki...Full ReviewLiked it better as part the Google Calanders App so that I could see everything in one spot on the calander. This app would be nice if when I created a task that it would actually show up in the calander app as well set that I could see a global perspective of all my events, reminders, and tasks. Kind pointless now as standalone."
3969,Rei F,"December 27, 2019",1, Not good at all It Can't load tasks for me :/
3970,Juuso Matkaselkä,"February 7, 2020",4," Very useful. I would like some customisation options and better integration with Google keep, Gmail and Google calendar, though."
3971,Alanna Allen,"February 7, 2020",3, I got this in hopes of syncing it with my Google calendar and immediately uninstalled when I realised this wasn't possible. I'm sure it works well if all you simply want is somewhere to track tasks
3972,Bobby Maynard,"February 11, 2020",5, Simple to use. Does what I need it to do. Very useful.
3973,Percy DSouza,"February 11, 2020",5, Very useful and convenient
3974,Matthew Quilty,"March 22, 2020",5, Couldn't work without it
3975,Mike Gaumond,"March 25, 2020",5, I can't live without reminders. This is the best!
3976,Catalin Serban,"April 21, 2020",1," Underwhelming is a compliment. Google, literally, copy everything Microsoft has done with their to do app and you will have a stellar task app."
3977,Debi Jones,"February 14, 2020",5," It's a great app, but it would be more useful if it had an alarm of some other type of tangible notification. I'm a horrible procrastinator, perhaps an electrical shock?"
3978,Christopher Hogan,"February 10, 2020",5, Easy to use list app.
3979,Kirsta Norwood,"February 18, 2020",5, Nice app. Thank you Godgle. I mean Google.
3980,Nate Devereaux,"March 8, 2020",5, Very good task checklist
3981,Ariel Vargas,"March 27, 2020",3, Would love to see dedicated website as Google keep
3982,Rebecca Howard,"March 30, 2020",4," Works great. Syncs across devices. Just can't share the list, only downside."
3983,blake b,"April 14, 2020",5, Great productivity app!
3984,Aman Kumar,"January 22, 2020",3, Good design and features but UX is bad
3985,Taylor Davidson,"February 19, 2020",3, A better designed widget would make a big difference
3986,Andrea Hancock,"February 11, 2020",5," Get things done and love the fact I can see the tasks in my Gmail interface, the app, and the alarms make all the difference."
3987,Kerstin Deppe,"February 21, 2020",5, Super easy to use!
3988,Ken Higgins,"February 23, 2020",5, Useful and simple
3989,Suresh Rateria,"February 24, 2020",5," Just perfect for my business. I check my mails and wherever a follow up is required, I just add the mail to task which I complete and delete."
3990,David Tyler,"March 24, 2020",5, Great app. I use it for keeping track of gigs i have booked. I like how I can pretty send it straight from gmail to my tasks.
3991,Julia Johnston,"April 11, 2020",5, This app is my joy in life. I love it deeply. I love to look at it while I listen to smooth jazz.
3992,orlando hernandez,"April 14, 2020",4, Great App. I like it!!
3993,Péter Tamás Ujj,"November 2, 2019",2," Please add this feature asap: recurrinng tasks should appear to be able to plan ahead. Obviously it works only with the following option: make possible to see how long user wants to see ahead (few days, 1 week, 1 month, etc) otherwise the list would be infinite long... Thx"
3994,Sara Al-Emadi,"November 2, 2019",4, This app is great but it lacks the feature of displaying all items from all lists that are due in a specific day in one list. It would be very helpful to have this feature as going through each list to check the items that are due today for example is very inconvenient.
3995,Lauri Kornmann,"February 11, 2020",5, Great app for getting things done 👍
3996,Gabriel Blackwell,"February 11, 2020",5," Love it, use it almost every day"
3997,Paul Richter,"February 18, 2020",4," It's rather basic, but gets the job done"
3998,Miko Menahem,"February 11, 2020",1, Very poor application. Basic features like searching and proper write to left writing do not exist. Can't believe it's Google's product.
3999,Diego Meligrana,"February 13, 2020",5, Confortable to work with.
4000,Gerry B.,"February 20, 2020",4," Great overall, just a bit too bare-bone. Should add more sorting options, labels and even notifications options."
4001,Tony Ling,"March 18, 2020",4," Great for keeping ""to dos"" . But would be even morw helpful if had another category for “in progress"" (or if user could do custom categories)"
4002,Javi Roberts,"March 24, 2020",5, Amazing app. I love it!
4003,RSVP PRICE,"April 19, 2020",5, It's quick and easy and integrated to Google calendar so it is a nice way to tie my ideas notes in to my life
4004,Andrei Severin,"September 29, 2018",3," It is a great app indeed, it does have all the basic stuff like checklists and the ability to set a date for your tasks. However it lacks a bunch of features. Example: it does not have lables as all other to do apps. Also it does not allow you to set a precise time for the task, while you can set th...Full ReviewIt is a great app indeed, it does have all the basic stuff like checklists and the ability to set a date for your tasks. However it lacks a bunch of features. Example: it does not have lables as all other to do apps. Also it does not allow you to set a precise time for the task, while you can set the date, you cannot set the exact time. That sucks so much. Hope they will alter these important components."
4005,Rajiv Goenka,"September 27, 2018",1," Does not integrate with Google Calendar, at all. And does not have a way to block a time duration in the Google Calendar, to do the task. So, in short it is of no use, other than just listing, so does not make any sense to shift to this app from my existing To Do app. Developers can't you see the im...Full ReviewDoes not integrate with Google Calendar, at all. And does not have a way to block a time duration in the Google Calendar, to do the task. So, in short it is of no use, other than just listing, so does not make any sense to shift to this app from my existing To Do app. Developers can't you see the importance of being able to use this app to create events in the Google Calendar, to complete the Tasks. Of course, you may give an option to the user to create Event or Reminder, based on the need for a particular Task. Please implement the same at the earliest."
4006,Smokie Lee,"October 25, 2018",3," While it has a clean and modern interface, and adding tasks is simple, that's it's ultimate problem: simplicity. No recurring tasks, no widgets, no standalone web app. For my needs, Google Keep is much better than tasks. If you need the barest of todo apps, this will work well for you. If you need p...Full ReviewWhile it has a clean and modern interface, and adding tasks is simple, that's it's ultimate problem: simplicity. No recurring tasks, no widgets, no standalone web app. For my needs, Google Keep is much better than tasks. If you need the barest of todo apps, this will work well for you. If you need pretty much anything else, you'll need to look elsewhere."
4007,Nataniel Tassi,"December 4, 2018",3," In general, it's easy to use and good-looking, but it'd be great if it allowed to create routines, I mean to repeat the same task list with certain frequence. On the other hand, it'd really useful if it featured reminders, tags, priority levels and stats. I'd like to highlight particularly the latte...Full ReviewIn general, it's easy to use and good-looking, but it'd be great if it allowed to create routines, I mean to repeat the same task list with certain frequence. On the other hand, it'd really useful if it featured reminders, tags, priority levels and stats. I'd like to highlight particularly the latter, because if someone is trying to drop a habit or to create a new one, it'd be really helpful to able to see the progress along time."
4008,Ron Crowe,"December 15, 2019",1," Google - my schizophrenic app source. This rant is somewhat out of place, but I dont expect Google to focus at the actual user level, so the fact that this is out of place is irrelevant. Why cant i get a simple organizer? Why is it that I can get a reminder that i have a reminder, but not the conten...Full ReviewGoogle - my schizophrenic app source. This rant is somewhat out of place, but I dont expect Google to focus at the actual user level, so the fact that this is out of place is irrelevant. Why cant i get a simple organizer? Why is it that I can get a reminder that i have a reminder, but not the content of the reminder unless I want to hear ALL of them? WTH Google, if you were a person I would diagnose you with mania. We are SO weary from feature creep, of products coming and going unexpectedly - why not spend a year standing still developmentally and focus on improving application quality? Perhaps interact directly with your users to refine your products? If you wait much longer, it will be too late... gAssistant is going deaf in installments. A third of my gVoice real-estate remains uselessly annexed. gTags is incompatible with gSites. I'm terrified to adopt any new features lest they get nerfed. You have so many departments it makes my head spin trying to determine what's relevant to my business, if anything. gOne was a great concept till I realized it was limited to ""contextual support"" avenues that I've usually exhaustively explored before asking gOne for help - $2 is overpriced when the only answer us ""email the support link for that feature"", a function I can only assume is so wildly successful that staff are too overwhelmed to reply..I am beginning to fear you are too big to succeed. Why do I never get a response to my increasing ire and frustration? I am a thoroughly disappointed ex-fanboy. My clients are not impressed by the growing lack of confidence you've inspired in me. You have a finger in a million pies...we're way past constructive criticism, I'm straight up asking what you've done for me lately beyond constantly encouraging my regret for drinking so much Kool-Aide? Somebody needs to put their big-boy pants on and reach out to me.Perhaps my perspective is in error but the only voice I'm hearing is my own, which either makes me clinically insane or crazy for trying - ACK, THBBFT!"
4009,Bình Minh Đoàn,"February 18, 2020",4, It's great if we can change the order of tasks.
4010,Mathieu Hicks,"February 19, 2020",5, Very good to stay organized
4011,Amer Nazir,"February 16, 2020",4, Centralized the add task button.
4012,Fortunato Velletri,"February 17, 2020",5, Just what I need to synchronise mobile and desktop
4013,Sam Helm,"February 19, 2020",5, Great for organizing and coordinating with my calendar
4014,Jonathan Schoepp,"February 26, 2020",3, Would be great if it integrated with the Google calendar app
4015,Lander Anderson,"March 7, 2020",4, Good App for simple tasks
4016,that person,"March 27, 2020",4, It'd be better if it was more integrated with other Google services like Google assistant and Google keep. Other than that it's a good tool.
4017,ANIRUDH NJ,"April 14, 2020",5, Simple and wonderful app. Would be good to have a daily to do list seperately.
4018,Nicole Sherrill,"October 1, 2018",1," It does not allow you to do anything except create a task list for yourself. It has absolutely no other features as it claims. I really needed this to collaborate with someone else as this claimed to do but it doesn't. It doesnt even have a place to send via email. Purchased pro day by day because i...Full ReviewIt does not allow you to do anything except create a task list for yourself. It has absolutely no other features as it claims. I really needed this to collaborate with someone else as this claimed to do but it doesn't. It doesnt even have a place to send via email. Purchased pro day by day because it almost sounded like I needed that to do it but nope, wasted my money. Not happy!!!!!"
4019,Vratislav Jindra,"October 10, 2018",1," This app is just bad. It looks nice, but that's about it. How can a Tasks app lack reminders? When I set a date (and setting time should also be possible, by the way), I expect to be reminded at that day that the task should be finished. But nope, this app doesn't have reminders. So I thought okay, ...Full ReviewThis app is just bad. It looks nice, but that's about it. How can a Tasks app lack reminders? When I set a date (and setting time should also be possible, by the way), I expect to be reminded at that day that the task should be finished. But nope, this app doesn't have reminders. So I thought okay, I'll at least add a widget to my homescreen to have an option to see my tasks without opening the app. But nope, this app doesn't have widgets. So what is it good for? It's basically just a list of tasks, but it doesn't do anything to actually help you get things done. You guys at Google just seem to have no clue how reminders should work. For example, you have reminders in Calendar, Keep, Inbox and Google Assistant/Google App, and half of them don't sync with the other half. First of all, they should all sync. Second of all, this app should have them, too."
4020,Matt Greer,"October 2, 2018",1," They ruined this app.  In the older version, I could easily drag/drop tasks to create sub-tasks and nested to-do lists.  I could also set specific times that items were due and without fail, a notification would appear at that time as a reminder.  This new version does none of that.  It is possible ...Full ReviewThey ruined this app.  In the older version, I could easily drag/drop tasks to create sub-tasks and nested to-do lists.  I could also set specific times that items were due and without fail, a notification would appear at that time as a reminder.  This new version does none of that.  It is possible to set a due date, and so far notifications have appeared maybe 50% of the time.  The ones that do appear are either early or late because Google doesn't let me specify a time.  This was a very simple app with very basic features and I loved it.  Somehow, Google managed to remove or complicate the most basic functionality of an app that worked perfectly."
4021,Real Zam-Zam,"October 27, 2018",3," The app is good but there may be a couple of suggestions to enhance its productivity: 1) When shopping with a long list I would like to have the app open and leave it open while I shop. So, can we have a control/selection to leave it on until after shopping is completed? Basically, letting it set an...Full ReviewThe app is good but there may be a couple of suggestions to enhance its productivity: 1) When shopping with a long list I would like to have the app open and leave it open while I shop. So, can we have a control/selection to leave it on until after shopping is completed? Basically, letting it set and act as a shopping list. 2) If the point above is effected, can the app be set to a black theme to reduce battery use? The shopping season will be soon at hand. Thanks"
4022,Jennifer Twitty,"September 12, 2018",4," I have absolutely loved this task list that matches up with my Gmail. However, all of a sudden on Friday September 7th, it stopped working. I'm now at a loss at my job because all of my list are hard to reach, and I can't remember everything that's on it. Please get it fixed, and I'll change from th...Full ReviewI have absolutely loved this task list that matches up with my Gmail. However, all of a sudden on Friday September 7th, it stopped working. I'm now at a loss at my job because all of my list are hard to reach, and I can't remember everything that's on it. Please get it fixed, and I'll change from three stars back to five. Give me my old app back!"
4023,Jeff Miller,"February 12, 2020",4, I like the integration with gmail. My only knock is that I don't want future tasks to show up on the task list.
4024,Ellie Tan,"February 11, 2020",5, Organizes tasks well! I just wish the subtasks would appear under the main tasks (nested) instead of appearing as their own tasks.
4025,David Minor,"March 11, 2020",5, Use it every day. Love it
4026,Sam Niblett,"February 14, 2019",3," So basically this is a great idea, because all take sync with g-mail and calendar online clients, but it doesn't sync with the google calendar phone app. It doesn't have a widget, which is kind of a bummer. There is also no colour coordination for task and you can't swipe in from the left to view al...Full ReviewSo basically this is a great idea, because all take sync with g-mail and calendar online clients, but it doesn't sync with the google calendar phone app. It doesn't have a widget, which is kind of a bummer. There is also no colour coordination for task and you can't swipe in from the left to view all of my lists, and there is no ""View All"" option to view all tasks. Apart from that this app is very useful and if you use the online google calendar it is a must have."
4027,Suzette Jewell,"September 19, 2018",3," I was extremely excited to see this was available with Gmail on my PC. I started to move over all my Sortd tasks/reminders only to be disappointed to never be reminded of my to do list on Google tasks :(.  This needs to be improved. I love using a task list to stay organized throughout the day. I us...Full ReviewI was extremely excited to see this was available with Gmail on my PC. I started to move over all my Sortd tasks/reminders only to be disappointed to never be reminded of my to do list on Google tasks :(.  This needs to be improved. I love using a task list to stay organized throughout the day. I use Microsoft To Do for work and would like to use Google for home/personal, but it just does not work the way I need it to right now, so I am sticking with Sortd."
4028,Oliver Razpotnik,"September 12, 2018",3," Tl;dr: This app is okay, but lacks some key features such as reminders and improved calendar integration. Long version: I have since long been using a variety of apps for organizing my life. The only problem is that I also like integration between apps. So when I saw that Google - many of the apps I...Full ReviewTl;dr: This app is okay, but lacks some key features such as reminders and improved calendar integration. Long version: I have since long been using a variety of apps for organizing my life. The only problem is that I also like integration between apps. So when I saw that Google - many of the apps I use are by Google (calendar, docs, keep etc.) - I was stoked! I really hoped to finally be able to sync my reminders, to-do's and calendar events without having to have double or even triple sets of everything. As soon as I opened the app, however, I noticed that this would not be possible right away. Some of the problems I have with the app are, in no particular order; -When setting a due date for a task, it is not possible to set a due time for it. This could be solved by setting a start and optional stop time in a calendar event, alternatively have the ability of automatically planning it before the due date/time based on when you are free in the calendar (like the make-time-for-this-function already in calendar). This would also allow for better reminders for the tasks. -Subtasks do not receive a due date (as in, they do not get the same due date as their parent tasks). When sorting by due date, this makes everything look strange. -The first time I launched the app, I had two different lists named ""My Tasks"" -When completing and ""un-completing"" a subtask, it will land as a task and not a subtask. Easy to fix afterwards but would definetely become annoying in the long run. -The menu from the bottom-left corner is obnoxious. It would look better if it popped out from the left side instead of from the bottom up. Sure, there may not be too much to show in the menu (yet), but why not put links to other related apps (such as calendar or keep). This would also make it more up to standard with other Google UI:s. Other things I would want that are not that important: -It would be nice to have some sort of sound effect when completing a task, preferrably a choice of different ones (built-in or custom files) in the settings (by the way, where are the settings?). -Add a dark mode for use in the dark. Or, even better, allow us to choose between different themes (:3). -Add a widget for quick access from the home screen. -Add the functionability of recurring tasks (for example, cleaning your room every sunday, or taking the trash out every thursday (See Microsoft's To-Do app for inspiration)). -Add the functionability of working towards a goal (i.e. studying for a test, with the test itself as the due date, and where you can customize how much time you want to spend on the different goals, after which it adds studying sessions to your calendar (fitting it into your schedule)). Okay, time for some positivity! Here's what I already like with the app: -I like the simplicity of the interface. It is easy to understand and quick/efficient to use. -I like the idea of lists. However, categories would also be nice (a sort of tagging system, with fancy colors and descriptions for each category) All in all, it's a nice initiative, but I do believe that more functions along with further optimization is needed for it to become my main app. Thanks."
4029,M Akram Muflih,"December 8, 2019",2," I uninstalled because it sometimes reminds me after the reminder times I set. Sometimes all the reminders of the day pops up at the end of the day. It doesn't used to be like that, then I don't know what happened to it."
4030,Dave McNeil,"February 5, 2020",4," Ready to use, keeps lists. Does what it says."
4031,Chuah Seong Cong,"February 11, 2020",5, easy to use on desktop or smartphone
4032,Keith Wyatt,"March 10, 2020",5, Simple but works really well
4033,Txus Ganzabal,"March 18, 2020",4, No find functionalty...
4034,Haim Dotan,"April 11, 2020",4, The app is great. Would have loved to have urgency feature for each task
4035,Kevin Wong,"December 12, 2019",5, Widget will definitely be much appreciated. Update: WIDGET IS NOW AVAILABLE!
4036,Randy Allen,"October 10, 2018",3," I've used task lists for years, ""you better list-it or you'll miss it"" has been my motto after a few camping trips that I didn't have Nutter Butters and Advil. I've used the Google Tasks extension in Chrome for as long as I can remember, so I installed Google Tasks (the app) last week. Right out of ...Full ReviewI've used task lists for years, ""you better list-it or you'll miss it"" has been my motto after a few camping trips that I didn't have Nutter Butters and Advil. I've used the Google Tasks extension in Chrome for as long as I can remember, so I installed Google Tasks (the app) last week. Right out of the gate there's things that can't be done. Are you one to re-use lists?The app doesn't have a ""uncheck all"" feature, handy when you need to pull out that camping list again and start ticking through the list. Work around? Yeah, use the Google Tasks extension in Chrome, but I shouldn't have to. You could also install the Taskary app though it's no longer supported by the developer. I also can't find a way to set a default list, you know that camping list I keep harping about? It's my most used list and I have to scroll to get to it. You also can't order your lists alphabetically. Another issue for me is being able to do multiple levels down of nested tasks, it looks like this app only supports two levels; Clothing\Running Gear versus Clothing\Running Gear\Sneaks etc. The app does have a fresh look, functionality is way more important to me and as it stands it's lacking key features."
4037,Frank Hochmuth,"October 30, 2018",3," Its a surprisingly basic and simple list app that syncs across you Google account on your PC and your Android device. That's it. But hey, a lof of important little features can and need be added for this app to deserve 5 stars! For example, it would be essential to have a field for deadlines and a f...Full ReviewIts a surprisingly basic and simple list app that syncs across you Google account on your PC and your Android device. That's it. But hey, a lof of important little features can and need be added for this app to deserve 5 stars! For example, it would be essential to have a field for deadlines and a field for priority/urgency for each task, and the ability to sort and filter the tasks according to those fields. For bonus points it would be great if tasks could also be assigned/shared with others.  All of this is standard functionality in other other Google apps so I dont understand why this little app does not have it. Not enough commercial value? I remain hopeful that this is WIP and that Google will provide more features soon."
4038,A Google user,"November 6, 2018",3, I like the google brand and this app is no exception. It is a simple and straitforward tasker. I'm not wasting time in the settings and options. It's not good for habits unless you don't mind unchecking everything manually. When things are unchecked they loose there order as well. That drives me nut...Full ReviewI like the google brand and this app is no exception. It is a simple and straitforward tasker. I'm not wasting time in the settings and options. It's not good for habits unless you don't mind unchecking everything manually. When things are unchecked they loose there order as well. That drives me nuts. I will stick with this since I expect it to get better.
4039,J Snder,"November 10, 2019",2," Not very user friendly for new user! Latest update is inefficient and time consuming. Copy reminders tab reads ""no reminders to copy"". Cannot select ""task repeat"" option after file/details text entered. Must delete all text and start over as a new task."
4040,David Hume,"February 10, 2020",3, Basic with no improvement in years
4041,Ronan Sleep,"February 13, 2020",5, Perfect simplicity in gmail!
4042,Jahmale Campbell,"February 16, 2020",5," Good simple app, does what it's supposed to do"
4043,Justin Eakins,"February 27, 2020",5," I think Google task has been fantastic especially with how it overlays onto your Gmail, Google calendar, and drive documents. So far so good."
4044,tom huff,"February 29, 2020",3, Needs integration with Gmail
4045,Richard Band,"March 25, 2020",5, Works well and is very handy when I am unable to write taskers down. I like access from my Gmail portal or calendar as well.
4046,Gail Miles,"April 15, 2020",5, Great app for reminders!
4047,Jose Roberto Gallardo,"October 11, 2018",3," I love the idea of this app, but think it can be improved.   It would be great if can connect with calendar and send remember notifications with hour and day.   To have the option to repeat a tasks daily, weekly or monthly is a Must!!.   Would be perfect, but not elemental, if some tasks can be coll...Full ReviewI love the idea of this app, but think it can be improved.   It would be great if can connect with calendar and send remember notifications with hour and day.   To have the option to repeat a tasks daily, weekly or monthly is a Must!!.   Would be perfect, but not elemental, if some tasks can be collaborative with other users.   Other wish is that it can have widget, so can be easier to track my tasks.   Please improve it Mr. Google this has the potential to be my favorite app."
4048,Walter Swaim,"October 2, 2018",3," Nicely and simple design. Only weird thing is Google has had Google tasks for years but always seems to go around it in application. They give it is own app instead of simply integrating it into Google Calendar as one app), they keep it separate and then create a new task-like reminder feature. Why ...Full ReviewNicely and simple design. Only weird thing is Google has had Google tasks for years but always seems to go around it in application. They give it is own app instead of simply integrating it into Google Calendar as one app), they keep it separate and then create a new task-like reminder feature. Why recreate the wheel? Plus they have no alarm notifications in the app for the task. This is so normal and logical yet they design no more than the date you want it to show up on. Just so bewildering. If not for that is give it a 4 or 5 for sure."
4049,Zhao Shen,"December 19, 2019",4," Excellent app overall, but lacks the basic ability to reorder lists, which has been bothering me for a while. Needs Google Assistant integration too, but otherwise is the perfect lightweight to-do list app."
4050,Nathan Abu,"January 29, 2020",4, needs some more integration will other tools
4051,Jeawon Yoo,"February 11, 2020",5," Organized, concise, and great"
4052,Mary Brant,"February 12, 2020",5, SO USEFUL. I rely on this app so much.
4053,Jiří Lajčok,"February 28, 2020",4," Simple, good todo app. I like the Gmail integration.. I would like to see scheduled tasks in GCalendar, similar to reminders."
4054,Dawn Wagner,"March 1, 2020",5, I love this app and the integration with all my devices
4055,vasanthakumar rathinam,"March 7, 2020",2, Drains battery life.
4056,MaryAnne K.,"March 12, 2020",5, Easy to use. I like being able to create repeating tasks and scheduling tasks for particular times
4057,Scott 0str,"April 11, 2020",5, Very pleased with app
4058,Jeremy Hall,"April 14, 2020",5, Really good. I use it everyday. It is the perfect task app for my needs.
4059,Yazeed Abzakh,"April 18, 2020",5, Very helpful tool
4060,Bhaskar Munjeti,"April 20, 2020",1," App not good because not get notification accurate time like if I put time 8:15am the notification I get 8:17,19,20,21 or at anytime it's not accurate"
4061,Christopher Wang,"September 12, 2018",3," In general I like the look and feel of nearly all Google apps, and this one feels right at home. The functionality is simple and intuitive. That said I'm giving 3 star due to lack of widgets - it is very clunky opening the app when I just need to review my tasks. In this regard it is sub-par to othe...Full ReviewIn general I like the look and feel of nearly all Google apps, and this one feels right at home. The functionality is simple and intuitive. That said I'm giving 3 star due to lack of widgets - it is very clunky opening the app when I just need to review my tasks. In this regard it is sub-par to other apps on the market. Get it together Google!"
4062,Tushar Agarwal,"December 8, 2019",2, This is an complete without a WIDGET !!!! Update : Thank you for the widget Google :)))))))))
4063,Sunganani Manjolo,"April 3, 2019",3," I love this app and I think it will catch on very nicely with a few more features 1. It should be accessible via the Google Calendar app like you have done with the web version. As it is, I'm having to go back and forth between the two and they don't sync quickly with each other 2. It should have th...Full ReviewI love this app and I think it will catch on very nicely with a few more features 1. It should be accessible via the Google Calendar app like you have done with the web version. As it is, I'm having to go back and forth between the two and they don't sync quickly with each other 2. It should have the option to have the reminders pop up on my screen like any.do does. It helps massively 3. It should have the calendar lay out when setting up the tasks (that's why I wrote point 1)  Other than that, I like using it. Thanks"
4064,Sam Piper,"February 21, 2019",2, I like the interface. It's squeaky clean and it makes me want to make the effort to use it. But there's just no integration whatsoever. I want those tasks to appear on my calendar. I want to control the notifications with google reminders. I want to be able to tell my google home to set up a task an...Full ReviewI like the interface. It's squeaky clean and it makes me want to make the effort to use it. But there's just no integration whatsoever. I want those tasks to appear on my calendar. I want to control the notifications with google reminders. I want to be able to tell my google home to set up a task and to tell me what tasks I have in my schedule. I can't do any of that. What you're left with is a nice to-do app. But the playstore has been full of those for a decade now. From google I wanted more.
4065,Christian Khairallah,"February 9, 2019",2," The design is simple and looks great, as for the functionalities, it's missing some: (1) can't highlight a task, (2) can't reorder your list (not your tasks), (3) you can't add task specific time just a date, (4) subtasks are always showing and no option to hide it. The good thing in the app that it...Full ReviewThe design is simple and looks great, as for the functionalities, it's missing some: (1) can't highlight a task, (2) can't reorder your list (not your tasks), (3) you can't add task specific time just a date, (4) subtasks are always showing and no option to hide it. The good thing in the app that it's integrated with Google Gmail and calendar."
4066,Anant Sonthalia,"February 13, 2019",2," The syncing is very inconsistent. If an error occurs (which it does at least once a week for me) you lose all your tasks from after the last sync, it is very frustrating. Otherwise, a plain and simple to do app, functionality is limited though, would like to see color coded lists, a reminder functio...Full ReviewThe syncing is very inconsistent. If an error occurs (which it does at least once a week for me) you lose all your tasks from after the last sync, it is very frustrating. Otherwise, a plain and simple to do app, functionality is limited though, would like to see color coded lists, a reminder function and, very crucially, a widget."
4067,Luke,"October 11, 2018",3," Not a terrible app, but definitely needs improvement for me to start using it. First of all, it needs some way to set a due date for the tasks. Secondly, there should be some sort of widget that you can put on your home screen that can show you one of your lists. If those two things are done, I'll d...Full ReviewNot a terrible app, but definitely needs improvement for me to start using it. First of all, it needs some way to set a due date for the tasks. Secondly, there should be some sort of widget that you can put on your home screen that can show you one of your lists. If those two things are done, I'll definitely start using it, but as of right now, it is fairly useless to me as it doesn't do anything I couldn't do more easily in Google Keep."
4068,pejman esmaily,"October 2, 2018",2," I basically rather to use any app that google has made. They're usually great. I love this one too but the problem with offline sync is really annoying. Yesterday i spent 1 hour to write my todos in this app. Once i got online, everything thing synced to default. There were no todo. I tried it again...Full ReviewI basically rather to use any app that google has made. They're usually great. I love this one too but the problem with offline sync is really annoying. Yesterday i spent 1 hour to write my todos in this app. Once i got online, everything thing synced to default. There were no todo. I tried it again and it happened again. Lots of times we are offline. Fix it. Keep app is much better right now"
