index,author_name,review_date,reviewer_ratings,review_body
1072,Jason Wilson,"March 6, 2016",1,was fun worked great till last week and now I can only do timed challenges. uninstalled it and tried again and still nothing. just gonna delete it cause it's a waste of time now
1073,Shah Ahmad,"July 7, 2015",4,"Work again Wonder why we have to complain before getting a working app. Oh well, at least it is working again"
1074,Patrick Becerra,"November 3, 2015",2,"Bad update I updated Dots last night, app no longer supports different colors. I'm colorblind, but colorblind mode isn't good enough."
1075,B Cruz,"August 16, 2015",1,New update is the worst! Used to love the game. Now you have to pay to power up.  Did you get greedy or what! Time to UNinstall!
1076,Rosemary Crook,"April 13, 2016",5,"Mindless fun! Great time killer! Keeps you interested. On my Ipad, instead of a time button there was a button that gave you 5 more moves. I wish I could find that again."
1077,Alma Buelt,"December 1, 2015",1,SO STUPID I hate it it cost REAL money for the best game mode and you can't go diagonal and that's the one way I  ACTUALLY  NEED TO GO it's stupid don't get it EVER
1078,Charls Without an E,"November 8, 2015",4,"COOL GAME:) Redownloaded this after a while and the new update is awesome! One thing tho, it freezes from time to time for around 10 seconds or so. Please fix:)"
1079,Brent Poole,"August 1, 2015",1,Latest update freezes mid game all the time Can't play anymore due to game freezes
1080,Cameron Evans,"December 13, 2015",5,Time consumer Absolutely great at killing time. Especially if you're in a waiting room or just sitting around in your free time waiting for something new to come up. This is the game for you :-)
1081,Shawn Christy,"March 12, 2016",3," I love Dots but I've decided to uninstall it from my phone because the app provides no easy or obvious way to exit the app, switch tasks, or return to the home screen. F*** you guys for designing it this way."
1082,Michael Daaboul,"August 20, 2015",3,"Dots It's fun for 15 minutes before you get bored. I really wanted to like Dots, but there's not much to it. Clean and a great user experience unfortunately doesn't subtract from the shallow gameplay."
1083,Aimee Ridings,"July 8, 2016",5,"Simple, easy What is not to like? Dots is awesome. No obnoxious music or annoying voices, no vexing ads that take up the whole screen. Is perfect"
1084,sean cook,"October 9, 2015",5,"Great game I love it to kill a few seconds, but the line should auto lock all the dots if all dots on the line are the same color. We shouldn't have to go back six dots to get the missed one again."
1085,HumanKerbe,"January 14, 2016",5,Amazing This game is great. It helps me when im bored and when im stressed. It keeps my mind off of everything else. But it freezes from time to time.
1086,florin cristea,"July 8, 2015",3, The last update fixed everything but there is a new problem...the two achievements that say you need to play with the dark theme are not unlocking anymore
1087,Gwen Guyn,"July 13, 2015",2,"Developers, you said put comments here... Problem with update: I'm having a very difficult time using Shrinkers now, double tap use: 1/25. I've played a long time and I haven't found out how to use the other 2 items next to Shrinkers. I occasionally tap then, goes out of focus, I touch, wiggle, whatever hoping it will go away and not mess u...Full ReviewProblem with update: I'm having a very difficult time using Shrinkers now, double tap use: 1/25. I've played a long time and I haven't found out how to use the other 2 items next to Shrinkers. I occasionally tap then, goes out of focus, I touch, wiggle, whatever hoping it will go away and not mess up my game.... Anywhere to find instructions? Wanna love this game again, frustrated now. LG G4."
1088,Artemio Soto,"July 19, 2015",5,Addicting simplicity Just a great game. You wanna play to kill some time and end up playing for an hour
1089,Caraiya,"November 22, 2015",5,"Fun and Addictive! I love the simple, clean design of the game- you have the option to chose different themes. The sound effects are a nice compliment as well. There are enough ""reward sounds"" to keep you drawn to the gameplay, but not serve as a distraction. The gameplay itself is simple enough, but fun! Try it-you h...Full ReviewI love the simple, clean design of the game- you have the option to chose different themes. The sound effects are a nice compliment as well. There are enough ""reward sounds"" to keep you drawn to the gameplay, but not serve as a distraction. The gameplay itself is simple enough, but fun! Try it-you have a good time whether you play for a few minutes or an hour!"
1090,Pro cool,"October 13, 2015",4, Great Game!!! but sometimes when i try to make any payment it freezes.........i am using Asus Zenfone 2.....
1091,chloe kassir,"July 10, 2015",5,I love it Love it although one thing....when i try to swipe to look at others scores it wont allow me too. I can only look at my scores........   but it is a good addicting game. I also like 2 dots it is a MUCH BETTER VERSION then this dots.
1092,Dale Mason,"September 15, 2015",2,"Lack of details and patronising game settings Can't earn trophies in endless mode, a mode you have to pay for. Colour blindness assist is just shapes in the dots; you cannot change the dots colours without paying."
1093,geraldine chang,"July 18, 2015",3,Fun but hangs Hangs alot with distorted sound. Anyone experiencing the hangs especially in the settings option?
1094,Randy Goddard,"July 14, 2015",5,"Simple But Challenging Connect the dots. Who can't do that, right? Add dead space and multiple colors and it becomes more and more challenging."
1095,Richard Laws,"July 30, 2015",4,"Good game Kind of miss my list of top scores, but I won't lose any sleep over it. The changes made for the big update didn't really improve game play. Still a good game though."
1096,Brandee Markham,"November 19, 2015",4,One Problem.... Everything if great but why can't I do the endless game?
1097,Kaila Rose,"July 17, 2015",5,Fun!! This game was too addicting. I would find myself going to it a lot. It can run slow at times but it is fun. I hope you guys enjoyed it too!!!!!! :-)
1098,A Google user,"July 8, 2015",4,"Great but addictive Its a great game, only if it wasn't taking so much space as you progress along.  It would also be great if i could see all the awards/trophies to see what is left to achieve."
1099,Duncan Macmillan,"April 23, 2016",4,"Pretty cool Kind of frustrating how it stops you at 30 moves, just as you're getting going."
1100,Aziz Shaik,"July 1, 2016",4,"Addictive Great time-killer.  That satisfaction when squaring up those boxes is something else lol.  While the 1 on 1 challenges are great, would've loved Google or Facebook integration to challenge friends head on."
1101,Pale Demon,"October 18, 2015",5,Creative Absolute fun game to pass time. Makes you want to play more rounds. Never gets boring even if it's the same thing over and over again.
1102,Brittany Skinner,"July 8, 2015",1,"Update ruined it! After I installed the update, the game became unresponsive. I am uninstalling the game. The update did nothing but make a perfectly good game unresponsive."
1103,Joshua Robitaille,"January 28, 2016",3,"Used to be fun Now locks up about 50% of the time, on 3 different phones.  Stopped playing as a result."
1104,Satyam Mishra,"October 30, 2015",3,Nice game but bad app. The game is fun but it hangs a lot. It glitchs in the middle of the game and irritates me.
1105,Tess Martinez,"March 5, 2016",4," I love playing this game, but for a couple of days now challenges won't load.  I tried uninstalling and reinstalling, and still I get ""loading"" and nothing else when I try for a challenge match."
1106,Christophor Gaston,"July 18, 2015",5,"One of the best games yet. Addictive, relaxing challenging, colorful. This game is loads of fun. The best download yet. You will be glad you got it."
1107,Shirsendu Das,"October 26, 2015",3,Many bugs No return or exit button. Sometimes hanged. Nice strategy game.
1108,barri madhu,"June 5, 2016",4,Good game But you are wasting our battery power  you give a black back ground instead then I will give 5stars
1109,Gregory Aurand,"July 12, 2015",1,"Newer Update is still horrible Non-responsive to touch or s-pen since update, and even second update. Changes are not for the better."
1110,Ramix Nudles,"April 25, 2016",3,"Fun, but frustrating Accidentally went into DESIGNER, and I couldn't get back out.  The ""Back"" arrow bounced back to the same page, as does the Android Last Page button.  The ONLY way out is to kill the app, and start again.  Should have a scoring guide.  Patterns should capture higher scores.  A box takes all the dots ...Full ReviewAccidentally went into DESIGNER, and I couldn't get back out.  The ""Back"" arrow bounced back to the same page, as does the Android Last Page button.  The ONLY way out is to kill the app, and start again.  Should have a scoring guide.  Patterns should capture higher scores.  A box takes all the dots on a page, but a better box should get a better score.  Double box?  Box with a tall?  Two boxes joined with an n*dot chain?  There should be scoring modifiers based on length and complexity.  And fix the back button :-)  One last thing... on my 4.0.1 Android device, this game EATS battery.  25% in 20 minutes?  I can accept this with a grain of salt, as it's an older device on an older AOS... but what does everybody else experience!??"
1111,A Google user,"August 1, 2015",5,Much better New update seems to have fixed glitches.
1112,N Shuford,"July 10, 2016",5,Great Late Night Game Live to love it!  I'm a night owl and this is my new go to game! Live the challenges. I'm hooked.
1113,Amanda McDonald77 go poioopoiioui,"July 13, 2015",1, Still have the black screen.   Nothing seems to fix it.   Have to totally back out of the app.   Loved playing before the update.   Hope it gets fixed.
1114,En Ying,"September 5, 2015",4,Its good Its great for a game however it bores me out after a while maybe add more challenges it would be better.
1115,R. M. MacFru,"July 12, 2015",2,Bad Update I want my top ten back and please get rid of that nasty hijacking crap you put in its place.
1116,Dave Castle,"July 7, 2015",4,Better now after fixing issues Devs did well to fix the game after a horrible update. Back to cool.
1117,Sarah Freemyer,"July 27, 2016",5,"Easy to pick up but addictive! This is a great game to pick up whenever you have a few minutes. There are timed rounds where you aim for speed or you can choose rounds where you are only limited by a number of moves and can take as long as you want to think about your next move. The concept is simple, but it's a fun game."
1118,bushra arafat,"August 30, 2015",3,I love it But after the last update it keeps crashing & doesn't open at all.. plz fix that
1119,Adam Hakeem,"June 8, 2016",2,"Problem buying themes I've acquired 10,000 dots and would like to buy the space theme but when the transaction has been made, the whole app freezes for no reason. I could still multitask but when I change back into the app, everything turns black. When I remove the app from multitask and open it back via the app drawer, ...Full ReviewI've acquired 10,000 dots and would like to buy the space theme but when the transaction has been made, the whole app freezes for no reason. I could still multitask but when I change back into the app, everything turns black. When I remove the app from multitask and open it back via the app drawer, the app reverts itself into it's previous state."
1120,Robin Ford,"July 10, 2015",4,Love the game But now getting the blank screen....  So can no longer play it.
1121,shen9089,"July 7, 2015",5,Recent update Apparently all i had to do to make the app work was write a review. App is much better now though i feel like the dot drop has been slowed a bit too much.
1122,Sol McFerran,"February 16, 2016",5,Endless mode I don't think endless mode should cost but I know the company has to make some money so what about a couple of free games of endless to try it out because it sounds fun! Apart from that everything else is brilliant
1123,evelyn cheng,"April 14, 2016",3,"It's okay Every time I try to connect it to a square it will just suddenly stop and that pisses me off.You should get it fixed,and two dots is too hard for me to play.Always lagging and pausing when I never click the pause button."
1124,Kimberly Davids,"July 10, 2015",5,Simple... This little simple game can be so addictive! I didn't think I would enjoy what I thought was a child's game!!!
1125,Rebecca Board,"September 29, 2015",2,"What happened to the black background? I used to play this often at night to relax,  but I made the mistake of letting it upgrade.   Now it's unplayable in a dark room - and I  have no interest in playing it any other time."
1126,Web Mayfield,"July 20, 2015",5,Update problem Ever since the latest update I can't launch Dots successfully. It gets to the splash screen with the Dots logo but never goes any farther. HTC One Mini M7 Android 4.4.2. UPDATE :I cleared the application cache and that fixed it
1127,Sarah Marah,"July 8, 2016",5,"Fun fun fun It is fun, easy and challenging all at the same time!   I would suggest this game"
1128,Debra Utley,"May 28, 2016",1,"Please fix!!! At first I thought the problem was that my screen was dirty but, I have played other connect the dots games and had no problems connecting dots. This game won't let connect dots of the same color that are right next to each other!!!"
1129,Nancy Elder,"July 12, 2015",4,"Issues I think you should bring the mode where you could play multiplayer on the same device, via taking turns. also, just make the customizer cost, like, maybe about 25-100k dots, instead of making us pay for it."
1130,Kinola Ford,"July 13, 2015",3, I have never had to write a review on a game ever but i just had to.....Please please please bring back the top ten high scores...it's one of the reasons why I enjoyed dots...now I don't like it as much.
1131,nadia fletcher,"November 26, 2015",5,"Love it!! This game is just so much fun! It's coulours and themes are so bright and cheerful. I like the way the New updates give you something to work towards that aren't just badges. It's really fun,simple,bright,addictive and just plain GREAT!"
1132,Joseph DeLuise,"April 15, 2016",5,"Fun little time-killer Very addictive and great for when you have a few minutes to kill.  Even though games are quick, being able to pause is a great feature."
1133,AHJII,"September 27, 2015",4,It's cool I like it but its kind of boring after awhile
1134,Shelby Rich,"November 14, 2015",1,Ripped off Brought the endless mode and don't have unlimited Shrinker's etc. And they took $4.11 cents out of my bank instead of $2.11 very disspointed
1135,Antoine Blanchette-Doucet,"September 16, 2015",2,Keeps crashing Crashes every 2-3 games. It even crashed in the achievements menu. 2 stars because it's free and the devs have other stuff to do I guess.
1136,Arnold Wafula,"April 15, 2016",5,"Engaging Pretty addictive, well designed game. Gets challenging beating high scores but overall... fun experience"
1137,Bronwyn Dutoit,"August 1, 2015",2,"Update is a disaster! Loved this game, even purchased tge endless version but now I can't even open it since the update :( please fix this fast!"
1138,αиυρ cαναlє,"September 1, 2016",2,Just sucks! Endless mode has been changed i dont why i should purchase that and cant play offline mode and in changel mode it sucks like hell what wrong with u ppl
1139,Thurmar Beverly,"January 9, 2016",4,Pretty cool game I like it. It's a great way to pass some time. But it's not as random as one may think. Also I keep losing my Dots bank and all of my power ups. Fix this and I can give it 5 stars.
1140,Annaka Tong-Law,"September 7, 2015",4,Good. More challenges please This is a really good game but two dots is probably nicer because of the challenges and different layouts
1141,Mikau Anaki,"October 1, 2015",5,So simple yet so fun! The simplicity of it combined with the sound design makes me feel so good just playing this! The way the notes change when you get a higher combo of dots makes you feel rewarded for connecting them.
1142,Christine Bruce,"July 9, 2015",3,"Issue with update. I updated the app recently, and when I try to load it, it hangs on the loading screen. This is my fav app, and I'm sad it won't work anymore. :("
1143,Brian McMillan,"September 22, 2015",5,Grabs you Still haven't got past a 400 score but am hooked! A great strategy game
1144,Joe Mahma,"December 28, 2015",1,Doesn't open New update now doesn't open at all. Fix the glitch. I have or had 160k in dots or coins now they all gone..
1145,Collette Smith,"August 8, 2016",1,Doesn't open game doesn't open for me I get the unfortunately Dots has stopped send report box but it doesn't bring up a report to send!
1146,"Sioson, Renson Russeler R.","July 19, 2015",5,"time warp it's like I'm entering a time machine, santolan to legarda be like 5 mins only ! slow clap for Dots ! :) hahahahahahahhahahahaha"
1147,Ana Pérez,"September 8, 2015",5,"It's great! I love it! Clean, minimal and good graphics, cool colours and sounds. I wish the endless mode was free, though... It might be a good idea if it could be unlocked (by the dots bank or something)."
1148,Natalya Aspinall,"July 23, 2015",5,Love and Brill This is a fantastic app I am totally addicted to it.  I play on it non stop and never stop. I would definitely recommend this game because it is so great.
1149,Pops FromPA,"July 7, 2016",1,One board? Kind of dumb.  I played the game for a half hr. There is only 1 board and appare ntly no levels. I don't get it.
1150,Haleigh Wimbish,"July 11, 2015",4,What happend? after the update the program won't open anymore . would be 5 stars except for the issue. Please fix
1151,J Chr,"July 26, 2015",3,Cheaters I CANT STAND IDIOTS THAT PAY FOR 10 SECOND POWER UPS AND CHEAT!I use the free mode and don't pay for any power ups(aka cheaters)and my high score is 691.you can't humanly do better then that yet people still beat me by cheating on challenge mode.freaking idiots
1152,Norveig Olson,"January 3, 2016",1,Galaxy s6 doesn't work on it New update makes it stop at the loading screen. Very sad I loved this game.
1153,Anurag Gupta,"September 15, 2015",2, why would someone waste more than 100 dots for just removing one dot. the prices of the powerups need to be lowered.
1154,Maurizio Di Ianni,"May 19, 2016",5,Entertaining game I get myself distracted with this game. It allows me to disconnect very easily.
1155,A Google user,"July 11, 2015",2,I can't exit the game -_- There's no option to close it quit. I lose the ability to hit the back or home buttons makig leaving the app rather annoying
1156,Jacob Powers,"December 3, 2015",4,"Old favorite But the two game modes are extremely restrictive; hey developers, would you consider unlocking this ancient game for free now?"
1157,Morgan Tanawa-Bamba,"March 10, 2016",4, Every time I install Dots on a new device all of the dots I collected have been cleared and I no longer have access to the premium wallpapers I unlocked. Not entirely fair. Facebook integration would be great!
1158,Blair Kissel,"July 7, 2015",2,Still won't run after latest updates The game still just hangs at the splash screen even after the latest updates.
1159,Kamila Karwel,"August 20, 2015",1,"UPDATE SUCKS!!! I love this game, and I always uses to play it on the train going to work but now every time I do try the game just stops every time in 24seconds and I have to start all over again this is bs I'm so upset"
1160,Samantha Peterson,"October 22, 2015",5, Um did you know I'm just downloading thing and your just ruining the game hmm dummy
1161,Arvind Thangaraj,"October 15, 2015",3,Used to be a interesting Used to be a interesting ... Now has become annoying with its latest update
1162,María Del Amor Molina Baena,"August 1, 2015",5,"Bets It will get more interesting if we bet for the challenges an amount of dots. For example,+100 dots of the other player if he loses or something like this"
1163,Judy Williamson,"December 17, 2015",5,Stress Relief Exercise Great game
1164,The docker's,"November 15, 2015",5,Love it so much.... It has a several things to do...unlock the swift desire of my....mind.....it leads to increase my brain capacity ..
1165,A Google user,"September 16, 2016",2,bad it creates a lot of prob while playng dis game its bit boring as well
1166,Justine Williams,"December 7, 2015",1,Won't open after last update I like this game but it doesn't open after the last update. Just crashes at the first screen.
1167,Lynna W.,"July 16, 2016",4,Pretty fun!! But def think we should be able to create our own themes for less than $2.99.. Just my opinion.. I mean even a sale would be nice! Please??
1168,John Jasper Sevillejo,"July 18, 2016",1,Glitch I cannot connect all the dots. Even if its totally fine.
1169,Ciara Burgess,"April 10, 2016",2,PROBLEM!! I don't really like this game. It is boring and it won't let me uninstall it for some reason.
1170,Lu SA,"April 21, 2016",3,Good but It freezes It keep freezing all the time
1171,Roberta Caraglia,"July 14, 2015",5,SO addictive... Best thing in the world to fight boredom!
1172,Nakad Julia,"August 18, 2015",1,"Now i hated it after update, i used to play it daily Please remove asap the full screen"
1173,Joe Mathers,"June 8, 2016",3,Basically just RNG no real skill needed Fun for a few mins tho
1174,asa. .kendall,"October 20, 2015",5,"Dots So fun! When bored, go to this game!!"
1175,edna H,"July 14, 2015",2, An update caused it to freeze and never own.had to uninstall. Sad
1176,Naseer Khan,"July 18, 2015",4,"Dots The colors of dots needs to be changed, its getting boring. Needs solid, darker colors of dots."
1177,Maximilian Boss,"July 11, 2015",2, where are all the social features?! no more challenging friends? what is a game without highscores? bad idea.
1178,Pranav Raulkar,"November 8, 2015",2, The controls (button and menu) go out if screen and are visible partially barely visible on a larger screen.
1179,jasmeet khurana,"August 24, 2015",1,"What a waste of time!!! This app is full of junk, everything for money after the last update"
1180,b,"August 6, 2015",5,"Cool Awesome idea, nice made game, awesome. An idea: be able to buy dot colors for 50 dots normal ones, neon 100 and custom faces 500 and be able to replace normal colors with bought ones, neon and custom faces."
1181,Eliza P,"October 17, 2015",5,So addictive I can't stop playing!
1182,M K,"September 25, 2015",1,"Stylus Ruined the game by disabling stylus, all this after I paid for this rubbish"
1183,Helen Galloway,"August 4, 2015",3," Since last update sound is terrible,  have to put on silent when I play it"
1184,A Google user,"August 18, 2015",5,Time killer When I'm tired of every other game I go back to this.
1185,Matthew H,"October 28, 2015",4,Superb Game The timed mode is the most challenging. One has to look for squares whilst connecting as many dots as one can. Overall great game. I wish the endless mode can be bought by dots.
1186,Ditsa Ayu Widya Mangesti,"July 11, 2015",5,"Addictive Game! Whoah, this game make me overdose! 😁"
1187,Pranjal A,"July 24, 2016",4,Addictive till a point Game is awesome. Never hangs. Addictive and simple. There comes a time when you know you cannot hit beyond the high score without buying powerups. Loved it tho. Thanks devs.
1188,asima hussain,"July 14, 2015",4,Addiction Very addicting game but can get a little boring...try playing TWO DOTS..it is also fun
1189,Awesomeness 641323,"July 21, 2015",5,"Amazing, and cute. Very addictive somehow. I can't find out why, somehow it's just really addicting, even though all you do is just CONNECT THE DOTS!"
1190,Cheryl,"February 28, 2016",3,Its fun Ive been playing it all day but noticed somethings I've never used were taken away without me clicking on them.
1191,Bea Handlin,"May 31, 2016",4,"Its fun I like this game a lot. It's fun and challenging. I would love it a whole bunch more if I could make diagonal lines, but I guess that's half the challenge. :)"
1192,Gerardo Narvaja,"July 19, 2015",2,"Latest release got boring More of the same, now with no ranking."
1193,Unidentified,"February 13, 2016",1,I don't like... Nope this game is dumb clever charges you to choose the level you want to play nooe!👎
1194,Karl Lillie,"April 22, 2016",5,Very fun game. Great game. Very fun and addictive. Love the holiday theme.
1195,ERICO,"July 8, 2015",3,Oh no lt was a time killer but now it keeps on freeze while playing the game. Please check and I will  rate it five stars again
1196,Zatil Naimah,"January 30, 2016",5,It likes taking drugs Addicted
1197,No Sound But The Wind,"October 4, 2015",5,Amazing!! I've been playing this game ever since it has came out!!! Never had a problem with this game!! If you like this game I would recommend two dots it gives you a little more of a challenge!!
1198,Baldeep Chawla,"July 27, 2015",1,Game does not start Crashes when I open
1199,Rajesh Vermaa,"December 26, 2015",2,its not very good my Foto is not showing inprofile DP
1200,Scott Lavallee,"August 15, 2015",5,Love it!!! Very addicting and a lot of fun!!!! Great for a quick distraction.
1201,Elena Ollis,"December 15, 2015",1,I was going ti give it 5 Has been fun. Currently won't load/open. Please fix.
1202,ayush agarwal,"July 31, 2015",2, Update!! After the last update the game has started to lag alot
1203,Watcher,"July 18, 2015",2,"Unavailable When i open to play endless mode, nothing happens"
1204,Anish Agarwal,"September 11, 2015",2,It freeze While playing it freezes many times...
1205,Judy Hanson,"July 13, 2015",1,Not working. This game hangs ever since it got upgraded on my phone.
1206,Arnie Gougj,"July 16, 2016",5,Grat game Love it. A nice easy mind boggling game about joinong dots together. If there was more i would install
1207,REBECCA SANDLIN,"August 12, 2015",5,"Great game! Working great on my moto G, no problems, one of the few games I don't temperately uninstall, always play when no WiFi."
1208,Manzoor Mohammed,"June 16, 2017",5," Since a previous update, I can't scroll over to view my friend's high score or the international rankings either. Please fix this as soon as possible"
1209,Surya Manchikanti,"December 7, 2015",3,Buggy on marshmellow Can't see certain buttons on the bottom of the screen...
1210,Aliyah Hobbs,"August 3, 2015",4,I liked it I didn't rate it five stars because you can't go diagonal
1211,Alexandre Arrieche De Conti,"August 25, 2015",3,Jogar no Ônibus Bom para jogar quando você está de pé dentro do ônibus e só pode usar uma mão.
1212,Ali Hammoud,"July 22, 2015",5,Been playing for years! I genuinely love this game. Thank you playdots for your wonderful dots! The new updates are really cool :)))
1213,Daniel Pina,"July 20, 2015",2,"Galaxy s6 This game is awesome, but after the new update the game will not load. Once the issue is fixed, I will give it 5 stars"
1214,BFF vlogs,"June 22, 2016",5,Love it I love this game so much that i can't explain it is awsome who ever will tell that it is a bad game that person is a mad person😇
1215,Racheline Phelps,"November 29, 2015",5,"availability on only certain devices I have this on my older HTC.  When I upgraded to a Samsung Victory, it will not allow me to download it because my phone is not compatible.  Any particular reason why?"
1216,Mariela Toneva,"August 11, 2015",2, That's so stupid u can't connect dots diagonally...
1217,Heather Henuau,"September 1, 2015",3,"It's alright Would be nice if money was a tad easier to earn,  but other wise a decent time waster."
1218,Damon Hurt,"June 2, 2016",1, The challenge option doesn't work to play friends
1219,Chrystal Canney-Palmer,"July 1, 2016",5,Dots Addicting! Great game for wasting some time.
1220,Jessica Savage,"October 30, 2015",5,"Fun, relaxing game It's my favorite casual game on my phone! I highly recommend buying the endless mode- definitely worth the money!"
1221,Maria Jose Ramirez,"September 19, 2015",5,Love-y dots Love this game! Never get bored of itm Endless is awesome
1222,Sherif EL Mawazini,"August 23, 2015",5,"Suggestion I love the game its really smooth, customisable and fun. But i wish that i can connect the dots diagonally. But if that is how the game is, no problem!"
1223,Shilpi Khattri,"January 5, 2016",5,Addictive You keep playing again and again and still never get bored!!
1224,Mentally Insane,"November 13, 2015",4,"Cool The games ok but to make it better, to get the dots you should be able to go diagonal so you can collect more dots!"
1225,Shaneeka Richardson,"July 14, 2015",5,"Absolutely Love it Outside of not being able to see all of my trophies,  it's a pretty cool game. Very cool."
1226,Brett Polvadore,"July 22, 2015",5,Cant stop playing Great game.
1227,Alexis Hall,"July 17, 2015",4, Love this game but I have a problem when I tried to get the trophy that says to play at 1 am on dark theme.it didn't give it to me...
1228,The Perfect Gamer Walker,"May 16, 2016",5,Im addicted to u I LOVE DIS GAAAAAAAME
1229,Letitia Yvette Hayles,"July 11, 2016",5,Want to release some stress. Then play this game.
1230,Capulet,"September 7, 2015",1,Freeze always freeze in the halfway playing.. that's really annoying..
1231,Georgette Taylor,"July 8, 2015",3,Can't change my theme I bought the designer and made my own theme and now can't change my theme either to redesign or back to a default.  Any chance of a fix?
1232,Dakota Bravo,"September 20, 2015",5,"Always play it! I never get bored with it, it's just one of those games you wanna keep getting better at!"
1233,Skroder Skroder,"September 6, 2015",3, Did you guys change the difficulty?
1234,emalooboogaloo,"October 5, 2015",5,So Pleasant! Aesthetically it is so pleasing to look at and the design is beautiful. A great game for passing the time and relaxing with. I adore it. &lt;3
1235,Mike King,"July 7, 2015",1,Won't even open Ran OK. Then updated. Now won't even open - just stays on starting splashscreen.
1236,_aliceee,"July 28, 2015",4,Great Really good... And no adds!  This is a great game to spend some time on and it's sequel TwoDots is even better
1237,Tuesday Briggs,"August 13, 2015",3,Dots are OK when your bored!! Lol Yep.
1238,Naomi Scott,"November 22, 2015",5,Super fun A good time waster and a fun game! Dots 2 is even better! Try both!!👏👍😁😝😜😋
1239,Jolie Nelson,"August 20, 2015",5," Its a fun game and u have to think how get the most dots, but it takes for ever to save up dots in your dot bank"
1240,A Google user,"July 8, 2015",5, The problem with blank screen is fixed!10x!
1241,Brianna Becher,"July 31, 2015",5," Great game if you have time to kill, but a warning: It is very addicting!"
1242,Shalina A,"July 19, 2015",4, Great app for when you get bored. Very addictive
1243,Cynthia Macias,"March 16, 2016",5,Addictive It's fun and easy to play. It's also highly addicting. Would definitely recommend
1244,Abhishekh KT,"July 19, 2015",3,"ios version has arrows.. Hi Team, the original dots version available in ios has mode like collecting arrows but here I'm not seeing it..."
1245,Janice Sattler,"January 13, 2016",4,"Two dots Drives me crazy sometimes, and then all of the sudden I'll  complete, that level and it awesome"
1246,Michael Martinez,"October 14, 2015",5,Dot is the best It helps releave stress too
1247,Jan F,"August 10, 2015",4,"Is goood Great game, good thing to do while waiting for time to pass! ☺"
1248,Kelyse Gyles,"July 23, 2016",5,Love I love this game because they put in the setting for people who can't see color so that we great
1249,Maxime Latinier,"June 20, 2016",2,"Mouais J'ai acheter ce jeu une fois pour le soutenir et que je le voulais full, quelle bête ma piquer ce jour là...  Il y a eu une mise à jour et depuis je suis revenu en version free et je doit repayer encore. Non mais sérieux quoi. Le site du support ne fonctionne pas qu'elle belle connerie."
1250,Ritu Bansal,"June 4, 2016",3,"Like it It keeps freezing for few seconds. Otherwise, it's a good timepass"
1251,Vlad Krem,"December 11, 2015",4,Fun but problem with Android 6.0 It stretches beyond the screen resolution please fix it nexus 6p
1252,Emily Berrios,"July 9, 2015",5,"Simple, well designed and beautiful fun Game works great. The design and animation, although simple, is beautiful. Lots of fun and easy on the eyes!"
1253,Saskia Houghton,"June 26, 2016",5,"Best game ever! Easy to learn, even after months I still find it challenging!  Can't beat 426, so frustrating!!"
1254,Phoebe Houtkooper,"January 22, 2016",5,Oh my gosh at first I thought this game was going to a bust but I 💗 dots Ahhhhhhhhhhhhhhhhh this game soooooooths me
1255,Jason Teh,"September 1, 2015",5,Simplicity This game shows the simplicity and the smoothness of the game. Yet the elegence of a simple app interface to describe everything. Thumbs up to the developer
1256,Morgan Mclendon,"February 27, 2016",4,"Addicting Very fun and challenging. One of the best connecting games, but you really should be able to connect diagonally."
1257,Isla Carabine,"April 24, 2016",2," Love this game but I bought the endless version and it's not loading, very annoying"
1258,Dawn M. Scott,"September 20, 2015",5,"Great game Fun and kills time great...Not complicated or tricky, just cool!"
1259,Rod Tolliver,"March 18, 2016",3,I like it.. I play it when realllly bored
1260,Nomadic Voxel,"January 30, 2016",5,"Nice puzzle. If you'd like a simple thing like Bejewelled, this is worth a try. Simple, different, challenging, awesome."
1261,A Google user,"February 10, 2016",2," Maybe we have to change the name of Endless mode to Endless waiting...  Nice game,yet outstanding downside full of bugs"
1262,A Google user,"October 25, 2015",4,Fun but I liked some of the previous versions better Fun but I liked some of the previous versions better. You now have to pay gor infinite play which sucks
1263,N.HARISH KUMAR,"July 7, 2015",3,Must be update The new update had lots of hugs and also my mobile gets hang so please fix the bugs
1264,Kelly Blanco,"January 25, 2016",5,Adictiva a este juego. Me encanta. En mis tiempos libres lo juego mucho y me matiene relajada.
1265,suraj aavula,"May 10, 2016",3, Creates extra applications very irritating
1266,Tabitha Baggett,"August 28, 2015",3,um... i don't know it's a bit slow
1267,Quinton Gwin,"August 5, 2015",1, Update made my score worse
1268,Sierra Singleton,"January 15, 2016",3, Still having blank screen issues
1269,Carole L,"October 12, 2015",5,stop me pls im addicted
1270,Maria Colls,"February 25, 2016",1, As money hungry as Two Dots
1271,Dominique Robinson,"June 28, 2016",5,Yes I could play this all day long.... great for children too
1272,Dhruva Methi,"September 1, 2015",1,The game is not working The game is not working.  It just starts and then nothing goes on.. Do something company guyz..
1273,AHMED Inayetullah,"July 9, 2015",2,Problem After new update..its hanging...the smoothness has been gone. Fix it asap.
1274,Jessica Carter-Dalgleish,"March 27, 2016",5,Awesome!!! I love dots and it isn't too addictive... One improvement I would make is for it to be free to play endless mode but 👌👍overall!!!!!
1275,LB DL,"July 7, 2015",5,"Most recent update fixed everything Great little game, I play it excessively."
1276,A Garry,"August 11, 2015",3,Didn't get into it This app functions fine but nothing about it really captured me.
