index,author_name,review_date,reviewer_ratings,review_body
368,FoxyGamer 5489,"April 8, 2020",1," Instagram has a stupid policy, I attempted to unfollow 5 people from my account and now it prevents me from unfollowing anyone else, then I get a pop-up stating ""This action has been temporarily blocked, please try again later"" anytime I try to like, refresh, or follow. I have repeatedly waited 7 ho...Full ReviewInstagram has a stupid policy, I attempted to unfollow 5 people from my account and now it prevents me from unfollowing anyone else, then I get a pop-up stating ""This action has been temporarily blocked, please try again later"" anytime I try to like, refresh, or follow. I have repeatedly waited 7 hours, restarted my phone, and uninstalled instagram many times, but it proceeds to prevent me from using it in any way."
369,ANIRUDDH SUBODH,"April 26, 2020",1, So I am facing an issue since 2 days...reported the problem via app multiple times but seems there is no one who could help. There is no option of snapshot hence will not be able to share in detail. Further my login id is the same which the email add is..pls help. Error - link not allowed every time...Full ReviewSo I am facing an issue since 2 days...reported the problem via app multiple times but seems there is no one who could help. There is no option of snapshot hence will not be able to share in detail. Further my login id is the same which the email add is..pls help. Error - link not allowed every time I tap on anything in my insta.
370,Antara Chakraborty,"April 22, 2020",1," Enable to set my account public from private. Even whenever I tried to change my profile it's also shows an error please help.. I already uninstall the app about 2-4times but this issues are always remain same as before , I also tried some different things from another sources like Google but it can...Full ReviewEnable to set my account public from private. Even whenever I tried to change my profile it's also shows an error please help.. I already uninstall the app about 2-4times but this issues are always remain same as before , I also tried some different things from another sources like Google but it cannot help me ... Please reply ASAP.. thank you"
371,Simran Sharma,"April 25, 2020",1, I am not able to use that music feature from 3-4 months and it's disgusting.. My all friends and family are able to use that feature from same place and my instagram is updated also then also.. Previously i was able to post 2-3 selective songs but now i am not able to post a single song and it's irr...Full ReviewI am not able to use that music feature from 3-4 months and it's disgusting.. My all friends and family are able to use that feature from same place and my instagram is updated also then also.. Previously i was able to post 2-3 selective songs but now i am not able to post a single song and it's irritating please do something and try to fix that problem cause i am facing this since 3-4 months
372,Gorilla Astro,"April 14, 2020",1," 0 stars until the algorithm is for common folk like myself. Horrible audience reach, used to be better at sharing my astrophotos with the world. Now it wants you to pay to win like mobile games. I still use it to share my work with friends and family and followers, but even the image compression is ...Full Review0 stars until the algorithm is for common folk like myself. Horrible audience reach, used to be better at sharing my astrophotos with the world. Now it wants you to pay to win like mobile games. I still use it to share my work with friends and family and followers, but even the image compression is horrible. Not asking for full resolution but it needs updating on embedded pic profiles. Reach is throttled and hope a new platform with better reach steps up"
373,latiu,"April 24, 2020",4," For the past week or so I've been facing a really annoying problem on my second Instagram account. For some particular reason I cannot follow any people because Instagram keeps on blocking the action. I have not done anything against the guidelines nor participated in any spammy or bot like behavior...Full ReviewFor the past week or so I've been facing a really annoying problem on my second Instagram account. For some particular reason I cannot follow any people because Instagram keeps on blocking the action. I have not done anything against the guidelines nor participated in any spammy or bot like behavior. What's really weird is the fact that I can still unfollow people, like posts and even make posts and stories. I've reported the problem several times, but it still hasn't been fixed… @05kth_"
374,Wesley Oliver,"April 11, 2020",3," When app is in the back ground, or screen locks, story feeds dont pause keep downloading data and playing in the back ground, while screens locked, have random blaring audio, until buffers empty, then goes off again when download and buffer some more, rather annoying. Phone is locked, screen off. Yo...Full ReviewWhen app is in the back ground, or screen locks, story feeds dont pause keep downloading data and playing in the back ground, while screens locked, have random blaring audio, until buffers empty, then goes off again when download and buffer some more, rather annoying. Phone is locked, screen off. You are waisting my data! Also previously seen keep re-download same content, cache issue mabye."
375,Ozawa Tire,"April 15, 2020",5," Everyone should visit: ( BrowserGood. Com ) to install the best browser app. It's BLOCK ADS, PRIVACY and very FAST. I would LOVE for there to be a way to go back and edit posts with multiple photos, and be able to delete certain ones without deleting the entire post. This has been a pretty supported...Full ReviewEveryone should visit: ( BrowserGood. Com ) to install the best browser app. It's BLOCK ADS, PRIVACY and very FAST. I would LOVE for there to be a way to go back and edit posts with multiple photos, and be able to delete certain ones without deleting the entire post. This has been a pretty supported and unanimous request by many people, so I hope it comes along some time soon"
376,Aurelia Christy,"April 19, 2020",3, The app itself is great. Full of feature I like. But errors seems to occurs often. For example : friends whom I tagged into my ig stories cant repost. I also cant post and link spotify to instagram. And many features that people can do but I cant. Please fix the problems.
377,Giulia Romano,"April 27, 2020",2," I've been logged out of all of my accounts on my phone, and everytime I try to sign back in the message ""Sorry an error has occurred"" or no message at all pops up. It's inconvenient to use it on the web browser and I can use it on other people's phones, just not my own? Please fix this."
378,Elizaeth StPierre,"April 29, 2020",1," I make a new account and it says ""We've been noticing some unusual stuff with your account put your phone number in and we'll give you a code"" Making me not able to use the app properly. I mean like BOI, If I wanted to put in my phone number I WOULD HAVE. *Calming Sigh* Please just fix this?"
379,Aakarsh Kumar Singh,"April 28, 2020",1, Everything is almost fine but there are two major issues: 1. The notification doesn't show up when it actually happens... 2. The Superzoom feature is not available!!
380,Shayna O,"April 29, 2020",1, Trying to swipe through photo groups is a nightmare. They just don't want to swpie. I'm lucky if I can swipe through 1 out of the 5 in a group. Please fix this and it'll be 5 stars.
381,Anuj Agrawal,"April 13, 2020",1, As of now Instagram has developed lots of bugs. For example already seen story it is showing as unseen and many posts which are open to share as story can't be shared. Also a suggestion who has viewed the story if it could be shown as in sequence of time who viewed when as in whatsapp it would be mu...Full ReviewAs of now Instagram has developed lots of bugs. For example already seen story it is showing as unseen and many posts which are open to share as story can't be shared. Also a suggestion who has viewed the story if it could be shown as in sequence of time who viewed when as in whatsapp it would be much better. I loved Instagram but recently I don't know why it has developed lots of issues. Kindly resolve it asap.
382,Barış Yıldırım,"April 16, 2020",2, When I try to hide my stories from someone that feature doesn't allow me to do that. I select someone and it doesn't add them to that list. However it adds other accounts but my choices. Also when I try to unselect them that other accounts this time it doesn't unselect them. So please fix this! Why ...Full ReviewWhen I try to hide my stories from someone that feature doesn't allow me to do that. I select someone and it doesn't add them to that list. However it adds other accounts but my choices. Also when I try to unselect them that other accounts this time it doesn't unselect them. So please fix this! Why developers of any companies haven't learned to publish a update without issues yet!!!
383,Kathryn Matthews,"April 19, 2020",1, Whenever I do a video story with a filter it distorts or shrinks/squeezes my head. It just started doing this a few days ago and I've done everything to fix it. It has to be a problem with their app. Pretty annoying.
384,Nawar Bamgbola,"April 8, 2020",4," Instagram is a very good app that keeps me busy almost always, i would have rated the app 5 gorgeous stars but there's something i don't like about Instagram. Any time i choose to send a message to a new friend it will always tell me action blocked but if a new friend sends me a message I'll receive...Full ReviewInstagram is a very good app that keeps me busy almost always, i would have rated the app 5 gorgeous stars but there's something i don't like about Instagram. Any time i choose to send a message to a new friend it will always tell me action blocked but if a new friend sends me a message I'll receive then that's when we can both be chatting. The only people i can messages are friends that I've been messaging before this bug started occuring, now I'm reporting again please help me fix it."
385,Smiley_TheNerd 164,"April 27, 2020",4, I find the app way easier to use then most social media platforms and the set-up for the app is amazing. It's also a great place to share and express yourself! Best I would say for people to share their art!!!
386,Tpraize Collections,"April 12, 2020",5," There's virtually no time when one would not enjoy Instagram. However, no matter how much time one spends on the app, he just can't get an additional value in cash, having spent a humongous fortune in the app, just watching, blah blah blah. I'm yet to figure out how to monetize one account on Instag...Full ReviewThere's virtually no time when one would not enjoy Instagram. However, no matter how much time one spends on the app, he just can't get an additional value in cash, having spent a humongous fortune in the app, just watching, blah blah blah. I'm yet to figure out how to monetize one account on Instagram. God bless you richly anyway for bringing the people of the world together in your own meager way."
387,Pallavi Younger,"April 28, 2020",1," I have a new phone with updated android software. However, on instagram, I can't access MUSIC or even share a story or a post on my story. Plus, it has no new filters. I don't know what is the issue."
388,Foteini Christi,"April 26, 2020",3," Typerwriter font doesn't work for Greek language in my Xiaomi Redmi Note 8 Pro, although it used to work for my iPhone 6S plus. Also when I try to load a picture as a story, the gallery images are not listed chronologically. I hope an update is coming soon, as it is incredibly annoying 😒"
389,Galaxy_The_Space_Emo,"April 15, 2020",3," I love this as I get to talk in a big group chat but now I can't even talk to a friend. All my chats works but one, it just freezes and I have to close Instagram. Some pictures won't show up for one or two people or videos will turn into pictures. Instagram also makes it easy for others to hack peop...Full ReviewI love this as I get to talk in a big group chat but now I can't even talk to a friend. All my chats works but one, it just freezes and I have to close Instagram. Some pictures won't show up for one or two people or videos will turn into pictures. Instagram also makes it easy for others to hack people, there are those texts that will hack you yet nothing has happened about them"
390,Kels T,"April 12, 2020",4," I LOVE instagram, it's the only social media I'd say I use daily. There's a few things I don't like now that Facebook owns the company... Usernames can be kinda glitchy, I hate the algorithm (go back to consecutive and most recent being on the home screen it's better for everyone) it's GREAT for art...Full ReviewI LOVE instagram, it's the only social media I'd say I use daily. There's a few things I don't like now that Facebook owns the company... Usernames can be kinda glitchy, I hate the algorithm (go back to consecutive and most recent being on the home screen it's better for everyone) it's GREAT for artistic references but I think they should ad another tab on business/professional pages where creators and businesses can do sales, also a way to organize/prioritize favourite accounts"
391,Bhawna Patel,"April 17, 2020",4," I like this app a lot, everything about this app is perfect but if you can make one change than it'll be more awesome. Please if someone is online than there should be a blue dot in front of there name so that we can aware if any of my friend is online or not. I need this change . Hope you'll unders...Full ReviewI like this app a lot, everything about this app is perfect but if you can make one change than it'll be more awesome. Please if someone is online than there should be a blue dot in front of there name so that we can aware if any of my friend is online or not. I need this change . Hope you'll understand. Overall instagram is perfect app"
392,Dorcas Odum,"April 23, 2020",1," It's a good app it's juat that i always have an error ""report a problem"" pop up whenever i want to like,comment etc on my followers or those am following.i've had to uninstall and reinstall the app,tried the help options but no changes.it's really frustrating and very annoying.pls try and rectify th...Full ReviewIt's a good app it's juat that i always have an error ""report a problem"" pop up whenever i want to like,comment etc on my followers or those am following.i've had to uninstall and reinstall the app,tried the help options but no changes.it's really frustrating and very annoying.pls try and rectify this issue cos I've reported this overtime but no changes."
393,Bedu Ghimire,"April 25, 2020",3, This is an awesome app.. The the mojor problem is the quality.. The quality of the videos we post in our story is too bad.. And we can't even watch the profile pic of others in bigger size irrespective to facebook.. And the camera quality of Instagram camera is also bad.. Plz solve this out.. We can...Full ReviewThis is an awesome app.. The the mojor problem is the quality.. The quality of the videos we post in our story is too bad.. And we can't even watch the profile pic of others in bigger size irrespective to facebook.. And the camera quality of Instagram camera is also bad.. Plz solve this out.. We can't also even see the pictures sent by the sender again an again as they made so..
394,Crazayaye,"April 24, 2020",3, This app was the best social media application but after some recent updates the messages aren't delivered on time. It doesn't have other problems just the messages don't deliver if it would be fixed then it'd be back in its former glory.
395,ScooterFett,"April 14, 2020",4," Great app... Just on Android, specifically on my phone (don't know about others) the keyboard for when im messaging friends or typing in things appears overtop of the text bar, where what im typing goes. So for me to see what im typing i have to close the keyboard and reopen it. A little Annoying, B...Full ReviewGreat app... Just on Android, specifically on my phone (don't know about others) the keyboard for when im messaging friends or typing in things appears overtop of the text bar, where what im typing goes. So for me to see what im typing i have to close the keyboard and reopen it. A little Annoying, But The Rest Of The App Is Great 4/5 Stars."
396,Tom Dutch,"April 14, 2020",1," Had my account deactivated no idea why, spent forever figuring what happened wasnt notified or anything. Then had figure out how to contact or if their was anything I could do. Found out I could appeal. Filled out the forum clicked submit and nope says my email nor username exist. So they deactivate...Full ReviewHad my account deactivated no idea why, spent forever figuring what happened wasnt notified or anything. Then had figure out how to contact or if their was anything I could do. Found out I could appeal. Filled out the forum clicked submit and nope says my email nor username exist. So they deactivated my acc then cant appeal because they deactivated my acc?"
397,Y. Martinez,"April 22, 2020",2," Keeps restricting repeated actions, the algorithm doesn't favor small accounts. Terrible algorithm that isn't fair. Good platform, plus it finally added messaging to desktop. Please fix the algorithm or improve it. Suggestion: when editing stories there should be a way to put more than one picture i...Full ReviewKeeps restricting repeated actions, the algorithm doesn't favor small accounts. Terrible algorithm that isn't fair. Good platform, plus it finally added messaging to desktop. Please fix the algorithm or improve it. Suggestion: when editing stories there should be a way to put more than one picture in one story part."
398,Dj,"April 19, 2020",1," Used to be great but have restricted tons of content lately and made too much like Facebook. Glitchy, ban and randomly delete accts without warning for posting content that violates guidelines without warning which constantly change. You can literally post content from Facebook and they delete it th...Full ReviewUsed to be great but have restricted tons of content lately and made too much like Facebook. Glitchy, ban and randomly delete accts without warning for posting content that violates guidelines without warning which constantly change. You can literally post content from Facebook and they delete it then your account lol"
399,xinyee신이,"April 20, 2020",4, This app is awesome like over 90m people are using this app to share their moments or photos. Just one thing is that I can't add the music thing into my story. It says that it's not available in your country. So I want to say that I really wish Instagram is fair to every country on their app.
400,Julianna Santi,"April 12, 2020",1," I seem to be caught in a loop of log in troubles for my Instagram account. The last time I remember being on Instagram is March 16th. I opened the Instagram app on my phone today and found myself to be logged out. I tried logging in using my username and received the error ""user not found"". I then t...Full ReviewI seem to be caught in a loop of log in troubles for my Instagram account. The last time I remember being on Instagram is March 16th. I opened the Instagram app on my phone today and found myself to be logged out. I tried logging in using my username and received the error ""user not found"". I then tried logging in using my email address and again received the error ""user not found."" But when I try to create new acct with the email I get a message that the email is associated with existing acct."
401,Ying San Lam,"April 9, 2020",3," I've used IG for years and it's never had any weird bugs or anything for me until now... after its update... When I try and click on videos to watch, THEY NEVER PLAY. Even when I single tap, double tap, close the app and reopen it. This has been going on for 2 days."
402,Donal Sullivan,"April 11, 2020",2," Last update is chaos! Now I can't see people's stories properly, the image looks zoomed in and won't fit my screen. My own stories look normal but I'm guessing they're probably out of whack for other people too. Can't navigate around my home page and can't even view my settings/archive tab. Extremel...Full ReviewLast update is chaos! Now I can't see people's stories properly, the image looks zoomed in and won't fit my screen. My own stories look normal but I'm guessing they're probably out of whack for other people too. Can't navigate around my home page and can't even view my settings/archive tab. Extremely frustrating!"
403,Keroots Pig,"April 22, 2020",2," I can't even make an account, it always says that there's a problem making my account and go back next time which i did and it's still the same. I don't know what's the problem but this app is a total disappointment for me and i hope they fix this pretty soon"
404,Kris Sario,"April 23, 2020",1," I went to app store to update and it shows the update complete. But when i click Open, it route me to the app itself, but it shows there that app is Out of Date. Restarted my phone, and redo the same, but still shows the app is Out of Date whenever i click Open after the update. Seems like most revi...Full ReviewI went to app store to update and it shows the update complete. But when i click Open, it route me to the app itself, but it shows there that app is Out of Date. Restarted my phone, and redo the same, but still shows the app is Out of Date whenever i click Open after the update. Seems like most reviews here is correct in stating this app is not getting good with its update. Fix this please."
405,Pavan Kumar,"April 30, 2020",2, The app is good but has few bugs. I experienced one that was when I use instagram to post stories when I am out of in Sun. Suddenly the app is fully choppy. It suddenly restarts and the app suddenly goes to 500-700 mb cache
406,Canine lover,"April 14, 2020",1, About a year and a half ago I used Instagram and I could follow whoever I want and like any post with no trouble and now after I started using Instagram again with a new account I can't like any thing I want or follow people I want and I get a stupid message saying that my action is temporarily bloc...Full ReviewAbout a year and a half ago I used Instagram and I could follow whoever I want and like any post with no trouble and now after I started using Instagram again with a new account I can't like any thing I want or follow people I want and I get a stupid message saying that my action is temporarily blocked. It's ruining everything for me so please do something about it. (genie_1024)
407,lil kay,"April 23, 2020",1," Let's say i reallly love this app! But i have got this action block for straight two days and it doesn't want to be fix! Every time i ask for help on instagram they don't respond to it, and i'm starting to lose followers! I don't know what to do, it's like i can delete this app and never go back aga...Full ReviewLet's say i reallly love this app! But i have got this action block for straight two days and it doesn't want to be fix! Every time i ask for help on instagram they don't respond to it, and i'm starting to lose followers! I don't know what to do, it's like i can delete this app and never go back again"
408,Humanight,"April 27, 2020",1," I love Instagram, but lately I'm not able to use the dms properly. Whenever I try to dm someone who I haven't dmed before it keeps telling me that the action was blickend, which is really annoying. And I'm not the only one with this issue. Get it together."
409,Shoto Todoroki,"April 28, 2020",4, This is an amazing app I've met new people and new friends but there's only one thing that I wish you could fix on certain people it doesn't tell me if their online or not it just says their name so I never know if their online or not I hope you guys will fix this problem thank you
410,Navneet Kaur,"April 19, 2020",4," While uploading a photo in Insta story, the photos of gallery don't show up, except the recent 3-4 photos. All the photos are black and they don't get selected. Also the video chat quality is very poor. Please fix this issue."
411,Tannushree Kashera,"April 20, 2020",3," Insta was working properly before i updated it but now after updating it i m not able to share my story afterall having an excellwnt internet connection then aswell i hv done everything-restart my phone , uninstall and then install this app,etc but still i am not able to share my story evrytime it a...Full ReviewInsta was working properly before i updated it but now after updating it i m not able to share my story afterall having an excellwnt internet connection then aswell i hv done everything-restart my phone , uninstall and then install this app,etc but still i am not able to share my story evrytime it always shows an error pls fix this problem"
412,Arya Rovana,"April 11, 2020",1," If it was made by a group of 3 people the quality would be acceptable. I hate that I'm stuck with Instagram just because it had powerful reach in my country. From failing to post stories, and banning and blocking with no reason to absolute worst customer service. While it's flashy and has a good hoo...Full ReviewIf it was made by a group of 3 people the quality would be acceptable. I hate that I'm stuck with Instagram just because it had powerful reach in my country. From failing to post stories, and banning and blocking with no reason to absolute worst customer service. While it's flashy and has a good hook to get you addicted or stuck, it lacks a lot of humanity for an app giant of social media. I wish there was something with as good reach, designed for humans connection not whatever this is."
413,Narayana rao Gogulamudi,"April 29, 2020",3," This is a great app.. But it should have a background wall paper. It's very boring to see a background dull 😐. This needs to be changed.Instagram also needs a""dislike""option."
414,Kyle Brady,"April 18, 2020",1, I like instagram but im leaving a complaint due to the fact that after i unfollowed a certain amount of people it would not let me open followers. I still cant see my followers or other peoples which is a major problem and makes no sense why they would implement it in the first place. I know its not...Full ReviewI like instagram but im leaving a complaint due to the fact that after i unfollowed a certain amount of people it would not let me open followers. I still cant see my followers or other peoples which is a major problem and makes no sense why they would implement it in the first place. I know its not a glitch in the app due to the fact that many other people are fed up with and it seems to happen when a certain percantage of people you follow drops.
415,shairien Rahima,"April 23, 2020",5," It's a really good app you don't need Facebook if you have Instagram and you can also connect with a lot of friends, family, celebs, etc... I really don't need Facebook cause I have Instagram it's really really really good and the best part of this app is that you can go live with someone or only yo...Full ReviewIt's a really good app you don't need Facebook if you have Instagram and you can also connect with a lot of friends, family, celebs, etc... I really don't need Facebook cause I have Instagram it's really really really good and the best part of this app is that you can go live with someone or only you that's also a way to talk to you followers and fans so that is the best thing I love about this and also if a celebrity is live you can also watch them how they live and are in real life"
416,Scottie S,"April 29, 2020",2, Way to many adverts. You can't get nothing done now. Also nothing is in order now. Takes days to see content now. Dot use it now because of all that not a great app now. Sadly.
417,Eloise Geoffrey,"April 29, 2020",4, It would be nice on Samsung if the timings of when people were last active were accurate as it because awkward when assuming that someone is active based what it says when they aren't. Other than that I LOVE it .
418,Anjali Madeesh,"April 19, 2020",2," Hello. It's been some time since we got the new emojis and the dark mode update. And I have an Oppo A3S phone and I still haven't got the updates where there the new emojis can be see or the dark mode be available. Even my friends who have the same phone have experienced this. So please do look into...Full ReviewHello. It's been some time since we got the new emojis and the dark mode update. And I have an Oppo A3S phone and I still haven't got the updates where there the new emojis can be see or the dark mode be available. Even my friends who have the same phone have experienced this. So please do look into the matter and I hope it will be resolved soon. Other than that, Instagram is my favourite. Thank you."
419,Xenohh,"April 9, 2020",4," It's a pretty good app, you can keep in check with what others are doing, or just socialize. One thing i want to say though is that there are a lot of bots. They send weird NSFW websites in groups and can be really annoying, but apart from that, this app is overall pretty great."
420,Krishna Das,"April 16, 2020",5," Best social networking application , but there are too many fakes in here. Privacy & security policies must be modified. It would be better if instagram ask for government issued Identity verification for all accounts. It make sense while setting up username and also reduce fake account. It will be ...Full ReviewBest social networking application , but there are too many fakes in here. Privacy & security policies must be modified. It would be better if instagram ask for government issued Identity verification for all accounts. It make sense while setting up username and also reduce fake account. It will be more easy and genuine to use this application. 5 star rating for instagram team . Friendly Application ♥️"
421,Veronica Infante,"April 19, 2020",1," App was okay but ig story notifications were super annoying and can only be turned off for ""first posts"". I wish there was a way to turn off notifications from everyone posting an ig story without turning off the whole notification for instagram which includes other stuff such as likes and comments....Full ReviewApp was okay but ig story notifications were super annoying and can only be turned off for ""first posts"". I wish there was a way to turn off notifications from everyone posting an ig story without turning off the whole notification for instagram which includes other stuff such as likes and comments. Or maybe I'll just uninstall this app to avoid the stupid notifications that can't be turned off."
422,Jayvon Givan,"April 24, 2020",1," I was joining a live and not once but twice, it randomly kicked me out... Normally it wouldn't be a problem but your app kicking me out of the live messed up something very important that could've changed my life forever. Dude I freaking hate this damn app like frfr 4hrs of waiting to join this call...Full ReviewI was joining a live and not once but twice, it randomly kicked me out... Normally it wouldn't be a problem but your app kicking me out of the live messed up something very important that could've changed my life forever. Dude I freaking hate this damn app like frfr 4hrs of waiting to join this call and it messes up on your end...by the way I have a GALAXY NOTE 10+ so I'm not the problem."
423,yvette quiwa,"April 15, 2020",2," Action block is not really helping us in using Instagram efficiently, rather it makes us not use your platform for days or even weeks.. It definitely lessens interaction and sharing to followers and following. Get rid of it or somehow don't make verification after being blocked too complicated...-_-"
424,Fathima Khan,"April 11, 2020",1," Downloaded this app a few weeks ago for the purpose of Instagram business. However, I was met with disappointment when all actions had been blocked on my account thrice over a span of 6 days. Used the app after a while and it seemed to work fine. Now its worse as it keeps causing my phone to restart...Full ReviewDownloaded this app a few weeks ago for the purpose of Instagram business. However, I was met with disappointment when all actions had been blocked on my account thrice over a span of 6 days. Used the app after a while and it seemed to work fine. Now its worse as it keeps causing my phone to restart. Also please update the video autoplay on the App and make it optional. It's disturbing to come across videos in a feed and the only thing one can do to stop it is turn off the volume."
425,Andrew Pratt,"April 16, 2020",3," Most of the time it works fine, HOWEVER there is a massively annoying bug when the app just freezes up and becomes unresponsive when you try to edit pics. Also the filter system needs to allow you to properly block hashtags in searches and the discover tabs. I have absolutely no interest in Tiktok a...Full ReviewMost of the time it works fine, HOWEVER there is a massively annoying bug when the app just freezes up and becomes unresponsive when you try to edit pics. Also the filter system needs to allow you to properly block hashtags in searches and the discover tabs. I have absolutely no interest in Tiktok and several other things yet the discover tab is filled up with cringy tiktoks vids. Can you not put videos files into a tab like feature on the discover menu so people ain't spammed by tiktok garbage"
426,antlerflax,"April 20, 2020",2," I schedule my posts so make them in advance, and just opened Instagram 24 hours later to find I have lost all my drafts for the next week. There's just a single grey box which can't be loaded. How can you literally just have an update and it gives me a problem I've never had before? What a joke."
427,Tutak Man,"April 20, 2020",2," Whyy do i get s notification of a message that I've already seen!? And why am i not getting the same features as my all the friends are getting?! My friends have a gradient, purple dm colours, and one of them has the same phone as i have. Please, this is unfair, and I've complained to instagram so m...Full ReviewWhyy do i get s notification of a message that I've already seen!? And why am i not getting the same features as my all the friends are getting?! My friends have a gradient, purple dm colours, and one of them has the same phone as i have. Please, this is unfair, and I've complained to instagram so many times abt this issue, but they are not responding. Please fix this."
428,Brian Ibarra,"April 29, 2020",3," The swiping left and right has been broken.. I have to swipe to the left about a hundred times, before I get to the second picture of a post. EXTREMELY annoying. Also double tapping to heart a post is broken, I have to double tap pictures like 6 different times, before it hearts it -_-"
429,RITESH KUMAR,"April 27, 2020",3, Unable to view photos in gallery that are preceding two days while adding stories or feed. Kindly check into the issue for Samsung J7pro. In addition while adding multiple photos in feed kindly give the option for adjusting every photo particularly within frame rather than just for first one.
430,Erick Chavarria,"April 12, 2020",2," There are times while im scrolling my feed , i watch a video it plays at normal speeds i scroll down n try to go back up to the video and it plays in slow motion is this a feature? Or a bug? Feels like a bug. Since the video was not recorded to be in slow mode."
431,Abhishek Singh,"April 25, 2020",5, I love it a lot as it helps in making new friends and in this quarentine days it helping me to spend my time and i would like it to use for a long and its one of the best social apps ever and really ita having a very great experience and helps you to interact from one end to the other end and alread...Full ReviewI love it a lot as it helps in making new friends and in this quarentine days it helping me to spend my time and i would like it to use for a long and its one of the best social apps ever and really ita having a very great experience and helps you to interact from one end to the other end and already ita too famous for showing off followers to ur newly friendsss🤞🤞🤞
432,Trevor Rujuwa,"April 22, 2020",5," its the best app ever, you can explore so many things.like filters or calls and more. the best thing too me is the photos, and ig the only thing i wish i could istagram could do better is like when you havent posted an weeek or sooo. (i always forget) to like send an notification.i bet other people ...Full Reviewits the best app ever, you can explore so many things.like filters or calls and more. the best thing too me is the photos, and ig the only thing i wish i could istagram could do better is like when you havent posted an weeek or sooo. (i always forget) to like send an notification.i bet other people need it too.thx instagram."
433,Vivian Blanco,"April 16, 2020",1," This rate of 1 star is only for ""Sign Up for Shopping"" option. I made a mistake and linked the wrong page of my store, and now every time I try to link the correct page I received a message from IG saying that my account wasn't approved, without giving me the option to correct my mistake. Instagram ...Full ReviewThis rate of 1 star is only for ""Sign Up for Shopping"" option. I made a mistake and linked the wrong page of my store, and now every time I try to link the correct page I received a message from IG saying that my account wasn't approved, without giving me the option to correct my mistake. Instagram fellows: it would be great if you give me a second chance to link the correct store so I can sell through IG. My Instagram is @vivianblancojewelry. Thank you."
434,palkesh soni,"April 13, 2020",5, I am facing a problem while using the app. After a periodic time interval the video in app get stuck. The video is not starting. I am facing this problem many times in a days. this problem automatically stops after sometime and come after a while. Please look out for this problem.
435,Sikonkela Malele,"April 12, 2020",1," I am not very impressed given that I am unable to follow anyone. I keep on clicking on the ""Follow"" button but I constantly get an ""Action Blocked"" pop-up, ""This action was blocked. Please try again later. We restrict certain content and actions to protect our community. Tell us if you think we made...Full ReviewI am not very impressed given that I am unable to follow anyone. I keep on clicking on the ""Follow"" button but I constantly get an ""Action Blocked"" pop-up, ""This action was blocked. Please try again later. We restrict certain content and actions to protect our community. Tell us if you think we made a mistake."" I click on the ""Report a Problem"" option, but everyday, multiple times, I keep trying again & again to follow people and Instagram will not allow me so the problem is not getting fixed. I am so disappointed."
436,Ash Tariq,"April 20, 2020",3, This was make me uncomfortable from few days ....when I was open my account or do something it shows a notification that action banned for save our community and etc two options will appear tell us or ok ...this notification was displaying after a 2 seconds...so I can't use this app please fix this ...Full ReviewThis was make me uncomfortable from few days ....when I was open my account or do something it shows a notification that action banned for save our community and etc two options will appear tell us or ok ...this notification was displaying after a 2 seconds...so I can't use this app please fix this bug immediately.. thank u
437,viswanathan Krishnamoorthy,"April 12, 2020",5," Good platform to share pictures, and short video content. IgTV gives a platform for sharing content of larger duration with the ability to arrange it as a series of episodes which I find very attractive. The ability to go live and collaborate while doing so is another cool feature I love !"
438,Destiny Roche,"April 12, 2020",1, This app sucks. I have had the same account for years and because I posted all of my Easter pictures it said there was suspicious activity and logged me out until I get a security code but it's an email and phone number I dont have access to because again I've had the account for years and it's also...Full ReviewThis app sucks. I have had the same account for years and because I posted all of my Easter pictures it said there was suspicious activity and logged me out until I get a security code but it's an email and phone number I dont have access to because again I've had the account for years and it's also linked to an account I made with my babies pictures and Instagram is the worst and doesnt have an actual help center where I can contact a person to fix it.
439,Hasnain Hasnain,"April 28, 2020",4, It's a really good app but there's a lot of bugs like now u can't just follow or else itll say action blocked or sometime you check you follower and following it will say try again in a few min then you try again in a few min then it works then stops again plz this app was so much fun until this hap...Full ReviewIt's a really good app but there's a lot of bugs like now u can't just follow or else itll say action blocked or sometime you check you follower and following it will say try again in a few min then you try again in a few min then it works then stops again plz this app was so much fun until this happened but thumbs up on Instagram huge fan
440,Anir C,"April 28, 2020",1, I have been trying to get help from support for the past one month . My phone is formatted and hence I could not use the backup codes from the Google authentication app to login into my account. After multiple requests also no response from Instagrams side. This is utterly hopeless.
441,whit,"April 23, 2020",2, Not as good as it used to be. Profile picture constantly gets replaced by a black circle. Trying to follow and unfollow people gets an action blocked text. I'll try and comment and it will be blocked even if it's my first comment to try and post. Too many bugs and glitches
442,tyinne,"April 28, 2020",1," horrible app! it takes 10 tries to post a photo and this has been going on for half a year. when i tap ""choose a photo from gallery"" and tap the photo i want, it returns me back to the main screen without the photo chosen. really kills my motivation to post anything!"
443,cookie -mew,"April 25, 2020",1," Having trouble setting up an account via email, it says I need to confirm who I am via some steps as there has been ""suspicious activity"" from my account? That I set up 2 minutes earlier?? Also said ""steps"" aren't visible, it won't let me scroll down to see them. Pretty bad first impression."
