index,author_name,review_date,reviewer_ratings,review_body
301,Eric Abel,"November 15, 2013",4,Good but needs Reminders I love this program.  The company I work for Science of Self-Defense uses this to manage our clients & plan projects. I do wish the app would integrate the reminder feature for tasks. It would be nice to get an alert on my phone that informed me of when a task was coming due.
302,Christopher Woo,"January 14, 2014",1,Does not work on N4 Kitkat Just crashes when trying to log into my Google Apps domain. Worked fine on 4.2
303,Tiffany Murrill,"March 22, 2014",5,"Completely evolutionized the way we do business. It takes some time and effort to learn and set up, but it's more than worth it in the end. Insightly University makes it all doable, as well."
304,David Ho,"September 25, 2013",3,Website good; App Incomplete Needs to add:  - push notifications - auto refresh - filter views (synced with site)  Can you provide an est.timeline on these features?
305,Ali Shirazi,"April 24, 2014",1, I was asked to open up another paid account to have my existing paid account transferred then I was told I won't be getting my $9.00 back to my visa.  Instead they credited my account.  I got ripped off.
306,Shawn Wallace,"March 7, 2014",1,"What a joke... I've had nothing but problems with their app on Android, and now it just crashes on my Moto X running 4.4.2. Stay away from Insightly!"
307,Colette D,"April 11, 2014",2,Its alright. Need improvements Its good on comp. But doesnt seem its ready for app on phone. Could u put the calender too?? Im thinking of purchasing for companies use... but would only do it after the improvements are made.
308,Iulia Dudaș,"November 26, 2013",1,"Samsung tab3 p5200 I have been using this app on my laptop and telephone,  works perfectly but I have  downloaded it on my samsung tablet and it isnt working. Is there any way you can fix this?"
309,Craig CinciAkers,"February 13, 2014",3,Syncing... Sucks.  This app/service could be 10 stars but syncing is terrible
310,David Clark,"February 8, 2014",1,Does not work I sign in and nothing happens... Just a white screen.
311,Alexander N,"December 22, 2013",1,Hopefull Cant see my opportunities????? Contacts and organisations load well but useless without opportunities.....help!
312,Edwin Missiona,"December 17, 2013",1,Auto update The app doesn't auto update. You have to manually open each entry to fetch from the server. Can you put sync options or button at least. Thanks!
313,Alex Usov,"January 28, 2014",1,Crashes when signing in with Google cred. Nexus 4. Cyanogenmod 11
314,Vigil Wilson,"March 15, 2014",3,Not much useful No option to take reports
315,Stefan Cenusa,"August 28, 2013",1,Crashing at start Device htc one S
316,Hannah Idalia,"January 25, 2014",1,No help with sign in Downloaded it twice and cannot login. No option for help.
317,A Google user,"August 14, 2013",5,BEST APP EVER! A must have for alternative CRM. Its genius yet so simple.
318,Christofer Garner,"January 25, 2014",2,Missing a few features Needs 'pull to fresh' and the ability to toggle between multiple accounts.
319,Jonathan Thomas,"March 1, 2014",5,"Great PM Solution! Excellent program for project management. Flexible, scalable, and simple."
320,Jerome Redmond,"December 28, 2013",4,Great App Best CRM app.  They are constantly updating it to make it even better.
321,Patrick Lockerman,"February 21, 2014",3,"Time for an update? At least add a ""settings"" component."
322,Anthony Dyson,"November 9, 2013",1, Tasks not showing Nexus 7
323,Emilio Betancourt,"December 20, 2013",5,Awesome I only wish it synchronized 0with quick books online.
324,rocky starks,"February 17, 2014",5,Works For Me Keeps me organized
325,1503 ram,"December 3, 2013",5,good Thanks for nice apps.
326,James Patrick,"August 8, 2013",4, Works well. No issues
327,Ole Markus With,"March 24, 2014",1, Simply did not work
328,andrew sutton,"January 5, 2014",4, Easy to use.
329,Riyas Mahamood,"September 4, 2013",5, Great Application...
330,Jamie Venlet,"October 21, 2013",1, Worthless
331,Sanjay Jaunjale,"December 20, 2013",5, Excellent
332,John Rice,"July 22, 2013",3," Good for the basics, but you'll end up at the website for a few things	Very clean and well thought out app. The links feature losses a bit of its power, there is no way to edit events directly and you have to manually refresh each page. If they worked on a better sync solution it would be a 5."
333,Grant Ballard-Tremeer,"July 20, 2013",1,"Useful but missing a few essential features Good to have an Insightly app and an improvement from accessing the website, but some essential features are missing making it hard to use in practise. For instance there are no filters so the app shows a long list of all opportunities including lost and abandoned ones, so the 10 active ones are mix...Full ReviewGood to have an Insightly app and an improvement from accessing the website, but some essential features are missing making it hard to use in practise. For instance there are no filters so the app shows a long list of all opportunities including lost and abandoned ones, so the 10 active ones are mixed with hundreds of old ones!"
334,Vanecia Johnson,"July 29, 2013",3,"Good,  just fix 2 things... I would love this app if: 1. You could easily see which opportunities are open/closed. 2. You didn't have to manually refresh for updates."
335,Johnathan Shoemaker,"July 17, 2013",1,"No functional organization Need to be able to filter opportunities and projects by ""open"". Just a big list of everything is NOT useful."
336,Simon Kindlen,"July 3, 2013",4,"All in one solution for managing a business on the go. Insightly on the desktop is a great solution for pulling all your business intelligence into one application. Manage contacts and link them to projects, opportunities, tasks. Which you can do from this app. Needs a manual sync to update what is stored on the app. Can not view the Google Apps linked ...Full ReviewInsightly on the desktop is a great solution for pulling all your business intelligence into one application. Manage contacts and link them to projects, opportunities, tasks. Which you can do from this app. Needs a manual sync to update what is stored on the app. Can not view the Google Apps linked documents. Good enough though for 4 stars. Sort these two out and get another star. Also sort out a reseller program."
337,Erik Skjaveland,"July 4, 2013",3,"Nice but, I wish it would cache more on the device for instance on the sdcard, then let you choose how much space to use. Also who sorts their email newest on the bottom, but displays the top and forces you to scroll to the bottom? Really?"
338,Guy Parker,"July 10, 2013",2,Too many crashes Like the chrome version but the android app constantly locks up so is pretty much unusable.
339,Cesar Aurelio Plata Otavo,"July 17, 2013",1,No arranca En mi motorola razr i la aplicación no arranca. me solicita los datos de la cuenta y cuando trata de abrir la aplicación se cierra.
340,Tanya Litre,"July 27, 2013",5,Makes Life EASIER! Makes the boring stuff a lot easier.  I am very happy with this app!!
341,santhosh kumar,"July 4, 2013",4,"Good but no offline access I will give 5 stars if apps has offline access, when internet is not available."
342,John Collier,"July 11, 2013",4,Helpful complement to desktop Can see all data readily although record inputs and maintenance should stay w desktop.
343,Dimitar Berberu,"July 26, 2013",5,"Great CRM, cloud enabled. Thanks for the TShirt Dimitar"
344,Nyte Staar,"July 25, 2013",4,Not bad! Great aesthetics and easy to use!
345,Talia Trim,"July 26, 2013",5,Love it Just downloaded and loving it already!
346,Maulik Shah,"July 25, 2013",4,Nice Gr8 crm
347,A Google user,"July 25, 2013",5,Great app Great app
348,Sharon Call Or,"May 29, 2013",2,suggesting improvement Thank you for the Insightly App. It looks like a very good start but it is not useful YET.  But still... - The app does not send notifications (it needs to be manually refreshed). - It does not open when getting an email with notifications (instead of the insightly site). - I cannot see comments?  S...Full ReviewThank you for the Insightly App. It looks like a very good start but it is not useful YET.  But still... - The app does not send notifications (it needs to be manually refreshed). - It does not open when getting an email with notifications (instead of the insightly site). - I cannot see comments?  So it seems there's still a way to go to make this app useful indeed. I'd love to see this grow and add stars to my review!  Waiting... Sharon
349,Michael Babauta,"June 17, 2013",5,Great System and Easy to Learn I ran into this system by chance.  I was looking and I saw the nice little orange logo  and ran with it.  I then went direct to the video tutorials and watched the entire presentation.  When it explained real time I was hooked.  I like the Idea of instant instruction and Chat to get help.  I have tu...Full ReviewI ran into this system by chance.  I was looking and I saw the nice little orange logo  and ran with it.  I then went direct to the video tutorials and watched the entire presentation.  When it explained real time I was hooked.  I like the Idea of instant instruction and Chat to get help.  I have turned on 3 people to this sight and they like it also.  To bad most people dont understand the power of a CRM.  Mike
350,Paul Gomersall,"May 25, 2013",1,"Who the hell gives this more than 1star Hopefully this is just a place holder so they can say they've got an android app. Unwieldy, time consuming and gives little insight into your projects from the web app.  Look forward to numerous updates to get to a proper version 1.0"
351,Paul Nolan,"May 25, 2013",3,It's getting better but... Please make this app great.  Check out the new Google drive interface and work flow. I'll order a subscription when you get this more polished. Also Google apps integrated login by enabling single sign on is confusing.  Took me awhile to figure it out -  I just enabled sso in the gapps administratio...Full ReviewPlease make this app great.  Check out the new Google drive interface and work flow. I'll order a subscription when you get this more polished. Also Google apps integrated login by enabling single sign on is confusing.  Took me awhile to figure it out -  I just enabled sso in the gapps administration panel -  I can login now but wonder if it is secure because the sso information page gives a lot of detail about third party server and host files etc.. Confusing
352,Jacob Berenfeld,"June 7, 2013",2," I hope it will be improved. As of now not user friendly. This app doesn't have Events, Calendar."
353,A Google user,"May 25, 2013",3,Improving We are big fans of the CRM. Happy that improvements are being made with the app. 3 stars until we're able to access all the linked files and emails we have within our contacts and opportunities. Keep up the good work.
354,Tony Matthews,"June 12, 2013",3,"Awesome CRM, ok app Just started using the Cloud CRM and it is awesome. Very pleased with the constantly updating information we can access from anywhere. Just switched from Act and signed up for the subscription. Looking forward to more mobile app updates and Cloud updates especially a quoting / word processing option...Full ReviewJust started using the Cloud CRM and it is awesome. Very pleased with the constantly updating information we can access from anywhere. Just switched from Act and signed up for the subscription. Looking forward to more mobile app updates and Cloud updates especially a quoting / word processing option with Google apps. ( hint hint)"
355,Tony Solon,"May 29, 2013",3,Needs dashboard The app suffices. However there's one major missing piece - the dashboard. This is the quickest way to get an overview of all sales activities. Not having access to it on mobile - either Android or iOS - is disappointing.
356,Mark Barsocchini,"May 29, 2013",5,"Great app The functionality of having my office info with me on the road is terrific. We rely on Insightly to keep us connected on on task, having it mobile makes that even easier."
357,Alexey Aristov,"June 9, 2013",1,"Cannot login I'm receiving ""we did not recognize that email address"". Although l'm sure it is correct. I can login to the web site without any problem."
358,Allyson Ragland,"June 10, 2013",1,No organizations I can't get any of my organizations to show on the app. It's driving me nuts. I work on the road and have to have that! Please fix!
359,Douglas Krystosek,"June 19, 2013",5,Great CRM Tool! great CRM tool with simple and easy-to-use interface.
360,A Google user,"May 12, 2013",2,"Not bad, but needs work. Not bad for a first attempt, but not quite there yet: 1. Under Tasks, 'details' section shows HTML tags 2. No push notifications to app when you have new tasks or messages. This really defeats the purpose of having an android app. Push notifications to app > email notifications."
361,Joe Player,"May 8, 2013",1,"Data doesn't sync For some reason the app data doesn't sync with my cloud version so app is useless right now. I have a GS2, the interface looks nice an clean. Once this problem is solved it will rock."
362,Alex Günsberg,"May 10, 2013",3,"Call log missing Would be a five star app if it would log the call you make from it. The calls you make from the app, are not listed or recorded anywhere. Once you place a call the app closes, so it is also impossible to make notes during the call."
363,Filip Wolak,"May 21, 2013",2,Not very user friendly Got excited when saw its finally available for Tue Android platform which quickly turned out into a disappointment. Very clunky to use - a simple creation of a new company and a contact is a multi step process of creating the both records separately then manually linking them - why?  Not to.mention ...Full ReviewGot excited when saw its finally available for Tue Android platform which quickly turned out into a disappointment. Very clunky to use - a simple creation of a new company and a contact is a multi step process of creating the both records separately then manually linking them - why?  Not to.mention that its probably poorly written - my tablet is slow and the app is well below the usability speed - one of those hit the button and hold for a second to react.  As much as I love the web app this is not ready
364,Simon Harvey,"May 10, 2013",4,"Promising Only just d/l it so still exploring. Some filtering would be nice (Projects view shows all projects, including completed ones, so you have to search). But a good start and nice to see Android platform being served. Facebook integration would be good too."
365,Jonathan McQueen,"May 17, 2013",5,"Great addition to the fantastic web app Simple and powerful, just like the web version. Thank you insightly!"
366,Mike Misbach,"May 13, 2013",4,"Just what I needed App works great, perfect for managing in the go. No complaints, but it would be nice to have more capabilities similar to online. No issues though."
367,A Google user,"May 15, 2013",4,Much better Developer team worked with me to fix some issues A+
368,Allan James,"April 29, 2013",5,"Impressive I have been evaluating just about every CRM program out there. So far, it appears insightly meets the challenge. I like the tab views versus one long list of events, history and tasks. I also like Opportunities and Projects. Android app is the icing on the cake !"
369,Glen Parker,"April 23, 2013",1,"No data? Something very wrong with this app. On my Galaxy S3 it doesn't load any data, making it somewhat pointless. Hopefully fixed soon but useless as is."
370,Nathanial McCalmont,"April 27, 2013",1,Keyboard problems Not showing the keyboard for the login screen on my HTC EVO. Force close/reopen and reboot didn't help.
371,Nguyen Tuan Hung,"May 2, 2013",4,Works but need to improve Waited a time for this app. It works with my Galaxy Note2. But it seem to be slow & not smooth like iOS version. Looking for improvement!
372,Yasser Khodier,"April 23, 2013",4,"Finally It work great, no no need for laptop to know your plans, just use this amazing app.  Really great work"
373,Andrew Coates,"April 30, 2013",4,Very usefull Urgently need version for most recent android releases. Can you help?
374,A Google user,"April 28, 2013",5," Fast to use, easy to understand, well thought!"
375,Brian Wilhelm,"April 17, 2013",3,Can't log in Cant enter my login info from my android phone. Really love insightly can't wait til the bugs are worked out with the app
376,Lenny Wood,"June 25, 2013",3,"Improving all the time! As a free user I cannot recommend Insightly highly enough. A fantastic, fully featured CRM that takes care of my customer management with ease. The app is still not 100% but getting better all of the time!"
377,Mat Birnbaum,"May 14, 2015",1,"the worst CRM option you could choose Don't be fooled by their marketing. Using insightly is worse that tracking all of this information on paper while getting a root canal, I think a 4 year old with smoke signals could do a better job... the terrible workflow and user interface is only made worse by their incredibly horrid customer ser...Full ReviewDon't be fooled by their marketing. Using insightly is worse that tracking all of this information on paper while getting a root canal, I think a 4 year old with smoke signals could do a better job... the terrible workflow and user interface is only made worse by their incredibly horrid customer service.  this company won't be around very long, a 1 star rating is too high."
378,Hal Krisle,"June 17, 2014",1,"Too rudimentary Being able to search by tags would be a huge help! Otherwise I have to remember the name! Control what app opens to (tasks, contracts, etc). Love Insightly!"
379,Paul Colman,"April 11, 2014",1,"Big let down The desktop version is great, but this mobile app is a waste of time because there's so much functionality missing, and you have to manually refresh. When will a new version be launched?"
380,Rob Hillis,"April 10, 2014",1,"Terrible It will download to Nexus 5 but it wont open. Tried downloading and opening twice. Reviews were right, app needs work."
381,Bob Lowry,"July 26, 2015",1,Couldn't create account DL and tried to use but could not create an account.  Would only take Google apps login which I refuse to use.  Make it more universal and then maybe.  NEXT
382,Blue Lake Offroad,"November 8, 2016",4,"Overall very good CRM We've been using this app for several years, it increasingly improves. The support responses whenever we've had questions or issues have been good overall.  For most small businesses thid meets the needs and integrates very well with Google apps."
383,Alyssa Kirk,"October 18, 2013",1,"Virtually Useless I can't read any current tasks, there is no calender for me to reference, my contacts are old, etc. I have uninstalled but since I absolutely need this for work I am hoping a reinstall will help. Otherwise this just takes up space on my phone. Very frustrating."
384,Keith Milner,"November 18, 2015",5,"Needs lead management added The web application has lead management capabilities, but these are not visible on this app. View only would be better than nothing, but the ability to add new leads would be very useful, especially if the app allowed a lead to be added by scanning a business card."
385,Paul Spenard,"March 2, 2014",2,"Not as good as the desktop version I am happy with the desktop version of Insightly,  but this app needs a lot of work, from Push connectivity to integration with the mobile device."
386,MJ Mike Nelson,"April 28, 2013",5,Brilliant! If you fancy a CRM solutions that is easy to use and learn yet filled with brilliant functionality then look no further...insightly for Android is truly stunning
387,robert bepristis,"May 30, 2013",3,Great start to an app. I love that you finally have an app. It would be great if you can have the filters in the opportunities so you are not looking at this long list if everything you have even put in.  Also having attached files in the companies and contacts.
388,Keith Reed,"December 13, 2016",1,Ridiculous First off they make you sign up before you can even try the app. And for some reason  they want your phone number. Really! After deciding to go ahead with it it won't except any email address saying they are invalid. Funny I've had them for years. To bad. After spending days looking for an app to ma...Full ReviewFirst off they make you sign up before you can even try the app. And for some reason  they want your phone number. Really! After deciding to go ahead with it it won't except any email address saying they are invalid. Funny I've had them for years. To bad. After spending days looking for an app to manage my customers I really thought this was it. But I couldn't even get past the sign up. Crazy!
389,Daniel Miller,"June 6, 2013",4,"A great tool for small business and getting better We investigated several CRM apps for our firm and Insightly appeared to be the right fit. Now, a year since implementation, our initial assessment has been confirmed. Integration with Google Apps has been key to its usefulness to all our employees. The customization options makes Insightly as compat...Full ReviewWe investigated several CRM apps for our firm and Insightly appeared to be the right fit. Now, a year since implementation, our initial assessment has been confirmed. Integration with Google Apps has been key to its usefulness to all our employees. The customization options makes Insightly as compatible with our firms needs as any of the other ""industry specific"" options we investigated.  Great app with even more potential as features and capabilities are added."
390,Nuah Huan,"October 22, 2014",1,Too slow to load Removed it immediately
391,Kristin B,"January 10, 2018",1, STAY AWAY! Their customer service is terrible! Their marketing is also misleading - this product does not easily integrate with Gmail.
392,Herfinnur Árnafjall,"April 3, 2015",1,Only for Google for Work Giving it one star because they fail to mention anywhere (app description; homepage) that it only works with Google For Work.  I just spent over an hour before I managed to dig up enough info to surmise that from the total amount of vague clues
393,Aakash Dharmadhikari,"April 3, 2014",1,"Crashing every time First, it does not take standard google authentication. It asks me to explicitly log in.   After signing in, the allocation crashes. I tried uninstalling and installing again...  No luck."
394,Brian Fore,"February 6, 2017",2," The app will not let me update the status of projects or mark tasks as completed. This makes actually working from the app impossible, making it useless."
395,Jeffrey Leauby,"May 4, 2016",3,"5 Star Potential When Insightly updates the mobile app to integrate searchable tags for filtering purposes, this will be a 5 star application. Filters and tags are a core function of CRM and for this app to not have those features, it falls short."
396,Competrend S.,"June 10, 2018",5," Better than anything else, complete and useful tool. The perfect search 
function enables you to find in just a second the info you need to update"
397,Mark Shoebridge,"May 6, 2014",1,Needs better filtering Show all opportunities.  Unusable.
398,David Edelstein,"October 7, 2013",2,No reason to use it I'd rather use the full website on my phone than waste my time with this worthless app.
399,Albert Lin,"December 18, 2014",1,"App Doesn't work Log in, 99% of data missing. Have to stick to browser version. Using LG G3"
400,Adam Sobotka,"June 2, 2013",4,"Good app Works fine on tablet. Animations between screens are weird, sidebar should be open on tablet in default. Rest is working as expected."
401,Juan Lewis,"May 14, 2017",2, G Suite Button does not work at all. It says click below to continue then nothing at all.
402,Olena F.,"May 17, 2014",1, I have Samsung Galaxy Note 3. I installed the app and it shows me app is unavailable - white screen.Why?
403,Olena Fomina TurboCharging Your Growth™,"August 10, 2015",1,"Unknown error during install Unknown error code during application install ""-24"". What does it mean? Thank you!"
404,Edwin Gonzalez,"January 16, 2014",1,Doesn't work As soon as I try to log in the screen flashes and the app closes
405,Kris Windmueller,"October 26, 2014",5,App Update The new app update bridges the gap between the original app and web application.  Great job.  Everyone in my company uses this on a daily basis.
406,Michael Jastram,"May 9, 2013",4,"Better than mobile Web interface I have been using the mobile Web interface for a while and the app seems much better. However, I would have preferred this as a HTML5 interface instead of an app."
407,Karin Kasinger,"March 16, 2016",1,Unable to use Kept giving me error 500
408,John Simmers,"December 8, 2016",1,Couldn't add contacts Kept crashing and wouldn't upload contacts
409,Vikram Dhani,"June 7, 2013",3,So far so good I am glad they have a app finally but I will like to see more of a CRM functionality
410,Paul Wilson,"March 22, 2014",3,It's OK if you want access to the database But it would be nice to have the news feed and not to have to manually refresh.
411,Yaniv Eliash,"May 19, 2013",1, App doesn't recognize my user
412,Adrian Belinne,"May 31, 2013",4,Flexible CRM Love that we can create our own workflow processes and access all of our critical client data on the go.
413,Ashley Missel,"May 7, 2015",3,It's ok Needs to be re installed every time I use it to get my updated information
414,Joyce Sisler,"May 28, 2013",5,Great to see the App Love that Insightly now has the app. It shows great on the Motorola Razr Maxx.  Great job Insightly!!
415,Jeff Francis,"June 19, 2013",4,Nice app We are diving into CRM and this app complements the website well.  Look forward to continued exploration.
416,Batsaikhan Seded,"April 28, 2013",5,Excellent Does the job! recommend.
417,Stephan - Boston & Moeski,"March 13, 2014",5,Great business app So easy to make the follow up and call customer from this application
418,A Google user,"March 17, 2018",4, Quickly make changes and notes. Wish the task worked as good as Outlook task and sync.
419,Briana Salvatore,"May 31, 2013",4,Love it! We absolutely love insightly! We would be lost without it.
420,Gabriel Ruiz,"June 14, 2013",5,Great CRS program! Makes life a lot easier for us!
421,Sweekrith,"June 5, 2014",1, Not upto expectations
422,Nicholas Emunjeze,"September 4, 2015",4,Useful A very useful app for small businesses.
423,A Google user,"May 23, 2017",5, Makes running my business easy breezy
424,JOHN ROBERTS,"October 25, 2014",5, Just keeps getting better  love it
425,Seretse Small,"May 8, 2018",5, Very cool app love the features
426,Esha Saratoga,"March 7, 2015",3, Its ok
427,Bennion Gardner,"May 5, 2015",1, Installed itself
428,logixi,"June 17, 2019",3, Nah fam
429,Apolonio Garcia,"March 21, 2018",5, Fantastic CRM for small business.
430,E.j. Noah,"May 30, 2013",5,Awesome Love it great job
431,Asrorjon Shukurov,"May 29, 2013",5,Great software! Works as advertised!!!
432,MARY-LAMAR WILSON,"June 13, 2015",5, NiceApp
433,Fran Mariani,"July 14, 2016",5, great crm
434,A Google user,"October 5, 2015",5, Awesome app
435,Laxmikant Verma,"December 29, 2016",3,Good Normal
436,Rose Rodriguez,"July 23, 2016",5,😃 😉
437,Charles Chen,"January 10, 2016",5, Love it
